RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
88.8, None, None, None,1.09,311.0, None, None, 1.0,972.0, None, None, None, None, None, 0.396, None, None,3.012, None, None, None, None,22.51, None, None, None, None, None,2019-04-09 00:00:00, None,15
97.4, None, None, None,0.349,22.64, None, None, 1.0,972.0, None, None, None, None, None, 0.578, None, None,1.25, None, None, None, None,29.29, None, None, None, None, None,2019-04-09 01:00:00, None,15
98.7, None, None, None,1.555,36.07, None, None, 0.0,972.0, None, None, None, None, None, 0.561, None, None,0.538, None, None, None, None,6.104, None, None, None, None, None,2019-04-09 02:00:00, None,15
100.4, None, None, None,3.569,36.42, None, None, 0.0,972.0, None, None, None, None, None, 0.552, None, None,-0.499, None, None, None, None,5.901, None, None, None, None, None,2019-04-09 03:00:00, None,15
101.6, None, None, None,5.089,36.95, None, None, -1.0,972.0, None, None, None, None, None, 0.647, None, None,-0.892, None, None, None, None,5.514, None, None, None, None, None,2019-04-09 04:00:00, None,15
102.3, None, None, None,3.123,38.7, None, None, -1.0,973.0, None, None, None, None, None, 0.737, None, None,-0.912, None, None, None, None,5.466, None, None, None, None, None,2019-04-09 05:00:00, None,15
102.9, None, None, None,0.176,43.49, None, None, 0.0,973.0, None, None, None, None, None, 0.727, None, None,-0.31, None, None, None, None,26.58, None, None, None, None, None,2019-04-09 06:00:00, None,15
None, None, None, None,0.701,34.88, None, None, -1.0,973.0, None, None, None, None, None, 0.603, None, None,-0.52, None, None, None, None,26.0, None, None, None, None, None,2019-04-09 07:00:00, None,15
None, None, None, None,0.934,40.35, None, None, -1.0,973.0, None, None, None, None, None, 0.612, None, None,-0.758, None, None, None, None,9.94, None, None, None, None, None,2019-04-09 08:00:00, None,15
None, None, None, None,0.881,39.89, None, None, 0.0,973.0, None, None, None, None, None, 0.68, None, None,0.254, None, None, None, None,22.57, None, None, None, None, None,2019-04-09 09:00:00, None,15
75.7, None, None, None,0.35,193.8, None, None, 1.0,975.0, None, None, None, None, None, 0.58, None, None,5.396, None, None, None, None,62.18, None, None, None, None, None,2019-04-09 11:00:00, None,15
69.16, None, None, None,2.428,218.0, None, None, 1.0,975.0, None, None, None, None, None, 0.039, None, None,6.624, None, None, None, None,24.82, None, None, None, None, None,2019-04-09 12:00:00, None,15
