pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 4.022, None,2019-04-09 21:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.182,15
None, None, 3.441, None,2019-04-09 22:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.13,15
None, None, 3.01, None,2019-04-09 23:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.172,15
None, None, 2.451, None,2019-04-10 00:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.056,15
None, None, 1.58, None,2019-04-10 01:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.169,15
None, None, 1.159, None,2019-04-10 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.01,15
None, None, 0.822, None,2019-04-10 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.048,15
None, None, 1.964, None,2019-04-10 10:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.012,15
None, None, 2.592, None,2019-04-10 11:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.105,15
None, None, 3.967, None,2019-04-10 12:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.161,15
None, None, 5.803, None,2019-04-10 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.022,15
None, None, 3.914, None,2019-04-10 14:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.169,15
None, None, 3.595, None,2019-04-10 15:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.01,15
None, None, 4.885, None,2019-04-10 16:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.013,15
None, None, 7.67, None,2019-04-10 17:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.08,15
None, None, 7.53, None,2019-04-10 18:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.237,15
None, None, 7.33, None,2019-04-10 19:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.234,15
None, None, 4.648, None,2019-04-10 20:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.209,15
None, None, 3.878, None,2019-04-10 21:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.229,15
None, None, 2.557, None,2019-04-10 22:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.274,15
None, None, 0.127, None,2019-04-10 23:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.246,15
None, None, -1.351, None,2019-04-11 00:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.077,15
None, None, -1.791, None,2019-04-11 01:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.069,15
None, None, -1.857, None,2019-04-11 02:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.032,15
None, None, -1.829, None,2019-04-11 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.074,15
None, None, -1.951, None,2019-04-11 04:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.014,15
None, None, -2.496, None,2019-04-11 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.045,15
None, None, -2.167, None,2019-04-11 06:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.017,15
None, None, -2.402, None,2019-04-11 07:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.055,15
None, None, -2.224, None,2019-04-11 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.033,15
None, None, -2.346, None,2019-04-11 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.043,15
None, None, -2.12, None,2019-04-11 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.097,15
None, None, 2.631, None,2019-04-11 11:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.617,15
None, None, 4.384, None,2019-04-11 12:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.082,15
None, None, 6.496, None,2019-04-11 13:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.079,15
None, None, 7.76, None,2019-04-11 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.065,15
None, None, 9.39, None,2019-04-11 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.235,15
None, None, 11.91, None,2019-04-11 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.081,15
None, None, 12.3, None,2019-04-11 17:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.384,15
None, None, 11.78, None,2019-04-11 18:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.273,15
None, None, 11.38, None,2019-04-11 19:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.312,15
None, None, 8.44, None,2019-04-11 20:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.231,15
None, None, 6.769, None,2019-04-11 21:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.375,15
None, None, 4.942, None,2019-04-11 22:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.358,15
None, None, 3.448, None,2019-04-11 23:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.333,15
None, None, 2.242, None,2019-04-12 00:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.297,15
None, None, 1.486, None,2019-04-12 01:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.296,15
None, None, 1.262, None,2019-04-12 02:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.207,15
None, None, 0.663, None,2019-04-12 03:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.18,15
None, None, 0.691, None,2019-04-12 04:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.13,15
None, None, 1.196, None,2019-04-12 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.0,15
None, None, 1.234, None,2019-04-12 06:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.164,15
None, None, 1.149, None,2019-04-12 07:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.024,15
None, None, 1.131, None,2019-04-12 08:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.134,15
None, None, 1.393, None,2019-04-12 09:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.086,15
None, None, 3.758, None,2019-04-12 10:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.21,15
None, None, 4.714, None,2019-04-12 11:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.272,15
None, None, 5.333, None,2019-04-12 12:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.201,15
None, None, 6.752, None,2019-04-12 13:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.24,15
None, None, 8.17, None,2019-04-12 14:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.354,15
None, None, 7.87, None,2019-04-12 15:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.116,15
None, None, 8.96, None,2019-04-12 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.117,15
None, None, 7.73, None,2019-04-12 17:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.266,15
None, None, 8.1, None,2019-04-12 18:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.199,15
None, None, 5.811, None,2019-04-12 19:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.396,15
None, None, 6.771, None,2019-04-12 20:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.303,15
None, None, 5.083, None,2019-04-12 21:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.354,15
None, None, 3.455, None,2019-04-12 22:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.511,15
None, None, 1.826, None,2019-04-12 23:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.687,15
None, None, 0.923, None,2019-04-13 00:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.218,15
None, None, 0.569, None,2019-04-13 01:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.131,15
None, None, -0.461, None,2019-04-13 02:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.186,15
None, None, -0.17, None,2019-04-13 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.074,15
None, None, -1.688, None,2019-04-13 04:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.092,15
None, None, -1.895, None,2019-04-13 05:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.011,15
None, None, -2.393, None,2019-04-13 06:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.098,15
None, None, -2.496, None,2019-04-13 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.023,15
None, None, -2.665, None,2019-04-13 08:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.082,15
None, None, -2.374, None,2019-04-13 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.003,15
None, None, -1.623, None,2019-04-13 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.013,15
None, None, 2.518, None,2019-04-13 11:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.125,15
None, None, 3.866, None,2019-04-13 12:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.17,15
None, None, 5.67, None,2019-04-13 13:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.048,15
None, None, 6.942, None,2019-04-13 14:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.185,15
None, None, 9.45, None,2019-04-13 15:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.283,15
None, None, 9.87, None,2019-04-13 16:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.013,15
None, None, 10.63, None,2019-04-13 17:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.354,15
None, None, 9.94, None,2019-04-13 18:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.296,15
None, None, 10.1, None,2019-04-13 19:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.203,15
None, None, 7.61, None,2019-04-13 20:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.547,15
None, None, 4.385, None,2019-04-13 21:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.347,15
None, None, 2.039, None,2019-04-13 22:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.432,15
None, None, 1.074, None,2019-04-13 23:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.493,15
None, None, -0.292, None,2019-04-14 00:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.315,15
None, None, -1.079, None,2019-04-14 01:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.148,15
None, None, -0.723, None,2019-04-14 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.008,15
None, None, -0.779, None,2019-04-14 03:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.077,15
None, None, -0.929, None,2019-04-14 04:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.159,15
None, None, -1.322, None,2019-04-14 05:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.054,15
None, None, -1.585, None,2019-04-14 06:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.041,15
None, None, -2.177, None,2019-04-14 07:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.158,15
None, None, -2.421, None,2019-04-14 08:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.102,15
None, None, -2.308, None,2019-04-14 09:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.016,15
None, None, -1.97, None,2019-04-14 10:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.086,15
None, None, 3.391, None,2019-04-14 11:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.681,15
None, None, 4.824, None,2019-04-14 12:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.273,15
None, None, 5.708, None,2019-04-14 13:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.108,15
None, None, 6.428, None,2019-04-14 14:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.193,15
None, None, 7.44, None,2019-04-14 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.314,15
None, None, 7.66, None,2019-04-14 16:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.113,15
None, None, 7.8, None,2019-04-14 17:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.174,15
None, None, 7.07, None,2019-04-14 18:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.453,15
None, None, 7.22, None,2019-04-14 19:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.275,15
None, None, 6.798, None,2019-04-14 20:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.157,15
None, None, 5.821, None,2019-04-14 21:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.304,15
None, None, 3.886, None,2019-04-14 22:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.437,15
None, None, 2.051, None,2019-04-14 23:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.38,15
None, None, 1.504, None,2019-04-15 00:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.084,15
None, None, 0.241, None,2019-04-15 01:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.312,15
None, None, -0.864, None,2019-04-15 02:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.05,15
None, None, -1.782, None,2019-04-15 03:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.162,15
None, None, -1.576, None,2019-04-15 04:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.058,15
None, None, -1.529, None,2019-04-15 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 0.037,15
None, None, -1.191, None,2019-04-15 06:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.001,15
None, None, -1.098, None,2019-04-15 07:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.037,15
None, None, -1.444, None,2019-04-15 08:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.099,15
None, None, -0.732, None,2019-04-15 09:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.053,15
None, None, 0.841, None,2019-04-15 10:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.156,15
None, None, 3.222, None,2019-04-15 11:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.215,15
None, None, 5.118, None,2019-04-15 12:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.202,15
None, None, 6.781, None,2019-04-15 13:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.072,15
None, None, 7.85, None,2019-04-15 14:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.343,15
None, None, 7.42, None,2019-04-15 15:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.487,15
None, None, 8.63, None,2019-04-15 16:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.264,15
None, None, 9.29, None,2019-04-15 17:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.565,15
None, None, 9.21, None,2019-04-15 18:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.546,15
None, None, 8.36, None,2019-04-15 19:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.262,15
None, None, 7.53, None,2019-04-15 20:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.372,15
None, None, 5.622, None,2019-04-15 21:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.367,15
None, None, 4.178, None,2019-04-15 22:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.345,15
None, None, 3.533, None,2019-04-15 23:00:00, None, None, None, None, None, None, None, None, None, None, None, -0.189,15
