RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,12.32,276.3, None, None, None, None, None, None, None, None, None, None, None,-2.201, None, None, None, None,16.47, None, None, None, None,2019-04-09 00:00:00, None,15
None, None, None, None,13.75,267.4, None, None, None, None, None, None, None, None, None, None, None,-2.231, None, None, None, None,18.07, None, None, None, None,2019-04-09 01:00:00, None,15
None, None, None, None,12.62,255.7, None, None, None, None, None, None, None, None, None, None, None,-2.28, None, None, None, None,18.8, None, None, None, None,2019-04-09 02:00:00, None,15
None, None, None, None,11.6,248.8, None, None, None, None, None, None, None, None, None, None, None,-2.424, None, None, None, None,17.31, None, None, None, None,2019-04-09 03:00:00, None,15
None, None, None, None,11.5,248.4, None, None, None, None, None, None, None, None, None, None, None,-2.568, None, None, None, None,19.49, None, None, None, None,2019-04-09 04:00:00, None,15
None, None, None, None,17.31,270.5, None, None, None, None, None, None, None, None, None, None, None,-2.935, None, None, None, None,13.82, None, None, None, None,2019-04-09 05:00:00, None,15
None, None, None, None,15.41,291.4, None, None, None, None, None, None, None, None, None, None, None,-2.992, None, None, None, None,14.66, None, None, None, None,2019-04-09 06:00:00, None,15
None, None, None, None,17.8,291.1, None, None, None, None, None, None, None, None, None, None, None,-2.858, None, None, None, None,14.68, None, None, None, None,2019-04-09 07:00:00, None,15
None, None, None, None,13.46,265.9, None, None, None, None, None, None, None, None, None, None, None,-3.342, None, None, None, None,15.32, None, None, None, None,2019-04-09 08:00:00, None,15
None, None, None, None,11.15,255.7, None, None, None, None, None, None, None, None, None, None, None,-2.86, None, None, None, None,16.95, None, None, None, None,2019-04-09 09:00:00, None,15
None, None, None, None,13.99,264.4, None, None, None, None, None, None, None, None, None, None, None,-2.676, None, None, None, None,16.95, None, None, None, None,2019-04-09 10:00:00, None,15
None, None, None, None,18.5,257.2, None, None, None, None, None, None, None, None, None, None, None,-2.312, None, None, None, None,14.33, None, None, None, None,2019-04-09 11:00:00, None,15
None, None, None, None,22.29,246.7, None, None, None, None, None, None, None, None, None, None, None,-1.866, None, None, None, None,15.2, None, None, None, None,2019-04-09 12:00:00, None,15
None, None, None, None,15.7,232.7, None, None, None, None, None, None, None, None, None, None, None,-1.278, None, None, None, None,13.95, None, None, None, None,2019-04-09 13:00:00, None,15
None, None, None, None,19.29,220.8, None, None, None, None, None, None, None, None, None, None, None,-1.333, None, None, None, None,6.507, None, None, None, None,2019-04-09 14:00:00, None,15
None, None, None, None,19.96,221.8, None, None, None, None, None, None, None, None, None, None, None,-0.496, None, None, None, None,11.21, None, None, None, None,2019-04-09 15:00:00, None,15
None, None, None, None,21.87,249.7, None, None, None, None, None, None, None, None, None, None, None,-1.693, None, None, None, None,18.58, None, None, None, None,2019-04-09 16:00:00, None,15
None, None, None, None,29.49,260.0, None, None, None, None, None, None, None, None, None, None, None,-2.508, None, None, None, None,19.08, None, None, None, None,2019-04-09 17:00:00, None,15
None, None, None, None,33.38,251.2, None, None, None, None, None, None, None, None, None, None, None,-2.297, None, None, None, None,17.8, None, None, None, None,2019-04-09 18:00:00, None,15
None, None, None, None,29.12,251.1, None, None, None, None, None, None, None, None, None, None, None,-2.598, None, None, None, None,16.3, None, None, None, None,2019-04-09 19:00:00, None,15
None, None, None, None,27.06,237.7, None, None, None, None, None, None, None, None, None, None, None,-2.562, None, None, None, None,13.04, None, None, None, None,2019-04-09 20:00:00, None,15
None, None, None, None,26.43,234.5, None, None, None, None, None, None, None, None, None, None, None,-2.719, None, None, None, None,13.15, None, None, None, None,2019-04-09 21:00:00, None,15
None, None, None, None,20.41,239.0, None, None, None, None, None, None, None, None, None, None, None,-2.845, None, None, None, None,19.6, None, None, None, None,2019-04-09 22:00:00, None,15
None, None, None, None,23.5,245.7, None, None, None, None, None, None, None, None, None, None, None,-2.981, None, None, None, None,17.17, None, None, None, None,2019-04-09 23:00:00, None,15
None, None, None, None,30.77,269.1, None, None, None, None, None, None, None, None, None, None, None,-3.85, None, None, None, None,20.53, None, None, None, None,2019-04-10 00:00:00, None,15
None, None, None, None,26.69,263.3, None, None, None, None, None, None, None, None, None, None, None,-3.669, None, None, None, None,14.48, None, None, None, None,2019-04-10 01:00:00, None,15
