pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 10.6, 97.7, None,2021-08-27 22:00:00, 13.7, None, 10.0, 10.6, 10.6, 0.3, None, 98.0, None, None, None, None,35
None, None, 10.23, 97.9, None,2021-08-27 23:00:00, 13.7, None, 10.0, 10.2, 10.2, 0.5, None, 98.0, None, None, None, None,35
None, None, 10.06, 98.8, None,2021-08-28 00:00:00, 13.7, None, 10.0, 10.1, 10.0, 0.6, None, 99.0, None, None, None, None,35
None, None, 10.2, 97.1, None,2021-08-28 01:00:00, 13.7, None, 10.0, 10.2, 9.8, 0.2, None, 97.0, None, None, None, None,35
None, None, 9.99, 98.2, None,2021-08-28 02:00:00, 13.7, None, 10.0, 10.0, 9.8, 0.1, None, 98.0, None, None, None, None,35
None, None, 10.48, 90.7, None,2021-08-28 03:00:00, 13.7, None, 9.0, 10.5, 9.8, -0.1, None, 91.0, None, None, None, None,35
None, None, 9.77, 98.8, None,2021-08-28 04:00:00, 13.7, None, 10.0, 9.8, 9.6, 0.3, None, 99.0, None, None, None, None,35
None, None, 10.31, 94.6, None,2021-08-28 05:00:00, 13.7, None, 10.0, 10.3, 9.6, 0.3, None, 95.0, None, None, None, None,35
None, None, 11.09, 89.2, None,2021-08-28 06:00:00, 13.7, None, 10.0, 11.1, 9.6, 0.0, None, 89.0, None, None, None, None,35
None, None, 10.39, 95.4, None,2021-08-28 07:00:00, 11.3, None, 10.0, 10.4, 10.3, 0.8, None, 95.0, None, None, None, None,35
None, None, 11.01, 93.1, None,2021-08-28 08:00:00, 11.3, None, 10.0, 11.0, 10.3, 1.7, None, 93.0, None, None, None, None,35
None, None, 11.26, 91.8, None,2021-08-28 09:00:00, 11.3, None, 10.0, 11.3, 10.3, 0.9, None, 92.0, None, None, None, None,35
None, None, 11.27, 93.9, None,2021-08-28 10:00:00, 11.4, None, 11.0, 11.3, 10.3, 0.8, None, 94.0, None, None, None, None,35
None, None, 11.49, 93.0, None,2021-08-28 11:00:00, 11.5, None, 10.0, 11.5, 10.3, 0.4, None, 93.0, None, None, None, None,35
None, None, 11.51, 94.2, None,2021-08-28 12:00:00, 11.8, None, 11.0, 11.5, 10.3, 0.8, None, 94.0, None, None, None, None,35
None, None, 12.0, 93.2, None,2021-08-28 13:00:00, 12.1, None, 11.0, 12.0, 10.3, 0.5, None, 93.0, None, None, None, None,35
None, None, 12.58, 92.6, None,2021-08-28 14:00:00, 12.6, None, 11.0, 12.6, 10.3, 0.1, None, 93.0, None, None, None, None,35
None, None, 12.92, 91.7, None,2021-08-28 15:00:00, 13.3, None, 12.0, 12.9, 10.3, 1.0, None, 92.0, None, None, None, None,35
None, None, 11.11, 97.4, None,2021-08-28 16:00:00, 13.7, None, 11.0, 11.1, 10.3, 0.7, None, 97.0, None, None, None, None,35
None, None, 9.33, 91.5, None,2021-08-28 17:00:00, 13.7, None, 6.0, 9.3, 9.4, 1.0, None, 92.0, None, None, None, None,35
None, None, 9.08, 95.1, None,2021-08-28 18:00:00, 13.7, None, 8.0, 9.1, 8.8, 1.3, None, 95.0, None, None, None, None,35
None, None, 8.41, 97.3, None,2021-08-28 19:00:00, 9.2, None, 8.0, 8.4, 8.4, 0.3, None, 97.0, None, None, None, None,35
None, None, 7.881, 97.9, None,2021-08-28 20:00:00, 9.2, None, 8.0, 7.9, 7.9, 0.0, None, 98.0, None, None, None, None,35
None, None, 7.564, 98.0, None,2021-08-28 21:00:00, 9.2, None, 7.0, 7.6, 7.6, 0.2, None, 98.0, None, None, None, None,35
None, None, 7.172, 98.5, None,2021-08-28 22:00:00, 9.2, None, 7.0, 7.2, 7.2, 0.3, None, 99.0, None, None, None, None,35
None, None, 6.091, 98.1, None,2021-08-28 23:00:00, 9.2, None, 6.0, 6.1, 6.1, 0.0, None, 98.0, None, None, None, None,35
None, None, 5.884, 98.8, None,2021-08-29 00:00:00, 9.2, None, 6.0, 5.9, 5.8, 0.1, None, 99.0, None, None, None, None,35
None, None, 6.048, 98.8, None,2021-08-29 01:00:00, 9.2, None, 6.0, 6.0, 5.8, 0.0, None, 99.0, None, None, None, None,35
None, None, 6.031, 98.9, None,2021-08-29 02:00:00, 9.2, None, 6.0, 6.0, 5.8, 0.0, None, 99.0, None, None, None, None,35
11.3, None, 5.994, 98.9, None,2021-08-29 03:00:00, 9.2, None, 6.0, 6.0, 5.8, 0.1, None, 99.0, None, None, None, None,35
11.0, None, 5.987, 98.9, None,2021-08-29 04:00:00, 9.2, None, 6.0, 6.0, 5.8, 0.0, None, 99.0, None, None, None, None,35
10.7, None, 5.955, 98.8, None,2021-08-29 05:00:00, 9.2, None, 6.0, 6.0, 5.8, 0.0, None, 99.0, None, None, None, None,35
10.7, None, 5.739, 98.7, None,2021-08-29 06:00:00, 9.2, None, 6.0, 5.7, 5.7, 0.0, None, 99.0, None, None, None, None,35
9.9, None, 5.733, 98.7, None,2021-08-29 07:00:00, 5.9, None, 5.0, 5.7, 5.7, 0.0, None, 99.0, None, None, None, None,35
None, None, 6.306, 98.4, None,2021-08-29 08:00:00, 6.4, None, 6.0, 6.3, 5.6, -0.1, None, 98.0, None, None, None, None,35
None, None, 6.348, 97.3, None,2021-08-29 09:00:00, 6.6, None, 6.0, 6.3, 5.6, 0.0, None, 97.0, None, None, None, None,35
None, None, 7.003, 93.1, None,2021-08-29 10:00:00, 7.0, None, 6.0, 7.0, 5.6, -0.1, None, 93.0, None, None, None, None,35
None, None, 7.943, 88.5, None,2021-08-29 11:00:00, 7.9, None, 6.0, 7.9, 5.6, 0.0, None, 89.0, None, None, None, None,35
None, None, 8.28, 93.9, None,2021-08-29 12:00:00, 8.6, None, 7.0, 8.3, 5.6, -0.1, None, 94.0, None, None, None, None,35
None, None, 8.66, 95.0, None,2021-08-29 13:00:00, 8.6, None, 8.0, 8.7, 5.6, 0.0, None, 95.0, None, None, None, None,35
None, None, 8.58, 92.8, None,2021-08-29 14:00:00, 8.8, None, 8.0, 8.6, 5.6, -0.1, None, 93.0, None, None, None, None,35
None, None, 9.32, 92.2, None,2021-08-29 15:00:00, 9.4, None, 8.0, 9.3, 5.6, -0.1, None, 92.0, None, None, None, None,35
None, None, 9.61, 84.7, None,2021-08-29 16:00:00, 9.8, None, 7.0, 9.6, 5.6, 0.0, None, 85.0, None, None, None, None,35
None, None, 9.77, 83.6, None,2021-08-29 17:00:00, 10.7, None, 7.0, 9.8, 5.6, 0.0, None, 84.0, None, None, None, None,35
None, None, 9.59, 90.6, None,2021-08-29 18:00:00, 10.7, None, 8.0, 9.6, 5.6, 0.0, None, 91.0, None, None, None, None,35
None, None, 8.96, 89.6, None,2021-08-29 19:00:00, 10.2, None, 7.0, 9.0, 8.9, 0.1, None, 90.0, None, None, None, None,35
None, None, 8.21, 90.7, None,2021-08-29 20:00:00, 10.2, None, 7.0, 8.2, 8.1, 0.0, None, 91.0, None, None, None, None,35
None, None, 7.532, 93.1, None,2021-08-29 21:00:00, 10.2, None, 6.0, 7.5, 7.6, 0.2, None, 93.0, None, None, None, None,35
None, None, 7.377, 96.3, None,2021-08-29 22:00:00, 10.2, None, 7.0, 7.4, 7.3, 0.1, None, 96.0, None, None, None, None,35
None, None, 7.133, 97.5, None,2021-08-29 23:00:00, 10.2, None, 7.0, 7.1, 7.1, 0.2, None, 98.0, None, None, None, None,35
None, None, 6.62, 97.6, None,2021-08-30 00:00:00, 10.2, None, 6.0, 6.6, 6.7, 0.1, None, 98.0, None, None, None, None,35
None, None, 6.458, 98.1, None,2021-08-30 01:00:00, 10.2, None, 6.0, 6.5, 6.4, 0.1, None, 98.0, None, None, None, None,35
None, None, 6.466, 98.3, None,2021-08-30 02:00:00, 10.2, None, 6.0, 6.5, 6.3, 0.0, None, 98.0, None, None, None, None,35
None, None, 6.64, 98.2, None,2021-08-30 03:00:00, 10.2, None, 6.0, 6.6, 6.3, 0.0, None, 98.0, None, None, None, None,35
None, None, 6.596, 98.1, None,2021-08-30 04:00:00, 10.2, None, 6.0, 6.6, 6.3, 0.1, None, 98.0, None, None, None, None,35
None, None, 6.608, 97.7, None,2021-08-30 05:00:00, 10.2, None, 6.0, 6.6, 6.3, 0.0, None, 98.0, None, None, None, None,35
None, None, 6.659, 98.1, None,2021-08-30 06:00:00, 10.2, None, 6.0, 6.7, 6.3, 0.3, None, 98.0, None, None, None, None,35
None, None, 6.426, 98.7, None,2021-08-30 07:00:00, 6.7, None, 6.0, 6.4, 6.4, 0.2, None, 99.0, None, None, None, None,35
None, None, 6.975, 95.4, None,2021-08-30 08:00:00, 7.0, None, 6.0, 7.0, 6.4, 0.0, None, 95.0, None, None, None, None,35
None, None, 7.764, 95.6, None,2021-08-30 09:00:00, 7.7, None, 7.0, 7.8, 6.4, -0.2, None, 96.0, None, None, None, None,35
None, None, 8.42, 91.7, None,2021-08-30 10:00:00, 8.5, None, 7.0, 8.4, 6.4, -0.1, None, 92.0, None, None, None, None,35
None, None, 11.22, 76.97, None,2021-08-30 11:00:00, 11.3, None, 8.0, 11.2, 6.4, -0.4, None, 77.0, None, None, None, None,35
None, None, 11.63, 73.08, None,2021-08-30 12:00:00, 11.7, None, 7.0, 11.6, 6.4, -0.5, None, 73.0, None, None, None, None,35
None, None, 11.89, 72.96, None,2021-08-30 13:00:00, 12.9, None, 8.0, 11.9, 6.4, 0.0, None, 73.0, None, None, None, None,35
None, None, 11.09, 82.0, None,2021-08-30 14:00:00, 12.9, None, 8.0, 11.1, 6.4, 0.3, None, 82.0, None, None, None, None,35
None, None, 13.34, 73.64, None,2021-08-30 15:00:00, 13.7, None, 9.0, 13.3, 6.4, 0.1, None, 74.0, None, None, None, None,35
None, None, 13.29, 74.57, None,2021-08-30 16:00:00, 13.7, None, 9.0, 13.3, 6.4, 0.0, None, 75.0, None, None, None, None,35
None, None, 12.78, 87.0, None,2021-08-30 17:00:00, 13.7, None, 11.0, 12.8, 6.4, 0.0, None, 87.0, None, None, None, None,35
None, None, 12.75, 87.6, None,2021-08-30 18:00:00, 13.7, None, 11.0, 12.8, 6.4, 0.1, None, 88.0, None, None, None, None,35
None, None, 11.9, 90.2, None,2021-08-30 19:00:00, 12.8, None, 10.0, 11.9, 11.9, 0.2, None, 90.0, None, None, None, None,35
None, None, 11.72, 90.4, None,2021-08-30 20:00:00, 12.8, None, 10.0, 11.7, 11.7, None, None, 90.0, None, None, None, None,35
None, None, 10.83, 94.9, None,2021-08-30 21:00:00, 12.8, None, 10.0, 10.8, 10.8, 0.1, None, 95.0, None, None, None, None,35
None, None, 10.33, 96.4, None,2021-08-30 22:00:00, 12.8, None, 10.0, 10.3, 10.3, 0.1, None, 96.0, None, None, None, None,35
None, None, 9.75, 97.2, None,2021-08-30 23:00:00, 12.8, None, 9.0, 9.8, 9.7, 0.0, None, 97.0, None, None, None, None,35
None, None, 9.21, 98.2, None,2021-08-31 00:00:00, 12.8, None, 9.0, 9.2, 9.2, 0.0, None, 98.0, None, None, None, None,35
None, None, 8.19, 97.6, None,2021-08-31 01:00:00, 12.8, None, 8.0, 8.2, 8.2, 0.1, None, 98.0, None, None, None, None,35
None, None, 6.989, 97.7, None,2021-08-31 02:00:00, 12.8, None, 6.0, 7.0, 7.0, 0.0, None, 98.0, None, None, None, None,35
None, None, 5.949, 97.8, None,2021-08-31 03:00:00, 12.8, None, 6.0, 5.9, 6.0, 0.1, None, 98.0, None, None, None, None,35
None, None, 5.152, 98.0, None,2021-08-31 04:00:00, 12.8, None, 5.0, 5.2, 5.1, 0.0, None, 98.0, None, None, None, None,35
None, None, 5.266, 98.7, None,2021-08-31 05:00:00, 12.8, None, 5.0, 5.3, 4.9, 0.1, None, 99.0, None, None, None, None,35
None, None, 4.959, 98.7, None,2021-08-31 06:00:00, 12.8, None, 5.0, 5.0, 4.9, 0.0, None, 99.0, None, None, None, None,35
None, None, 5.023, 98.7, None,2021-08-31 07:00:00, 5.2, None, 5.0, 5.0, 4.9, 0.0, None, 99.0, None, None, None, None,35
None, None, 6.098, 98.8, None,2021-08-31 08:00:00, 6.1, None, 6.0, 6.1, 4.9, -0.1, None, 99.0, None, None, None, None,35
None, None, 8.1, 96.0, None,2021-08-31 09:00:00, 8.0, None, 7.0, 8.1, 4.9, -0.4, None, 96.0, None, None, None, None,35
None, None, 10.22, 84.4, None,2021-08-31 10:00:00, 10.2, None, 7.0, 10.2, 4.9, -0.3, None, 84.0, None, None, None, None,35
None, None, 13.14, 72.89, None,2021-08-31 11:00:00, 13.1, None, 8.0, 13.1, 4.9, -0.5, None, 73.0, None, None, None, None,35
None, None, 13.96, 74.72, None,2021-08-31 12:00:00, 14.2, None, 10.0, 14.0, 4.9, -0.3, None, 75.0, None, None, None, None,35
None, None, 15.77, 61.45, None,2021-08-31 13:00:00, 16.3, None, 9.0, 15.8, 4.9, -0.2, None, 61.0, None, None, None, None,35
None, None, 16.74, 58.39, None,2021-08-31 14:00:00, 17.2, None, 8.0, 16.7, 4.9, 0.1, None, 58.0, None, None, None, None,35
None, None, 17.24, 60.78, None,2021-08-31 15:00:00, 17.5, None, 10.0, 17.2, 4.9, 0.2, None, 61.0, None, None, None, None,35
None, None, 15.98, 68.18, None,2021-08-31 16:00:00, 17.5, None, 11.0, 16.0, 4.9, 0.0, None, 68.0, None, None, None, None,35
None, None, 14.08, 73.9, None,2021-08-31 17:00:00, 17.5, None, 10.0, 14.1, 4.9, 0.2, None, 74.0, None, None, None, None,35
None, None, 12.65, 83.9, None,2021-08-31 18:00:00, 17.5, None, 10.0, 12.7, 4.9, 0.1, None, 84.0, None, None, None, None,35
None, None, 11.78, 87.5, None,2021-08-31 19:00:00, 12.7, None, 10.0, 11.8, 11.8, 0.1, None, 88.0, None, None, None, None,35
None, None, 10.78, 91.1, None,2021-08-31 20:00:00, 12.7, None, 10.0, 10.8, 10.8, -0.1, None, 91.0, None, None, None, None,35
None, None, 9.99, 92.4, None,2021-08-31 21:00:00, 12.7, None, 9.0, 10.0, 9.9, 0.1, None, 92.0, None, None, None, None,35
None, None, 9.01, 94.4, None,2021-08-31 22:00:00, 12.7, None, 8.0, 9.0, 8.9, 0.0, None, 94.0, None, None, None, None,35
None, None, 8.11, 96.0, None,2021-08-31 23:00:00, 12.7, None, 7.0, 8.1, 8.1, 0.1, None, 96.0, None, None, None, None,35
None, None, 7.674, 97.3, None,2021-09-01 00:00:00, 12.7, None, 7.0, 7.7, 7.6, 0.0, None, 97.0, None, None, None, None,35
None, None, 7.018, 96.4, None,2021-09-01 01:00:00, 12.7, None, 7.0, 7.0, 7.1, 0.0, None, 96.0, None, None, None, None,35
None, None, 6.632, 97.4, None,2021-09-01 02:00:00, 12.7, None, 6.0, 6.6, 6.6, 0.1, None, 97.0, None, None, None, None,35
None, None, 5.966, 97.7, None,2021-09-01 03:00:00, 12.7, None, 6.0, 6.0, 6.0, 0.0, None, 98.0, None, None, None, None,35
None, None, 5.395, 97.4, None,2021-09-01 04:00:00, 12.7, None, 5.0, 5.4, 5.4, 0.1, None, 97.0, None, None, None, None,35
None, None, 4.706, 97.8, None,2021-09-01 05:00:00, 12.7, None, 4.0, 4.7, 4.7, 0.0, None, 98.0, None, None, None, None,35
None, None, 4.189, 97.9, None,2021-09-01 06:00:00, 12.7, None, 4.0, 4.2, 4.2, 0.0, None, 98.0, None, None, None, None,35
None, None, 3.784, 98.2, None,2021-09-01 07:00:00, 4.3, None, 4.0, 3.8, 3.8, 0.0, None, 98.0, None, None, None, None,35
None, None, 3.655, 98.3, None,2021-09-01 08:00:00, 4.3, None, 3.0, 3.7, 3.6, 0.0, None, 98.0, None, None, None, None,35
None, None, 6.731, 93.2, None,2021-09-01 09:00:00, 6.7, None, 6.0, 6.7, 3.6, -0.3, None, 93.0, None, None, None, None,35
None, None, 11.15, 81.2, None,2021-09-01 10:00:00, 11.2, None, 8.0, 11.2, 3.6, -0.6, None, 81.0, None, None, None, None,35
None, None, 14.1, 67.94, None,2021-09-01 11:00:00, 14.2, None, 8.0, 14.1, 3.6, -0.6, None, 68.0, None, None, None, None,35
None, None, 16.64, 59.7, None,2021-09-01 12:00:00, 16.6, None, 9.0, 16.6, 3.6, -0.4, None, 60.0, None, None, None, None,35
None, None, 18.26, 52.98, None,2021-09-01 13:00:00, 18.2, None, 8.0, 18.3, 3.6, -0.1, None, 53.0, None, None, None, None,35
None, None, 19.16, 50.73, None,2021-09-01 14:00:00, 19.2, None, 9.0, 19.2, 3.6, 0.2, None, 51.0, None, None, None, None,35
None, None, 18.36, 67.92, None,2021-09-01 15:00:00, 19.6, None, 13.0, 18.4, 3.6, 0.1, None, 68.0, None, None, None, None,35
None, None, 15.65, 67.76, None,2021-09-01 16:00:00, 19.6, None, 10.0, 15.7, 3.6, 0.3, None, 68.0, None, None, None, None,35
None, None, 14.04, 77.92, None,2021-09-01 17:00:00, 19.6, None, 10.0, 14.0, 3.6, 0.1, None, 78.0, None, None, None, None,35
None, None, 14.01, 74.04, None,2021-09-01 18:00:00, 19.6, None, 10.0, 14.0, 3.6, 0.1, None, 74.0, None, None, None, None,35
None, None, 12.26, 88.3, None,2021-09-01 19:00:00, 14.1, None, 10.0, 12.3, 12.3, 0.1, None, 88.0, None, None, None, None,35
None, None, 10.86, 92.0, None,2021-09-01 20:00:00, 14.1, None, 10.0, 10.9, 10.9, 0.0, None, 92.0, None, None, None, None,35
None, None, 9.83, 92.7, None,2021-09-01 21:00:00, 14.1, None, 9.0, 9.8, 9.9, 0.1, None, 93.0, None, None, None, None,35
None, None, 8.67, 94.8, None,2021-09-01 22:00:00, 14.1, None, 8.0, 8.7, 8.7, 0.0, None, 95.0, None, None, None, None,35
None, None, 7.838, 96.6, None,2021-09-01 23:00:00, 14.1, None, 7.0, 7.8, 7.8, 0.1, None, 97.0, None, None, None, None,35
None, None, 7.088, 97.4, None,2021-09-02 00:00:00, 14.1, None, 7.0, 7.1, 7.1, -0.1, None, 97.0, None, None, None, None,35
None, None, 6.273, 97.6, None,2021-09-02 01:00:00, 14.1, None, 6.0, 6.3, 6.3, 0.1, None, 98.0, None, None, None, None,35
None, None, 5.737, 97.3, None,2021-09-02 02:00:00, 14.1, None, 5.0, 5.7, 5.7, 0.0, None, 97.0, None, None, None, None,35
None, None, 5.387, 97.5, None,2021-09-02 03:00:00, 14.1, None, 5.0, 5.4, 5.4, 0.1, None, 98.0, None, None, None, None,35
None, None, 5.069, 97.8, None,2021-09-02 04:00:00, 14.1, None, 5.0, 5.1, 4.9, 0.0, None, 98.0, None, None, None, None,35
None, None, 5.484, 98.0, None,2021-09-02 05:00:00, 14.1, None, 5.0, 5.5, 4.9, 0.0, None, 98.0, None, None, None, None,35
None, None, 5.756, 98.1, None,2021-09-02 06:00:00, 14.1, None, 6.0, 5.8, 4.9, 0.0, None, 98.0, None, None, None, None,35
None, None, 6.175, 98.3, None,2021-09-02 07:00:00, 6.2, None, 6.0, 6.2, 5.7, -0.1, None, 98.0, None, None, None, None,35
None, None, 6.723, 97.4, None,2021-09-02 08:00:00, 6.8, None, 6.0, 6.7, 5.7, 0.0, None, 97.0, None, None, None, None,35
None, None, 7.618, 94.9, None,2021-09-02 09:00:00, 7.6, None, 7.0, 7.6, 5.7, 0.0, None, 95.0, None, None, None, None,35
None, None, 8.94, 91.9, None,2021-09-02 10:00:00, 9.0, None, 8.0, 8.9, 5.7, 0.0, None, 92.0, None, None, None, None,35
None, None, 10.05, 84.8, None,2021-09-02 11:00:00, 10.2, None, 8.0, 10.1, 5.7, -0.2, None, 85.0, None, None, None, None,35
None, None, 11.71, 77.94, None,2021-09-02 12:00:00, 11.8, None, 8.0, 11.7, 5.7, -0.3, None, 78.0, None, None, None, None,35
None, None, 13.24, 73.52, None,2021-09-02 13:00:00, 13.2, None, 9.0, 13.2, 5.7, 0.1, None, 74.0, None, None, None, None,35
None, None, 13.93, 74.02, None,2021-09-02 14:00:00, 14.0, None, 9.0, 13.9, 5.7, -0.2, None, 74.0, None, None, None, None,35
None, None, 14.16, 76.2, None,2021-09-02 15:00:00, 14.6, None, 10.0, 14.2, 5.7, -0.1, None, 76.0, None, None, None, None,35
None, None, 14.22, 80.8, None,2021-09-02 16:00:00, 15.2, None, 11.0, 14.2, 5.7, 0.0, None, 81.0, None, None, None, None,35
None, None, 13.87, 68.22, None,2021-09-02 17:00:00, 15.2, None, 9.0, 13.9, 5.7, 0.2, None, 68.0, None, None, None, None,35
None, None, 14.21, 75.68, None,2021-09-02 18:00:00, 15.2, None, 11.0, 14.2, 5.7, 0.0, None, 76.0, None, None, None, None,35
None, None, 12.1, 89.8, None,2021-09-02 19:00:00, 14.2, None, 10.0, 12.1, 12.1, 0.3, None, 90.0, None, None, None, None,35
None, None, 11.64, 91.4, None,2021-09-02 20:00:00, 14.2, None, 10.0, 11.6, 11.6, 0.1, None, 91.0, None, None, None, None,35
None, None, 10.84, 90.4, None,2021-09-02 21:00:00, 14.2, None, 9.0, 10.8, 10.7, 0.0, None, 90.0, None, None, None, None,35
None, None, 10.65, 92.6, None,2021-09-02 22:00:00, 14.2, None, 10.0, 10.7, 10.4, 0.2, None, 93.0, None, None, None, None,35
None, None, 10.45, 93.6, None,2021-09-02 23:00:00, 14.2, None, 9.0, 10.5, 10.4, 0.0, None, 94.0, None, None, None, None,35
