pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 14.46, 80.1, 19.1, None, 41.22, 0.424, 282.4, 11.0, None, 14.5, 14.2, 1009.3, 0.1, 11.0, 942.0, None, None, 80.0,2021-08-27 00:00:00, None, None, 942.0,35
None, 14.65, 80.7, 19.1, None, 32.93, 0.674, 246.2, 11.0, None, 14.7, 14.2, 1009.1, 0.1, 11.0, 942.0, None, None, 81.0,2021-08-27 01:00:00, None, None, 942.0,35
None, 13.04, 91.7, 19.1, None, 46.03, 0.403, 288.4, 12.0, None, 13.0, 13.1, 1010.3, 0.9, 12.0, 943.0, None, None, 92.0,2021-08-27 02:00:00, None, None, 943.0,35
None, 12.5, 97.1, 19.1, None, 30.27, 0.049, 277.4, 12.0, None, 12.5, 12.4, 1010.3, 1.0, 12.0, 943.0, None, None, 97.0,2021-08-27 03:00:00, None, None, 943.0,35
None, 12.15, 97.4, 19.1, None, 21.32, 0.021, 279.7, 12.0, None, 12.2, 12.1, 1010.3, 0.0, 12.0, 943.0, None, None, 97.0,2021-08-27 04:00:00, None, None, 943.0,35
None, 11.65, 97.4, 19.1, None, 18.22, 0.011, 286.1, 11.0, None, 11.7, 11.6, 1010.5, 0.0, 11.0, 943.0, None, None, 97.0,2021-08-27 05:00:00, None, None, 943.0,35
None, 11.84, 96.8, 19.1, None, 25.8, 0.011, 265.6, 11.0, None, 11.8, 11.6, 1010.5, 0.0, 11.0, 943.0, None, None, 97.0,2021-08-27 06:00:00, None, None, 943.0,35
None, 12.15, 95.3, 12.2, None, 34.11, 0.076, 268.3, 11.0, None, 12.2, 11.7, 1011.6, -0.2, 11.0, 944.0, None, None, 95.0,2021-08-27 07:00:00, None, None, 944.0,35
None, 12.45, 93.3, 12.5, None, 29.62, 0.107, 264.1, 11.0, None, 12.5, 11.7, 1011.7, -0.1, 11.0, 944.0, None, None, 93.0,2021-08-27 08:00:00, None, None, 944.0,35
None, 13.29, 89.9, 13.3, None, 45.01, 0.207, 211.6, 12.0, None, 13.3, 11.7, 1011.8, -0.3, 12.0, 944.0, None, None, 90.0,2021-08-27 09:00:00, None, None, 944.0,35
None, 14.81, 80.6, 14.9, None, 41.95, 0.813, 183.4, 11.0, None, 14.8, 11.7, 1012.8, -0.3, 11.0, 945.0, None, None, 81.0,2021-08-27 10:00:00, None, None, 945.0,35
None, 17.01, 68.22, 17.6, None, 37.67, 1.091, 167.8, 11.0, None, 17.0, 11.7, 1012.6, -0.7, 11.0, 945.0, None, None, 68.0,2021-08-27 11:00:00, None, None, 945.0,35
None, 18.36, 57.5, 19.6, None, 33.64, 2.454, 161.6, 10.0, None, 18.4, 11.7, 1011.5, -0.2, 10.0, 944.0, None, None, 58.0,2021-08-27 12:00:00, None, None, 944.0,35
None, 18.9, 61.02, 19.6, None, 50.59, 0.952, 151.5, 11.0, None, 18.9, 11.7, 1012.5, 0.2, 11.0, 945.0, None, None, 61.0,2021-08-27 13:00:00, None, None, 945.0,35
None, 20.0, 55.13, 21.6, None, 41.61, 2.458, 163.8, 11.0, None, 20.0, 11.7, 1011.5, -0.4, 11.0, 944.0, None, None, 55.0,2021-08-27 14:00:00, None, None, 944.0,35
None, 20.73, 48.65, 21.9, None, 47.52, 1.412, 148.8, 9.0, None, 20.7, 11.7, 1011.4, -0.3, 9.0, 944.0, None, None, 49.0,2021-08-27 15:00:00, None, None, 944.0,35
None, 21.27, 45.82, 21.9, None, 38.59, 1.438, 158.5, 9.0, None, 21.3, 11.7, 1011.4, 0.0, 9.0, 944.0, None, None, 46.0,2021-08-27 16:00:00, None, None, 944.0,35
None, 19.56, 56.37, 21.9, None, 60.7, 0.888, 356.1, 11.0, None, 19.6, 11.7, 1010.5, 0.7, 11.0, 943.0, None, None, 56.0,2021-08-27 17:00:00, None, None, 943.0,35
None, 18.4, 59.56, 21.9, None, 24.45, 1.91, 328.1, 11.0, None, 18.4, 11.7, 1010.6, 0.6, 11.0, 943.0, None, None, 60.0,2021-08-27 18:00:00, None, None, 943.0,35
None, 18.6, 55.95, 18.8, None, 38.76, 0.998, 316.2, 11.0, None, 18.6, 17.9, 1011.6, -0.2, 11.0, 944.0, None, None, 56.0,2021-08-27 19:00:00, None, None, 944.0,35
