air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
8.0, 7.96, 8.0, 0.0, 0.0, 9.2, None,2021-08-27 00:00:00, -1.0, -48.0, 407.0,35
8.0, 8.01, 7.8, 0.0, -1.0, 9.2, None,2021-08-27 01:00:00, -2.0, -48.0, 406.0,35
8.1, 8.09, 7.8, 0.0, -1.0, 9.2, None,2021-08-27 02:00:00, -3.0, -48.0, 406.0,35
8.0, 7.98, 7.8, 0.0, 0.0, 9.2, None,2021-08-27 03:00:00, -3.0, -48.0, 406.0,35
7.7, 7.73, 7.7, 0.0, 1.0, 9.2, None,2021-08-27 04:00:00, -2.0, -49.0, 406.0,35
7.7, 7.65, 7.7, 0.0, -2.0, 9.2, None,2021-08-27 05:00:00, -3.0, -49.0, 405.0,35
7.5, 7.49, 7.5, 0.0, 0.0, 9.2, None,2021-08-27 06:00:00, -3.0, -49.0, 405.0,35
7.5, 7.51, 7.5, 0.0, -1.0, 7.6, None,2021-08-27 07:00:00, -4.0, -49.0, 405.0,35
7.8, 7.82, 7.5, 0.0, 1.0, 7.8, None,2021-08-27 08:00:00, -3.0, -48.0, 406.0,35
8.8, 8.75, 7.5, 0.0, -1.0, 8.8, None,2021-08-27 09:00:00, -4.0, -48.0, 413.0,35
9.0, 9.02, 7.5, 0.0, 0.0, 9.1, None,2021-08-27 10:00:00, -4.0, -48.0, 424.0,35
9.4, 9.39, 7.5, 0.0, -1.0, 9.7, None,2021-08-27 11:00:00, -4.0, -48.0, 436.0,35
8.8, 8.83, 7.5, 0.0, 2.0, 9.7, None,2021-08-27 12:00:00, -3.0, -48.0, 438.0,35
10.5, 10.47, 7.5, 0.0, -3.0, 10.8, None,2021-08-27 13:00:00, -5.0, -47.0, 448.0,35
10.9, 10.85, 7.5, 0.0, 0.0, 10.9, None,2021-08-27 14:00:00, -5.0, -47.0, 465.0,35
11.6, 11.55, 7.5, 0.0, 0.0, 11.6, None,2021-08-27 15:00:00, -6.0, -46.0, 478.0,35
10.6, 10.56, 7.5, 0.0, 0.0, 11.6, None,2021-08-27 16:00:00, -5.0, -47.0, 480.0,35
10.5, 10.5, 7.5, 0.0, 1.0, 11.6, None,2021-08-27 17:00:00, -4.0, -47.0, 467.0,35
9.9, 9.88, 7.5, 0.0, -5.0, 11.6, None,2021-08-27 18:00:00, -9.0, -47.0, 454.0,35
9.8, 9.78, 9.8, 0.0, 4.0, 10.0, None,2021-08-27 19:00:00, -5.0, -47.0, 439.0,35
9.3, 9.32, 9.3, 0.0, 0.0, 10.0, None,2021-08-27 20:00:00, -5.0, -48.0, 426.0,35
9.1, 9.14, 9.0, 0.0, 1.0, 10.0, None,2021-08-27 21:00:00, -4.0, -48.0, 418.0,35
8.8, 8.75, 8.7, 0.0, 0.0, 10.0, None,2021-08-27 22:00:00, -4.0, -48.0, 415.0,35
8.8, 8.8, 8.7, 0.0, 0.0, 10.0, None,2021-08-27 23:00:00, -4.0, -48.0, 414.0,35
8.6, 8.57, 8.6, 0.0, 0.0, 10.0, None,2021-08-28 00:00:00, -4.0, -48.0, 413.0,35
8.5, 8.47, 8.5, 0.0, 0.0, 10.0, None,2021-08-28 01:00:00, -4.0, -48.0, 412.0,35
8.4, 8.38, 8.4, 0.0, 0.0, 10.0, None,2021-08-28 02:00:00, -4.0, -48.0, 412.0,35
8.4, 8.44, 8.4, 0.0, 0.0, 10.0, None,2021-08-28 03:00:00, -4.0, -48.0, 412.0,35
8.4, 8.42, 8.4, 0.0, 0.0, 10.0, None,2021-08-28 04:00:00, -4.0, -48.0, 412.0,35
8.9, 8.89, 8.4, 0.0, 0.0, 10.0, None,2021-08-28 05:00:00, -4.0, -48.0, 413.0,35
8.9, 8.92, 8.4, 0.0, 0.0, 10.0, None,2021-08-28 06:00:00, -4.0, -48.0, 415.0,35
8.9, 8.88, 8.7, 0.0, 0.0, 9.2, None,2021-08-28 07:00:00, -4.0, -48.0, 416.0,35
8.5, 8.5, 8.3, 0.0, 1.0, 9.2, None,2021-08-28 08:00:00, -2.0, -48.0, 416.0,35
9.2, 9.21, 8.3, 0.0, -1.0, 9.3, None,2021-08-28 09:00:00, -3.0, -48.0, 419.0,35
9.1, 9.06, 8.3, 0.0, 1.0, 10.0, None,2021-08-28 10:00:00, -3.0, -48.0, 427.0,35
10.1, 10.08, 8.3, 0.0, -1.0, 10.2, None,2021-08-28 11:00:00, -4.0, -47.0, 432.0,35
12.3, 12.3, 8.3, 0.0, 1.0, 12.8, None,2021-08-28 12:00:00, -3.0, -46.0, 462.0,35
12.6, 12.61, 8.3, 0.0, -2.0, 12.8, None,2021-08-28 13:00:00, -4.0, -46.0, 473.0,35
12.9, 12.88, 8.3, 0.0, -2.0, 13.1, None,2021-08-28 14:00:00, -6.0, -45.0, 496.0,35
11.7, 11.68, 8.3, 0.0, 3.0, 13.1, None,2021-08-28 15:00:00, -4.0, -46.0, 493.0,35
11.9, 11.91, 8.3, 0.0, 1.0, 13.1, None,2021-08-28 16:00:00, -3.0, -46.0, 487.0,35
10.4, 10.36, 8.3, 0.0, 0.0, 13.1, None,2021-08-28 17:00:00, -3.0, -47.0, 476.0,35
10.3, 10.32, 8.3, 0.0, -1.0, 13.1, None,2021-08-28 18:00:00, -4.0, -47.0, 456.0,35
9.8, 9.76, 9.7, 0.0, 0.0, 10.3, None,2021-08-28 19:00:00, -4.0, -47.0, 446.0,35
9.5, 9.51, 9.3, 0.0, 0.0, 10.3, None,2021-08-28 20:00:00, -5.0, -47.0, 431.0,35
9.2, 9.18, 9.1, 0.0, 1.0, 10.3, None,2021-08-28 21:00:00, -4.0, -48.0, 422.0,35
8.8, 8.77, 8.8, 0.0, 0.0, 10.3, None,2021-08-28 22:00:00, -4.0, -48.0, 418.0,35
8.6, 8.59, 8.4, 0.0, 0.0, 10.3, None,2021-08-28 23:00:00, -4.0, -48.0, 415.0,35
8.1, 8.09, 8.1, 0.0, 0.0, 10.3, None,2021-08-29 00:00:00, -4.0, -48.0, 416.0,35
7.5, 7.54, 7.5, 0.0, 1.0, 10.3, None,2021-08-29 01:00:00, -3.0, -49.0, 415.0,35
7.3, 7.28, 7.3, 0.0, 0.0, 10.3, None,2021-08-29 02:00:00, -3.0, -49.0, 414.0,35
7.1, 7.12, 7.1, 0.0, 0.0, 10.3, None,2021-08-29 03:00:00, -3.0, -49.0, 413.0,35
6.9, 6.893, 6.9, 0.0, 0.0, 10.3, None,2021-08-29 04:00:00, -3.0, -49.0, 412.0,35
6.7, 6.702, 6.7, 0.0, 0.0, 10.3, None,2021-08-29 05:00:00, -3.0, -49.0, 411.0,35
5.9, 5.948, 5.9, 0.0, 0.0, 10.3, None,2021-08-29 06:00:00, -3.0, -50.0, 410.0,35
5.6, 5.617, 5.4, 0.0, -1.0, 5.9, None,2021-08-29 07:00:00, -4.0, -50.0, 406.0,35
6.5, 6.458, 5.4, 0.0, 0.0, 7.1, None,2021-08-29 08:00:00, -4.0, -49.0, 410.0,35
7.7, 7.69, 5.4, 0.0, 0.0, 7.7, None,2021-08-29 09:00:00, -4.0, -49.0, 418.0,35
8.3, 8.31, 5.4, 0.0, 0.0, 9.0, None,2021-08-29 10:00:00, -4.0, -48.0, 494.0,35
7.8, 7.76, 5.4, 0.0, 1.0, 9.0, None,2021-08-29 11:00:00, -3.0, -49.0, 569.0,35
8.9, 8.94, 5.4, 0.0, -1.0, 10.1, None,2021-08-29 12:00:00, -5.0, -48.0, 552.0,35
8.9, 8.88, 5.4, 0.0, 2.0, 10.1, None,2021-08-29 13:00:00, -3.0, -48.0, 570.0,35
8.1, 8.12, 5.4, 0.0, -2.0, 10.9, None,2021-08-29 14:00:00, -4.0, -48.0, 502.0,35
8.6, 8.6, 5.4, 0.0, 1.0, 10.9, None,2021-08-29 15:00:00, -3.0, -48.0, 486.0,35
8.0, 8.04, 5.4, 0.0, -2.0, 10.9, None,2021-08-29 16:00:00, -5.0, -48.0, 446.0,35
7.8, 7.82, 5.4, 0.0, 2.0, 10.9, None,2021-08-29 17:00:00, -3.0, -48.0, 421.0,35
7.3, 7.29, 5.4, 0.0, 0.0, 10.9, None,2021-08-29 18:00:00, -3.0, -49.0, 412.0,35
6.8, 6.845, 6.8, 0.0, -1.0, 7.3, None,2021-08-29 19:00:00, -4.0, -49.0, 407.0,35
6.5, 6.477, 6.4, 0.0, 1.0, 7.3, None,2021-08-29 20:00:00, -3.0, -49.0, 403.0,35
6.3, 6.268, 6.2, 0.0, 0.0, 7.3, None,2021-08-29 21:00:00, -2.0, -49.0, 401.0,35
6.2, 6.212, 6.1, 0.0, -1.0, 7.3, None,2021-08-29 22:00:00, -4.0, -49.0, 400.0,35
6.3, 6.259, 6.1, 0.0, 1.0, 7.3, None,2021-08-29 23:00:00, -3.0, -49.0, 401.0,35
6.1, 6.097, 6.1, 0.0, -1.0, 7.3, None,2021-08-30 00:00:00, -3.0, -50.0, 402.0,35
6.2, 6.174, 6.1, 0.0, 0.0, 7.3, None,2021-08-30 01:00:00, -3.0, -49.0, 402.0,35
6.1, 6.071, 6.0, 0.0, 0.0, 7.3, None,2021-08-30 02:00:00, -3.0, -50.0, 402.0,35
5.5, 5.534, 5.4, 0.0, 0.0, 7.3, None,2021-08-30 03:00:00, -3.0, -50.0, 401.0,35
5.5, 5.497, 5.4, 0.0, -1.0, 7.3, None,2021-08-30 04:00:00, -3.0, -50.0, 399.0,35
5.4, 5.383, 5.4, 0.0, 0.0, 7.3, None,2021-08-30 05:00:00, -3.0, -50.0, 399.0,35
5.2, 5.185, 5.2, 0.0, 0.0, 7.3, None,2021-08-30 06:00:00, -4.0, -50.0, 399.0,35
5.0, 4.979, 4.8, 0.0, 0.0, 5.2, None,2021-08-30 07:00:00, -4.0, -50.0, 399.0,35
5.3, 5.336, 4.8, 0.0, 0.0, 5.3, None,2021-08-30 08:00:00, -4.0, -50.0, 399.0,35
5.3, 5.261, 4.8, 0.0, 1.0, 5.4, None,2021-08-30 09:00:00, -3.0, -50.0, 403.0,35
5.9, 5.937, 4.8, 0.0, 0.0, 6.1, None,2021-08-30 10:00:00, -3.0, -50.0, 412.0,35
6.5, 6.466, 4.8, 0.0, 0.0, 7.0, None,2021-08-30 11:00:00, -3.0, -49.0, 427.0,35
6.9, 6.873, 4.8, 0.0, 1.0, 7.4, None,2021-08-30 12:00:00, -2.0, -49.0, 438.0,35
8.7, 8.72, 4.8, 0.0, -1.0, 8.7, None,2021-08-30 13:00:00, -3.0, -48.0, 452.0,35
8.4, 8.38, 4.8, 0.0, 0.0, 9.7, None,2021-08-30 14:00:00, -3.0, -48.0, 466.0,35
7.6, 7.57, 4.8, 0.0, 0.0, 9.7, None,2021-08-30 15:00:00, -3.0, -49.0, 456.0,35
6.9, 6.913, 4.8, 0.0, 0.0, 9.7, None,2021-08-30 16:00:00, -3.0, -49.0, 441.0,35
6.1, 6.05, 4.8, 0.0, 0.0, 9.7, None,2021-08-30 17:00:00, -3.0, -50.0, 426.0,35
5.7, 5.691, 4.8, 0.0, -1.0, 9.7, None,2021-08-30 18:00:00, -4.0, -50.0, 414.0,35
5.0, 4.95, 5.0, 0.0, 0.0, 5.8, None,2021-08-30 19:00:00, -4.0, -50.0, 406.0,35
4.8, 4.839, 4.8, 0.0, 0.0, 5.8, None,2021-08-30 20:00:00, -4.0, -50.0, 401.0,35
4.2, 4.238, 4.2, 0.0, -1.0, 5.8, None,2021-08-30 21:00:00, -5.0, -51.0, 398.0,35
4.3, 4.322, 4.2, 0.0, 1.0, 5.8, None,2021-08-30 22:00:00, -4.0, -51.0, 397.0,35
4.3, 4.275, 4.2, 0.0, 0.0, 5.8, None,2021-08-30 23:00:00, -3.0, -51.0, 396.0,35
4.3, 4.313, 4.1, 0.0, 0.0, 5.8, None,2021-08-31 00:00:00, -3.0, -51.0, 395.0,35
3.8, 3.789, 3.8, 0.0, 0.0, 5.8, None,2021-08-31 01:00:00, -4.0, -51.0, 396.0,35
3.1, 3.06, 2.8, 0.0, -1.0, 5.8, None,2021-08-31 02:00:00, -4.0, -51.0, 394.0,35
3.4, 3.359, 2.8, 0.0, 2.0, 5.8, None,2021-08-31 03:00:00, -3.0, -51.0, 393.0,35
2.9, 2.864, 2.8, 0.0, 0.0, 5.8, None,2021-08-31 04:00:00, -3.0, -51.0, 392.0,35
3.3, 3.34, 2.7, 0.0, 0.0, 5.8, None,2021-08-31 05:00:00, -3.0, -51.0, 392.0,35
3.7, 3.668, 2.7, 0.0, -2.0, 5.8, None,2021-08-31 06:00:00, -5.0, -51.0, 392.0,35
3.9, 3.949, 3.5, 0.0, 3.0, 3.9, None,2021-08-31 07:00:00, -3.0, -51.0, 393.0,35
4.9, 4.905, 3.5, 0.0, -1.0, 5.3, None,2021-08-31 08:00:00, -4.0, -50.0, 396.0,35
6.3, 6.27, 3.5, 0.0, -1.0, 6.3, None,2021-08-31 09:00:00, -4.0, -49.0, 400.0,35
7.4, 7.42, 3.5, 0.0, -1.0, 7.6, None,2021-08-31 10:00:00, -5.0, -49.0, 433.0,35
9.4, 9.38, 3.5, 0.0, 1.0, 9.4, None,2021-08-31 11:00:00, -4.0, -48.0, 454.0,35
9.0, 9.01, 3.5, 0.0, 0.0, 10.2, None,2021-08-31 12:00:00, -4.0, -48.0, 488.0,35
10.0, 9.98, 3.5, 0.0, 1.0, 10.2, None,2021-08-31 13:00:00, -4.0, -47.0, 486.0,35
9.0, 8.95, 3.5, 0.0, -1.0, 11.1, None,2021-08-31 14:00:00, -4.0, -48.0, 475.0,35
10.7, 10.7, 3.5, 0.0, 0.0, 11.7, None,2021-08-31 15:00:00, -4.0, -47.0, 502.0,35
9.6, 9.62, 3.5, 0.0, 0.0, 11.7, None,2021-08-31 16:00:00, -4.0, -47.0, 471.0,35
9.3, 9.26, 3.5, 0.0, 1.0, 11.7, None,2021-08-31 17:00:00, -4.0, -48.0, 443.0,35
9.7, 9.73, 3.5, 0.0, 0.0, 11.7, None,2021-08-31 18:00:00, -4.0, -47.0, 424.0,35
9.7, 9.7, 9.5, 0.0, 0.0, 9.8, None,2021-08-31 19:00:00, -4.0, -47.0, 416.0,35
9.9, 9.88, 9.4, 0.0, 1.0, 9.9, None,2021-08-31 20:00:00, -4.0, -47.0, 414.0,35
8.4, 8.35, 8.3, 0.0, -1.0, 9.9, None,2021-08-31 21:00:00, -5.0, -48.0, 415.0,35
7.8, 7.76, 7.4, 0.0, 1.0, 9.9, None,2021-08-31 22:00:00, -4.0, -49.0, 409.0,35
7.7, 7.71, 7.1, 0.0, -1.0, 9.9, None,2021-08-31 23:00:00, -5.0, -49.0, 403.0,35
7.8, 7.79, 7.0, 0.0, 1.0, 9.9, None,2021-09-01 00:00:00, -4.0, -49.0, 401.0,35
7.7, 7.72, 7.0, 0.0, 0.0, 9.9, None,2021-09-01 01:00:00, -4.0, -49.0, 400.0,35
7.6, 7.59, 7.0, 0.0, 0.0, 9.9, None,2021-09-01 02:00:00, -4.0, -49.0, 400.0,35
7.1, 7.11, 6.9, 0.0, 1.0, 9.9, None,2021-09-01 03:00:00, -3.0, -49.0, 400.0,35
6.9, 6.923, 6.7, 0.0, -2.0, 9.9, None,2021-09-01 04:00:00, -5.0, -49.0, 399.0,35
