pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
0.0, 15.94, 52.4, 21.6, None, 25.97, 5.34, 132.2, 6.0, None, 15.9, 16.0, 6.0, 0.0, None, 0.0, 52.0,2021-08-28 21:00:00, None,35
0.0, 15.77, 53.22, 21.6, None, 24.55, 5.492, 121.0, 6.0, None, 15.8, 15.4, 6.0, 0.0, None, 0.0, 53.0,2021-08-28 22:00:00, None,35
0.0, 15.02, 55.24, 21.6, None, 48.56, 3.324, 130.1, 6.0, None, 15.0, 14.7, 6.0, 0.0, None, 0.0, 55.0,2021-08-28 23:00:00, None,35
0.0, 15.46, 52.82, 21.6, None, 54.37, 3.213, 139.7, 6.0, None, 15.5, 14.1, 6.0, 0.0, None, 0.0, 53.0,2021-08-29 00:00:00, None,35
0.0, 12.77, 62.91, 21.6, None, 43.69, 3.474, 121.2, 6.0, None, 12.8, 11.8, 6.0, 0.0, None, 0.0, 63.0,2021-08-29 01:00:00, None,35
0.0, 10.62, 73.6, 21.6, None, 64.08, 0.854, 167.4, 6.0, None, 10.6, 10.6, 6.0, 0.0, None, 0.0, 74.0,2021-08-29 02:00:00, None,35
0.0, 9.42, 78.64, 21.6, None, 62.97, 1.573, 184.2, 6.0, None, 9.4, 9.2, 6.0, 0.0, None, 0.0, 79.0,2021-08-29 03:00:00, None,35
0.0, 12.54, 66.6, 21.6, None, 74.1, 1.622, 201.9, 7.0, None, 12.5, 9.1, 7.0, 0.0, None, 0.0, 67.0,2021-08-29 04:00:00, None,35
0.0, 9.33, 75.81, 21.6, None, 65.04, 1.072, 276.4, 5.0, None, 9.3, 9.1, 5.0, 0.0, None, 0.0, 76.0,2021-08-29 05:00:00, None,35
0.0, 7.686, 84.1, 21.6, None, 64.95, 1.115, 176.9, 5.0, None, 7.7, 7.8, 5.0, 0.0, None, 0.0, 84.0,2021-08-29 06:00:00, None,35
0.0, 9.96, 74.91, 9.9, None, 61.8, 0.377, 134.6, 6.0, None, 10.0, 7.4, 6.0, 0.0, None, 0.0, 75.0,2021-08-29 07:00:00, None,35
0.0, 13.42, 63.65, 13.3, None, 62.69, 2.218, 18.0, 7.0, None, 13.4, 7.4, 7.0, 0.0, None, 0.0, 64.0,2021-08-29 08:00:00, None,35
0.0, 16.1, 55.67, 16.3, None, 65.46, 3.842, 160.3, 7.0, None, 16.1, 7.4, 7.0, 0.0, None, 0.0, 56.0,2021-08-29 09:00:00, None,35
0.0, 18.13, 51.32, 18.1, None, 67.32, 4.225, 129.1, 8.0, None, 18.1, 7.4, 8.0, 0.0, None, 0.0, 51.0,2021-08-29 10:00:00, None,35
0.0, 19.55, 43.3, 19.8, None, 77.18, 5.5, 344.5, 7.0, None, 19.6, 7.4, 7.0, 0.0, None, 0.0, 43.0,2021-08-29 11:00:00, None,35
0.0, 21.44, 34.31, 21.4, None, 64.63, 5.687, 47.59, 5.0, None, 21.4, 7.4, 5.0, 0.0, None, 0.0, 34.0,2021-08-29 12:00:00, None,35
0.0, 22.23, 27.8, 22.5, None, 74.36, 5.164, 293.6, 2.0, None, 22.2, 7.4, 2.0, 0.0, None, 0.0, 28.0,2021-08-29 13:00:00, None,35
0.0, 23.56, 24.16, 24.2, None, 65.98, 5.536, 109.8, 3.0, None, 23.6, 7.4, 3.0, 0.0, None, 0.0, 24.0,2021-08-29 14:00:00, None,35
0.0, 24.36, 18.86, 24.8, None, 72.87, 5.784, 280.9, 0.0, None, 24.4, 7.4, 0.0, 0.0, None, 0.0, 19.0,2021-08-29 15:00:00, None,35
0.0, 24.2, 16.71, 24.8, None, 35.49, 9.08, 293.0, -2.0, None, 24.2, 7.4, -2.0, 0.0, None, 0.0, 17.0,2021-08-29 16:00:00, None,35
0.0, 23.82, 17.52, 24.8, None, 29.5, 10.31, 291.4, -2.0, None, 23.8, 7.4, -2.0, 0.0, None, 0.0, 18.0,2021-08-29 17:00:00, None,35
0.0, 23.16, 19.41, 24.8, None, 31.51, 10.09, 294.1, -1.0, None, 23.2, 7.4, -1.0, 0.0, None, 0.0, 19.0,2021-08-29 18:00:00, None,35
0.0, 20.62, 29.1, 23.3, None, 47.05, 5.922, 282.6, 2.0, None, 20.6, 20.8, 2.0, 0.0, None, 0.0, 29.0,2021-08-29 19:00:00, None,35
0.0, 18.2, 37.35, 23.3, None, 40.25, 5.585, 104.4, 3.0, None, 18.2, 18.3, 3.0, 0.0, None, 0.0, 37.0,2021-08-29 20:00:00, None,35
0.0, 16.13, 43.47, 23.3, None, 26.48, 6.638, 120.4, 3.0, None, 16.1, 16.0, 3.0, 0.0, None, 0.0, 43.0,2021-08-29 21:00:00, None,35
0.0, 14.8, 46.55, 23.3, None, 16.67, 9.5, 116.0, 3.0, None, 14.8, 14.8, 3.0, 0.0, None, 0.0, 47.0,2021-08-29 22:00:00, None,35
0.0, 14.99, 48.58, 23.3, None, 38.01, 4.301, 131.9, 4.0, None, 15.0, 14.1, 4.0, 0.0, None, 0.0, 49.0,2021-08-29 23:00:00, None,35
0.0, 13.27, 58.76, 23.3, None, 22.26, 6.577, 115.3, 5.0, None, 13.3, 12.9, 5.0, 0.0, None, 0.0, 59.0,2021-08-30 00:00:00, None,35
0.0, 12.79, 62.39, 23.3, None, 25.61, 4.135, 131.2, 6.0, None, 12.8, 12.7, 6.0, 0.0, None, 0.0, 62.0,2021-08-30 01:00:00, None,35
0.0, 13.77, 65.1, 23.3, None, 38.32, 3.307, 132.7, 7.0, None, 13.8, 12.1, 7.0, 0.0, None, 0.0, 65.0,2021-08-30 02:00:00, None,35
0.0, 12.69, 71.48, 23.3, None, 66.23, 1.835, 116.4, 8.0, None, 12.7, 12.1, 8.0, 0.0, None, 0.0, 71.0,2021-08-30 03:00:00, None,35
0.0, 12.14, 74.72, 23.3, None, 61.61, 1.222, 135.4, 7.0, None, 12.1, 11.4, 7.0, 0.0, None, 0.0, 75.0,2021-08-30 04:00:00, None,35
0.0, 11.5, 73.95, 23.3, None, 62.77, 2.427, 148.9, 7.0, None, 11.5, 11.1, 7.0, 0.0, None, 0.0, 74.0,2021-08-30 05:00:00, None,35
0.0, 10.07, 74.91, 23.3, None, 47.67, 1.297, 186.8, 6.0, None, 10.1, 10.0, 6.0, 0.0, None, 0.0, 75.0,2021-08-30 06:00:00, None,35
0.0, 11.44, 67.29, 11.8, None, 55.59, 1.122, 192.7, 6.0, None, 11.4, 9.7, 6.0, 0.0, None, 0.0, 67.0,2021-08-30 07:00:00, None,35
0.0, 13.06, 63.64, 13.2, None, 68.04, 2.778, 260.7, 7.0, None, 13.1, 9.7, 7.0, 0.0, None, 0.0, 64.0,2021-08-30 08:00:00, None,35
0.0, 14.84, 58.38, 14.8, None, 62.54, 4.77, 69.32, 6.0, None, 14.8, 9.7, 6.0, 0.0, None, 0.0, 58.0,2021-08-30 09:00:00, None,35
0.0, 15.84, 49.97, 15.9, None, 72.81, 4.612, 40.75, 5.0, None, 15.8, 9.7, 5.0, 0.0, None, 0.0, 50.0,2021-08-30 10:00:00, None,35
0.0, 15.37, 51.48, 16.0, None, 67.68, 7.183, 340.2, 5.0, None, 15.4, 9.7, 5.0, 0.0, None, 0.0, 51.0,2021-08-30 11:00:00, None,35
0.0, 15.88, 48.77, 16.1, None, 43.99, 9.01, 290.8, 5.0, None, 15.9, 9.7, 5.0, 0.0, None, 0.0, 49.0,2021-08-30 12:00:00, None,35
0.0, 15.82, 47.6, 16.2, None, 33.48, 11.14, 287.7, 5.0, None, 15.8, 9.7, 5.0, 0.0, None, 0.0, 48.0,2021-08-30 13:00:00, None,35
0.0, 16.68, 43.55, 16.6, None, 39.42, 10.19, 294.6, 4.0, None, 16.7, 9.7, 4.0, 0.0, None, 0.0, 44.0,2021-08-30 14:00:00, None,35
0.0, 16.76, 39.97, 17.4, None, 38.46, 11.94, 295.8, 3.0, None, 16.8, 9.7, 3.0, 0.0, None, 0.0, 40.0,2021-08-30 15:00:00, None,35
0.0, 16.27, 36.96, 17.4, None, 31.66, 12.62, 293.4, 2.0, None, 16.3, 9.7, 2.0, 0.0, None, 0.0, 37.0,2021-08-30 16:00:00, None,35
0.0, 14.96, 47.21, 17.4, None, 35.54, 11.71, 291.7, 4.0, None, 15.0, 9.7, 4.0, 0.0, None, 0.0, 47.0,2021-08-30 17:00:00, None,35
0.0, 12.77, 51.95, 17.4, None, 30.81, 10.66, 291.7, 3.0, None, 12.8, 9.7, 3.0, 0.0, None, 0.0, 52.0,2021-08-30 18:00:00, None,35
0.0, 10.89, 54.47, 12.8, None, 73.74, 6.369, 289.0, 2.0, None, 10.9, 10.7, 2.0, 0.0, None, 0.0, 54.0,2021-08-30 19:00:00, None,35
0.0, 9.38, 60.08, 12.8, None, 34.76, 6.79, 100.1, 2.0, None, 9.4, 9.4, 2.0, 0.0, None, 0.0, 60.0,2021-08-30 20:00:00, None,35
0.0, 9.09, 60.11, 12.8, None, 34.1, 7.022, 104.4, 2.0, None, 9.1, 9.0, 2.0, 0.0, None, 0.0, 60.0,2021-08-30 21:00:00, None,35
0.0, 8.96, 60.98, 12.8, None, 24.46, 8.9, 107.9, 2.0, None, 9.0, 8.6, 2.0, 0.0, None, 0.0, 61.0,2021-08-30 22:00:00, None,35
0.0, 8.55, 61.45, 12.8, None, 28.73, 7.043, 113.1, 2.0, None, 8.6, 8.5, 2.0, 0.0, None, 0.0, 61.0,2021-08-30 23:00:00, None,35
0.0, 7.875, 63.91, 12.8, None, 24.63, 7.806, 110.2, 2.0, None, 7.9, 7.6, 2.0, 0.0, None, 0.0, 64.0,2021-08-31 00:00:00, None,35
0.0, 7.867, 62.56, 12.8, None, 15.93, 10.59, 107.6, 1.0, None, 7.9, 7.4, 1.0, 0.0, None, 0.0, 63.0,2021-08-31 01:00:00, None,35
0.0, 8.02, 58.74, 12.8, None, 19.15, 8.42, 105.3, 0.0, None, 8.0, 7.4, 0.0, 0.0, None, 0.0, 59.0,2021-08-31 02:00:00, None,35
0.0, 7.816, 59.81, 12.8, None, 23.5, 9.14, 106.2, 1.0, None, 7.8, 7.4, 1.0, 0.0, None, 0.0, 60.0,2021-08-31 03:00:00, None,35
0.0, 8.01, 61.76, 12.8, None, 26.3, 6.817, 113.2, 1.0, None, 8.0, 7.4, 1.0, 0.0, None, 0.0, 62.0,2021-08-31 04:00:00, None,35
0.0, 6.943, 73.41, 12.8, None, 27.77, 5.867, 119.3, 2.0, None, 6.9, 6.8, 2.0, 0.1, None, 0.0, 73.0,2021-08-31 05:00:00, None,35
0.0, 7.541, 67.51, 12.8, None, 22.69, 6.378, 110.9, 2.0, None, 7.5, 6.8, 2.0, 0.0, None, 0.0, 68.0,2021-08-31 06:00:00, None,35
0.0, 7.311, 69.71, 7.6, None, 29.14, 5.606, 110.2, 2.0, None, 7.3, 7.2, 2.0, 0.0, None, 0.0, 70.0,2021-08-31 07:00:00, None,35
0.0, 7.38, 71.91, 7.6, None, 22.58, 7.229, 113.1, 2.0, None, 7.4, 7.2, 2.0, 0.0, None, 0.0, 72.0,2021-08-31 08:00:00, None,35
0.0, 8.6, 65.79, 8.8, None, 38.21, 6.566, 85.8, 3.0, None, 8.6, 7.2, 3.0, 0.0, None, 0.0, 66.0,2021-08-31 09:00:00, None,35
0.0, 9.14, 62.63, 9.2, None, 55.95, 3.9, 58.51, 2.0, None, 9.1, 7.2, 2.0, 0.0, None, 0.0, 63.0,2021-08-31 10:00:00, None,35
0.0, 10.05, 60.77, 10.4, None, 66.27, 4.473, 44.02, 3.0, None, 10.1, 7.2, 3.0, 0.0, None, 0.0, 61.0,2021-08-31 11:00:00, None,35
0.0, 9.95, 60.54, 10.4, None, 68.14, 3.907, 349.8, 3.0, None, 10.0, 7.2, 3.0, 0.0, None, 0.0, 61.0,2021-08-31 12:00:00, None,35
0.0, 10.67, 54.4, 10.9, None, 76.91, 4.646, 31.99, 2.0, None, 10.7, 7.2, 2.0, 0.0, None, 0.0, 54.0,2021-08-31 13:00:00, None,35
0.0, 11.08, 51.48, 11.6, None, 69.97, 6.283, 306.4, 1.0, None, 11.1, 7.2, 1.0, 0.0, None, 0.0, 51.0,2021-08-31 14:00:00, None,35
0.0, 11.76, 47.96, 12.1, None, 32.18, 7.638, 291.8, 2.0, None, 11.8, 7.2, 2.0, 0.0, None, 0.0, 48.0,2021-08-31 15:00:00, None,35
0.0, 11.25, 49.22, 12.1, None, 25.6, 8.66, 291.9, 1.0, None, 11.3, 7.2, 1.0, 0.0, None, 0.0, 49.0,2021-08-31 16:00:00, None,35
0.0, 11.17, 51.26, 12.1, None, 25.23, 9.79, 292.5, 2.0, None, 11.2, 7.2, 2.0, 0.0, None, 0.0, 51.0,2021-08-31 17:00:00, None,35
0.0, 10.82, 54.17, 12.1, None, 25.62, 8.27, 290.9, 2.0, None, 10.8, 7.2, 2.0, 0.0, None, 0.0, 54.0,2021-08-31 18:00:00, None,35
0.0, 10.33, 56.56, 11.0, None, 36.65, 5.816, 289.9, 2.0, None, 10.3, 10.2, 2.0, 0.0, None, 0.0, 57.0,2021-08-31 19:00:00, None,35
0.0, 9.76, 60.65, 11.0, None, 30.65, 5.764, 299.3, 2.0, None, 9.8, 9.7, 2.0, 0.0, None, 0.0, 61.0,2021-08-31 20:00:00, None,35
0.0, 9.22, 63.49, 11.0, None, 69.53, 2.549, 49.82, 3.0, None, 9.2, 9.2, 3.0, 0.0, None, 0.0, 63.0,2021-08-31 21:00:00, None,35
0.0, 8.8, 64.33, 11.0, None, 54.71, 2.387, 285.2, 3.0, None, 8.8, 8.8, 3.0, 0.0, None, 0.0, 64.0,2021-08-31 22:00:00, None,35
0.0, 8.52, 66.47, 11.0, None, 59.67, 2.867, 308.1, 2.0, None, 8.5, 8.5, 2.0, 0.0, None, 0.0, 66.0,2021-08-31 23:00:00, None,35
0.0, 8.4, 68.61, 11.0, None, 73.44, 2.103, 182.2, 3.0, None, 8.4, 8.3, 3.0, 0.0, None, 0.0, 69.0,2021-09-01 00:00:00, None,35
0.0, 8.4, 71.1, 11.0, None, 74.56, 1.539, 199.6, 4.0, None, 8.4, 8.2, 4.0, 0.0, None, 0.0, 71.0,2021-09-01 01:00:00, None,35
0.0, 7.885, 74.18, 11.0, None, 37.28, 3.337, 112.3, 4.0, None, 7.9, 7.7, 4.0, 0.0, None, 0.0, 74.0,2021-09-01 02:00:00, None,35
0.0, 8.16, 71.33, 11.0, None, 60.51, 3.135, 168.7, 3.0, None, 8.2, 7.7, 3.0, 0.0, None, 0.0, 71.0,2021-09-01 03:00:00, None,35
0.0, 8.06, 70.68, 11.0, None, 59.1, 3.275, 209.2, 3.0, None, 8.1, 7.7, 3.0, 0.0, None, 0.0, 71.0,2021-09-01 04:00:00, None,35
0.0, 7.51, 74.69, 11.0, None, 38.45, 4.12, 116.6, 4.0, None, 7.5, 7.6, 4.0, 0.0, None, 0.0, 75.0,2021-09-01 05:00:00, None,35
0.0, 7.895, 75.63, 11.0, None, 72.59, 2.899, 143.6, 4.0, None, 7.9, 7.5, 4.0, 0.0, None, 0.0, 76.0,2021-09-01 06:00:00, None,35
0.0, 7.952, 75.0, 8.2, None, 55.85, 3.222, 141.5, 4.0, None, 8.0, 7.7, 4.0, 0.0, None, 0.0, 75.0,2021-09-01 07:00:00, None,35
0.0, 9.35, 68.03, 9.4, None, 54.0, 2.175, 292.4, 3.0, None, 9.4, 7.7, 3.0, 0.0, None, 0.0, 68.0,2021-09-01 08:00:00, None,35
0.0, 10.1, 65.12, 10.2, None, 47.58, 4.225, 93.9, 4.0, None, 10.1, 7.7, 4.0, 0.0, None, 0.0, 65.0,2021-09-01 09:00:00, None,35
0.0, 11.45, 60.94, 11.6, None, 57.95, 2.914, 38.51, 4.0, None, 11.5, 7.7, 4.0, 0.0, None, 0.0, 61.0,2021-09-01 10:00:00, None,35
0.0, 12.12, 58.46, 12.3, None, 49.21, 4.25, 314.9, 4.0, None, 12.1, 7.7, 4.0, 0.0, None, 0.0, 58.0,2021-09-01 11:00:00, None,35
0.0, 12.81, 55.0, 12.9, None, 56.39, 3.992, 316.1, 4.0, None, 12.8, 7.7, 4.0, 0.0, None, 0.0, 55.0,2021-09-01 12:00:00, None,35
0.0, 13.52, 50.66, 14.0, None, 45.9, 5.016, 313.4, 4.0, None, 13.5, 7.7, 4.0, 0.0, None, 0.0, 51.0,2021-09-01 13:00:00, None,35
0.0, 14.27, 47.75, 14.4, None, 51.99, 5.329, 318.3, 4.0, None, 14.3, 7.7, 4.0, 0.0, None, 0.0, 48.0,2021-09-01 14:00:00, None,35
0.0, 15.57, 43.16, 15.6, None, 40.76, 6.362, 306.8, 3.0, None, 15.6, 7.7, 3.0, 0.0, None, 0.0, 43.0,2021-09-01 15:00:00, None,35
0.0, 15.11, 44.97, 16.0, None, 32.64, 8.01, 292.3, 3.0, None, 15.1, 7.7, 3.0, 0.0, None, 0.0, 45.0,2021-09-01 16:00:00, None,35
0.0, 15.3, 45.88, 16.0, None, 51.83, 3.835, 32.4, 4.0, None, 15.3, 7.7, 4.0, 0.0, None, 0.0, 46.0,2021-09-01 17:00:00, None,35
0.0, 15.02, 45.34, 16.0, None, 52.17, 3.694, 47.94, 3.0, None, 15.0, 7.7, 3.0, 0.0, None, 0.0, 45.0,2021-09-01 18:00:00, None,35
0.0, 14.26, 50.18, 15.2, None, 66.83, 1.416, 317.0, 4.0, None, 14.3, 14.3, 4.0, 0.0, None, 0.0, 50.0,2021-09-01 19:00:00, None,35
0.0, 12.01, 58.59, 15.2, None, 52.73, 2.637, 232.6, 4.0, None, 12.0, 11.9, 4.0, 0.0, None, 0.0, 59.0,2021-09-01 20:00:00, None,35
0.0, 9.83, 66.53, 15.2, None, 27.39, 2.088, 179.3, 4.0, None, 9.8, 10.0, 4.0, 0.0, None, 0.0, 67.0,2021-09-01 21:00:00, None,35
0.0, 8.53, 72.12, 15.2, None, 30.91, 1.274, 171.5, 4.0, None, 8.5, 8.5, 4.0, 0.0, None, 0.0, 72.0,2021-09-01 22:00:00, None,35
0.0, 7.065, 77.9, 15.2, None, 59.41, 0.901, 164.8, 3.0, None, 7.1, 7.1, 3.0, 0.0, None, 0.0, 78.0,2021-09-01 23:00:00, None,35
0.0, 5.996, 83.2, 15.2, None, 64.64, 1.233, 165.6, 3.0, None, 6.0, 5.9, 3.0, 0.0, None, 0.0, 83.0,2021-09-02 00:00:00, None,35
0.0, 5.19, 86.6, 15.2, None, 58.34, 0.461, 163.2, 3.0, None, 5.2, 5.0, 3.0, 0.0, None, 0.0, 87.0,2021-09-02 01:00:00, None,35
