pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, 14.19, 63.53, 19.0, 64.0, 8.0, 14.2, 14.2, 8.0, 0.0, 0.0,2021-08-27 00:00:00, None,35
0.0, 13.73, 68.18, 19.0, 68.0, 8.0, 13.7, 13.4, 8.0, 0.0, 0.0,2021-08-27 01:00:00, None,35
0.0, 12.63, 70.94, 19.0, 71.0, 8.0, 12.6, 12.6, 8.0, 0.0, 0.0,2021-08-27 02:00:00, None,35
0.0, 12.33, 74.77, 19.0, 75.0, 8.0, 12.3, 12.3, 8.0, 0.0, 0.0,2021-08-27 03:00:00, None,35
0.0, 12.37, 75.86, 19.0, 76.0, 8.0, 12.4, 12.1, 8.0, 0.0, 0.0,2021-08-27 04:00:00, None,35
0.0, 12.75, 70.72, 19.0, 71.0, 7.0, 12.8, 12.1, 7.0, 0.0, 0.0,2021-08-27 05:00:00, None,35
0.0, 12.14, 76.52, 19.0, 77.0, 8.0, 12.1, 12.1, 8.0, 0.0, 0.0,2021-08-27 06:00:00, None,35
0.0, 11.66, 82.0, 12.2, 82.0, 8.0, 11.7, 11.5, 8.0, 0.0, 0.0,2021-08-27 07:00:00, None,35
0.0, 12.3, 76.43, 12.3, 76.0, 8.0, 12.3, 11.5, 8.0, 0.0, 0.0,2021-08-27 08:00:00, None,35
0.0, 12.71, 77.03, 12.7, 77.0, 9.0, 12.7, 11.5, 9.0, 0.0, 0.0,2021-08-27 09:00:00, None,35
0.0, 13.89, 67.94, 14.0, 68.0, 8.0, 13.9, 11.5, 8.0, 0.0, 0.0,2021-08-27 10:00:00, None,35
0.0, 14.66, 67.58, 14.8, 68.0, 9.0, 14.7, 11.5, 9.0, 0.0, 0.0,2021-08-27 11:00:00, None,35
0.0, 15.12, 67.13, 15.3, 67.0, 9.0, 15.1, 11.5, 9.0, 0.0, 0.0,2021-08-27 12:00:00, None,35
0.0, 15.82, 60.81, 15.9, 61.0, 8.0, 15.8, 11.5, 8.0, 0.0, 0.0,2021-08-27 13:00:00, None,35
0.0, 16.7, 60.24, 16.8, 60.0, 9.0, 16.7, 11.5, 9.0, 0.0, 0.0,2021-08-27 14:00:00, None,35
0.5, 15.18, 74.45, 17.9, 74.0, 11.0, 15.2, 11.5, 11.0, 0.5, 0.0,2021-08-27 15:00:00, None,35
0.5, 15.12, 72.14, 17.9, 72.0, 10.0, 15.1, 11.5, 10.0, 0.1, 0.0,2021-08-27 16:00:00, None,35
0.5, 14.51, 70.22, 17.9, 70.0, 9.0, 14.5, 11.5, 9.0, 0.0, 0.0,2021-08-27 17:00:00, None,35
1.1, 13.61, 74.27, 17.9, 74.0, 9.0, 13.6, 11.5, 9.0, 0.6, 0.0,2021-08-27 18:00:00, None,35
1.1, 12.12, 86.7, 13.6, 87.0, 10.0, 12.1, 12.2, 10.0, 0.0, 0.0,2021-08-27 19:00:00, None,35
1.1, 10.72, 91.9, 13.6, 92.0, 9.0, 10.7, 10.7, 9.0, 0.0, 0.0,2021-08-27 20:00:00, None,35
1.1, 9.54, 92.3, 13.6, 92.0, 8.0, 9.5, 9.6, 8.0, 0.0, 0.0,2021-08-27 21:00:00, None,35
1.1, 8.95, 92.9, 13.6, 93.0, 8.0, 9.0, 9.0, 8.0, 0.0, 0.0,2021-08-27 22:00:00, None,35
1.1, 8.32, 92.9, 13.6, 93.0, 7.0, 8.3, 8.4, 7.0, 0.0, 0.0,2021-08-27 23:00:00, None,35
1.1, 7.753, 94.5, 13.6, 95.0, 7.0, 7.8, 7.5, 7.0, 0.0, 0.0,2021-08-28 00:00:00, None,35
1.1, 7.07, 94.4, 13.6, 94.0, 6.0, 7.1, 7.1, 6.0, 0.0, 0.0,2021-08-28 01:00:00, None,35
1.1, 6.449, 94.8, 13.6, 95.0, 6.0, 6.4, 6.4, 6.0, 0.0, 0.0,2021-08-28 02:00:00, None,35
1.1, 5.989, 95.6, 13.6, 96.0, 5.0, 6.0, 5.9, 5.0, 0.0, 0.0,2021-08-28 03:00:00, None,35
1.1, 5.332, 95.5, 13.6, 96.0, 5.0, 5.3, 5.4, 5.0, 0.0, 0.0,2021-08-28 04:00:00, None,35
1.1, 5.534, 94.7, 13.6, 95.0, 5.0, 5.5, 5.1, 5.0, 0.0, 0.0,2021-08-28 05:00:00, None,35
1.1, 6.322, 95.6, 13.6, 96.0, 6.0, 6.3, 5.1, 6.0, 0.0, 0.0,2021-08-28 06:00:00, None,35
1.1, 7.737, 88.7, 7.7, 89.0, 6.0, 7.7, 6.1, 6.0, 0.0, 0.0,2021-08-28 07:00:00, None,35
1.1, 9.54, 86.0, 9.6, 86.0, 7.0, 9.5, 6.1, 7.0, 0.0, 0.0,2021-08-28 08:00:00, None,35
1.1, 11.62, 78.5, 11.7, 79.0, 8.0, 11.6, 6.1, 8.0, 0.0, 0.0,2021-08-28 09:00:00, None,35
1.1, 12.34, 75.94, 13.3, 76.0, 8.0, 12.3, 6.1, 8.0, 0.0, 0.0,2021-08-28 10:00:00, None,35
1.1, 13.78, 69.78, 13.7, 70.0, 9.0, 13.8, 6.1, 9.0, 0.0, 0.0,2021-08-28 11:00:00, None,35
1.1, 15.08, 64.71, 15.7, 65.0, 8.0, 15.1, 6.1, 8.0, 0.0, 0.0,2021-08-28 12:00:00, None,35
1.1, 16.64, 60.27, 16.9, 60.0, 9.0, 16.6, 6.1, 9.0, 0.0, 0.0,2021-08-28 13:00:00, None,35
1.1, 18.22, 57.61, 18.4, 58.0, 10.0, 18.2, 6.1, 10.0, 0.0, 0.0,2021-08-28 14:00:00, None,35
0.6, 18.69, 54.19, 19.2, 54.0, 9.0, 18.7, 6.1, 9.0, 0.0, 0.0,2021-08-28 15:00:00, None,35
0.6, 19.72, 52.65, 19.7, 53.0, 10.0, 19.7, 6.1, 10.0, 0.0, 0.0,2021-08-28 16:00:00, None,35
0.6, 19.41, 52.49, 19.8, 52.0, 10.0, 19.4, 6.1, 10.0, 0.0, 0.0,2021-08-28 17:00:00, None,35
0.0, 19.29, 55.55, 19.8, 56.0, 10.0, 19.3, 6.1, 10.0, 0.0, 0.0,2021-08-28 18:00:00, None,35
0.0, 17.19, 68.03, 19.5, 68.0, 11.0, 17.2, 17.4, 11.0, 0.0, 0.0,2021-08-28 19:00:00, None,35
0.0, 14.44, 80.8, 19.5, 81.0, 11.0, 14.4, 14.4, 11.0, 0.0, 0.0,2021-08-28 20:00:00, None,35
0.0, 13.93, 76.45, 19.5, 76.0, 10.0, 13.9, 13.9, 10.0, 0.0, 0.0,2021-08-28 21:00:00, None,35
0.0, 12.85, 73.83, 19.5, 74.0, 8.0, 12.9, 12.8, 8.0, 0.0, 0.0,2021-08-28 22:00:00, None,35
0.0, 11.55, 80.8, 19.5, 81.0, 8.0, 11.6, 11.5, 8.0, 0.0, 0.0,2021-08-28 23:00:00, None,35
0.0, 10.11, 85.7, 19.5, 86.0, 8.0, 10.1, 10.2, 8.0, 0.0, 0.0,2021-08-29 00:00:00, None,35
0.0, 9.79, 83.9, 19.5, 84.0, 7.0, 9.8, 9.8, 7.0, 0.0, 0.0,2021-08-29 01:00:00, None,35
0.0, 9.01, 85.1, 19.5, 85.0, 7.0, 9.0, 8.9, 7.0, 0.0, 0.0,2021-08-29 02:00:00, None,35
0.0, 8.48, 86.3, 19.5, 86.0, 6.0, 8.5, 8.5, 6.0, 0.0, 0.0,2021-08-29 03:00:00, None,35
0.0, 8.38, 87.3, 19.5, 87.0, 6.0, 8.4, 7.8, 6.0, 0.0, 0.0,2021-08-29 04:00:00, None,35
