pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, 8.9, 8.9, None, None, None, None, 8.9, 7.7, 0.1, None, None,2021-08-29 08:00:00, None, None,35
None, 10.13, 10.1, None, None, None, None, 10.1, 7.7, 0.0, None, None,2021-08-29 09:00:00, None, None,35
None, 10.83, 10.8, None, None, None, None, 10.8, 7.7, -0.2, None, None,2021-08-29 10:00:00, None, None,35
None, 12.5, 12.5, None, None, None, None, 12.5, 7.7, -0.1, None, None,2021-08-29 11:00:00, None, None,35
None, 15.91, 15.9, None, None, None, None, 15.9, 7.7, -0.3, None, None,2021-08-29 12:00:00, None, None,35
None, 17.68, 17.8, None, None, None, None, 17.7, 7.7, -0.8, None, None,2021-08-29 13:00:00, None, None,35
None, 17.46, 18.4, None, None, None, None, 17.5, 7.7, -0.2, None, None,2021-08-29 14:00:00, None, None,35
None, 18.43, 18.4, None, None, None, None, 18.4, 7.7, 0.0, None, None,2021-08-29 15:00:00, None, None,35
None, 18.1, 18.6, None, None, None, None, 18.1, 7.7, -0.1, None, None,2021-08-29 16:00:00, None, None,35
None, 19.35, 19.4, None, None, None, None, 19.4, 7.7, 0.0, None, None,2021-08-29 17:00:00, None, None,35
None, 19.08, 19.4, None, None, None, None, 19.1, 7.7, -0.2, None, None,2021-08-29 18:00:00, None, None,35
None, 16.02, 19.1, None, None, None, None, 16.0, 16.0, 0.0, None, None,2021-08-29 19:00:00, None, None,35
None, 13.97, 19.1, None, None, None, None, 14.0, 14.0, 0.1, None, None,2021-08-29 20:00:00, None, None,35
None, 12.36, 19.1, None, None, None, None, 12.4, 12.4, 0.2, None, None,2021-08-29 21:00:00, None, None,35
None, 11.26, 19.1, None, None, None, None, 11.3, 11.3, 0.3, None, None,2021-08-29 22:00:00, None, None,35
None, 10.12, 19.1, None, None, None, None, 10.1, 10.1, 0.3, None, None,2021-08-29 23:00:00, None, None,35
None, 9.46, 19.1, None, None, None, None, 9.5, 9.4, 0.2, None, None,2021-08-30 00:00:00, None, None,35
None, 8.65, 19.1, None, None, None, None, 8.7, 8.7, 0.2, None, None,2021-08-30 01:00:00, None, None,35
None, 8.3, 19.1, None, None, None, None, 8.3, 8.3, 0.0, None, None,2021-08-30 02:00:00, None, None,35
None, 7.8, 19.1, None, None, None, None, 7.8, 7.8, 0.3, None, None,2021-08-30 03:00:00, None, None,35
None, 7.68, 19.1, None, None, None, None, 7.7, 7.6, 0.0, None, None,2021-08-30 04:00:00, None, None,35
None, 7.4, 19.1, None, None, None, None, 7.4, 7.4, 0.2, None, None,2021-08-30 05:00:00, None, None,35
None, 7.13, 19.1, None, None, None, None, 7.1, 7.1, 0.0, None, None,2021-08-30 06:00:00, None, None,35
None, 7.27, 7.3, None, None, None, None, 7.3, 7.1, 0.0, None, None,2021-08-30 07:00:00, None, None,35
None, 8.3, 8.3, None, None, None, None, 8.3, 7.1, 0.0, None, None,2021-08-30 08:00:00, None, None,35
None, 8.32, 8.4, None, None, None, None, 8.3, 7.1, 0.0, None, None,2021-08-30 09:00:00, None, None,35
None, 9.85, 9.9, None, None, None, None, 9.9, 7.1, 0.0, None, None,2021-08-30 10:00:00, None, None,35
None, 12.75, 12.8, None, None, None, None, 12.8, 7.1, -0.1, None, None,2021-08-30 11:00:00, None, None,35
None, 14.83, 14.8, None, None, None, None, 14.8, 7.1, -0.3, None, None,2021-08-30 12:00:00, None, None,35
None, 15.96, 16.0, None, None, None, None, 16.0, 7.1, -0.4, None, None,2021-08-30 13:00:00, None, None,35
None, 16.38, 17.0, None, None, None, None, 16.4, 7.1, -0.5, None, None,2021-08-30 14:00:00, None, None,35
None, 16.15, 17.0, None, None, None, None, 16.2, 7.1, -0.2, None, None,2021-08-30 15:00:00, None, None,35
None, 16.23, 17.0, None, None, None, None, 16.2, 7.1, 0.0, None, None,2021-08-30 16:00:00, None, None,35
None, 15.96, 17.0, None, None, None, None, 16.0, 7.1, 0.0, None, None,2021-08-30 17:00:00, None, None,35
None, 15.64, 17.0, None, None, None, None, 15.6, 7.1, 0.0, None, None,2021-08-30 18:00:00, None, None,35
None, 14.0, 15.6, None, None, None, None, 14.0, 14.0, 0.0, None, None,2021-08-30 19:00:00, None, None,35
None, 12.35, 15.6, None, None, None, None, 12.4, 12.4, 0.1, None, None,2021-08-30 20:00:00, None, None,35
None, 11.43, 15.6, None, None, None, None, 11.4, 11.4, 0.3, None, None,2021-08-30 21:00:00, None, None,35
None, 10.86, 15.6, None, None, None, None, 10.9, 10.9, 0.2, None, None,2021-08-30 22:00:00, None, None,35
None, 12.39, 15.6, None, None, None, None, 12.4, 10.9, 0.3, None, None,2021-08-30 23:00:00, None, None,35
None, 11.6, 15.6, None, None, None, None, 11.6, 10.9, 0.0, None, None,2021-08-31 00:00:00, None, None,35
None, 13.75, 15.6, None, None, None, None, 13.8, 10.9, 0.1, None, None,2021-08-31 01:00:00, None, None,35
None, 11.66, 15.6, None, None, None, None, 11.7, 10.9, 0.1, None, None,2021-08-31 02:00:00, None, None,35
None, 11.17, 15.6, None, None, None, None, 11.2, 10.9, 4.4, None, None,2021-08-31 03:00:00, None, None,35
None, 10.89, 15.6, None, None, None, None, 10.9, 10.8, 2.6, None, None,2021-08-31 04:00:00, None, None,35
None, 10.85, 15.6, None, None, None, None, 10.9, 10.7, 4.2, None, None,2021-08-31 05:00:00, None, None,35
None, 10.26, 15.6, None, None, None, None, 10.3, 10.3, 0.8, None, None,2021-08-31 06:00:00, None, None,35
None, 9.77, 10.3, None, None, None, None, 9.8, 9.6, 0.0, None, None,2021-08-31 07:00:00, None, None,35
None, 9.98, 10.3, None, None, None, None, 10.0, 9.6, 0.1, None, None,2021-08-31 08:00:00, None, None,35
None, 10.13, 10.3, None, None, None, None, 10.1, 9.6, 0.0, None, None,2021-08-31 09:00:00, None, None,35
None, 9.93, 10.3, None, None, None, None, 9.9, 9.6, 0.2, None, None,2021-08-31 10:00:00, None, None,35
None, 10.35, 10.5, None, None, None, None, 10.4, 9.6, 0.1, None, None,2021-08-31 11:00:00, None, None,35
None, 10.55, 10.6, None, None, None, None, 10.6, 9.6, 0.1, None, None,2021-08-31 12:00:00, None, None,35
None, 10.42, 10.9, None, None, None, None, 10.4, 9.6, 0.5, None, None,2021-08-31 13:00:00, None, None,35
None, 10.86, 10.9, None, None, None, None, 10.9, 9.6, 0.2, None, None,2021-08-31 14:00:00, None, None,35
13.9, 10.79, 11.0, None, None, None, None, 10.8, 9.6, 0.2, None, None,2021-08-31 15:00:00, None, None,35
13.9, 10.6, 11.0, None, None, None, None, 10.6, 9.6, 0.0, None, None,2021-08-31 16:00:00, None, None,35
14.1, 10.63, 11.0, None, None, None, None, 10.6, 9.6, 0.2, None, None,2021-08-31 17:00:00, None, None,35
14.3, 10.4, 11.0, None, None, None, None, 10.4, 9.6, 0.2, None, None,2021-08-31 18:00:00, None, None,35
14.6, 10.01, 10.4, None, None, None, None, 10.0, 10.0, 0.3, None, None,2021-08-31 19:00:00, None, None,35
14.9, 9.68, 10.4, None, None, None, None, 9.7, 9.7, 0.3, None, None,2021-08-31 20:00:00, None, None,35
15.0, 9.46, 10.4, None, None, None, None, 9.5, 9.4, 0.4, None, None,2021-08-31 21:00:00, None, None,35
15.3, 8.88, 10.4, None, None, None, None, 8.9, 8.9, 0.5, None, None,2021-08-31 22:00:00, None, None,35
15.6, 8.22, 10.4, None, None, None, None, 8.2, 8.2, 0.6, None, None,2021-08-31 23:00:00, None, None,35
15.9, 8.13, 10.4, None, None, None, None, 8.1, 8.1, 0.3, None, None,2021-09-01 00:00:00, None, None,35
16.1, 8.06, 10.4, None, None, None, None, 8.1, 8.0, 0.2, None, None,2021-09-01 01:00:00, None, None,35
16.1, 8.05, 10.4, None, None, None, None, 8.1, 8.0, 0.0, None, None,2021-09-01 02:00:00, None, None,35
11.7, 8.22, 10.4, None, None, None, None, 8.2, 8.0, 0.1, None, None,2021-09-01 03:00:00, None, None,35
9.3, 8.15, 10.4, None, None, None, None, 8.2, 8.0, 0.2, None, None,2021-09-01 04:00:00, None, None,35
5.1, 8.23, 10.4, None, None, None, None, 8.2, 8.0, 0.0, None, None,2021-09-01 05:00:00, None, None,35
4.5, 8.2, 10.4, None, None, None, None, 8.2, 8.0, 0.2, None, None,2021-09-01 06:00:00, None, None,35
4.5, 8.25, 8.3, None, None, None, None, 8.3, 8.1, 0.0, None, None,2021-09-01 07:00:00, None, None,35
4.5, 8.96, 9.0, None, None, None, None, 9.0, 8.1, 0.0, None, None,2021-09-01 08:00:00, None, None,35
4.5, 9.36, 9.4, None, None, None, None, 9.4, 8.1, 0.0, None, None,2021-09-01 09:00:00, None, None,35
None, 10.07, 10.1, None, None, None, None, 10.1, 8.1, -0.2, None, None,2021-09-01 10:00:00, None, None,35
None, 11.26, 11.3, None, None, None, None, 11.3, 8.1, -0.1, None, None,2021-09-01 11:00:00, None, None,35
None, 12.29, 12.3, None, None, None, None, 12.3, 8.1, -0.2, None, None,2021-09-01 12:00:00, None, None,35
None, 13.73, 13.9, None, None, None, None, 13.7, 8.1, -0.2, None, None,2021-09-01 13:00:00, None, None,35
None, 12.62, 13.9, None, None, None, None, 12.6, 8.1, -0.2, None, None,2021-09-01 14:00:00, None, None,35
None, 13.0, 14.3, None, None, None, None, 13.0, 8.1, 0.0, None, None,2021-09-01 15:00:00, None, None,35
None, 12.76, 14.3, None, None, None, None, 12.8, 8.1, -0.1, None, None,2021-09-01 16:00:00, None, None,35
None, 12.88, 14.3, None, None, None, None, 12.9, 8.1, 0.0, None, None,2021-09-01 17:00:00, None, None,35
None, 13.26, 14.3, None, None, None, None, 13.3, 8.1, 0.0, None, None,2021-09-01 18:00:00, None, None,35
None, 12.29, 13.3, None, None, None, None, 12.3, 12.3, 0.3, None, None,2021-09-01 19:00:00, None, None,35
None, 11.34, 13.3, None, None, None, None, 11.3, 11.3, 0.2, None, None,2021-09-01 20:00:00, None, None,35
None, 10.72, 13.3, None, None, None, None, 10.7, 10.7, 0.0, None, None,2021-09-01 21:00:00, None, None,35
None, 9.76, 13.3, None, None, None, None, 9.8, 9.8, 0.3, None, None,2021-09-01 22:00:00, None, None,35
None, 9.18, 13.3, None, None, None, None, 9.2, 9.2, 0.0, None, None,2021-09-01 23:00:00, None, None,35
None, 9.15, 13.3, None, None, None, None, 9.2, 9.0, 0.2, None, None,2021-09-02 00:00:00, None, None,35
None, 8.86, 13.3, None, None, None, None, 8.9, 8.9, 0.0, None, None,2021-09-02 01:00:00, None, None,35
None, 8.5, 13.3, None, None, None, None, 8.5, 8.5, 0.1, None, None,2021-09-02 02:00:00, None, None,35
None, 8.17, 13.3, None, None, None, None, 8.2, 8.2, 0.0, None, None,2021-09-02 03:00:00, None, None,35
None, 7.68, 13.3, None, None, None, None, 7.7, 7.7, 0.1, None, None,2021-09-02 04:00:00, None, None,35
None, 7.64, 13.3, None, None, None, None, 7.6, 7.6, 0.0, None, None,2021-09-02 05:00:00, None, None,35
None, 7.71, 13.3, None, None, None, None, 7.7, 7.6, 0.1, None, None,2021-09-02 06:00:00, None, None,35
None, 8.04, 8.0, None, None, None, None, 8.0, 7.7, 0.0, None, None,2021-09-02 07:00:00, None, None,35
None, 8.59, 8.6, None, None, None, None, 8.6, 7.7, 0.0, None, None,2021-09-02 08:00:00, None, None,35
None, 9.12, 9.2, None, None, None, None, 9.1, 7.7, 0.0, None, None,2021-09-02 09:00:00, None, None,35
None, 9.3, 9.3, None, None, None, None, 9.3, 7.7, 0.0, None, None,2021-09-02 10:00:00, None, None,35
None, 10.52, 10.5, None, None, None, None, 10.5, 7.7, -0.2, None, None,2021-09-02 11:00:00, None, None,35
None, 13.69, 13.7, None, None, None, None, 13.7, 7.7, -0.1, None, None,2021-09-02 12:00:00, None, None,35
None, 14.55, 15.8, None, None, None, None, 14.6, 7.7, -0.5, None, None,2021-09-02 13:00:00, None, None,35
None, 15.78, 15.8, None, None, None, None, 15.8, 7.7, -0.2, None, None,2021-09-02 14:00:00, None, None,35
None, 15.2, 16.0, None, None, None, None, 15.2, 7.7, -0.2, None, None,2021-09-02 15:00:00, None, None,35
None, 15.58, 16.0, None, None, None, None, 15.6, 7.7, -0.1, None, None,2021-09-02 16:00:00, None, None,35
None, 15.53, 16.0, None, None, None, None, 15.5, 7.7, 0.0, None, None,2021-09-02 17:00:00, None, None,35
None, 14.76, 16.0, None, None, None, None, 14.8, 7.7, 0.0, None, None,2021-09-02 18:00:00, None, None,35
None, 13.41, 14.8, None, None, None, None, 13.4, 13.4, 0.0, None, None,2021-09-02 19:00:00, None, None,35
None, 11.18, 14.8, None, None, None, None, 11.2, 11.2, 0.2, None, None,2021-09-02 20:00:00, None, None,35
None, 9.7, 14.8, None, None, None, None, 9.7, 9.7, 0.2, None, None,2021-09-02 21:00:00, None, None,35
None, 8.68, 14.8, None, None, None, None, 8.7, 8.7, 0.4, None, None,2021-09-02 22:00:00, None, None,35
None, 7.91, 14.8, None, None, None, None, 7.9, 7.9, 0.1, None, None,2021-09-02 23:00:00, None, None,35
