pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 14.7, 96.2, 15.5, None, 53.44, 0.092, 282.3, 14.0, None, 14.7, 14.6, 1012.5, 0.0, 14.0, 1011.0, None, None, 96.0,2021-08-27 00:00:00, None, None, 1011.0,35
None, 14.67, 96.5, 15.5, None, 77.81, 0.097, 315.3, 14.0, None, 14.7, 14.6, 1013.5, 1.0, 14.0, 1012.0, None, None, 97.0,2021-08-27 02:00:00, None, None, 1012.0,35
None, 14.62, 96.6, 15.5, None, 32.58, 0.888, 19.1, 14.0, None, 14.6, 14.6, 1014.5, 0.6, 14.0, 1013.0, None, None, 97.0,2021-08-27 03:00:00, None, None, 1013.0,35
None, 14.58, 96.8, 15.5, None, 46.84, 1.306, 4.008, 14.0, None, 14.6, 14.6, 1014.5, 1.0, 14.0, 1013.0, None, None, 97.0,2021-08-27 04:00:00, None, None, 1013.0,35
None, 14.35, 96.8, 15.5, None, 70.05, 0.598, 279.6, 14.0, None, 14.4, 14.3, 1014.5, 0.0, 14.0, 1013.0, None, None, 97.0,2021-08-27 05:00:00, None, None, 1013.0,35
None, 14.11, 96.8, 15.5, None, 43.37, 0.075, 10.91, 14.0, None, 14.1, 14.1, 1015.5, -0.1, 14.0, 1014.0, None, None, 97.0,2021-08-27 06:00:00, None, None, 1014.0,35
None, 14.06, 96.9, 14.1, None, 63.57, 0.37, 9.07, 14.0, None, 14.1, 14.0, 1015.5, 0.0, 14.0, 1014.0, None, None, 97.0,2021-08-27 07:00:00, None, None, 1014.0,35
None, 14.15, 97.1, 14.1, None, 65.18, 0.299, 242.0, 14.0, None, 14.2, 13.9, 1015.5, 0.0, 14.0, 1014.0, None, None, 97.0,2021-08-27 08:00:00, None, None, 1014.0,35
None, 16.18, 90.5, 16.2, None, 53.5, 0.506, 254.0, 14.0, None, 16.2, 13.9, None, -0.3, 14.0, 1016.0, None, None, 91.0,2021-08-27 11:00:00, None, None, 1016.0,35
None, 16.14, 88.1, 16.5, None, 70.63, 1.593, 129.8, 14.0, None, 16.1, 13.9, 1017.5, 0.2, 14.0, 1016.0, None, None, 88.0,2021-08-27 12:00:00, None, None, 1016.0,35
None, 16.09, 91.0, 16.5, None, 60.72, 2.673, 107.7, 15.0, None, 16.1, 13.9, None, -0.2, 15.0, 1016.0, None, None, 91.0,2021-08-27 13:00:00, None, None, 1016.0,35
None, 16.68, 85.6, 16.7, None, 63.29, 2.187, 45.36, 14.0, None, 16.7, 13.9, 1017.5, -0.2, 14.0, 1016.0, None, None, 86.0,2021-08-27 14:00:00, None, None, 1016.0,35
None, 17.6, 79.84, 17.9, None, 64.38, 2.611, 157.9, 14.0, None, 17.6, 13.9, 1017.5, -0.1, 14.0, 1016.0, None, None, 80.0,2021-08-27 15:00:00, None, None, 1016.0,35
None, 17.58, 80.3, 17.9, None, 45.58, 5.711, 126.7, 14.0, None, 17.6, 13.9, 1017.5, -0.1, 14.0, 1016.0, None, None, 80.0,2021-08-27 16:00:00, None, None, 1016.0,35
None, 16.13, 86.0, 17.9, None, 27.62, 4.497, 140.2, 14.0, None, 16.1, 13.9, 1017.5, 0.1, 14.0, 1016.0, None, None, 86.0,2021-08-27 17:00:00, None, None, 1016.0,35
None, 15.54, 88.0, 17.9, None, 46.58, 4.007, 164.9, 14.0, None, 15.5, 13.9, 1017.5, 0.0, 14.0, 1016.0, None, None, 88.0,2021-08-27 18:00:00, None, None, 1016.0,35
None, None, None, 15.9, None, None, None, None, 14.0, None, 15.5, 15.5, 1016.5, 0.0, None, None, None, None, 91.0,2021-08-27 19:00:00, None, None, 1015.0,35
None, 14.51, 95.1, 15.9, None, 53.32, 0.123, 223.0, 14.0, None, 14.5, 14.5, 1015.5, 0.3, 14.0, 1014.0, None, None, 95.0,2021-08-27 21:00:00, None, None, 1014.0,35
