RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
83.1, None, None, None, 2.769, 245.9, 9.0, 11.0, 9.0, 928.0, None, None, None, None, None, None, None, None, 12.22, None, 15.3, None, None, 50.36, None, 12.2, 1020.1, 0.0, None, 83.0,2021-08-27 00:00:00, 928.0,35
82.4, None, None, None, 5.939, 251.3, 9.0, 11.0, 9.0, 929.0, None, None, None, None, None, None, None, None, 12.28, None, 15.3, None, None, 19.31, None, 12.3, 1020.9, 0.0, None, 82.0,2021-08-27 01:00:00, 929.0,35
84.8, None, None, None, 5.307, 251.8, 10.0, 11.0, 10.0, 929.0, None, None, None, None, None, None, None, None, 12.0, None, 15.3, None, None, 19.12, None, 12.0, 1020.8, 0.0, None, 85.0,2021-08-27 02:00:00, 929.0,35
88.5, None, None, None, 4.168, 256.5, 10.0, 11.0, 10.0, 929.0, None, None, None, None, None, None, None, None, 11.28, None, 15.3, None, None, 21.42, None, 11.3, 1020.8, 0.0, None, 89.0,2021-08-27 03:00:00, 929.0,35
87.4, None, None, None, 3.957, 246.8, 9.0, 11.0, 9.0, 929.0, None, None, None, None, None, None, None, None, 11.41, None, 15.3, None, None, 26.02, None, 11.4, 1020.8, 0.0, None, 87.0,2021-08-27 04:00:00, 929.0,35
86.8, None, None, None, 4.42, 247.0, 9.0, 11.0, 9.0, 929.0, None, None, None, None, None, None, None, None, 11.47, None, 15.3, None, None, 24.21, None, 11.5, 1021.0, 0.0, None, 87.0,2021-08-27 05:00:00, 929.0,35
90.4, None, None, None, 2.993, 257.3, 9.0, 11.0, 9.0, 929.0, None, None, None, None, None, None, None, None, 11.21, None, 15.3, None, None, 35.04, None, 11.2, 1021.1, 0.0, None, 90.0,2021-08-27 06:00:00, 929.0,35
91.1, None, None, None, 1.809, 257.1, 10.0, 11.0, 10.0, 929.0, None, None, None, None, None, None, None, None, 11.26, None, 11.3, None, None, 44.38, None, 11.3, 1021.2, 1.0, None, 91.0,2021-08-27 07:00:00, 929.0,35
88.2, None, None, None, 2.801, 260.2, 10.0, 11.0, 10.0, 930.0, None, None, None, None, None, None, None, None, 11.83, None, 11.8, None, None, 34.41, None, 11.8, 1022.3, 0.0, None, 88.0,2021-08-27 08:00:00, 930.0,35
84.8, None, None, None, 3.815, 242.6, 10.0, 11.0, 10.0, 930.0, None, None, None, None, None, None, None, None, 12.48, None, 12.5, None, None, 30.77, None, 12.5, 1022.3, 0.0, None, 85.0,2021-08-27 09:00:00, 930.0,35
76.47, None, None, None, 3.884, 225.8, 10.0, 11.0, 10.0, 930.0, None, None, None, None, None, None, None, None, 13.79, None, 13.8, None, None, 38.04, None, 13.8, 1022.3, 0.0, None, 76.0,2021-08-27 10:00:00, 930.0,35
68.29, None, None, None, 4.943, 203.5, 9.0, 11.0, 9.0, 930.0, None, None, None, None, None, None, None, None, 15.02, None, 15.5, None, None, 37.84, None, 15.0, 1022.1, 0.0, None, 68.0,2021-08-27 11:00:00, 930.0,35
85.2, None, None, None, 4.939, 218.2, 11.0, 11.0, 11.0, 930.0, None, None, None, None, None, None, None, None, 13.29, None, 16.3, None, None, 40.53, None, 13.3, 1022.3, 1.0, None, 85.0,2021-08-27 12:00:00, 930.0,35
80.6, None, None, None, 4.437, 208.4, 12.0, 11.0, 12.0, 930.0, None, None, None, None, None, None, None, None, 14.83, None, 16.3, None, None, 39.67, None, 14.8, 1022.1, 0.0, None, 81.0,2021-08-27 13:00:00, 930.0,35
75.51, None, None, None, 6.127, 238.8, 11.0, 11.0, 11.0, 930.0, None, None, None, None, None, None, None, None, 14.9, None, 16.3, None, None, 32.11, None, 14.9, 1022.1, 0.0, None, 76.0,2021-08-27 14:00:00, 930.0,35
72.23, None, None, None, 6.635, 217.6, 10.0, 11.0, 10.0, 930.0, None, None, None, None, None, None, None, None, 14.93, None, 17.0, None, None, 35.14, None, 14.9, 1022.2, 0.0, None, 72.0,2021-08-27 15:00:00, 930.0,35
62.48, None, None, None, 4.53, 236.6, 9.0, 11.0, 9.0, 931.0, None, None, None, None, None, None, None, None, 16.43, None, 17.0, None, None, 46.13, None, 16.4, 1023.1, 0.0, None, 62.0,2021-08-27 16:00:00, 931.0,35
73.16, None, None, None, 4.321, 232.0, 10.0, 11.0, 10.0, 931.0, None, None, None, None, None, None, None, None, 15.69, None, 17.0, None, None, 34.07, None, 15.7, 1023.2, 0.0, None, 73.0,2021-08-27 17:00:00, 931.0,35
74.0, None, None, None, 4.242, 220.0, 11.0, 11.0, 11.0, 931.0, None, None, None, None, None, None, None, None, 15.24, None, 17.0, None, None, 34.82, None, 15.2, 1023.3, 0.0, None, 74.0,2021-08-27 18:00:00, 931.0,35
77.79, None, None, None, 3.654, 252.3, 10.0, 13.9, 10.0, 931.0, None, None, None, None, None, None, None, None, 14.02, None, 15.3, None, None, 35.28, None, 14.0, 1023.4, 0.0, None, 78.0,2021-08-27 19:00:00, 931.0,35
80.5, None, None, None, 3.162, 279.9, 10.0, 12.9, 10.0, 932.0, None, None, None, None, None, None, 2.0, None, 13.0, None, 15.3, None, None, 60.68, None, 13.0, 1024.5, 0.0, None, 81.0,2021-08-27 20:00:00, 932.0,35
88.3, None, None, None, 1.467, 218.3, 9.0, 11.0, 9.0, 932.0, None, None, None, None, None, None, 2.0, None, 10.99, None, 15.3, None, None, 62.69, None, 11.0, 1024.7, 0.0, None, 88.0,2021-08-27 21:00:00, 932.0,35
90.5, None, None, None, 1.509, 211.8, 9.0, 10.0, 9.0, 933.0, None, None, None, None, None, None, 2.0, None, 10.03, None, 15.3, None, None, 55.49, None, 10.0, 1025.7, 0.0, None, 91.0,2021-08-27 22:00:00, 933.0,35
91.7, None, None, None, 1.852, 264.2, 8.0, 8.9, 8.0, 934.0, None, None, None, None, None, None, None, None, 8.94, None, 15.3, None, None, 74.41, None, 8.9, 1026.8, None, None, 92.0,2021-08-27 23:00:00, 934.0,35
92.2, None, None, None, 0.694, 238.7, 7.0, 8.3, 7.0, 934.0, None, None, None, None, None, None, None, None, 8.27, None, 15.3, None, None, 61.59, None, 8.3, 1027.1, 0.0, None, 92.0,2021-08-28 00:00:00, 934.0,35
94.3, None, None, None, 0.963, 218.1, 7.0, 7.9, 7.0, 934.0, None, None, None, None, None, None, None, None, 8.17, None, 15.3, None, None, 67.83, None, 8.2, 1026.9, 0.0, None, 94.0,2021-08-28 01:00:00, 934.0,35
93.8, None, None, None, 1.208, 283.4, 7.0, 7.7, 7.0, 934.0, None, None, None, None, None, None, None, None, 7.835, None, 15.3, None, None, 59.84, None, 7.8, 1027.0, 0.0, None, 94.0,2021-08-28 02:00:00, 934.0,35
