CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, 8.82, 17.8, None, None, None, None, 0.0, 0.0, 0.0, -14.0, None, 8.8, 8.8, 0.0, -14.0, None, None, 14.5, None, None, 18.0, None,2021-08-29 01:00:00, None, None, None, None,35
None, 9.0, 17.75, None, None, None, None, 0.0, 0.0, 0.0, -14.0, None, 9.0, 8.7, 0.0, -14.0, None, None, 14.5, None, None, 18.0, None,2021-08-29 02:00:00, None, None, None, None,35
None, 9.18, 17.7, None, None, None, None, 0.0, 0.0, 0.0, -14.0, None, 9.2, 8.7, 0.0, -14.0, None, None, 14.5, None, None, 18.0, None,2021-08-29 03:00:00, None, None, None, None,35
None, 9.45, 17.61, None, None, None, None, 1.775, 0.06, 60.01, -14.0, None, 9.5, 8.7, 0.0, -14.0, None, None, 14.5, None, None, 18.0, None,2021-08-29 04:00:00, None, None, None, None,35
None, 8.02, 18.04, None, None, None, None, 0.0, 0.0, 0.0, -15.0, None, 8.0, 8.0, 0.0, -15.0, None, None, 14.5, None, None, 18.0, None,2021-08-29 05:00:00, None, None, None, None,35
None, 7.05, 18.34, None, None, None, None, 0.0, 0.0, 0.0, -15.0, None, 7.1, 7.1, 0.0, -15.0, None, None, 14.5, None, None, 18.0, None,2021-08-29 06:00:00, None, None, None, None,35
None, 7.93, 18.07, None, None, None, None, 0.0, 0.0, 0.0, -15.0, None, 7.9, 6.9, 0.0, -15.0, None, None, 7.9, None, None, 18.0, None,2021-08-29 07:00:00, None, None, None, None,35
None, 10.33, 17.35, None, None, None, None, 3.056, 0.161, 73.3, -13.0, None, 10.3, 6.9, 0.0, -13.0, None, None, 10.3, None, None, 17.0, None,2021-08-29 08:00:00, None, None, None, None,35
None, 13.38, 16.44, None, None, None, None, 14.18, 2.688, 121.0, -12.0, None, 13.4, 6.9, 0.0, -12.0, None, None, 13.4, None, None, 16.0, None,2021-08-29 09:00:00, None, None, None, None,35
None, 13.93, 16.27, None, None, None, None, 20.23, 5.84, 126.0, -11.0, None, 13.9, 6.9, 0.0, -11.0, None, None, 14.0, None, None, 16.0, None,2021-08-29 10:00:00, None, None, None, None,35
None, 15.06, 15.93, None, None, None, None, 21.01, 7.1, 145.5, -11.0, None, 15.1, 6.9, 0.0, -11.0, None, None, 15.1, None, None, 16.0, None,2021-08-29 11:00:00, None, None, None, None,35
None, 17.24, 15.28, None, None, None, None, 19.98, 5.504, 181.0, -9.0, None, 17.2, 6.9, 0.0, -9.0, None, None, 17.2, None, None, 15.0, None,2021-08-29 12:00:00, None, None, None, None,35
None, 18.68, 14.85, None, None, None, None, 23.82, 9.36, 175.3, -9.0, None, 18.7, 6.9, 0.0, -9.0, None, None, 18.9, None, None, 15.0, None,2021-08-29 13:00:00, None, None, None, None,35
None, 20.02, 14.44, None, None, None, None, 22.78, 12.16, 176.1, -8.0, None, 20.0, 6.9, 0.0, -8.0, None, None, 20.3, None, None, 14.0, None,2021-08-29 14:00:00, None, None, None, None,35
None, 20.44, 14.32, None, None, None, None, 28.26, 12.65, 180.6, -8.0, None, 20.4, 6.9, 0.0, -8.0, None, None, 20.7, None, None, 14.0, None,2021-08-29 15:00:00, None, None, None, None,35
None, 20.66, 14.25, None, None, None, None, 29.26, 7.81, 201.4, -8.0, None, 20.7, 6.9, 0.0, -8.0, None, None, 20.8, None, None, 14.0, None,2021-08-29 16:00:00, None, None, None, None,35
None, 20.55, 14.29, None, None, None, None, 29.14, 8.61, 201.0, -8.0, None, 20.6, 6.9, 0.0, -8.0, None, None, 20.8, None, None, 14.0, None,2021-08-29 17:00:00, None, None, None, None,35
None, 17.51, 15.2, None, None, None, None, 29.75, 5.307, 195.5, -9.0, None, 17.5, 6.9, 0.0, -9.0, None, None, 20.8, None, None, 15.0, None,2021-08-29 18:00:00, None, None, None, None,35
None, 16.69, 15.44, None, None, None, None, 13.41, 1.599, 194.9, -10.0, None, 16.7, 16.7, 0.0, -10.0, None, None, 17.5, None, None, 15.0, None,2021-08-29 19:00:00, None, None, None, None,35
None, 13.36, 16.44, None, None, None, None, 5.4, 0.006, 349.1, -12.0, None, 13.4, 13.4, 0.0, -12.0, None, None, 17.5, None, None, 16.0, None,2021-08-29 20:00:00, None, None, None, None,35
None, 12.87, 16.59, None, None, None, None, 3.384, 0.046, 359.7, -12.0, None, 12.9, 12.9, 0.0, -12.0, None, None, 17.5, None, None, 17.0, None,2021-08-29 21:00:00, None, None, None, None,35
None, 11.98, 16.86, None, None, None, None, 0.0, 0.0, 0.0, -12.0, None, 12.0, 12.0, 0.0, -12.0, None, None, 17.5, None, None, 17.0, None,2021-08-29 22:00:00, None, None, None, None,35
None, 11.62, 16.96, None, None, None, None, 0.0, 0.0, 0.0, -13.0, None, 11.6, 11.6, 0.0, -13.0, None, None, 17.5, None, None, 17.0, None,2021-08-29 23:00:00, None, None, None, None,35
None, 11.12, 17.11, None, None, None, None, 0.0, 0.0, 0.0, -13.0, None, 11.1, 11.1, 0.0, -13.0, None, None, 17.5, None, None, 17.0, None,2021-08-30 00:00:00, None, None, None, None,35
None, 10.92, 17.17, None, None, None, None, 0.0, 0.0, 0.0, -13.0, None, 10.9, 10.9, 0.0, -13.0, None, None, 17.5, None, None, 17.0, None,2021-08-30 01:00:00, None, None, None, None,35
None, 10.75, 17.23, None, None, None, None, 0.0, 0.0, 0.0, -13.0, None, 10.8, 10.7, 0.0, -13.0, None, None, 17.5, None, None, 17.0, None,2021-08-30 02:00:00, None, None, None, None,35
None, 11.36, 17.04, None, None, None, None, 2.368, 0.748, 115.0, -13.0, None, 11.4, 10.7, 0.0, -13.0, None, None, 17.5, None, None, 17.0, None,2021-08-30 03:00:00, None, None, None, None,35
None, 11.68, 16.95, None, None, None, None, 5.375, 0.897, 115.5, -13.0, None, 11.7, 10.7, 0.0, -13.0, None, None, 17.5, None, None, 17.0, None,2021-08-30 04:00:00, None, None, None, None,35
None, 12.2, 16.79, None, None, None, None, 12.57, 1.963, 113.4, -12.0, None, 12.2, 10.7, 0.0, -12.0, None, None, 17.5, None, None, 17.0, None,2021-08-30 05:00:00, None, None, None, None,35
None, 11.99, 16.85, None, None, None, None, 19.5, 4.398, 124.8, -12.0, None, 12.0, 10.7, 0.0, -12.0, None, None, 17.5, None, None, 17.0, None,2021-08-30 06:00:00, None, None, None, None,35
None, 12.47, 16.71, None, None, None, None, 27.04, 8.13, 112.5, -12.0, None, 12.5, 12.0, 0.0, -12.0, None, None, 12.6, None, None, 17.0, None,2021-08-30 07:00:00, None, None, None, None,35
None, 12.96, 16.56, None, None, None, None, 23.81, 8.4, 108.2, -12.0, None, 13.0, 12.0, 0.0, -12.0, None, None, 13.0, None, None, 17.0, None,2021-08-30 08:00:00, None, None, None, None,35
None, 14.29, 16.16, None, None, None, None, 32.74, 8.3, 100.6, -11.0, None, 14.3, 12.0, 0.0, -11.0, None, None, 14.3, None, None, 16.0, None,2021-08-30 09:00:00, None, None, None, None,35
None, 15.02, 15.94, None, None, None, None, 32.84, 11.36, 95.9, -11.0, None, 15.0, 12.0, 0.0, -11.0, None, None, 15.0, None, None, 16.0, None,2021-08-30 10:00:00, None, None, None, None,35
None, 15.37, 15.84, None, None, None, None, 30.55, 14.35, 106.9, -10.0, None, 15.4, 12.0, 0.0, -10.0, None, None, 15.6, None, None, 16.0, None,2021-08-30 11:00:00, None, None, None, None,35
None, 16.2, 15.59, None, None, None, None, 27.32, 12.49, 125.9, -10.0, None, 16.2, 12.0, 0.0, -10.0, None, None, 16.3, None, None, 16.0, None,2021-08-30 12:00:00, None, None, None, None,35
None, 17.56, 15.18, None, None, None, None, 29.49, 11.37, 143.5, -9.0, None, 17.6, 12.0, 0.0, -9.0, None, None, 17.6, None, None, 15.0, None,2021-08-30 13:00:00, None, None, None, None,35
None, 17.92, 15.07, None, None, None, None, 21.7, 11.11, 164.0, -9.0, None, 17.9, 12.0, 0.0, -9.0, None, None, 18.1, None, None, 15.0, None,2021-08-30 14:00:00, None, None, None, None,35
None, 17.1, 15.32, None, None, None, None, 23.0, 8.43, 164.4, -9.0, None, 17.1, 12.0, 0.0, -9.0, None, None, 18.1, None, None, 15.0, None,2021-08-30 15:00:00, None, None, None, None,35
None, 17.49, 15.2, None, None, None, None, 23.82, 9.1, 156.0, -9.0, None, 17.5, 12.0, 0.0, -9.0, None, None, 18.1, None, None, 15.0, None,2021-08-30 16:00:00, None, None, None, None,35
None, 13.95, 16.26, None, None, None, None, 41.07, 4.266, 195.3, -11.0, None, 14.0, 12.0, 0.0, -11.0, None, None, 18.1, None, None, 16.0, None,2021-08-30 17:00:00, None, None, None, None,35
None, 8.94, 17.77, None, None, None, None, 61.01, 2.205, 311.9, -14.0, None, 8.9, 8.9, 0.0, -14.0, None, None, 18.1, None, None, 18.0, None,2021-08-30 18:00:00, None, None, None, None,35
None, 16.43, 18.97, None, None, None, None, 33.18, 10.15, 142.9, -7.0, None, 16.4, 8.9, 0.0, -7.0, None, None, 16.4, None, None, 19.0, None,2021-08-30 19:00:00, None, None, None, None,35
None, 10.63, 17.63, None, None, None, None, 53.35, 3.117, 54.58, -13.0, None, 10.6, 8.9, 0.0, -13.0, None, None, 18.5, None, None, 18.0, None,2021-08-30 20:00:00, None, None, None, None,35
None, 7.22, 18.28, None, None, None, None, 0.0, 0.0, 0.0, -15.0, None, 7.2, 6.9, 0.0, -15.0, None, None, 18.5, None, None, 18.0, None,2021-08-30 21:00:00, None, None, None, None,35
None, 9.83, 17.5, None, None, None, None, 22.48, 2.048, 112.8, -14.0, None, 9.8, 6.9, 0.0, -14.0, None, None, 18.5, None, None, 18.0, None,2021-08-30 22:00:00, None, None, None, None,35
None, 9.34, 17.71, None, None, None, None, 35.88, 0.538, 95.3, -14.0, None, 9.3, 6.9, 0.0, -14.0, None, None, 18.5, None, None, 18.0, None,2021-08-30 23:00:00, None, None, None, None,35
None, 7.12, 18.31, None, None, None, None, 0.695, 0.061, 19.09, -15.0, None, 7.1, 6.9, 0.0, -15.0, None, None, 18.5, None, None, 18.0, None,2021-08-31 00:00:00, None, None, None, None,35
None, 7.3, 18.26, None, None, None, None, 0.203, 0.012, 54.7, -15.0, None, 7.3, 6.8, 0.0, -15.0, None, None, 18.5, None, None, 18.0, None,2021-08-31 01:00:00, None, None, None, None,35
None, 9.46, 19.44, None, None, None, None, 29.86, 2.633, 89.5, -13.0, None, 9.5, 6.8, 0.0, -13.0, None, None, 18.5, None, None, 19.0, None,2021-08-31 02:00:00, None, None, None, None,35
None, 8.68, 19.49, None, None, None, None, 2.12, 0.569, 21.31, -13.0, None, 8.7, 6.8, 0.0, -13.0, None, None, 18.5, None, None, 19.0, None,2021-08-31 03:00:00, None, None, None, None,35
None, 8.54, 19.17, None, None, None, None, 0.835, 0.008, 22.77, -14.0, None, 8.5, 6.8, 0.0, -14.0, None, None, 18.5, None, None, 19.0, None,2021-08-31 04:00:00, None, None, None, None,35
None, 9.12, 18.02, None, None, None, None, 0.486, 0.038, 21.46, -14.0, None, 9.1, 6.8, 0.0, -14.0, None, None, 18.5, None, None, 18.0, None,2021-08-31 05:00:00, None, None, None, None,35
None, 5.955, 18.85, None, None, None, None, 0.0, 0.0, 0.0, -16.0, None, 6.0, 6.0, 0.0, -16.0, None, None, 18.5, None, None, 19.0, None,2021-08-31 06:00:00, None, None, None, None,35
None, 5.501, 18.99, None, None, None, None, 0.0, 0.0, 6.955, -16.0, None, 5.5, 5.2, 0.0, -16.0, None, None, 6.0, None, None, 19.0, None,2021-08-31 07:00:00, None, None, None, None,35
None, 6.989, 18.42, None, None, None, None, 3.457, 0.065, 189.8, -15.0, None, 7.0, 5.2, 0.0, -15.0, None, None, 7.2, None, None, 18.0, None,2021-08-31 08:00:00, None, None, None, None,35
None, 7.59, 18.17, None, None, None, None, 20.87, 0.035, 257.4, -15.0, None, 7.6, 5.2, 0.0, -15.0, None, None, 7.9, None, None, 18.0, None,2021-08-31 09:00:00, None, None, None, None,35
None, 6.942, 18.37, None, None, None, None, 13.84, 0.135, 193.3, -15.0, None, 6.9, 5.2, 0.0, -15.0, None, None, 7.9, None, None, 18.0, None,2021-08-31 10:00:00, None, None, None, None,35
None, 4.982, 18.96, None, None, None, None, 25.76, 0.054, 253.9, -17.0, None, 5.0, 5.0, 0.0, -17.0, None, None, 7.9, None, None, 19.0, None,2021-08-31 11:00:00, None, None, None, None,35
None, 3.007, 19.55, None, None, None, None, 26.6, 0.752, 1.475, -18.0, None, 3.0, 2.9, 0.0, -18.0, None, None, 7.9, None, None, 20.0, None,2021-08-31 12:00:00, None, None, None, None,35
None, 5.256, 18.87, None, None, None, None, 13.59, 0.233, 184.4, -17.0, None, 5.3, 2.9, 0.0, -17.0, None, None, 7.9, None, None, 19.0, None,2021-08-31 13:00:00, None, None, None, None,35
None, 3.927, 19.27, None, None, None, None, 3.059, 0.001, 317.0, -17.0, None, 3.9, 2.8, 0.0, -17.0, None, None, 7.9, None, None, 19.0, None,2021-08-31 14:00:00, None, None, None, None,35
None, 4.953, 18.96, None, None, None, None, 4.685, 0.344, 168.5, -17.0, None, 5.0, 2.8, 0.0, -17.0, None, None, 7.9, None, None, 19.0, None,2021-08-31 15:00:00, None, None, None, None,35
None, 4.935, 18.97, None, None, None, None, 13.97, 0.009, 115.1, -17.0, None, 4.9, 2.8, 0.0, -17.0, None, None, 7.9, None, None, 19.0, None,2021-08-31 16:00:00, None, None, None, None,35
None, 4.416, 19.13, None, None, None, None, 0.954, 0.004, 15.33, -17.0, None, 4.4, 2.8, 0.0, -17.0, None, None, 7.9, None, None, 19.0, None,2021-08-31 17:00:00, None, None, None, None,35
None, 3.514, 19.4, None, None, None, None, 11.97, 0.029, 243.6, -18.0, None, 3.5, 2.8, 0.0, -18.0, None, None, 7.9, None, None, 19.0, None,2021-08-31 18:00:00, None, None, None, None,35
None, 3.017, 19.55, None, None, None, None, 1.822, 0.003, 28.53, -18.0, None, 3.0, 2.8, 0.0, -18.0, None, None, 3.6, None, None, 20.0, None,2021-08-31 19:00:00, None, None, None, None,35
None, 2.585, 19.67, None, None, None, None, 10.41, 0.025, 70.5, -18.0, None, 2.6, 2.5, 0.0, -18.0, None, None, 3.6, None, None, 20.0, None,2021-08-31 20:00:00, None, None, None, None,35
None, 2.388, 19.73, None, None, None, None, 0.0, 0.0, 0.0, -18.0, None, 2.4, 2.3, 0.0, -18.0, None, None, 3.6, None, None, 20.0, None,2021-08-31 21:00:00, None, None, None, None,35
None, 2.304, 19.7, None, None, None, None, 0.002, 0.0, 28.01, -18.0, None, 2.3, 2.1, 0.0, -18.0, None, None, 3.6, None, None, 20.0, None,2021-08-31 22:00:00, None, None, None, None,35
None, 2.079, 19.83, None, None, None, None, 0.0, 0.0, 0.0, -19.0, None, 2.1, 2.0, 0.0, -19.0, None, None, 3.6, None, None, 20.0, None,2021-08-31 23:00:00, None, None, None, None,35
None, 2.107, 19.82, None, None, None, None, 2.961, 0.009, 331.0, -19.0, None, 2.1, 1.9, 0.0, -19.0, None, None, 3.6, None, None, 20.0, None,2021-09-01 00:00:00, None, None, None, None,35
None, 1.667, 19.95, None, None, None, None, 0.0, 0.0, 0.0, -19.0, None, 1.7, 1.6, 0.0, -19.0, None, None, 3.6, None, None, 20.0, None,2021-09-01 01:00:00, None, None, None, None,35
None, 1.573, 19.98, None, None, None, None, 0.0, 0.0, 0.0, -19.0, None, 1.6, 1.5, 0.0, -19.0, None, None, 3.6, None, None, 20.0, None,2021-09-01 02:00:00, None, None, None, None,35
None, 1.443, 20.02, None, None, None, None, 0.0, 0.0, 0.0, -19.0, None, 1.4, 1.3, 0.0, -19.0, None, None, 3.6, None, None, 20.0, None,2021-09-01 03:00:00, None, None, None, None,35
None, 1.534, 19.99, None, None, None, None, 0.0, 0.0, 0.0, -19.0, None, 1.5, 1.3, 0.0, -19.0, None, None, 3.6, None, None, 20.0, None,2021-09-01 04:00:00, None, None, None, None,35
