RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 0.383, 329.0, None, 13.7, None, None, None, None, None, 0.0, None, None, None, None, 13.76, None, 17.4, None, None, 63.88, None, 13.8, None, 0.0, 0.0,2021-08-27 00:00:00, 450.0,35
None, None, None, None, 0.672, 327.2, None, 13.7, None, None, None, None, None, 0.0, None, None, None, None, 13.81, None, 17.4, None, None, 38.94, None, 13.8, None, 0.1, 0.0,2021-08-27 01:00:00, 450.0,35
None, None, None, None, 0.553, 317.7, None, 13.7, None, None, None, None, None, 0.0, None, None, None, None, 13.82, None, 17.4, None, None, 33.38, None, 13.8, None, 0.1, 0.0,2021-08-27 02:00:00, 450.0,35
None, None, None, None, 0.644, 319.4, None, 13.5, None, None, None, None, None, 0.0, None, None, None, None, 13.48, None, 17.4, None, None, 37.73, None, 13.5, None, 0.0, 0.0,2021-08-27 03:00:00, 450.0,35
None, None, None, None, 0.117, 314.0, None, 13.4, None, None, None, None, None, 0.0, None, None, None, None, 13.38, None, 17.4, None, None, 66.59, None, 13.4, None, 0.1, 0.0,2021-08-27 04:00:00, 450.0,35
None, None, None, None, 0.45, 179.6, None, 13.1, None, None, None, None, None, 0.0, None, None, None, None, 13.05, None, 17.4, None, None, 30.83, None, 13.1, None, 0.0, 0.0,2021-08-27 05:00:00, 450.0,35
None, None, None, None, 0.254, 218.5, None, 13.0, None, None, None, None, None, 0.0, None, None, None, None, 13.03, None, 17.4, None, None, 57.13, None, 13.0, None, 0.2, 0.0,2021-08-27 06:00:00, 450.0,35
None, None, None, None, 0.568, 313.4, None, 12.9, None, None, None, None, None, 0.0, None, None, None, None, 12.98, None, 13.1, None, None, 41.27, None, 13.0, None, 0.0, 0.0,2021-08-27 07:00:00, 450.0,35
None, None, None, None, 0.304, 317.6, None, 12.9, None, None, None, None, None, 0.0, None, None, None, None, 13.15, None, 13.2, None, None, 36.95, None, 13.2, None, 0.0, 0.0,2021-08-27 08:00:00, 450.0,35
None, None, None, None, 0.974, 310.3, None, 12.9, None, None, None, None, None, 0.0, None, None, None, None, 13.92, None, 13.9, None, None, 42.9, None, 13.9, None, 0.0, 0.0,2021-08-27 09:00:00, 450.0,35
None, None, None, None, 1.068, 227.3, None, 12.9, None, None, None, None, None, 0.0, None, None, None, None, 14.37, None, 14.4, None, None, 37.1, None, 14.4, None, 0.0, 0.0,2021-08-27 10:00:00, 450.0,35
None, None, None, None, 1.155, 202.7, None, 12.9, None, None, None, None, None, 0.0, None, None, None, None, 15.52, None, 15.6, None, None, 43.74, None, 15.5, None, -0.3, 0.0,2021-08-27 11:00:00, 450.0,35
None, None, None, None, 1.372, 243.7, None, 12.9, None, None, None, None, None, 0.0, None, None, None, None, 15.65, None, 15.8, None, None, 47.55, None, 15.7, None, -0.2, 0.0,2021-08-27 12:00:00, 450.0,35
None, None, None, None, 2.034, 298.1, None, 12.9, None, None, None, None, None, 0.0, None, None, None, None, 16.62, None, 17.5, None, None, 54.2, None, 16.6, None, -0.4, 0.0,2021-08-27 13:00:00, 450.0,35
None, None, None, None, 5.09, 327.1, None, 12.9, None, None, None, None, None, 0.0, None, None, None, None, 16.25, None, 17.5, None, None, 33.26, None, 16.3, None, 0.0, 0.0,2021-08-27 14:00:00, 450.0,35
None, None, None, None, 4.202, 313.8, None, 12.9, None, None, None, None, None, 0.0, None, None, None, None, 16.53, None, 17.5, None, None, 34.09, None, 16.5, None, 0.0, 0.0,2021-08-27 15:00:00, 450.0,35
None, None, None, None, 3.297, 305.2, None, 12.9, None, None, None, None, None, 0.0, None, None, None, None, 16.04, None, 17.5, None, None, 37.19, None, 16.0, None, 0.2, 0.0,2021-08-27 16:00:00, 450.0,35
None, None, None, None, 5.511, 283.3, None, 12.9, None, None, None, None, None, 0.0, None, None, None, None, 17.75, None, 17.8, None, None, 32.29, None, 17.8, None, -0.3, 0.0,2021-08-27 17:00:00, 450.0,35
None, None, None, None, 5.091, 246.8, None, 12.9, None, None, None, None, None, 0.0, None, None, None, None, 16.76, None, 18.0, None, None, 26.6, None, 16.8, None, 0.0, 0.0,2021-08-27 18:00:00, 450.0,35
None, None, None, None, 4.527, 254.4, None, 16.2, None, None, None, None, None, 0.0, None, None, None, None, 16.4, None, 17.0, None, None, 27.3, None, 16.4, None, 0.0, 0.0,2021-08-27 19:00:00, 450.0,35
None, None, None, None, 5.471, 259.5, None, 15.6, None, None, None, None, None, 0.0, None, None, None, None, 15.59, None, 17.0, None, None, 28.4, None, 15.6, None, 0.3, 0.0,2021-08-27 20:00:00, 450.0,35
None, None, None, None, 1.981, 299.3, None, 14.4, None, None, None, None, None, -1.0, None, None, None, None, 14.38, None, 17.0, None, None, 41.23, None, 14.4, None, 0.3, -1.0,2021-08-27 21:00:00, 450.0,35
