pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 8.93, 80.6, 20.1, None, 50.85, 0.518, 133.8, 6.0, None, 8.9, 9.0, 6.0, 0.0, None, 0.0, 81.0,2021-08-29 23:00:00, None, None,35
None, 7.11, 85.3, 20.1, None, 64.3, 0.2, 338.1, 5.0, None, 7.1, 7.1, 5.0, 0.0, None, 0.0, 85.0,2021-08-30 00:00:00, None, None,35
None, 5.837, 87.2, 20.1, None, 76.06, 0.399, 181.9, 4.0, None, 5.8, 5.9, 4.0, 0.0, None, 0.0, 87.0,2021-08-30 01:00:00, None, None,35
None, 4.885, 88.9, 20.1, None, 43.23, 0.555, 169.6, 3.0, None, 4.9, 4.9, 3.0, 0.0, None, 0.0, 89.0,2021-08-30 02:00:00, None, None,35
None, 4.256, 90.5, 20.1, None, 78.17, 1.08, 92.5, 3.0, None, 4.3, 4.1, 3.0, 0.0, None, 0.0, 91.0,2021-08-30 03:00:00, None, None,35
None, 4.167, 89.4, 20.1, None, 18.25, 2.373, 175.8, 2.0, None, 4.2, 4.1, 2.0, 0.0, None, 0.0, 89.0,2021-08-30 04:00:00, None, None,35
None, 3.408, 91.6, 20.1, None, 12.39, 3.027, 174.0, 2.0, None, 3.4, 3.3, 2.0, 0.0, None, 0.0, 92.0,2021-08-30 05:00:00, None, None,35
None, 2.978, 92.6, 20.1, None, 23.51, 1.98, 183.4, 2.0, None, 3.0, 3.0, 2.0, 0.0, None, 0.0, 93.0,2021-08-30 06:00:00, None, None,35
None, 3.984, 91.7, 4.0, None, 16.87, 2.775, 182.2, 3.0, None, 4.0, 2.9, 3.0, 0.0, None, 0.0, 92.0,2021-08-30 07:00:00, None, None,35
None, 6.557, 80.9, 6.7, None, 14.43, 5.318, 166.3, 3.0, None, 6.6, 2.9, 3.0, 0.0, None, 0.0, 81.0,2021-08-30 08:00:00, None, None,35
None, 10.44, 68.51, 10.5, None, 16.17, 6.238, 163.5, 5.0, None, 10.4, 2.9, 5.0, 0.0, None, 0.0, 69.0,2021-08-30 09:00:00, None, None,35
None, 13.06, 63.44, 13.1, None, 20.46, 7.59, 169.7, 7.0, None, 13.1, 2.9, 7.0, 0.0, None, 0.0, 63.0,2021-08-30 10:00:00, None, None,35
None, 15.82, 52.19, 15.8, None, 22.42, 7.518, 173.4, 6.0, None, 15.8, 2.9, 6.0, 0.0, None, 0.0, 52.0,2021-08-30 11:00:00, None, None,35
None, 17.69, 46.64, 17.6, None, 22.2, 6.573, 170.8, 6.0, None, 17.7, 2.9, 6.0, 0.0, None, 0.0, 47.0,2021-08-30 12:00:00, None, None,35
None, 20.25, 32.86, 20.1, None, 24.02, 6.676, 170.0, 3.0, None, 20.3, 2.9, 3.0, 0.0, None, 0.0, 33.0,2021-08-30 13:00:00, None, None,35
None, 20.97, 22.72, 21.3, None, 51.0, 7.121, 347.6, 0.0, None, 21.0, 2.9, 0.0, 0.0, None, 0.0, 23.0,2021-08-30 14:00:00, None, None,35
None, 21.01, 25.66, 21.7, None, 34.97, 9.26, 353.5, 1.0, None, 21.0, 2.9, 1.0, 0.0, None, 0.0, 26.0,2021-08-30 15:00:00, None, None,35
None, 21.05, 23.02, 21.7, None, 26.07, 9.95, 348.9, -1.0, None, 21.1, 2.9, -1.0, 0.0, None, 0.0, 23.0,2021-08-30 16:00:00, None, None,35
None, 18.65, 33.11, 21.7, None, 73.39, 9.1, 146.5, 2.0, None, 18.7, 2.9, 2.0, 0.0, None, 0.0, 33.0,2021-08-30 17:00:00, None, None,35
None, 19.09, 35.05, 21.7, None, 25.86, 6.133, 184.0, 4.0, None, 19.1, 2.9, 4.0, 0.0, None, 0.0, 35.0,2021-08-30 18:00:00, None, None,35
None, 17.09, 45.15, 19.5, None, 23.0, 5.694, 172.7, 5.0, None, 17.1, 17.0, 5.0, 0.0, None, 0.0, 45.0,2021-08-30 19:00:00, None, None,35
None, 13.37, 56.95, 19.5, None, 60.07, 2.284, 276.8, 5.0, None, 13.4, 13.3, 5.0, 0.0, None, 0.0, 57.0,2021-08-30 20:00:00, None, None,35
None, 10.26, 67.92, 19.5, None, 68.02, 1.275, 194.4, 5.0, None, 10.3, 10.4, 5.0, 0.0, None, 0.0, 68.0,2021-08-30 21:00:00, None, None,35
None, 8.7, 72.44, 19.5, None, 49.94, 0.744, 160.4, 4.0, None, 8.7, 8.6, 4.0, 0.0, None, 0.0, 72.0,2021-08-30 22:00:00, None, None,35
None, 7.61, 76.26, 19.5, None, 35.37, 0.874, 173.4, 3.0, None, 7.6, 7.6, 3.0, 0.0, None, 0.0, 76.0,2021-08-30 23:00:00, None, None,35
None, 8.21, 74.72, 19.5, None, 36.26, 1.413, 173.1, 4.0, None, 8.2, 7.5, 4.0, 0.0, None, 0.0, 75.0,2021-08-31 00:00:00, None, None,35
None, 8.24, 77.92, 19.5, None, 65.91, 1.046, 186.5, 5.0, None, 8.2, 7.5, 5.0, 0.0, None, 0.0, 78.0,2021-08-31 01:00:00, None, None,35
None, 8.51, 89.5, 19.5, None, 43.33, 1.064, 131.8, 7.0, None, 8.5, 7.5, 7.0, 0.0, None, 0.0, 90.0,2021-08-31 02:00:00, None, None,35
None, 8.53, 94.6, 19.5, None, 31.5, 2.364, 174.1, 8.0, None, 8.5, 7.5, 8.0, 0.0, None, 0.0, 95.0,2021-08-31 03:00:00, None, None,35
None, 8.35, 95.9, 19.5, None, 23.12, 1.612, 177.2, 8.0, None, 8.4, 7.5, 8.0, 0.0, None, 0.0, 96.0,2021-08-31 04:00:00, None, None,35
None, 8.06, 96.6, 19.5, None, 20.38, 3.283, 167.8, 8.0, None, 8.1, 7.5, 8.0, 0.0, None, 0.0, 97.0,2021-08-31 05:00:00, None, None,35
None, 7.614, 96.2, 19.5, None, 64.19, 0.465, 296.3, 7.0, None, 7.6, 7.5, 7.0, 0.0, None, 0.0, 96.0,2021-08-31 06:00:00, None, None,35
None, 6.547, 96.0, 7.7, None, 39.2, 1.452, 0.262, 6.0, None, 6.5, 6.5, 6.0, 0.0, None, 0.0, 96.0,2021-08-31 09:00:00, None, None,35
None, 6.591, 95.7, 7.7, None, 51.01, 1.193, 30.43, 6.0, None, 6.6, 6.3, 6.0, 0.0, None, 0.0, 96.0,2021-08-31 10:00:00, None, None,35
None, 7.233, 95.4, 7.7, None, 49.92, 2.294, 17.08, 6.0, None, 7.2, 6.3, 6.0, 0.0, None, 0.0, 95.0,2021-08-31 11:00:00, None, None,35
None, 6.932, 93.2, 7.7, None, 19.8, 6.52, 351.8, 6.0, None, 6.9, 6.3, 6.0, 0.0, None, 0.0, 93.0,2021-08-31 12:00:00, None, None,35
None, 7.134, 94.3, 7.7, None, 17.75, 8.47, 348.1, 6.0, None, 7.1, 6.3, 6.0, 0.0, None, 0.0, 94.0,2021-08-31 13:00:00, None, None,35
None, 7.253, 93.4, 7.7, None, 21.77, 7.087, 348.6, 6.0, None, 7.3, 6.3, 6.0, 0.0, None, 0.0, 93.0,2021-08-31 14:00:00, None, None,35
None, 7.17, 88.4, 7.7, None, 27.33, 4.588, 341.3, 5.0, None, 7.2, 6.3, 5.0, 0.0, None, 0.0, 88.0,2021-08-31 15:00:00, None, None,35
None, 6.845, 93.9, 7.7, None, 39.09, 3.319, 344.9, 6.0, None, 6.8, 6.3, 6.0, 0.0, None, 0.0, 94.0,2021-08-31 16:00:00, None, None,35
None, 7.015, 86.8, 7.7, None, 64.87, 2.853, 357.8, 5.0, None, 7.0, 6.3, 5.0, 0.0, None, 0.0, 87.0,2021-08-31 17:00:00, None, None,35
None, 6.265, 93.2, 7.7, None, 49.43, 2.194, 342.3, 5.0, None, 6.3, 6.2, 5.0, 0.0, None, 0.0, 93.0,2021-08-31 18:00:00, None, None,35
None, 6.035, 95.9, 6.5, None, 57.2, 1.097, 351.5, 5.0, None, 6.0, 6.0, 5.0, 0.0, None, 0.0, 96.0,2021-08-31 19:00:00, None, None,35
None, 5.968, 96.5, 6.5, None, 69.9, 0.304, 223.8, 5.0, None, 6.0, 5.8, 5.0, 0.0, None, 0.0, 97.0,2021-08-31 20:00:00, None, None,35
None, 5.678, 96.8, 6.5, None, 46.31, 0.211, 206.3, 5.0, None, 5.7, 5.7, 5.0, 0.0, None, 0.0, 97.0,2021-08-31 21:00:00, None, None,35
None, 5.08, 96.8, 6.5, None, 58.73, 1.51, 169.2, 5.0, None, 5.1, 5.0, 5.0, 0.0, None, 0.0, 97.0,2021-08-31 22:00:00, None, None,35
None, 4.742, 96.8, 6.5, None, 26.53, 2.782, 186.0, 4.0, None, 4.7, 4.7, 4.0, 0.0, None, 0.0, 97.0,2021-08-31 23:00:00, None, None,35
None, 4.695, 97.1, 6.5, None, 77.43, 0.207, 282.3, 4.0, None, 4.7, 4.6, 4.0, 0.0, None, 0.0, 97.0,2021-09-01 00:00:00, None, None,35
None, 4.834, 90.5, 6.5, None, 44.97, 4.466, 327.7, 3.0, None, 4.8, 4.5, 3.0, 0.0, None, 0.0, 91.0,2021-09-01 01:00:00, None, None,35
None, 4.863, 89.3, 6.5, None, 23.93, 6.192, 329.8, 3.0, None, 4.9, 4.5, 3.0, 0.0, None, 0.0, 89.0,2021-09-01 02:00:00, None, None,35
None, 4.554, 90.4, 6.5, None, 26.24, 5.564, 334.5, 3.0, None, 4.6, 4.5, 3.0, 0.0, None, 0.0, 90.0,2021-09-01 03:00:00, None, None,35
None, 4.529, 90.5, 6.5, None, 18.57, 7.444, 335.6, 3.0, None, 4.5, 4.5, 3.0, 0.0, None, 0.0, 91.0,2021-09-01 04:00:00, None, None,35
None, 4.623, 90.0, 6.5, None, 19.63, 10.48, 338.5, 3.0, None, 4.6, 4.5, 3.0, 0.0, None, 0.0, 90.0,2021-09-01 05:00:00, None, None,35
None, 4.752, 92.0, 6.5, None, 16.55, 10.9, 340.2, 4.0, None, 4.8, 4.5, 4.0, 0.0, None, 0.0, 92.0,2021-09-01 06:00:00, None, None,35
None, 4.991, 90.8, 5.0, None, 16.84, 11.03, 342.5, 4.0, None, 5.0, 4.7, 4.0, 0.0, None, 0.0, 91.0,2021-09-01 07:00:00, None, None,35
None, 5.426, 92.8, 5.5, None, 18.72, 10.61, 350.9, 4.0, None, 5.4, 4.7, 4.0, 0.0, None, 0.0, 93.0,2021-09-01 08:00:00, None, None,35
None, 6.008, 91.8, 6.0, None, 16.95, 11.3, 350.5, 5.0, None, 6.0, 4.7, 5.0, 0.0, None, 0.0, 92.0,2021-09-01 09:00:00, None, None,35
None, 6.999, 93.0, 7.0, None, 20.46, 11.2, 2.96, 6.0, None, 7.0, 4.7, 6.0, 0.0, None, 0.0, 93.0,2021-09-01 10:00:00, None, None,35
None, 7.531, 89.0, 7.5, None, 23.59, 9.85, 4.562, 5.0, None, 7.5, 4.7, 5.0, 0.0, None, 0.0, 89.0,2021-09-01 11:00:00, None, None,35
None, 8.56, 86.2, 8.6, None, 26.03, 8.04, 6.371, 6.0, None, 8.6, 4.7, 6.0, 0.0, None, 0.0, 86.0,2021-09-01 12:00:00, None, None,35
None, 9.53, 85.8, 9.9, None, 44.81, 5.749, 5.821, 8.0, None, 9.5, 4.7, 8.0, 0.0, None, 0.0, 86.0,2021-09-01 13:00:00, None, None,35
None, 10.17, 78.17, 10.1, None, 39.7, 6.456, 3.502, 7.0, None, 10.2, 4.7, 7.0, 0.0, None, 0.0, 78.0,2021-09-01 14:00:00, None, None,35
None, 11.2, 73.57, 11.5, None, 59.83, 5.524, 328.6, 7.0, None, 11.2, 4.7, 7.0, 0.0, None, 0.0, 74.0,2021-09-01 15:00:00, None, None,35
None, 10.54, 76.49, 12.9, None, 70.08, 5.471, 111.8, 7.0, None, 10.5, 4.7, 7.0, 0.0, None, 0.0, 76.0,2021-09-01 16:00:00, None, None,35
None, 9.1, 82.6, 12.9, None, 22.14, 11.47, 152.1, 6.0, None, 9.1, 4.7, 6.0, 0.0, None, 0.0, 83.0,2021-09-01 17:00:00, None, None,35
None, 9.28, 85.0, 12.9, None, 24.02, 6.322, 171.5, 7.0, None, 9.3, 4.7, 7.0, 0.0, None, 0.0, 85.0,2021-09-01 18:00:00, None, None,35
None, 8.97, 86.7, 9.5, None, 45.1, 2.08, 181.2, 7.0, None, 9.0, 8.9, 7.0, 0.0, None, 0.0, 87.0,2021-09-01 19:00:00, None, None,35
None, 8.25, 91.0, 9.5, None, 31.43, 3.189, 174.2, 7.0, None, 8.3, 8.2, 7.0, 0.0, None, 0.0, 91.0,2021-09-01 20:00:00, None, None,35
None, 7.777, 93.8, 9.5, None, 56.51, 0.527, 212.1, 7.0, None, 7.8, 7.9, 7.0, 0.0, None, 0.0, 94.0,2021-09-01 21:00:00, None, None,35
None, 7.618, 95.8, 9.5, None, 72.71, 0.46, 285.8, 7.0, None, 7.6, 7.6, 7.0, 0.0, None, 0.0, 96.0,2021-09-01 22:00:00, None, None,35
None, 7.293, 96.4, 9.5, None, 51.98, 0.56, 203.4, 7.0, None, 7.3, 7.3, 7.0, 0.0, None, 0.0, 96.0,2021-09-01 23:00:00, None, None,35
None, 7.186, 96.9, 9.5, None, 38.04, 0.559, 175.5, 7.0, None, 7.2, 7.1, 7.0, 0.0, None, 0.0, 97.0,2021-09-02 00:00:00, None, None,35
None, 6.662, 97.1, 9.5, None, 50.92, 0.668, 179.6, 7.0, None, 6.7, 6.6, 7.0, 0.0, None, 0.0, 97.0,2021-09-02 01:00:00, None, None,35
None, 6.388, 97.4, 9.5, None, 51.5, 0.845, 172.2, 6.0, None, 6.4, 6.4, 6.0, 0.0, None, 0.0, 97.0,2021-09-02 02:00:00, None, None,35
None, 6.527, 97.5, 9.5, None, 66.7, 0.231, 200.9, 6.0, None, 6.5, 6.3, 6.0, 0.0, None, 0.0, 98.0,2021-09-02 03:00:00, None, None,35
