RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
95.0, None, None, None, 1.074, 175.7, 10.0, 10.9, 10.0, 943.0, None, None, None, None, None, None, None, None, 10.94, None, 13.7, None, None, 60.01, None, 10.9, 1009.5, 0.0, None, 95.0,2021-08-27 00:00:00, 943.0,35
None, None, None, None, None, None, 10.0, 10.9, None, None, None, None, None, None, None, None, None, None, None, None, 13.7, None, None, None, None, 11.0, None, None, None, 95.0,2021-08-27 02:00:00, 943.0,35
None, None, None, None, None, None, 10.0, 10.9, None, None, None, None, None, None, None, None, None, None, None, None, 13.7, None, None, None, None, 11.2, None, None, None, 95.0,2021-08-27 04:00:00, None,35
94.5, None, None, None, None, None, 11.0, 10.9, 11.0, 943.0, None, None, None, None, None, None, None, None, 11.53, None, 13.7, None, None, None, None, 11.5, 1009.5, 0.0, None, 95.0,2021-08-27 05:00:00, 943.0,35
None, None, None, None, None, None, 10.0, 10.9, None, None, None, None, None, None, None, None, None, None, None, None, 13.7, None, None, None, None, 11.2, 1010.6, 0.0, None, 94.0,2021-08-27 06:00:00, 944.0,35
94.5, None, None, None, 1.088, 152.3, 11.0, 11.1, 11.0, 944.0, None, None, None, None, None, None, None, None, 11.65, None, 11.6, None, None, 42.99, None, 11.7, 1010.6, 0.0, None, 95.0,2021-08-27 07:00:00, 944.0,35
88.8, None, None, None, None, None, 11.0, 11.1, 11.0, 945.0, None, None, None, None, None, None, None, None, 12.88, None, 12.8, None, None, None, None, 12.9, 1011.7, None, None, 89.0,2021-08-27 09:00:00, 945.0,35
81.1, None, None, None, None, None, 11.0, 11.1, 11.0, 945.0, None, None, None, None, None, None, None, None, 14.1, None, 14.1, None, None, None, None, 14.1, 1011.6, None, None, 81.0,2021-08-27 10:00:00, 945.0,35
80.7, None, None, None, None, None, 11.0, 11.1, 11.0, None, None, None, None, None, None, None, None, None, 14.23, None, 14.8, None, None, None, None, 14.2, None, None, None, 81.0,2021-08-27 11:00:00, None,35
None, None, None, None, None, None, 11.0, 11.1, None, None, None, None, None, None, None, None, None, None, None, None, 17.2, None, None, None, None, 16.5, 1011.5, 0.1, None, 71.0,2021-08-27 12:00:00, 945.0,35
56.45, None, None, None, None, None, 11.0, 11.1, 11.0, None, None, None, None, None, None, None, None, None, 19.69, None, 19.6, None, None, None, None, 19.7, None, None, None, 56.0,2021-08-27 13:00:00, None,35
51.07, None, None, None, 1.306, 334.6, 10.0, 11.1, 10.0, 944.0, None, None, None, None, None, None, None, None, 20.04, None, 20.9, None, None, 59.61, None, 20.0, 1010.1, 0.1, None, 51.0,2021-08-27 14:00:00, 944.0,35
69.67, None, None, None, None, None, 12.0, 11.1, 12.0, 945.0, None, None, None, None, None, None, None, None, 17.22, None, 21.2, None, None, None, None, 17.2, None, None, None, 70.0,2021-08-27 15:00:00, 945.0,35
None, None, None, None, None, None, 12.0, 11.1, None, None, None, None, None, None, None, None, None, None, None, None, 21.2, None, None, None, None, 13.5, 1012.7, 1.2, None, 93.0,2021-08-27 16:00:00, 946.0,35
90.5, None, None, None, None, None, 12.0, 11.1, 12.0, None, None, None, None, None, None, None, None, None, 13.84, None, 21.2, None, None, None, None, 13.8, None, None, None, 91.0,2021-08-27 18:00:00, None,35
92.9, None, None, None, 1.012, 149.9, 12.0, 12.6, 12.0, 946.0, None, None, None, None, None, None, None, None, 12.61, None, 13.9, None, None, 75.64, None, 12.6, 1012.7, 0.0, None, 93.0,2021-08-27 19:00:00, 946.0,35
94.5, None, None, None, 1.388, 123.4, 11.0, 11.5, 11.0, 947.0, None, None, None, None, None, None, None, None, 11.49, None, 13.9, None, None, 38.23, None, 11.5, 1013.9, -0.1, None, 95.0,2021-08-27 20:00:00, 947.0,35
None, None, None, None, None, None, 10.0, 10.7, None, None, None, None, None, None, None, None, None, None, None, None, 13.9, None, None, None, None, 10.7, 1013.9, 0.0, None, 95.0,2021-08-27 21:00:00, 947.0,35
95.5, None, None, None, 0.328, 86.9, 9.0, 9.8, 9.0, 948.0, None, None, None, None, None, None, None, None, 9.77, None, 13.9, None, None, 62.73, None, 9.8, 1014.9, 0.0, None, 96.0,2021-08-27 22:00:00, 948.0,35
95.9, None, None, None, 0.359, 84.8, 9.0, 9.5, 9.0, 949.0, None, None, None, None, None, None, None, None, 9.5, None, 13.9, None, None, 50.66, None, 9.5, 1016.0, 0.1, None, 96.0,2021-08-27 23:00:00, 949.0,35
95.9, None, None, None, 1.467, 99.6, 8.0, 8.8, 8.0, 949.0, None, None, None, None, None, None, None, None, 8.76, None, 13.9, None, None, 56.0, None, 8.8, 1015.9, -0.1, None, 96.0,2021-08-28 00:00:00, 949.0,35
96.3, None, None, None, 0.848, 121.2, 8.0, 8.4, 8.0, 950.0, None, None, None, None, None, None, None, None, 8.48, None, 13.9, None, None, 58.62, None, 8.5, 1016.8, 0.0, None, 96.0,2021-08-28 01:00:00, 950.0,35
96.0, None, None, None, 1.409, 169.2, 7.0, 7.7, 7.0, 949.0, None, None, None, None, None, None, None, None, 7.702, None, 13.9, None, None, 53.38, None, 7.7, 1015.7, 0.0, None, 96.0,2021-08-28 02:00:00, 949.0,35
96.3, None, None, None, 0.321, 76.66, 7.0, 7.5, 7.0, 950.0, None, None, None, None, None, None, None, None, 7.673, None, 13.9, None, None, 48.62, None, 7.7, 1017.0, 0.0, None, 96.0,2021-08-28 03:00:00, 950.0,35
96.6, None, None, None, 0.38, 72.22, 7.0, 7.5, 7.0, 950.0, None, None, None, None, None, None, None, None, 7.754, None, 13.9, None, None, 37.05, None, 7.8, 1017.2, 0.0, None, 97.0,2021-08-28 04:00:00, 950.0,35
96.6, None, None, None, 0.874, 168.9, 7.0, 7.2, 7.0, 950.0, None, None, None, None, None, None, None, None, 7.167, None, 13.9, None, None, 41.36, None, 7.2, 1017.3, 0.0, None, 97.0,2021-08-28 05:00:00, 950.0,35
96.8, None, None, None, 0.648, 134.0, 6.0, 6.9, 6.0, 950.0, None, None, None, None, None, None, None, None, 6.954, None, 13.9, None, None, 43.73, None, 7.0, 1017.3, 0.0, None, 97.0,2021-08-28 06:00:00, 950.0,35
96.9, None, None, None, 1.085, 206.3, 7.0, 7.0, 7.0, 951.0, None, None, None, None, None, None, None, None, 7.321, None, 7.4, None, None, 49.25, None, 7.3, 1018.4, 0.0, None, 97.0,2021-08-28 07:00:00, 951.0,35
97.0, None, None, None, 1.079, 201.0, 7.0, 7.0, 7.0, 951.0, None, None, None, None, None, None, None, None, 7.499, None, 7.5, None, None, 74.34, None, 7.5, 1018.5, 0.0, None, 97.0,2021-08-28 08:00:00, 951.0,35
96.6, None, None, None, 1.164, 177.9, 7.0, 7.0, 7.0, 951.0, None, None, None, None, None, None, None, None, 7.973, None, 8.1, None, None, 54.31, None, 8.0, 1018.5, 0.0, None, 97.0,2021-08-28 09:00:00, 951.0,35
None, None, None, None, None, None, 10.0, 7.0, None, None, None, None, None, None, None, None, None, None, None, None, 10.8, None, None, None, None, 11.0, 1017.3, -0.1, None, 96.0,2021-08-28 10:00:00, 950.0,35
80.1, None, None, None, None, None, 10.0, 7.0, 10.0, None, None, None, None, None, None, None, None, None, 13.24, None, 13.3, None, None, None, None, 13.2, None, None, None, 80.0,2021-08-28 11:00:00, None,35
73.46, None, None, None, 1.182, 31.79, 10.0, 7.0, 10.0, 949.0, None, None, None, None, None, None, None, None, 14.38, None, 14.3, None, None, 68.57, None, 14.4, 1016.0, 0.0, None, 73.0,2021-08-28 12:00:00, 949.0,35
72.18, None, None, None, None, None, 11.0, 7.0, 11.0, 949.0, None, None, None, None, None, None, None, None, 16.03, None, 16.0, None, None, None, None, 16.0, 1015.9, None, None, 72.0,2021-08-28 13:00:00, 949.0,35
65.06, None, None, None, 2.198, 51.01, 10.0, 7.0, 10.0, 949.0, None, None, None, None, None, None, None, None, 17.43, None, 17.7, None, None, 38.55, None, 17.4, 1015.9, 0.1, None, 65.0,2021-08-28 14:00:00, 949.0,35
65.08, None, None, None, 1.402, 87.6, 10.0, 7.0, 10.0, 948.0, None, None, None, None, None, None, None, None, 17.84, None, 18.0, None, None, 34.3, None, 17.8, 1014.8, 0.0, None, 65.0,2021-08-28 15:00:00, 948.0,35
73.31, None, None, None, 1.441, 89.2, 13.0, 7.0, 13.0, 948.0, None, None, None, None, None, None, None, None, 17.71, None, 18.8, None, None, 36.2, None, 17.7, 1014.8, 0.0, None, 73.0,2021-08-28 16:00:00, 948.0,35
None, None, None, None, None, None, 13.0, 7.0, None, None, None, None, None, None, None, None, None, None, None, None, 18.8, None, None, None, None, 17.2, 1013.8, -0.1, None, 75.0,2021-08-28 17:00:00, 947.0,35
78.9, None, None, None, 1.663, 94.0, 13.0, 7.0, 13.0, 947.0, None, None, None, None, None, None, None, None, 16.24, None, 18.8, None, None, 21.39, None, 16.2, 1013.9, 0.0, None, 79.0,2021-08-28 18:00:00, 947.0,35
84.1, None, None, None, 1.725, 96.0, 12.0, 15.1, 12.0, 947.0, None, None, None, None, None, None, None, None, 14.99, None, 16.2, None, None, 19.38, None, 15.0, 1014.0, -0.1, None, 84.0,2021-08-28 19:00:00, 947.0,35
None, None, None, None, None, None, 10.0, 10.8, None, None, None, None, None, None, None, None, None, None, None, None, 16.2, None, None, None, None, 10.8, 1013.8, 0.0, None, 92.0,2021-08-28 23:00:00, 947.0,35
93.5, None, None, None, 0.52, 126.3, 9.0, 10.1, 9.0, 947.0, None, None, None, None, None, None, None, None, 10.04, None, 16.2, None, None, 57.46, None, 10.0, 1013.8, 0.0, None, 94.0,2021-08-29 00:00:00, 947.0,35
94.6, None, None, None, 0.516, 72.12, 9.0, 9.5, 9.0, 947.0, None, None, None, None, None, None, None, None, 9.48, None, 16.2, None, None, 56.03, None, 9.5, 1013.7, 0.0, None, 95.0,2021-08-29 01:00:00, 947.0,35
95.3, None, None, None, 0.596, 97.7, 9.0, 9.3, 9.0, 947.0, None, None, None, None, None, None, None, None, 9.36, None, 16.2, None, None, 57.02, None, 9.4, 1013.6, 0.0, None, 95.0,2021-08-29 02:00:00, 947.0,35
95.8, None, None, None, 0.504, 147.7, 8.0, 9.0, 8.0, 947.0, None, None, None, None, None, None, None, None, 9.06, None, 16.2, None, None, 65.08, None, 9.1, 1013.6, -0.1, None, 96.0,2021-08-29 03:00:00, 947.0,35
96.0, None, None, None, 0.298, 110.6, 8.0, 8.5, 8.0, 947.0, None, None, None, None, None, None, None, None, 8.57, None, 16.2, None, None, 62.33, None, 8.6, 1013.7, 0.0, None, 96.0,2021-08-29 04:00:00, 947.0,35
96.3, None, None, None, 0.287, 114.5, 8.0, 8.5, 8.0, 946.0, None, None, None, None, None, None, None, None, 8.79, None, 16.2, None, None, 56.58, None, 8.8, 1012.6, 0.0, None, 96.0,2021-08-29 05:00:00, 946.0,35
96.3, None, None, None, 0.472, 138.2, 8.0, 8.5, 8.0, 947.0, None, None, None, None, None, None, None, None, 8.52, None, 16.2, None, None, 49.66, None, 8.5, 1013.8, 0.0, None, 96.0,2021-08-29 06:00:00, 947.0,35
