pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.0, 9.94, 81.5, 18.3, 82.0, 7.0, 9.9, 10.0, 1013.1, 0.0, 7.0, 883.0, None,2021-08-27 00:00:00, None, 883.0,35
0.0, 8.97, 84.5, 18.3, 85.0, 6.0, 9.0, 8.9, 1014.2, 0.0, 6.0, 884.0, None,2021-08-27 01:00:00, None, 884.0,35
0.0, 8.8, 85.9, 18.3, 86.0, 6.0, 8.8, 8.8, 1013.3, 0.0, 6.0, 883.0, None,2021-08-27 02:00:00, None, 883.0,35
0.0, 8.48, 86.7, 18.3, 87.0, 6.0, 8.5, 8.4, 1013.3, 0.0, 6.0, 883.0, None,2021-08-27 03:00:00, None, 883.0,35
0.0, 8.46, 87.4, 18.3, 87.0, 6.0, 8.5, 8.3, 1013.2, 0.0, 6.0, 883.0, None,2021-08-27 04:00:00, None, 883.0,35
0.0, 8.52, 87.7, 18.3, 88.0, 6.0, 8.5, 8.3, 1013.2, 0.0, 6.0, 883.0, None,2021-08-27 05:00:00, None, 883.0,35
0.0, 8.67, 88.1, 18.3, 88.0, 7.0, 8.7, 8.3, 1013.3, 0.0, 7.0, 883.0, None,2021-08-27 06:00:00, None, 883.0,35
0.0, 8.71, 88.6, 8.8, 89.0, 7.0, 8.7, 8.6, 1014.7, 0.0, 7.0, 884.0, None,2021-08-27 07:00:00, None, 884.0,35
0.0, 9.51, 85.0, 9.5, 85.0, 7.0, 9.5, 8.6, 1016.0, 0.0, 7.0, 885.0, None,2021-08-27 08:00:00, None, 885.0,35
0.0, 11.17, 77.81, 11.2, 78.0, 7.0, 11.2, 8.6, 1016.0, 0.0, 7.0, 885.0, None,2021-08-27 09:00:00, None, 885.0,35
0.0, 11.71, 73.08, 11.6, 73.0, 7.0, 11.7, 8.6, 1017.2, 0.0, 7.0, 886.0, None,2021-08-27 10:00:00, None, 886.0,35
0.0, 12.75, 68.58, 12.7, 69.0, 7.0, 12.8, 8.6, 1017.2, 0.0, 7.0, 886.0, None,2021-08-27 11:00:00, None, 886.0,35
0.0, 14.8, 59.7, 14.8, 60.0, 7.0, 14.8, 8.6, 1017.0, 0.0, 7.0, 886.0, None,2021-08-27 12:00:00, None, 886.0,35
0.3, 12.68, 78.57, 14.9, 79.0, 9.0, 12.7, 8.6, 1017.5, 0.3, 9.0, 886.0, None,2021-08-27 13:00:00, None, 886.0,35
0.6, 12.07, 83.8, 14.9, 84.0, 10.0, 12.1, 8.6, 1017.6, 0.3, 10.0, 886.0, None,2021-08-27 14:00:00, None, 886.0,35
