pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
0.0, 11.68, 81.6, 12.1, 82.0, 9.0, 11.7, 9.7, 1013.5, 0.0, 9.0, 919.0, None,2021-08-27 10:00:00, None, None, 919.0,35
2.0, 10.8, 93.1, 13.6, 93.0, 10.0, 10.8, 9.7, 1014.7, 2.0, 10.0, 920.0, None,2021-08-27 11:00:00, None, None, 920.0,35
2.0, 12.09, 89.0, 13.6, 89.0, 10.0, 12.1, 9.7, 1013.5, 0.0, 10.0, 919.0, None,2021-08-27 12:00:00, None, None, 919.0,35
2.0, 14.56, 74.35, 14.5, 74.0, 10.0, 14.6, 9.7, 1013.3, 0.0, 10.0, 919.0, None,2021-08-27 13:00:00, None, None, 919.0,35
2.0, 16.22, 60.59, 16.4, 61.0, 8.0, 16.2, 9.7, 1013.2, 0.0, 8.0, 919.0, None,2021-08-27 14:00:00, None, None, 919.0,35
2.0, 15.34, 66.89, 16.4, 67.0, 8.0, 15.3, 9.7, 1013.3, 0.0, 8.0, 919.0, None,2021-08-27 15:00:00, None, None, 919.0,35
2.0, 15.77, 59.22, 16.4, 59.0, 8.0, 15.8, 9.7, 1012.2, 0.0, 8.0, 918.0, None,2021-08-27 16:00:00, None, None, 918.0,35
2.0, 16.81, 48.69, 17.1, 49.0, 7.0, 16.8, 9.7, 1012.1, 0.0, 7.0, 918.0, None,2021-08-27 17:00:00, None, None, 918.0,35
2.0, 15.16, 53.56, 17.1, 54.0, 6.0, 15.2, 9.7, 1012.2, 0.0, 6.0, 918.0, None,2021-08-27 18:00:00, None, None, 918.0,35
2.0, 14.21, 60.52, 15.2, 61.0, 7.0, 14.2, 14.2, 1012.3, 0.0, 7.0, 918.0, None,2021-08-27 19:00:00, None, None, 918.0,35
2.0, 13.01, 76.11, 15.2, 76.0, 9.0, 13.0, 13.0, 1011.3, 0.0, 9.0, 917.0, None,2021-08-27 20:00:00, None, None, 917.0,35
2.0, 11.78, 80.4, 15.2, 80.0, 8.0, 11.8, 11.8, 1011.4, 0.0, 8.0, 917.0, None,2021-08-27 21:00:00, None, None, 917.0,35
2.0, 10.86, 90.1, 15.2, 90.0, 9.0, 10.9, 10.9, 1011.4, 0.0, 9.0, 917.0, None,2021-08-27 22:00:00, None, None, 917.0,35
2.0, 10.13, 89.1, 15.2, 89.0, 8.0, 10.1, 10.1, 1011.5, 0.0, 8.0, 917.0, None,2021-08-27 23:00:00, None, None, 917.0,35
2.0, 9.51, 88.6, 15.2, 89.0, 8.0, 9.5, 9.6, 1010.4, 0.0, 8.0, 916.0, None,2021-08-28 00:00:00, None, None, 916.0,35
2.2, 8.7, 93.1, 15.2, 93.0, 8.0, 8.7, 8.7, 1010.2, 0.2, 8.0, 916.0, None,2021-08-28 01:00:00, None, None, 916.0,35
3.0, 8.62, 94.7, 15.2, 95.0, 8.0, 8.6, 8.6, 1008.9, 0.8, 8.0, 915.0, None,2021-08-28 02:00:00, None, None, 915.0,35
5.0, 8.42, 95.1, 15.2, 95.0, 8.0, 8.4, 8.4, 1007.9, 2.0, 8.0, 914.0, None,2021-08-28 03:00:00, None, None, 914.0,35
5.8, 8.42, 95.8, 15.2, 96.0, 8.0, 8.4, 8.3, 1007.9, 0.8, 8.0, 914.0, None,2021-08-28 04:00:00, None, None, 914.0,35
6.0, 8.34, 95.9, 15.2, 96.0, 8.0, 8.3, 8.3, 1006.7, 0.2, 8.0, 913.0, None,2021-08-28 05:00:00, None, None, 913.0,35
6.0, 8.37, 95.8, 15.2, 96.0, 8.0, 8.4, 8.3, 1005.7, 0.0, 8.0, 912.0, None,2021-08-28 06:00:00, None, None, 912.0,35
6.0, 8.42, 96.0, 8.5, 96.0, 8.0, 8.4, 8.3, 1004.7, 0.0, 8.0, 911.0, None,2021-08-28 07:00:00, None, None, 911.0,35
6.0, 8.42, 95.1, 8.5, 95.0, 8.0, 8.4, 8.3, 1004.9, 0.0, 8.0, 911.0, None,2021-08-28 08:00:00, None, None, 911.0,35
7.0, 8.79, 95.7, 8.8, 96.0, 8.0, 8.8, 8.3, 1003.8, 1.0, 8.0, 910.0, None,2021-08-28 09:00:00, None, None, 910.0,35
7.0, 9.16, 94.8, 9.2, 95.0, 8.0, 9.2, 8.3, 1005.0, 0.0, 8.0, 911.0, None,2021-08-28 10:00:00, None, None, 911.0,35
5.0, 9.52, 94.7, 9.6, 95.0, 9.0, 9.5, 8.3, 1003.9, 0.0, 9.0, 910.0, None,2021-08-28 11:00:00, None, None, 910.0,35
5.0, 10.07, 94.6, 10.1, 95.0, 9.0, 10.1, 8.3, 1003.9, 0.0, 9.0, 910.0, None,2021-08-28 12:00:00, None, None, 910.0,35
5.0, 10.83, 92.3, 10.9, 92.0, 10.0, 10.8, 8.3, 1003.9, 0.0, 10.0, 910.0, None,2021-08-28 13:00:00, None, None, 910.0,35
5.0, 11.15, 91.6, 11.4, 92.0, 10.0, 11.2, 8.3, 1003.9, 0.0, 10.0, 910.0, None,2021-08-28 14:00:00, None, None, 910.0,35
5.0, 11.3, 90.8, 11.4, 91.0, 10.0, 11.3, 8.3, 1003.9, 0.0, 10.0, 910.0, None,2021-08-28 15:00:00, None, None, 910.0,35
5.0, 11.25, 86.4, 12.5, 86.0, 9.0, 11.3, 8.3, 1003.9, 0.0, 9.0, 910.0, None,2021-08-28 16:00:00, None, None, 910.0,35
8.0, 7.923, 93.4, 12.5, 93.0, 7.0, 7.9, 8.0, 1006.5, 3.0, 7.0, 912.0, None,2021-08-28 17:00:00, None, None, 912.0,35
9.0, 7.634, 95.3, 12.5, 95.0, 7.0, 7.6, 7.4, 1006.5, 1.0, 7.0, 912.0, None,2021-08-28 18:00:00, None, None, 912.0,35
9.0, 8.32, 95.7, 8.3, 96.0, 8.0, 8.3, 7.6, 1007.5, 0.0, 8.0, 913.0, None,2021-08-28 19:00:00, None, None, 913.0,35
9.0, 8.04, 95.5, 8.4, 96.0, 7.0, 8.0, 7.6, 1008.6, 0.0, 7.0, 914.0, None,2021-08-28 20:00:00, None, None, 914.0,35
9.0, 6.828, 95.9, 8.4, 96.0, 6.0, 6.8, 6.9, 1008.7, 0.0, 6.0, 914.0, None,2021-08-28 21:00:00, None, None, 914.0,35
9.0, 5.461, 96.3, 8.4, 96.0, 5.0, 5.5, 5.5, 1008.8, 0.0, 5.0, 914.0, None,2021-08-28 22:00:00, None, None, 914.0,35
9.0, 4.22, 97.3, 8.4, 97.0, 4.0, 4.2, 4.2, 1010.0, 0.0, 4.0, 915.0, None,2021-08-28 23:00:00, None, None, 915.0,35
9.0, 3.538, 97.9, 8.4, 98.0, 3.0, 3.5, 3.6, 1010.0, 0.0, 3.0, 915.0, None,2021-08-29 00:00:00, None, None, 915.0,35
8.8, 3.181, 98.4, 8.4, 98.0, 3.0, 3.2, 3.1, 1010.0, 0.0, 3.0, 915.0, None,2021-08-29 01:00:00, None, None, 915.0,35
8.0, 3.613, 98.5, 8.4, 99.0, 3.0, 3.6, 3.1, 1011.0, 0.0, 3.0, 916.0, None,2021-08-29 02:00:00, None, None, 916.0,35
6.0, 3.762, 98.5, 8.4, 99.0, 4.0, 3.8, 3.1, 1011.0, 0.0, 4.0, 916.0, None,2021-08-29 03:00:00, None, None, 916.0,35
5.2, 3.961, 98.3, 8.4, 98.0, 4.0, 4.0, 3.1, 1011.0, 0.0, 4.0, 916.0, None,2021-08-29 04:00:00, None, None, 916.0,35
5.0, 4.22, 98.0, 8.4, 98.0, 4.0, 4.2, 3.1, 1011.3, 0.0, 4.0, 916.0, None,2021-08-29 05:00:00, None, None, 916.0,35
6.0, 4.343, 97.9, 8.4, 98.0, 4.0, 4.3, 3.1, 1011.3, 1.0, 4.0, 916.0, None,2021-08-29 06:00:00, None, None, 916.0,35
6.0, 4.293, 97.9, 4.4, 98.0, 4.0, 4.3, 4.3, 1011.2, 0.0, 4.0, 916.0, None,2021-08-29 07:00:00, None, None, 916.0,35
6.0, 4.415, 97.4, 4.5, 97.0, 4.0, 4.4, 4.3, 1010.1, 0.0, 4.0, 915.0, None,2021-08-29 08:00:00, None, None, 915.0,35
5.3, 4.415, 97.3, 4.5, 97.0, 4.0, 4.4, 4.3, 1010.3, 0.3, 4.0, 915.0, None,2021-08-29 09:00:00, None, None, 915.0,35
6.1, 4.708, 97.0, 4.7, 97.0, 4.0, 4.7, 4.3, 1010.4, 0.8, 4.0, 915.0, None,2021-08-29 10:00:00, None, None, 915.0,35
6.1, 5.062, 96.6, 5.1, 97.0, 5.0, 5.1, 4.3, 1010.4, 0.0, 5.0, 915.0, None,2021-08-29 11:00:00, None, None, 915.0,35
7.1, 5.422, 96.0, 5.5, 96.0, 5.0, 5.4, 4.3, 1010.5, 1.0, 5.0, 915.0, None,2021-08-29 12:00:00, None, None, 915.0,35
8.1, 5.802, 96.5, 5.8, 97.0, 5.0, 5.8, 4.3, 1010.5, 1.0, 5.0, 915.0, None,2021-08-29 13:00:00, None, None, 915.0,35
11.1, 5.927, 96.7, 6.0, 97.0, 5.0, 5.9, 4.3, 1010.4, 3.0, 5.0, 915.0, None,2021-08-29 14:00:00, None, None, 915.0,35
13.1, 6.386, 96.9, 6.4, 97.0, 6.0, 6.4, 4.3, 1010.4, 2.0, 6.0, 915.0, None,2021-08-29 15:00:00, None, None, 915.0,35
14.1, 6.581, 97.0, 6.6, 97.0, 6.0, 6.6, 4.3, 1011.4, 1.0, 6.0, 916.0, None,2021-08-29 16:00:00, None, None, 916.0,35
None, 6.639, 97.1, 6.7, 97.0, 6.0, 6.6, 4.3, 1011.4, None, 6.0, 916.0, None,2021-08-29 17:00:00, None, None, 916.0,35
None, 6.678, 97.2, 6.7, 97.0, 6.0, 6.7, 4.3, 1011.4, 2.0, 6.0, 916.0, None,2021-08-29 18:00:00, None, None, 916.0,35
None, 6.523, 97.1, 6.8, 97.0, 6.0, 6.5, 6.5, 1011.4, 0.0, 6.0, 916.0, None,2021-08-29 19:00:00, None, None, 916.0,35
None, 6.24, 97.4, 6.8, 97.0, 6.0, 6.2, 6.2, 1012.5, 1.0, 6.0, 917.0, None,2021-08-29 20:00:00, None, None, 917.0,35
None, 6.045, 97.4, 6.8, 97.0, 6.0, 6.0, 6.1, 1012.5, 0.0, 6.0, 917.0, None,2021-08-29 21:00:00, None, None, 917.0,35
None, 5.85, 97.7, 6.8, 98.0, 6.0, 5.9, 5.9, 1012.5, 0.0, 6.0, 917.0, None,2021-08-29 22:00:00, None, None, 917.0,35
None, 5.795, 97.6, 6.8, 98.0, 5.0, 5.8, 5.8, 1012.5, 0.0, 5.0, 917.0, None,2021-08-29 23:00:00, None, None, 917.0,35
None, 5.802, 96.9, 6.8, 97.0, 5.0, 5.8, 5.8, 1012.5, 0.0, 5.0, 917.0, None,2021-08-30 00:00:00, None, None, 917.0,35
None, 5.66, 97.4, 6.8, 97.0, 5.0, 5.7, 5.7, 1012.4, 1.0, 5.0, 917.0, None,2021-08-30 01:00:00, None, None, 917.0,35
None, 5.563, 97.7, 6.8, 98.0, 5.0, 5.6, 5.6, 1012.4, 1.0, 5.0, 917.0, None,2021-08-30 02:00:00, None, None, 917.0,35
None, 5.563, 97.9, 6.8, 98.0, 5.0, 5.6, 5.5, 1012.4, 0.0, 5.0, 917.0, None,2021-08-30 03:00:00, None, None, 917.0,35
None, 5.567, 98.0, 6.8, 98.0, 5.0, 5.6, 5.5, 1012.4, 0.0, 5.0, 917.0, None,2021-08-30 04:00:00, None, None, 917.0,35
None, 5.568, 98.0, 6.8, 98.0, 5.0, 5.6, 5.5, 1013.5, 1.0, 5.0, 918.0, None,2021-08-30 05:00:00, None, None, 918.0,35
None, 5.566, 98.0, 6.8, 98.0, 5.0, 5.6, 5.5, 1013.5, 0.0, 5.0, 918.0, None,2021-08-30 06:00:00, None, None, 918.0,35
None, 5.555, 98.0, 5.6, 98.0, 5.0, 5.6, 5.5, 1013.5, 0.0, 5.0, 918.0, None,2021-08-30 07:00:00, None, None, 918.0,35
None, 5.758, 98.0, 5.8, 98.0, 5.0, 5.8, 5.5, 1013.5, 0.0, 5.0, 918.0, None,2021-08-30 08:00:00, None, None, 918.0,35
None, 6.094, 97.9, 6.1, 98.0, 6.0, 6.1, 5.5, 1014.6, 0.0, 6.0, 919.0, None,2021-08-30 09:00:00, None, None, 919.0,35
None, 6.596, 97.7, 6.6, 98.0, 6.0, 6.6, 5.5, 1014.5, 0.0, 6.0, 919.0, None,2021-08-30 10:00:00, None, None, 919.0,35
None, 7.633, 96.5, 7.6, 97.0, 7.0, 7.6, 5.5, 1014.5, 0.1, 7.0, 919.0, None,2021-08-30 11:00:00, None, None, 919.0,35
None, 8.48, 90.5, 8.5, 91.0, 7.0, 8.5, 5.5, 1015.5, 0.9, 7.0, 920.0, None,2021-08-30 12:00:00, None, None, 920.0,35
None, 10.39, 87.5, 10.4, 88.0, 8.0, 10.4, 5.5, 1015.3, -0.2, 8.0, 920.0, None,2021-08-30 13:00:00, None, None, 920.0,35
None, 11.82, 82.6, 11.7, 83.0, 9.0, 11.8, 5.5, 1015.2, 0.2, 9.0, 920.0, None,2021-08-30 14:00:00, None, None, 920.0,35
None, 12.12, 77.04, 12.2, 77.0, 8.0, 12.1, 5.5, 1015.1, 0.0, 8.0, 920.0, None,2021-08-30 15:00:00, None, None, 920.0,35
None, 13.35, 71.74, 13.4, 72.0, 8.0, 13.4, 5.5, 1015.0, 0.0, 8.0, 920.0, None,2021-08-30 16:00:00, None, None, 920.0,35
None, 13.97, 68.75, 13.9, 69.0, 8.0, 14.0, 5.5, 1015.0, 0.0, 8.0, 920.0, None,2021-08-30 17:00:00, None, None, 920.0,35
None, 13.35, 67.4, 15.1, 67.0, 7.0, 13.4, 5.5, 1015.0, 0.0, 7.0, 920.0, None,2021-08-30 18:00:00, None, None, 920.0,35
None, 13.06, 76.43, 13.4, 76.0, 9.0, 13.1, 12.9, 1015.0, 0.0, 9.0, 920.0, None,2021-08-30 19:00:00, None, None, 920.0,35
None, 11.67, 85.1, 13.4, 85.0, 9.0, 11.7, 11.8, 1015.2, 0.0, 9.0, 920.0, None,2021-08-30 20:00:00, None, None, 920.0,35
None, 8.8, 92.6, 13.4, 93.0, 8.0, 8.8, 8.9, 1015.4, -1.0, 8.0, 920.0, None,2021-08-30 21:00:00, None, None, 920.0,35
None, 6.907, 94.6, 13.4, 95.0, 6.0, 6.9, 6.9, 1015.5, 0.0, 6.0, 920.0, None,2021-08-30 22:00:00, None, None, 920.0,35
None, 5.632, 95.9, 13.4, 96.0, 5.0, 5.6, 5.6, 1015.6, 0.0, 5.0, 920.0, None,2021-08-30 23:00:00, None, None, 920.0,35
None, 5.046, 96.9, 13.4, 97.0, 5.0, 5.0, 4.9, 1015.6, 0.0, 5.0, 920.0, None,2021-08-31 00:00:00, None, None, 920.0,35
None, 4.287, 96.9, 13.4, 97.0, 4.0, 4.3, 4.3, 1015.4, 0.0, 4.0, 920.0, None,2021-08-31 01:00:00, None, None, 920.0,35
None, 3.528, 97.3, 13.4, 97.0, 3.0, 3.5, 3.5, 1015.4, 0.0, 3.0, 920.0, None,2021-08-31 02:00:00, None, None, 920.0,35
None, 3.783, 97.6, 13.4, 98.0, 3.0, 3.8, 3.5, 1015.3, 0.0, 3.0, 920.0, None,2021-08-31 03:00:00, None, None, 920.0,35
None, 4.22, 97.4, 13.4, 97.0, 4.0, 4.2, 3.5, 1016.3, 0.0, 4.0, 921.0, None,2021-08-31 04:00:00, None, None, 921.0,35
None, 4.123, 97.6, 13.4, 98.0, 4.0, 4.1, 3.5, 1016.2, 0.0, 4.0, 921.0, None,2021-08-31 05:00:00, None, None, 921.0,35
None, 4.309, 97.6, 13.4, 98.0, 4.0, 4.3, 3.5, 1016.2, 0.0, 4.0, 921.0, None,2021-08-31 06:00:00, None, None, 921.0,35
None, 4.069, 97.8, 4.3, 98.0, 4.0, 4.1, 3.9, 1016.3, 0.0, 4.0, 921.0, None,2021-08-31 07:00:00, None, None, 921.0,35
None, 5.048, 97.6, 5.0, 98.0, 5.0, 5.0, 3.9, 1016.3, 0.0, 5.0, 921.0, None,2021-08-31 08:00:00, None, None, 921.0,35
None, 6.797, 90.6, 6.8, 91.0, 5.0, 6.8, 3.9, 1017.6, 0.0, 5.0, 922.0, None,2021-08-31 09:00:00, None, None, 922.0,35
None, 7.714, 85.7, 7.7, 86.0, 5.0, 7.7, 3.9, 1017.6, 0.0, 5.0, 922.0, None,2021-08-31 10:00:00, None, None, 922.0,35
None, 9.93, 76.23, 9.9, 76.0, 6.0, 9.9, 3.9, 1017.6, 0.0, 6.0, 922.0, None,2021-08-31 11:00:00, None, None, 922.0,35
None, 12.76, 71.88, 13.0, 72.0, 8.0, 12.8, 3.9, 1018.4, 0.1, 8.0, 923.0, None,2021-08-31 12:00:00, None, None, 923.0,35
None, 14.2, 65.49, 14.1, 65.0, 8.0, 14.2, 3.9, 1018.4, 0.9, 8.0, 923.0, None,2021-08-31 13:00:00, None, None, 923.0,35
None, 16.07, 52.52, 16.1, 53.0, 6.0, 16.1, 3.9, 1018.3, 0.0, 6.0, 923.0, None,2021-08-31 14:00:00, None, None, 923.0,35
None, 16.64, 54.32, 17.3, 54.0, 7.0, 16.6, 3.9, 1019.3, 0.0, 7.0, 924.0, None,2021-08-31 15:00:00, None, None, 924.0,35
None, 17.09, 55.88, 17.3, 56.0, 8.0, 17.1, 3.9, 1018.1, 0.0, 8.0, 923.0, None,2021-08-31 16:00:00, None, None, 923.0,35
None, 17.08, 52.94, 17.5, 53.0, 7.0, 17.1, 3.9, 1018.1, -0.3, 7.0, 923.0, None,2021-08-31 17:00:00, None, None, 923.0,35
None, 17.08, 47.7, 17.6, 48.0, 6.0, 17.1, 3.9, 1018.1, 0.3, 6.0, 923.0, None,2021-08-31 18:00:00, None, None, 923.0,35
None, 14.24, 70.57, 17.1, 71.0, 9.0, 14.2, 14.1, 1017.3, -0.4, 9.0, 922.0, None,2021-08-31 19:00:00, None, None, 922.0,35
None, 11.92, 84.5, 17.1, 85.0, 9.0, 11.9, 12.0, 1017.4, -0.6, 9.0, 922.0, None,2021-08-31 20:00:00, None, None, 922.0,35
None, 10.48, 89.3, 17.1, 89.0, 9.0, 10.5, 10.5, 1017.4, 0.0, 9.0, 922.0, None,2021-08-31 21:00:00, None, None, 922.0,35
None, 8.78, 91.5, 17.1, 92.0, 7.0, 8.8, 8.8, 1017.5, 0.0, 7.0, 922.0, None,2021-08-31 22:00:00, None, None, 922.0,35
None, 7.365, 92.7, 17.1, 93.0, 6.0, 7.4, 7.4, 1017.4, 0.0, 6.0, 922.0, None,2021-08-31 23:00:00, None, None, 922.0,35
None, 6.141, 94.0, 17.1, 94.0, 5.0, 6.1, 6.1, 1017.2, 0.0, 5.0, 922.0, None,2021-09-01 00:00:00, None, None, 922.0,35
None, 5.102, 94.7, 17.1, 95.0, 4.0, 5.1, 5.1, 1017.2, 0.0, 4.0, 922.0, None,2021-09-01 01:00:00, None, None, 922.0,35
None, 4.172, 95.6, 17.1, 96.0, 4.0, 4.2, 4.2, 1017.1, 0.0, 4.0, 922.0, None,2021-09-01 02:00:00, None, None, 922.0,35
None, 3.367, 96.2, 17.1, 96.0, 3.0, 3.4, 3.4, 1018.2, 0.0, 3.0, 923.0, None,2021-09-01 03:00:00, None, None, 923.0,35
None, 2.687, 96.8, 17.1, 97.0, 2.0, 2.7, 2.7, 1018.2, 0.0, 2.0, 923.0, None,2021-09-01 04:00:00, None, None, 923.0,35
None, 2.053, 97.2, 17.1, 97.0, 2.0, 2.1, 2.1, 1018.3, 0.0, 2.0, 923.0, None,2021-09-01 05:00:00, None, None, 923.0,35
None, 2.517, 97.4, 17.1, 97.0, 2.0, 2.5, 2.1, 1018.3, 0.0, 2.0, 923.0, None,2021-09-01 06:00:00, None, None, 923.0,35
None, 3.281, 98.0, 3.3, 98.0, 3.0, 3.3, 2.5, 1019.6, 0.0, 3.0, 924.0, None,2021-09-01 07:00:00, None, None, 924.0,35
None, 4.359, 98.3, 4.3, 98.0, 4.0, 4.4, 2.5, 1019.7, 0.0, 4.0, 924.0, None,2021-09-01 08:00:00, None, None, 924.0,35
None, 5.156, 98.2, 5.2, 98.0, 5.0, 5.2, 2.5, 1019.7, 0.0, 5.0, 924.0, None,2021-09-01 09:00:00, None, None, 924.0,35
None, 6.094, 97.7, 6.2, 98.0, 6.0, 6.1, 2.5, 1019.8, 0.0, 6.0, 924.0, None,2021-09-01 10:00:00, None, None, 924.0,35
None, 9.17, 83.9, 9.0, 84.0, 6.0, 9.2, 2.5, 1020.8, 0.0, 6.0, 925.0, None,2021-09-01 11:00:00, None, None, 925.0,35
None, 12.71, 68.06, 12.7, 68.0, 7.0, 12.7, 2.5, 1019.4, 0.0, 7.0, 924.0, None,2021-09-01 12:00:00, None, None, 924.0,35
None, 16.09, 57.83, 16.0, 58.0, 8.0, 16.1, 2.5, 1020.3, 1.0, 8.0, 925.0, None,2021-09-01 13:00:00, None, None, 925.0,35
None, 18.52, 49.4, 18.6, 49.0, 8.0, 18.5, 2.5, 1021.3, 0.0, 8.0, 926.0, None,2021-09-01 14:00:00, None, None, 926.0,35
None, 19.3, 47.89, 19.7, 48.0, 8.0, 19.3, 2.5, 1020.2, 195.0, 8.0, 925.0, None,2021-09-01 15:00:00, None, None, 925.0,35
None, 19.74, 43.26, 19.9, 43.0, 7.0, 19.7, 2.5, 1019.1, 0.0, 7.0, 924.0, None,2021-09-01 16:00:00, None, None, 924.0,35
None, 19.47, 42.13, 19.9, 42.0, 6.0, 19.5, 2.5, 1019.2, 0.0, 6.0, 924.0, None,2021-09-01 17:00:00, None, None, 924.0,35
None, 19.2, 45.48, 20.1, 45.0, 6.0, 19.2, 2.5, 1018.1, 0.0, 6.0, 923.0, None,2021-09-01 18:00:00, None, None, 923.0,35
None, 17.4, 55.8, 19.3, 56.0, 8.0, 17.4, 17.5, 1018.2, 0.0, 8.0, 923.0, None,2021-09-01 19:00:00, None, None, 923.0,35
None, 14.41, 77.77, 19.3, 78.0, 11.0, 14.4, 14.4, 1017.2, 0.0, 11.0, 922.0, None,2021-09-01 20:00:00, None, None, 922.0,35
None, 11.46, 81.2, 19.3, 81.0, 8.0, 11.5, 11.5, 1017.4, 0.0, 8.0, 922.0, None,2021-09-01 21:00:00, None, None, 922.0,35
None, 9.87, 87.2, 19.3, 87.0, 8.0, 9.9, 9.9, 1017.5, 0.0, 8.0, 922.0, None,2021-09-01 22:00:00, None, None, 922.0,35
None, 8.68, 89.2, 19.3, 89.0, 7.0, 8.7, 8.7, 1017.3, 0.0, 7.0, 922.0, None,2021-09-01 23:00:00, None, None, 922.0,35
None, 7.846, 89.8, 19.3, 90.0, 6.0, 7.8, 7.9, 1017.1, 0.0, 6.0, 922.0, None,2021-09-02 00:00:00, None, None, 922.0,35
None, 6.686, 92.9, 19.3, 93.0, 6.0, 6.7, 6.7, 1016.9, 0.0, 6.0, 922.0, None,2021-09-02 01:00:00, None, None, 922.0,35
None, 5.583, 93.7, 19.3, 94.0, 5.0, 5.6, 5.6, 1016.7, 0.0, 5.0, 922.0, None,2021-09-02 02:00:00, None, None, 922.0,35
None, 4.581, 94.1, 19.3, 94.0, 4.0, 4.6, 4.6, 1015.6, 0.0, 4.0, 921.0, None,2021-09-02 03:00:00, None, None, 921.0,35
None, 4.708, 94.7, 19.3, 95.0, 4.0, 4.7, 4.3, 1015.6, 0.0, 4.0, 921.0, None,2021-09-02 04:00:00, None, None, 921.0,35
None, 5.567, 92.6, 19.3, 93.0, 5.0, 5.6, 4.3, 1015.5, 0.0, 5.0, 921.0, None,2021-09-02 05:00:00, None, None, 921.0,35
None, 6.315, 91.6, 19.3, 92.0, 5.0, 6.3, 4.3, 1015.5, 0.0, 5.0, 921.0, None,2021-09-02 06:00:00, None, None, 921.0,35
None, 6.597, 90.9, 6.7, 91.0, 5.0, 6.6, 6.2, 1015.6, 0.0, 5.0, 921.0, None,2021-09-02 07:00:00, None, None, 921.0,35
None, 7.214, 89.6, 7.2, 90.0, 6.0, 7.2, 6.2, 1015.9, 0.0, 6.0, 921.0, None,2021-09-02 08:00:00, None, None, 921.0,35
None, 7.894, 86.1, 7.9, 86.0, 6.0, 7.9, 6.2, 1016.1, 0.0, 6.0, 921.0, None,2021-09-02 09:00:00, None, None, 921.0,35
None, 9.02, 83.8, 9.0, 84.0, 6.0, 9.0, 6.2, 1017.2, 0.0, 6.0, 922.0, None,2021-09-02 10:00:00, None, None, 922.0,35
None, 10.33, 79.19, 10.3, 79.0, 7.0, 10.3, 6.2, 1017.2, 0.0, 7.0, 922.0, None,2021-09-02 11:00:00, None, None, 922.0,35
None, 12.4, 75.41, 12.4, 75.0, 8.0, 12.4, 6.2, 1017.1, 0.0, 8.0, 922.0, None,2021-09-02 12:00:00, None, None, 922.0,35
None, 13.01, 79.02, 13.2, 79.0, 9.0, 13.0, 6.2, 1018.3, 0.0, 9.0, 923.0, None,2021-09-02 13:00:00, None, None, 923.0,35
None, 13.27, 72.9, 13.6, 73.0, 8.0, 13.3, 6.2, 1017.2, 0.0, 8.0, 922.0, None,2021-09-02 14:00:00, None, None, 922.0,35
0.0, 14.45, 68.31, 14.5, 68.0, 9.0, 14.5, 6.2, 1017.2, 0.0, 9.0, 922.0, None,2021-09-02 15:00:00, None, None, 922.0,35
