pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,-2.5, 78.0, None, None,587.0, 220.0, None,2017-02-12 00:00:00, None,7
None, None, None, None,-2.7, 78.0, None, None,587.0, 221.0, None,2017-02-12 01:00:00, None,7
None, None, None, None,-3.2, 78.0, None, None,587.0, 221.0, None,2017-02-12 02:00:00, None,7
None, None, None, None,-3.5, 78.0, None, None,587.0, 221.0, None,2017-02-12 03:00:00, None,7
None, None, None, None,-3.2, 78.0, None, None,587.0, 221.0, None,2017-02-12 04:00:00, None,7
None, None, None, None,-2.9, 78.0, None, None,587.0, 221.0, None,2017-02-12 05:00:00, None,7
None, None, None, None,-2.9, 78.0, None, None,587.0, 221.0, None,2017-02-12 06:00:00, None,7
None, None, None, None,-2.8, 78.0, None, None,587.0, 221.0, None,2017-02-12 07:00:00, None,7
None, None, None, None,-3.1, 78.0, None, None,587.0, 222.0, None,2017-02-12 08:00:00, None,7
None, None, None, None,-2.8, 78.0, None, None,587.0, 222.0, None,2017-02-12 09:00:00, None,7
None, None, None, None,-2.9, 78.0, None, None,587.0, 223.0, None,2017-02-12 10:00:00, None,7
None, None, None, None,-2.8, 78.0, None, None,587.0, 223.0, None,2017-02-12 11:00:00, None,7
None, None, None, None,-3.0, 78.0, None, None,587.0, 223.0, None,2017-02-12 12:00:00, None,7
None, None, None, None,-3.1, 78.0, None, None,587.0, 223.0, None,2017-02-12 13:00:00, None,7
None, None, None, None,-2.9, 78.0, None, None,587.0, 223.0, None,2017-02-12 14:00:00, None,7
None, None, None, None,-2.7, 78.0, None, None,588.0, 224.0, None,2017-02-12 15:00:00, None,7
None, None, None, None,-2.7, 78.0, None, None,587.0, 224.0, None,2017-02-12 16:00:00, None,7
None, None, None, None,-2.0, 78.0, None, None,589.0, 223.0, None,2017-02-12 17:00:00, None,7
None, None, None, None,-0.4, 78.0, None, None,584.0, 223.0, None,2017-02-12 18:00:00, None,7
None, None, None, None,0.2, 78.0, None, None,582.0, 223.0, None,2017-02-12 19:00:00, None,7
None, None, None, None,0.9, 78.0, None, None,584.0, 224.0, None,2017-02-12 20:00:00, None,7
