ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 462.0, 689.0, None, None,2017-02-12 00:00:00, -7.9, None, None,7
None, 462.0, 689.0, None, None,2017-02-12 01:00:00, -8.8, None, None,7
None, 462.0, 689.0, None, None,2017-02-12 02:00:00, -9.1, None, None,7
None, 462.0, 690.0, None, None,2017-02-12 03:00:00, -9.3, None, None,7
None, 462.0, 690.0, None, None,2017-02-12 04:00:00, -9.1, None, None,7
None, 462.0, 690.0, None, None,2017-02-12 05:00:00, -9.1, None, None,7
None, 462.0, 690.0, None, None,2017-02-12 06:00:00, -9.1, None, None,7
None, 463.0, 690.0, None, None,2017-02-12 07:00:00, -9.0, None, None,7
None, 463.0, 690.0, None, None,2017-02-12 08:00:00, -9.2, None, None,7
None, 463.0, 691.0, None, None,2017-02-12 09:00:00, -9.0, None, None,7
None, 463.0, 691.0, None, None,2017-02-12 10:00:00, -8.9, None, None,7
None, 463.0, 691.0, None, None,2017-02-12 11:00:00, -8.9, None, None,7
None, 463.0, 691.0, None, None,2017-02-12 12:00:00, -8.8, None, None,7
None, 463.0, 691.0, None, None,2017-02-12 13:00:00, -8.9, None, None,7
None, 463.0, 691.0, None, None,2017-02-12 14:00:00, -8.9, None, None,7
None, 463.0, 691.0, None, None,2017-02-12 15:00:00, -9.2, None, None,7
None, 463.0, 692.0, 23.0, None,2017-02-12 16:00:00, -9.0, None, None,7
None, 463.0, 692.0, None, None,2017-02-12 17:00:00, -8.5, None, None,7
None, 463.0, 692.0, None, None,2017-02-12 18:00:00, -8.3, None, None,7
None, 463.0, 691.0, None, None,2017-02-12 19:00:00, -6.7, None, None,7
None, 463.0, 692.0, None, None,2017-02-12 20:00:00, -4.3, None, None,7
None, 463.0, 692.0, None, None,2017-02-12 21:00:00, -6.1, None, None,7
None, 463.0, 692.0, None, None,2017-02-12 22:00:00, -6.4, None, None,7
None, 463.0, 692.0, None, None,2017-02-12 23:00:00, -4.2, None, None,7
None, 463.0, 692.0, None, None,2017-02-13 00:00:00, -7.0, None, None,7
None, 463.0, 692.0, None, None,2017-02-13 01:00:00, -8.7, None, None,7
None, 463.0, 692.0, None, None,2017-02-13 02:00:00, -8.5, None, None,7
None, 463.0, 692.0, None, None,2017-02-13 03:00:00, -8.9, None, None,7
None, 463.0, 692.0, None, None,2017-02-13 04:00:00, -9.0, None, None,7
None, 464.0, 692.0, None, None,2017-02-13 05:00:00, -9.1, None, None,7
None, 463.0, 692.0, None, None,2017-02-13 06:00:00, -8.4, None, None,7
None, 463.0, 692.0, None, None,2017-02-13 07:00:00, -8.0, None, None,7
None, 463.0, 692.0, None, None,2017-02-13 08:00:00, -8.1, None, None,7
None, 463.0, 692.0, None, None,2017-02-13 09:00:00, -8.2, None, None,7
None, 464.0, 692.0, None, None,2017-02-13 10:00:00, -7.9, None, None,7
None, 464.0, 692.0, None, None,2017-02-13 11:00:00, -7.4, None, None,7
None, 464.0, 692.0, None, None,2017-02-13 12:00:00, -7.7, None, None,7
None, 464.0, 692.0, None, None,2017-02-13 13:00:00, -8.4, None, None,7
None, 464.0, 692.0, None, None,2017-02-13 14:00:00, -8.3, None, None,7
None, 464.0, 692.0, None, None,2017-02-13 15:00:00, -7.7, None, None,7
None, 464.0, 692.0, 19.0, None,2017-02-13 16:00:00, -7.2, None, None,7
None, 464.0, 692.0, None, None,2017-02-13 17:00:00, -5.9, None, None,7
None, 464.0, 692.0, None, None,2017-02-13 18:00:00, -6.4, None, None,7
None, 464.0, 692.0, None, None,2017-02-13 19:00:00, -4.5, None, None,7
None, 464.0, 692.0, None, None,2017-02-13 20:00:00, -5.4, None, None,7
None, 464.0, 692.0, None, None,2017-02-13 21:00:00, -4.4, None, None,7
None, 464.0, 692.0, None, None,2017-02-13 22:00:00, -4.5, None, None,7
None, 464.0, 692.0, None, None,2017-02-13 23:00:00, -4.0, None, None,7
None, 464.0, 692.0, None, None,2017-02-14 00:00:00, -4.3, None, None,7
None, 464.0, 692.0, None, None,2017-02-14 01:00:00, -2.8, None, None,7
None, 464.0, 692.0, None, None,2017-02-14 02:00:00, -2.5, None, None,7
None, 464.0, 692.0, None, None,2017-02-14 03:00:00, -3.0, None, None,7
None, 464.0, 692.0, None, None,2017-02-14 04:00:00, -2.8, None, None,7
None, 464.0, 692.0, None, None,2017-02-14 05:00:00, -3.8, None, None,7
None, 464.0, 692.0, None, None,2017-02-14 06:00:00, -5.6, None, None,7
None, 464.0, 692.0, None, None,2017-02-14 07:00:00, -5.4, None, None,7
None, 464.0, 692.0, None, None,2017-02-14 08:00:00, -3.0, None, None,7
None, 464.0, 692.0, None, None,2017-02-14 09:00:00, -2.6, None, None,7
None, 464.0, 692.0, None, None,2017-02-14 10:00:00, -3.5, None, None,7
None, 464.0, 692.0, None, None,2017-02-14 11:00:00, -2.9, None, None,7
None, 464.0, 692.0, None, None,2017-02-14 12:00:00, -3.1, None, None,7
None, 464.0, 692.0, None, None,2017-02-14 13:00:00, -3.5, None, None,7
None, 464.0, 692.0, None, None,2017-02-14 14:00:00, -3.6, None, None,7
None, 464.0, 692.0, None, None,2017-02-14 15:00:00, -1.8, None, None,7
None, 464.0, 692.0, None, None,2017-02-14 16:00:00, -1.4, None, None,7
None, 464.0, 692.0, None, None,2017-02-14 17:00:00, -1.2, None, None,7
None, 464.0, 692.0, None, None,2017-02-14 18:00:00, -1.1, None, None,7
None, 463.0, 692.0, None, None,2017-02-14 19:00:00, -2.6, None, None,7
None, 463.0, 692.0, None, None,2017-02-14 20:00:00, -1.2, None, None,7
