ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 853.0, 609.0, None, None,2017-02-12 00:00:00, -8.4, None, None,7
None, 853.0, 609.0, None, None,2017-02-12 01:00:00, -9.1, None, None,7
None, 853.0, 609.0, None, None,2017-02-12 02:00:00, -9.1, None, None,7
None, 854.0, 609.0, None, None,2017-02-12 03:00:00, -8.8, None, None,7
None, 854.0, 609.0, None, None,2017-02-12 04:00:00, -9.5, None, None,7
None, 853.0, 610.0, None, None,2017-02-12 05:00:00, -8.4, None, None,7
None, 853.0, 613.0, None, None,2017-02-12 06:00:00, -8.4, None, None,7
None, 853.0, 615.0, None, None,2017-02-12 07:00:00, -8.5, None, None,7
None, 853.0, 616.0, None, None,2017-02-12 08:00:00, -8.4, None, None,7
None, 853.0, 618.0, None, None,2017-02-12 09:00:00, -8.5, None, None,7
None, 853.0, 620.0, None, None,2017-02-12 10:00:00, -8.5, None, None,7
None, 853.0, 620.0, None, None,2017-02-12 11:00:00, -8.5, None, None,7
None, 853.0, 623.0, None, None,2017-02-12 12:00:00, -8.4, None, None,7
None, 853.0, 625.0, None, None,2017-02-12 13:00:00, -8.3, None, None,7
None, 854.0, 627.0, None, None,2017-02-12 14:00:00, -9.9, None, None,7
None, 854.0, 627.0, None, None,2017-02-12 15:00:00, -10.4, None, None,7
None, 854.0, 628.0, 6.0, None,2017-02-12 16:00:00, -10.3, None, None,7
None, 853.0, 628.0, None, None,2017-02-12 17:00:00, -8.8, None, None,7
None, 853.0, 628.0, None, None,2017-02-12 18:00:00, -8.4, None, None,7
None, 853.0, 628.0, None, None,2017-02-12 19:00:00, -8.5, None, None,7
None, 852.0, 630.0, None, None,2017-02-12 20:00:00, -7.6, None, None,7
None, 853.0, 631.0, None, None,2017-02-12 21:00:00, -8.5, None, None,7
None, 853.0, 631.0, None, None,2017-02-12 22:00:00, -8.1, None, None,7
None, 853.0, 633.0, None, None,2017-02-12 23:00:00, -8.6, None, None,7
None, 854.0, 635.0, None, None,2017-02-13 00:00:00, -9.3, None, None,7
None, 853.0, 637.0, None, None,2017-02-13 01:00:00, -8.3, None, None,7
None, 852.0, 637.0, None, None,2017-02-13 02:00:00, -5.9, None, None,7
None, 853.0, 637.0, None, None,2017-02-13 03:00:00, -8.1, None, None,7
None, 853.0, 637.0, None, None,2017-02-13 04:00:00, -8.0, None, None,7
None, 853.0, 637.0, None, None,2017-02-13 05:00:00, -7.4, None, None,7
None, 854.0, 637.0, None, None,2017-02-13 06:00:00, -8.0, None, None,7
