pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None,1007.0, None, None, None, None,2017-02-12 00:00:00,-3.1, None, 132.0, None,7
None, None,1007.0, None, None, None, None,2017-02-12 01:00:00,-3.6, None, 133.0, None,7
None, None,1007.0, None, None, None, None,2017-02-12 02:00:00,-3.7, None, 132.0, None,7
None, None,1007.0, None, None, None, None,2017-02-12 03:00:00,-3.2, None, 133.0, None,7
None, None,1007.0, None, None, None, None,2017-02-12 04:00:00,-3.6, None, 132.0, None,7
None, None,1007.0, None, None, None, None,2017-02-12 05:00:00,-3.5, None, 132.0, None,7
None, None,1007.0, None, None, None, None,2017-02-12 06:00:00,-3.7, None, 132.0, None,7
None, None,1007.0, None, None, None, None,2017-02-12 07:00:00,-3.1, None, 132.0, None,7
None, None,1007.0, None, None, None, None,2017-02-12 08:00:00,-3.3, None, 132.0, None,7
None, None,1007.0, None, None, None, None,2017-02-12 09:00:00,-3.2, None, 132.0, None,7
None, None,1007.0, None, None, None, None,2017-02-12 10:00:00,-3.8, None, 132.0, None,7
None, None,1007.0, None, None, None, None,2017-02-12 11:00:00,-3.9, None, 131.0, None,7
None, None,1007.0, None, None, None, None,2017-02-12 12:00:00,-3.9, None, 131.0, None,7
None, None,1007.0, None, None, None, None,2017-02-12 13:00:00,-3.7, None, 131.0, None,7
None, None,1007.0, None, None, None, None,2017-02-12 14:00:00,-3.7, None, 131.0, None,7
None, None,1008.0, None, None, None, None,2017-02-12 15:00:00,-4.1, None, 131.0, None,7
None, None,1008.0, None, None, None, None,2017-02-12 16:00:00,-4.0, None, 131.0, None,7
None, None,1008.0, None, None, None, None,2017-02-12 17:00:00,-3.5, None, 131.0, None,7
None, None,1007.0, None, None, None, None,2017-02-12 18:00:00,-1.7, None, 130.0, None,7
None, None,1006.0, None, None, None, None,2017-02-12 19:00:00,-1.3, None, 130.0, None,7
None, None,1006.0, None, None, None, None,2017-02-12 20:00:00,0.6, None, 130.0, None,7
None, None,1005.0, None, None, None, None,2017-02-12 21:00:00,1.4, None, 129.0, None,7
None, None,1006.0, None, None, None, None,2017-02-12 22:00:00,1.0, None, 130.0, None,7
None, None,1007.0, None, None, None, None,2017-02-12 23:00:00,-0.2, None, 131.0, None,7
None, None,1008.0, None, None, None, None,2017-02-13 00:00:00,-2.4, None, 131.0, None,7
None, None,1009.0, None, None, None, None,2017-02-13 01:00:00,-3.1, None, 131.0, None,7
None, None,1009.0, None, None, None, None,2017-02-13 02:00:00,-3.7, None, 131.0, None,7
None, None,1010.0, None, None, None, None,2017-02-13 03:00:00,-4.2, None, 130.0, None,7
None, None,1011.0, None, None, None, None,2017-02-13 04:00:00,-4.5, None, 130.0, None,7
None, None,1011.0, None, None, None, None,2017-02-13 05:00:00,-4.6, None, 130.0, None,7
None, None,1011.0, None, None, None, None,2017-02-13 06:00:00,-4.6, None, 130.0, None,7
None, None,1012.0, None, None, None, None,2017-02-13 07:00:00,-4.1, None, 130.0, None,7
None, None,1012.0, None, None, None, None,2017-02-13 08:00:00,-3.8, None, 130.0, None,7
