RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
60.55, None, None, 5.2, 1.399, 38.27, 7.0, 3.7, 7.0, 979.0, 38.0, None, None, None, None, None, None, None, 14.18, None, 13.9, None, None, 24.79, 1.4, 14.2, None, 0.0, None, 61.0,2020-09-09 10:00:00, 979.0,37
50.93, None, None, 6.8, 1.608, 61.91, 7.0, 3.7, 7.0, 979.0, 62.0, None, None, None, None, None, None, None, 17.51, None, 17.6, None, None, 75.42, 1.6, 17.5, 1019.2, 0.0, None, 51.0,2020-09-09 11:00:00, 979.0,37
39.46, None, None, 9.7, 3.16, 154.7, 6.0, 3.7, 6.0, 978.0, 155.0, None, None, None, None, None, None, None, 20.13, None, 20.0, None, None, 62.47, 3.2, 20.1, None, 0.0, None, 39.0,2020-09-09 12:00:00, 978.0,37
32.81, None, None, 10.9, 3.092, 174.0, 5.0, 3.7, 5.0, 977.0, 174.0, None, None, None, None, None, None, None, 22.96, None, 23.3, None, None, 51.9, 3.1, 23.0, None, 0.0, None, 33.0,2020-09-09 13:00:00, 977.0,37
25.27, None, None, 15.7, 6.195, 178.5, 4.0, 3.7, 4.0, 976.0, 179.0, None, None, None, None, None, None, None, 25.8, None, 25.6, None, None, 39.34, 6.2, 25.8, None, 0.0, None, 25.0,2020-09-09 14:00:00, 976.0,37
26.41, None, None, 14.1, 6.628, 179.5, 7.0, 3.7, 7.0, 976.0, 180.0, None, None, None, None, None, None, None, 26.94, None, 27.6, None, None, 27.31, 6.6, 26.9, None, 0.0, None, 26.0,2020-09-09 15:00:00, 976.0,37
26.85, None, None, 16.1, 6.848, 178.5, 7.0, 3.7, 7.0, 975.0, 179.0, None, None, None, None, None, None, None, 28.09, None, 28.2, None, None, 31.08, 6.8, 28.1, None, 0.0, None, 27.0,2020-09-09 16:00:00, 975.0,37
29.28, None, None, 14.0, 5.857, 180.2, 9.0, 3.7, 9.0, 975.0, 180.0, None, None, None, None, None, None, None, 28.34, None, 28.4, None, None, 25.66, 5.9, 28.3, None, 0.0, None, 29.0,2020-09-09 17:00:00, 975.0,37
36.4, None, None, 10.0, 3.414, 184.0, 9.0, 3.7, 9.0, 974.0, 184.0, None, None, None, None, None, None, None, 25.59, None, 28.5, None, None, 38.22, 3.4, 25.6, None, 0.0, None, 36.0,2020-09-09 18:00:00, 974.0,37
60.68, None, None, 5.5, 1.226, 132.6, 10.0, 18.1, 10.0, 974.0, 133.0, None, None, None, None, None, None, None, 17.97, None, 25.7, None, None, 56.23, 1.2, 18.0, None, 0.0, None, 61.0,2020-09-09 19:00:00, 974.0,37
77.12, None, None, 5.3, 1.63, 355.1, 11.0, 15.0, 11.0, 974.0, 355.0, None, None, None, None, None, None, None, 15.13, None, 25.7, None, None, 58.84, 1.6, 15.1, None, 0.0, None, 77.0,2020-09-09 20:00:00, 974.0,37
80.2, None, None, 3.8, 0.958, 46.11, 10.0, 13.3, 10.0, 975.0, 46.0, None, None, None, None, None, None, None, 13.35, None, 25.7, None, None, 64.26, 1.0, 13.4, None, -1.0, None, 80.0,2020-09-09 21:00:00, 975.0,37
86.7, None, None, 4.0, 0.919, 340.0, 10.0, 11.7, 10.0, 975.0, 340.0, None, None, None, None, None, None, None, 11.69, None, 25.7, None, None, 54.3, 0.9, 11.7, 1015.0, 0.0, None, 87.0,2020-09-09 22:00:00, 975.0,37
90.1, None, None, 3.8, 0.581, 318.1, 9.0, 10.5, 9.0, 975.0, 318.0, None, None, None, None, None, None, None, 10.52, None, 25.7, None, None, 45.31, 0.6, 10.5, 1015.0, 0.0, None, 90.0,2020-09-09 23:00:00, 975.0,37
91.9, None, None, 3.0, 0.636, 321.6, 8.0, 9.4, 8.0, 975.0, 322.0, None, None, None, None, None, None, None, 9.62, None, 25.7, None, None, 47.27, 0.6, 9.6, 1014.9, 0.6, None, 92.0,2020-09-10 00:00:00, 975.0,37
94.4, None, None, 5.2, 0.657, 305.3, 8.0, 8.8, 8.0, 975.0, 305.0, None, None, None, None, None, None, None, 8.73, None, 25.7, None, None, 66.28, 0.7, 8.7, 1014.8, 0.4, None, 94.0,2020-09-10 01:00:00, 975.0,37
96.2, None, None, 2.9, 0.529, 294.9, 7.0, 7.8, 7.0, 975.0, 295.0, None, None, None, None, None, None, None, 7.85, None, 25.7, None, None, 48.53, 0.5, 7.9, 1014.7, 0.0, None, 96.0,2020-09-10 02:00:00, 975.0,37
97.2, None, None, 2.6, 0.597, 301.4, 7.0, 7.3, 7.0, 976.0, 301.0, None, None, None, None, None, None, None, 7.406, None, 25.7, None, None, 39.55, 0.6, 7.4, 1015.7, 0.0, None, 97.0,2020-09-10 03:00:00, 976.0,37
98.2, None, None, 3.3, 0.568, 318.8, 6.0, 6.6, 6.0, 976.0, 319.0, None, None, None, None, None, None, None, 6.996, None, 25.7, None, None, 47.04, 0.6, 7.0, 1015.7, 0.0, None, 98.0,2020-09-10 04:00:00, 976.0,37
98.2, None, None, 3.9, 0.338, 191.6, 6.0, 6.2, 6.0, 976.0, 192.0, None, None, None, None, None, None, None, 6.337, None, 25.7, None, None, 53.6, 0.3, 6.3, 1015.7, 0.0, None, 98.0,2020-09-10 05:00:00, 976.0,37
98.0, None, None, 4.7, 0.417, 233.8, 6.0, 5.8, 6.0, 976.0, 234.0, None, None, None, None, None, None, None, 5.816, None, 25.7, None, None, 56.47, 0.4, 5.8, 1015.9, 0.0, None, 98.0,2020-09-10 06:00:00, 976.0,37
98.8, None, None, 4.2, 0.585, 209.6, 6.0, 5.7, 6.0, 976.0, 210.0, None, None, None, None, None, None, None, 6.118, None, 6.2, None, None, 66.51, 0.6, 6.1, 1016.2, 0.0, None, 99.0,2020-09-10 07:00:00, 976.0,37
98.3, None, None, 5.4, 1.224, 260.0, 7.0, 5.7, 7.0, 976.0, 260.0, None, None, None, None, None, None, None, 6.528, None, 6.6, None, None, 64.99, 1.2, 6.5, 1016.3, 0.0, None, 98.0,2020-09-10 08:00:00, 976.0,37
95.0, None, None, 4.9, 1.123, 158.3, 9.0, 5.7, 9.0, 976.0, 158.0, None, None, None, None, None, None, None, 9.87, None, 9.8, None, None, 49.9, 1.1, 9.9, 1016.2, 0.0, None, 95.0,2020-09-10 09:00:00, 976.0,37
70.84, None, None, 7.7, 3.076, 176.9, 10.0, 5.7, 10.0, 976.0, 177.0, None, None, None, None, None, None, None, 15.06, None, 15.0, None, None, 33.12, 3.1, 15.1, 1016.0, 0.0, None, 71.0,2020-09-10 10:00:00, 976.0,37
