TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-7.608, 0.625,93.1,0.0, 1069.45, 0.0,0.0,2017-01-22 00:00:00, 356.596, None,4
-7.64, 0.625,93.9,0.0, 1069.45, 0.0,0.0,2017-01-22 01:00:00, 356.596, None,4
-7.381, 0.625,94.8,0.0, 1069.45, 0.0,0.0,2017-01-22 02:00:00, 356.596, None,4
-7.058, 0.625,94.0,0.0, 1069.45, 0.0,0.0,2017-01-22 03:00:00, 356.596, None,4
-6.898, 0.625,92.9,0.0, 1069.45, 0.0,0.0,2017-01-22 04:00:00, 356.596, None,4
-6.483, 0.625,91.2,0.0, 1069.45, 0.0,0.0,2017-01-22 05:00:00, 356.596, None,4
-6.515, 0.625,89.7,0.0, 1069.45, 0.0,0.0,2017-01-22 06:00:00, 356.596, None,4
-6.483, 0.625,91.1,0.0, 1069.45, 0.0,0.0,2017-01-22 07:00:00, 356.596, None,4
-6.325, 0.625,89.8,0.0, 1069.45, 0.0,0.0,2017-01-22 08:00:00, 356.596, None,4
-6.515, 3.125,88.8,0.0, 1069.45, 0.0,0.0,2017-01-22 09:00:00, 356.596, None,4
-6.42, 43.125,88.1,0.0, 1069.45, 0.0,0.0,2017-01-22 10:00:00, 356.596, None,4
-6.073, 90.625,85.7,0.0, 1069.45, 0.0,0.0,2017-01-22 11:00:00, 356.596, None,4
-5.542, 169.375,83.4,0.0, 1069.45, 0.0,0.0,2017-01-22 12:00:00, 356.596, None,4
-5.295, 246.875,82.0,0.0, 1069.45, 0.0,0.0,2017-01-22 13:00:00, 356.596, None,4
-5.141, 201.875,78.4,0.0, 1069.45, 0.0,0.0,2017-01-22 14:00:00, 356.596, None,4
-5.854, 383.125,76.3,0.0, 1069.45, 0.0,0.0,2017-01-22 15:00:00, 356.596, None,4
-6.547, 33.125,76.7,0.0, 1069.45, 0.0,0.0,2017-01-22 16:00:00, 356.596, None,4
-5.48, 11.875,78.7,0.0, 1069.45, 0.0,0.0,2017-01-22 17:00:00, 356.596, None,4
-6.01, 0.625,76.5,0.0, 1069.45, 0.0,0.0,2017-01-22 18:00:00, 356.596, None,4
-6.325, 0.625,78.5,0.0, 1069.45, 0.0,0.0,2017-01-22 19:00:00, 356.596, None,4
-6.515, 0.625,78.7,0.0, 1069.45, 0.0,0.0,2017-01-22 20:00:00, 356.596, None,4
-6.547, 0.625,78.7,0.0, 1069.45, 0.0,0.0,2017-01-22 21:00:00, 356.596, None,4
