TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-6.388,0.6,71.8,0.0,0.5, 917.35, 0.0,3.02,2017-01-22 00:00:00, None,-10.6,4
-6.515,0.6,73.8,0.0,0.5, 917.45, 0.0,2.52,2017-01-22 01:00:00, None,-10.4,4
-7.284,0.6,80.9,1.18,0.76, 917.75, 0.0,3.27,2017-01-22 02:00:00, None,-10.0,4
-7.478,0.6,88.4,2.94,0.76, 918.05, 0.0,3.27,2017-01-22 03:00:00, None,-9.1,4
-7.869,0.6,90.4,3.53,1.01, 918.15, 0.0,3.53,2017-01-22 04:00:00, None,-9.2,4
-8.53,0.6,90.1,2.94,1.26, 918.05, 0.0,3.78,2017-01-22 05:00:00, None,-9.9,4
-8.63,0.6,90.0,2.94,1.51, 917.95, 0.0,4.53,2017-01-22 06:00:00, None,-10.0,4
-8.932,0.6,88.3,2.35,1.76, 918.15, 0.0,4.78,2017-01-22 07:00:00, None,-10.5,4
-9.066,0.6,86.9,1.76,1.76, 918.25, 0.0,4.53,2017-01-22 08:00:00, None,-10.9,4
-9.066,36.9,85.8,1.76,1.76, 918.25, 0.0,5.04,2017-01-22 09:00:00, None,-11.0,4
-8.53,73.1,84.2,1.18,1.76, 918.05, 0.0,4.78,2017-01-22 10:00:00, None,-10.7,4
-7.738,91.9,82.0,1.18,1.76, 918.05, 0.0,5.04,2017-01-22 11:00:00, None,-10.3,4
-7.284,76.9,80.2,0.59,1.76, 917.65, 0.0,4.53,2017-01-22 12:00:00, None,-10.1,4
-6.962,81.9,78.5,0.59,2.01, 917.45, 0.0,5.04,2017-01-22 13:00:00, None,-10.1,4
-6.515,74.4,77.6,0.59,1.76, 917.05, 0.0,5.79,2017-01-22 14:00:00, None,-9.8,4
-6.515,40.6,76.8,0.59,1.51, 916.95, 0.0,4.78,2017-01-22 15:00:00, None,-9.9,4
-6.706,9.4,77.0,0.0,1.76, 916.85, 0.0,5.79,2017-01-22 16:00:00, None,-10.1,4
-6.834,0.6,77.3,0.59,2.01, 916.95, 0.0,5.54,2017-01-22 17:00:00, None,-10.1,4
-6.962,0.6,77.4,0.0,1.51, 917.25, 0.0,4.28,2017-01-22 18:00:00, None,-10.3,4
-7.026,0.6,78.1,0.0,1.26, 917.35, 0.0,4.03,2017-01-22 19:00:00, None,-10.2,4
-7.284,0.6,78.1,0.59,1.51, 917.35, 0.0,5.79,2017-01-22 20:00:00, None,-10.5,4
-7.348,0.6,78.4,0.59,1.51, 917.65, 0.0,4.53,2017-01-22 21:00:00, None,-10.5,4
-7.478,0.6,78.9,0.0,1.26, 917.85, 0.0,4.03,2017-01-22 22:00:00, None,-10.5,4
-7.51,0.6,79.3,0.0,1.51, 918.05, 0.0,4.53,2017-01-22 23:00:00, None,-10.5,4
-7.804,0.6,78.8,0.0,1.26, 918.15, 0.0,4.53,2017-01-23 00:00:00, None,-10.8,4
-7.902,0.6,79.1,0.0,1.26, 918.55, 0.0,4.28,2017-01-23 01:00:00, None,-10.9,4
-8.132,0.6,80.2,0.59,1.01, 919.15, 0.0,3.27,2017-01-23 02:00:00, None,-10.9,4
-8.264,0.6,80.6,0.59,0.76, 919.55, 0.0,3.27,2017-01-23 03:00:00, None,-11.0,4
-8.43,0.6,80.4,0.0,0.76, 919.75, 0.0,3.02,2017-01-23 04:00:00, None,-11.2,4
-8.797,0.6,80.7,0.0,0.5, 920.05, 0.0,3.27,2017-01-23 05:00:00, None,-11.5,4
-9.033,0.6,82.2,0.59,0.25, 920.45, 0.0,2.01,2017-01-23 06:00:00, None,-11.5,4
-9.066,0.6,83.0,0.59,0.25, 921.05, 0.0,2.27,2017-01-23 07:00:00, None,-11.4,4
-9.202,1.9,83.6,0.59,0.25, 921.65, 0.0,2.27,2017-01-23 08:00:00, None,-11.5,4
-8.864,46.9,83.3,0.59,0.25, 922.15, 0.0,1.76,2017-01-23 09:00:00, None,-11.2,4
-7.284,204.4,81.1,0.0,0.25, 922.55, 0.0,3.02,2017-01-23 10:00:00, None,-10.0,4
-5.916,213.1,74.8,0.0,0.25, 922.95, 0.0,2.27,2017-01-23 11:00:00, None,-9.7,4
-3.657,293.1,68.8,0.0,0.0, 923.15, 0.0,1.51,2017-01-23 12:00:00, None,-8.6,4
-3.094,281.9,64.3,0.0,0.0, 922.95, 0.0,1.01,2017-01-23 13:00:00, None,-8.9,4
-2.131,230.6,63.2,0.0,0.0, 922.95, 0.0,1.51,2017-01-23 14:00:00, None,-8.2,4
-3.094,131.9,64.8,0.0,0.0, 923.15, 0.0,0.76,2017-01-23 15:00:00, None,-8.8,4
-6.706,9.4,69.3,0.0,0.0, 923.45, 0.0,0.0,2017-01-23 16:00:00, None,-11.4,4
-10.441,0.6,83.0,4.12,0.0, 923.95, 0.0,0.0,2017-01-23 17:00:00, None,-12.8,4
-11.005,0.6,87.2,5.29,0.0, 924.45, 0.0,0.0,2017-01-23 18:00:00, None,-12.7,4
-11.577,0.6,88.4,9.41,0.0, 924.55, 0.0,0.76,2017-01-23 19:00:00, None,-13.1,4
-8.53,0.6,87.4,8.24,0.0, 924.85, 0.0,1.26,2017-01-23 20:00:00, None,-10.3,4
-9.747,0.6,87.6,5.88,0.0, 924.85, 0.0,1.26,2017-01-23 21:00:00, None,-11.4,4
-9.473,0.6,88.3,5.29,0.0, 925.25, 0.0,1.51,2017-01-23 22:00:00, None,-11.1,4
-7.935,0.6,88.0,2.35,0.0, 925.45, 0.0,1.26,2017-01-23 23:00:00, None,-9.6,4
-7.673,0.6,87.1,2.35,0.0, 925.55, 0.0,1.26,2017-01-24 00:00:00, None,-9.5,4
-8.198,0.6,87.2,4.12,0.0, 925.65, 0.0,1.26,2017-01-24 01:00:00, None,-10.0,4
-8.563,0.6,89.4,8.24,0.0, 925.95, 0.0,0.0,2017-01-24 02:00:00, None,-10.0,4
-8.797,0.6,89.1,4.71,0.0, 926.35, 0.0,0.5,2017-01-24 03:00:00, None,-10.3,4
-11.722,0.6,91.6,11.76,0.0, 926.55, 0.0,0.5,2017-01-24 04:00:00, None,-12.8,4
-10.722,0.6,91.5,15.88,0.0, 927.05, 0.0,1.26,2017-01-24 05:00:00, None,-11.9,4
-12.9,0.6,91.1,18.24,0.0, 927.05, 0.0,0.0,2017-01-24 06:00:00, None,-14.1,4
-13.428,0.6,91.5,22.94,0.0, 927.15, 0.0,1.01,2017-01-24 07:00:00, None,-14.5,4
-15.345,3.1,90.3,25.29,0.0, 927.45, 0.0,0.5,2017-01-24 08:00:00, None,-16.6,4
-12.714,64.4,90.8,30.59,0.0, 927.85, 0.0,1.51,2017-01-24 09:00:00, None,-13.9,4
-7.608,80.6,89.7,7.06,0.0, 927.95, 0.0,2.52,2017-01-24 10:00:00, None,-9.0,4
-6.706,116.9,89.1,2.94,0.0, 927.85, 0.0,3.53,2017-01-24 11:00:00, None,-8.2,4
-5.823,118.1,87.7,2.35,0.5, 927.65, 0.0,3.02,2017-01-24 12:00:00, None,-7.5,4
-5.388,86.9,86.3,2.35,0.5, 927.35, 0.0,3.27,2017-01-24 13:00:00, None,-7.3,4
-5.141,50.6,87.0,2.94,0.25, 927.65, 0.0,2.77,2017-01-24 14:00:00, None,-7.0,4
-4.773,38.1,87.8,2.94,0.0, 927.85, 0.0,1.26,2017-01-24 15:00:00, None,-6.5,4
-4.53,16.9,88.5,3.53,0.0, 927.85, 0.0,1.76,2017-01-24 16:00:00, None,-6.1,4
-5.11,0.6,89.5,5.29,0.0, 927.95, 0.0,2.52,2017-01-24 17:00:00, None,-6.6,4
-5.079,0.6,90.8,6.47,0.0, 928.25, 0.0,1.51,2017-01-24 18:00:00, None,-6.4,4
-4.834,0.6,91.0,5.88,0.0, 928.25, 0.0,0.25,2017-01-24 19:00:00, None,-6.1,4
-5.049,0.6,91.3,7.06,0.0, 928.35, 0.0,0.25,2017-01-24 20:00:00, None,-6.3,4
-5.885,0.6,91.9,10.59,0.0, 928.45, 0.0,0.0,2017-01-24 21:00:00, None,-7.0,4
-5.823,0.6,93.0,10.0,0.0, 928.65, 0.0,0.0,2017-01-24 22:00:00, None,-6.8,4
-5.449,0.6,92.9,8.82,0.0, 928.95, 0.0,0.25,2017-01-24 23:00:00, None,-6.4,4
-5.636,0.6,92.8,8.82,0.0, 928.95, 0.0,0.0,2017-01-25 00:00:00, None,-6.6,4
-6.579,0.6,93.2,14.71,0.0, 928.95, 0.0,0.0,2017-01-25 01:00:00, None,-7.5,4
-7.122,0.6,94.1,18.24,0.0, 929.45, 0.0,0.0,2017-01-25 02:00:00, None,-7.9,4
-7.284,0.6,93.8,21.18,0.0, 929.75, 0.0,0.0,2017-01-25 03:00:00, None,-8.1,4
-6.642,0.6,93.6,21.18,0.0, 929.65, 0.0,0.0,2017-01-25 04:00:00, None,-7.5,4
-6.452,0.6,93.6,20.59,0.0, 929.45, 0.0,0.25,2017-01-25 05:00:00, None,-7.3,4
-6.61,0.6,93.3,18.24,0.0, 929.95, 0.0,0.76,2017-01-25 06:00:00, None,-7.5,4
-6.073,0.6,93.1,14.12,0.0, 930.15, 0.0,1.51,2017-01-25 07:00:00, None,-7.0,4
-5.823,0.6,92.7,8.82,0.0, 930.35, 0.0,1.01,2017-01-25 08:00:00, None,-6.8,4
-5.326,26.9,92.2,5.88,0.0, 930.55, 0.0,1.01,2017-01-25 09:00:00, None,-6.4,4
-3.807,68.1,90.9,4.71,0.0, 930.75, 0.0,0.76,2017-01-25 10:00:00, None,-5.1,4
-2.859,91.9,89.4,4.12,0.0, 931.25, 0.0,1.01,2017-01-25 11:00:00, None,-4.4,4
-2.044,128.1,87.3,2.94,0.0, 931.25, 0.0,0.0,2017-01-25 12:00:00, None,-3.9,4
0.55,101.9,85.2,2.94,0.0, 931.25, 0.0,2.01,2017-01-25 13:00:00, None,-1.6,4
0.605,83.1,81.4,2.94,0.5, 931.45, 0.0,3.53,2017-01-25 14:00:00, None,-2.2,4
0.163,44.4,83.1,2.94,0.5, 931.85, 0.0,3.02,2017-01-25 15:00:00, None,-2.4,4
0.577,36.9,83.1,2.35,0.0, 932.05, 0.0,2.27,2017-01-25 16:00:00, None,-2.0,4
-3.657,0.6,86.3,17.06,0.0, 932.35, 0.0,0.76,2017-01-25 17:00:00, None,-5.6,4
-4.469,0.6,92.4,30.0,0.0, 932.45, 0.0,0.76,2017-01-25 18:00:00, None,-5.5,4
-5.079,0.6,94.8,41.76,0.0, 932.45, 0.0,0.25,2017-01-25 19:00:00, None,-5.8,4
-8.364,0.6,95.0,42.35,0.0, 932.65, 0.0,0.5,2017-01-25 20:00:00, None,-9.0,4
-9.679,0.6,94.4,46.47,0.0, 932.85, 0.0,1.01,2017-01-25 21:00:00, None,-10.4,4
-8.0,0.6,93.6,52.94,0.0, 933.25, 0.0,0.25,2017-01-25 22:00:00, None,-8.9,4
-7.968,0.6,93.7,56.47,0.0, 933.75, 0.0,0.0,2017-01-25 23:00:00, None,-8.8,4
-7.219,0.6,93.3,60.0,0.0, 933.75, 0.0,0.25,2017-01-26 00:00:00, None,-8.1,4
-4.227,0.6,94.2,75.29,0.0, 933.65, 0.0,1.51,2017-01-26 01:00:00, None,-5.0,4
-3.986,0.6,94.0,77.65,0.0, 933.75, 0.0,1.76,2017-01-26 02:00:00, None,-4.8,4
-2.976,0.6,94.0,85.88,0.0, 933.95, 0.0,1.51,2017-01-26 03:00:00, None,-3.8,4
-3.33,0.6,92.5,83.53,0.0, 933.85, 0.0,1.01,2017-01-26 04:00:00, None,-4.4,4
-1.756,0.6,92.1,95.88,0.0, 933.95, 0.0,4.53,2017-01-26 05:00:00, None,-2.9,4
-1.413,0.6,88.4,96.47,0.25, 934.35, 0.0,3.53,2017-01-26 06:00:00, None,-3.1,4
-1.071,0.6,86.9,72.94,0.5, 934.45, 0.0,3.78,2017-01-26 07:00:00, None,-3.0,4
-0.732,1.9,85.2,6.47,1.26, 934.45, 0.0,4.53,2017-01-26 08:00:00, None,-2.9,4
-0.395,135.6,83.4,5.29,0.5, 934.45, 0.0,4.53,2017-01-26 09:00:00, None,-2.9,4
-0.62,90.6,82.5,2.94,0.5, 935.35, 0.0,3.27,2017-01-26 10:00:00, None,-3.2,4
0.77,293.1,81.1,2.35,1.01, 935.25, 0.0,4.53,2017-01-26 11:00:00, None,-2.1,4
2.262,339.4,76.8,1.76,1.51, 934.05, 0.2,6.04,2017-01-26 12:00:00, None,-1.4,4
1.398,138.1,75.3,1.76,1.76, 933.45, 0.0,6.55,2017-01-26 13:00:00, None,-2.5,4
1.886,118.1,75.4,1.76,2.01, 934.05, 0.0,6.8,2017-01-26 14:00:00, None,-2.0,4
1.967,51.9,71.9,1.18,2.27, 934.35, 0.0,8.06,2017-01-26 15:00:00, None,-2.6,4
1.48,19.4,71.7,1.18,1.51, 935.45, 0.0,6.55,2017-01-26 16:00:00, None,-3.1,4
-0.227,0.6,76.0,1.76,0.76, 936.65, 0.0,3.27,2017-01-26 17:00:00, None,-3.9,4
0.135,0.6,77.9,1.76,0.76, 937.15, 0.0,4.03,2017-01-26 18:00:00, None,-3.3,4
-0.704,0.6,79.6,2.35,0.76, 936.95, 0.0,3.78,2017-01-26 19:00:00, None,-3.8,4
-0.958,0.6,81.4,2.94,1.01, 936.95, 0.0,4.03,2017-01-26 20:00:00, None,-3.7,4
-0.958,0.6,80.8,2.35,1.26, 936.95, 0.0,4.03,2017-01-26 21:00:00, None,-3.8,4
