TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-18.05,0.6, 91.25, 0.25,817.55, 0.0, 1.51,2017-01-22 00:00:00, None, -19.2,4
-18.76,0.6, 90.25, 0.0,817.65, 0.0, 0.5,2017-01-22 01:00:00, None, -20.0,4
-18.05,0.6, 90.75, 0.5,817.55, 0.0, 2.01,2017-01-22 02:00:00, None, -19.2,4
-18.05,0.6, 90.75, 1.26,817.55, 0.0, 2.27,2017-01-22 03:00:00, None, -19.2,4
-18.05,0.6, 91.25, 1.51,817.55, 0.0, 2.52,2017-01-22 04:00:00, None, -19.2,4
-18.05,0.6, 91.25, 1.51,817.45, 0.0, 2.77,2017-01-22 05:00:00, None, -19.2,4
-18.76,0.6, 90.75, 1.76,817.25, 0.0, 2.77,2017-01-22 06:00:00, None, -19.9,4
-18.05,0.6, 91.25, 1.51,817.15, 0.0, 2.27,2017-01-22 07:00:00, None, -19.2,4
-17.36,0.6, 91.75, 1.51,817.05, 0.0, 2.27,2017-01-22 08:00:00, None, -18.4,4
-16.68,0.6, 92.25, 1.26,816.85, 0.0, 2.27,2017-01-22 09:00:00, None, -17.7,4
-17.36,6.9, 91.75, 0.5,817.15, 0.0, 2.01,2017-01-22 10:00:00, None, -18.4,4
-16.68,45.6, 92.75, 0.0,817.05, 0.0, 0.25,2017-01-22 11:00:00, None, -17.6,4
-16.02,51.9, 93.75, 0.0,817.25, 0.0, 0.25,2017-01-22 12:00:00, None, -16.8,4
-14.73,65.6, 94.75, 0.0,817.15, 0.0, 0.0,2017-01-22 13:00:00, None, -15.4,4
-12.29,65.6, 98.75, 0.0,816.95, 0.0, 0.0,2017-01-22 14:00:00, None, -12.5,4
-11.13,44.4, 100.0, 0.0,816.75, 0.0, 0.0,2017-01-22 15:00:00, None, -11.2,4
-10.56,24.4, 100.0, 0.0,816.65, 0.0, 0.0,2017-01-22 16:00:00, None, -10.6,4
-10.01,9.4, 100.0, 0.0,816.65, 0.0, 0.0,2017-01-22 17:00:00, None, -10.0,4
-9.46,0.6, 100.0, 0.0,816.65, 0.0, 0.0,2017-01-22 18:00:00, None, -9.5,4
-8.38,0.6, 100.0, 0.0,816.65, 0.0, 0.0,2017-01-22 19:00:00, None, -8.4,4
-8.38,0.6, 100.0, 0.0,816.65, 0.0, 1.26,2017-01-22 20:00:00, None, -8.4,4
-7.85,0.6, 100.0, 0.0,816.65, 0.0, 1.01,2017-01-22 21:00:00, None, -7.9,4
-7.85,0.6, 100.0, 0.0,816.65, 0.0, 0.5,2017-01-22 22:00:00, None, -7.9,4
-7.33,0.6, 100.0, 0.0,816.85, 0.0, 0.5,2017-01-22 23:00:00, None, -7.3,4
-7.85,0.6, 100.0, 0.0,816.85, 0.0, 1.01,2017-01-23 00:00:00, None, -7.9,4
-8.38,0.6, 98.75, 0.0,816.95, 0.0, 0.0,2017-01-23 01:00:00, None, -8.6,4
-7.33,0.6, 89.75, 0.0,817.05, 0.0, 0.0,2017-01-23 02:00:00, None, -8.7,4
-6.31,0.6, 77.25, 0.0,817.25, 0.0, 0.76,2017-01-23 03:00:00, None, -9.6,4
-6.82,0.6, 82.75, 0.0,817.45, 0.0, 0.5,2017-01-23 04:00:00, None, -9.3,4
-5.81,0.6, 72.75, 0.0,817.55, 0.0, 1.76,2017-01-23 05:00:00, None, -9.9,4
-5.31,0.6, 65.25, 1.51,817.55, 0.0, 3.02,2017-01-23 06:00:00, None, -10.8,4
-5.81,0.6, 65.75, 0.5,817.55, 0.0, 2.52,2017-01-23 07:00:00, None, -11.2,4
-6.31,0.6, 65.25, 1.51,817.45, 0.0, 3.53,2017-01-23 08:00:00, None, -11.8,4
-5.81,0.6, 61.25, 1.26,817.65, 0.0, 3.27,2017-01-23 09:00:00, None, -12.1,4
-5.31,24.4, 60.25, 1.76,817.75, 0.0, 4.53,2017-01-23 10:00:00, None, -11.8,4
-4.82,121.9, 58.75, 3.78,817.55, 0.0, 6.3,2017-01-23 11:00:00, None, -11.7,4
-4.82,114.4, 60.25, 4.03,817.65, 0.0, 7.05,2017-01-23 12:00:00, None, -11.3,4
-4.82,215.6, 60.75, 3.02,817.85, 0.0, 6.8,2017-01-23 13:00:00, None, -11.2,4
-5.31,168.1, 64.75, 3.78,817.95, 0.0, 8.56,2017-01-23 14:00:00, None, -10.9,4
-5.81,100.6, 69.75, 5.54,817.85, 0.0, 10.58,2017-01-23 15:00:00, None, -10.4,4
-6.31,39.4, 73.25, 6.8,818.05, 0.0, 9.82,2017-01-23 16:00:00, None, -10.3,4
-6.31,21.9, 73.75, 6.3,818.15, 0.0, 9.07,2017-01-23 17:00:00, None, -10.2,4
-6.31,0.6, 73.75, 6.04,818.45, 0.0, 9.82,2017-01-23 18:00:00, None, -10.2,4
-6.82,0.6, 74.25, 4.78,818.75, 0.0, 8.06,2017-01-23 19:00:00, None, -10.6,4
-6.82,0.6, 77.75, 2.77,818.75, 0.0, 6.04,2017-01-23 20:00:00, None, -10.1,4
-7.33,0.6, 80.25, 2.01,818.55, 0.0, 5.04,2017-01-23 21:00:00, None, -10.2,4
-6.82,0.6, 78.25, 2.77,818.35, 0.0, 5.04,2017-01-23 22:00:00, None, -10.0,4
-6.82,0.6, 77.75, 2.52,818.45, 0.0, 6.04,2017-01-23 23:00:00, None, -10.1,4
-5.81,0.6, 72.75, 4.28,818.25, 0.0, 9.07,2017-01-24 00:00:00, None, -9.9,4
-6.31,0.6, 75.25, 3.78,818.25, 0.0, 7.81,2017-01-24 01:00:00, None, -10.0,4
-6.31,0.6, 72.25, 2.52,818.25, 0.0, 7.81,2017-01-24 02:00:00, None, -10.5,4
-6.31,0.6, 71.25, 3.53,818.25, 0.0, 9.07,2017-01-24 03:00:00, None, -10.7,4
-6.82,0.6, 73.25, 4.53,818.45, 0.0, 10.07,2017-01-24 04:00:00, None, -10.8,4
-6.82,0.6, 70.25, 3.53,818.15, 0.0, 9.07,2017-01-24 05:00:00, None, -11.3,4
-6.82,0.6, 72.25, 4.78,818.25, 0.0, 9.32,2017-01-24 06:00:00, None, -11.0,4
-6.82,0.6, 70.75, 3.27,818.45, 0.0, 6.55,2017-01-24 07:00:00, None, -11.2,4
-6.82,0.6, 72.75, 3.27,818.35, 0.0, 7.05,2017-01-24 08:00:00, None, -10.9,4
-6.31,0.6, 73.75, 4.78,818.25, 0.0, 8.31,2017-01-24 09:00:00, None, -10.2,4
-6.82,39.4, 78.75, 3.53,818.65, 0.0, 7.55,2017-01-24 10:00:00, None, -9.9,4
-5.81,61.9, 77.75, 5.54,818.45, 0.0, 10.32,2017-01-24 11:00:00, None, -9.1,4
-3.85,259.4, 76.25, 7.05,818.65, 0.0, 13.35,2017-01-24 12:00:00, None, -7.4,4
-3.85,159.4, 81.75, 7.81,818.55, 0.0, 14.61,2017-01-24 13:00:00, None, -6.5,4
-3.85,123.1, 81.75, 7.55,818.55, 0.0, 15.11,2017-01-24 14:00:00, None, -6.5,4
-3.37,110.6, 78.75, 9.57,818.55, 0.0, 17.12,2017-01-24 15:00:00, None, -6.5,4
-2.9,56.9, 74.25, 6.55,819.05, 0.0, 13.85,2017-01-24 16:00:00, None, -6.8,4
-3.37,5.6, 74.25, 3.78,819.45, 0.0, 13.85,2017-01-24 17:00:00, None, -7.3,4
-2.9,0.6, 67.25, 6.55,819.45, 0.0, 14.1,2017-01-24 18:00:00, None, -8.1,4
-3.37,0.6, 65.25, 5.79,819.55, 0.0, 14.35,2017-01-24 19:00:00, None, -9.0,4
-2.44,0.6, 56.75, 4.28,819.85, 0.0, 10.58,2017-01-24 20:00:00, None, -9.8,4
-1.51,0.6, 48.25, 7.81,819.65, 0.0, 15.11,2017-01-24 21:00:00, None, -11.0,4
-1.97,0.6, 50.75, 9.07,819.55, 0.0, 18.38,2017-01-24 22:00:00, None, -10.8,4
-1.97,0.6, 49.25, 10.07,819.55, 0.0, 15.86,2017-01-24 23:00:00, None, -11.2,4
-1.97,0.6, 53.25, 11.08,819.55, 0.0, 16.87,2017-01-25 00:00:00, None, -10.2,4
-1.97,0.6, 54.75, 8.31,820.05, 0.0, 13.85,2017-01-25 01:00:00, None, -9.9,4
-2.44,0.6, 60.25, 7.55,820.15, 0.0, 13.35,2017-01-25 02:00:00, None, -9.1,4
-2.44,0.6, 59.75, 7.05,820.25, 0.0, 12.59,2017-01-25 03:00:00, None, -9.2,4
-2.44,0.6, 62.25, 6.55,820.55, 0.0, 11.33,2017-01-25 04:00:00, None, -8.7,4
-2.9,0.6, 64.75, 4.28,820.75, 0.0, 8.56,2017-01-25 05:00:00, None, -8.6,4
-2.44,0.6, 66.25, 4.78,820.85, 0.0, 10.58,2017-01-25 06:00:00, None, -7.9,4
-1.97,0.6, 66.75, 8.06,820.55, 0.0, 16.87,2017-01-25 07:00:00, None, -7.3,4
-1.97,0.6, 66.25, 10.07,820.45, 0.0, 19.14,2017-01-25 08:00:00, None, -7.4,4
