RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
88.5, None, None, None,2.106,189.9, None, None,10.0,969.0, None, None, None, None, None,-0.151, None, None,12.21, None, None, None, None,40.97, None, None, None, None, None, None,2018-08-27 00:00:00, None,35
85.1, None, None, None,2.137,182.2, None, None,9.0,970.0, None, None, None, None, None,-0.631, None, None,11.85, None, None, None, None,47.38, None, None, None, None, None, None,2018-08-27 01:00:00, None,35
83.5, None, None, None,3.068,199.0, None, None,9.0,971.0, None, None, None, None, None,-0.477, None, None,11.35, None, None, None, None,35.75, None, None, None, None, None, None,2018-08-27 02:00:00, None,35
81.8, None, None, None,3.038,176.4, None, None,8.0,971.0, None, None, None, None, None,-0.532, None, None,11.42, None, None, None, None,39.94, None, None, None, None, None, None,2018-08-27 03:00:00, None,35
80.9, None, None, None,2.152,172.0, None, None,8.0,972.0, None, None, None, None, None,-0.45, None, None,11.03, None, None, None, None,29.92, None, None, None, None, None, None,2018-08-27 04:00:00, None,35
78.12, None, None, None,2.048,172.4, None, None,7.0,972.0, None, None, None, None, None,-0.263, None, None,11.13, None, None, None, None,35.13, None, None, None, None, None, None,2018-08-27 05:00:00, None,35
78.52, None, None, None,1.956,177.5, None, None,7.0,973.0, None, None, None, None, None,-0.737, None, None,10.77, None, None, None, None,45.82, None, None, None, None, None, None,2018-08-27 06:00:00, None,35
80.6, None, None, None,1.939,179.1, None, None,7.0,974.0, None, None, None, None, None,-0.481, None, None,10.37, None, None, None, None,44.08, None, None, None, None, None, None,2018-08-27 07:00:00, None,35
82.3, None, None, None,1.618,173.3, None, None,7.0,974.0, None, None, None, None, None,-0.473, None, None,10.12, None, None, None, None,51.48, None, None, None, None, None, None,2018-08-27 08:00:00, None,35
78.84, None, None, None,2.037,173.0, None, None,8.0,975.0, None, None, None, None, None,-0.507, None, None,11.05, None, None, None, None,37.81, None, None, None, None, None, None,2018-08-27 09:00:00, None,35
73.99, None, None, None,2.739,149.2, None, None,8.0,975.0, None, None, None, None, None,-0.15, None, None,12.4, None, None, None, None,27.63, None, None, None, None, None, None,2018-08-27 10:00:00, None,35
64.48, None, None, None,3.088,151.1, None, None,9.0,975.0, None, None, None, None, None,-0.083, None, None,15.4, None, None, None, None,31.63, None, None, None, None, None, None,2018-08-27 11:00:00, None,35
53.68, None, None, None,2.67,211.4, None, None,8.0,975.0, None, None, None, None, None,-0.655, None, None,17.98, None, None, None, None,61.39, None, None, None, None, None, None,2018-08-27 12:00:00, None,35
44.34, None, None, None,2.589,267.0, None, None,9.0,974.0, None, None, None, None, None,-0.504, None, None,21.72, None, None, None, None,61.57, None, None, None, None, None, None,2018-08-27 13:00:00, None,35
35.98, None, None, None,2.674,296.8, None, None,8.0,974.0, None, None, None, None, None,-0.595, None, None,22.99, None, None, None, None,64.49, None, None, None, None, None, None,2018-08-27 14:00:00, None,35
35.32, None, None, None,2.936,303.3, None, None,8.0,974.0, None, None, None, None, None,-0.659, None, None,23.41, None, None, None, None,55.31, None, None, None, None, None, None,2018-08-27 15:00:00, None,35
30.56, None, None, None,2.463,306.4, None, None,6.0,973.0, None, None, None, None, None,-0.505, None, None,23.57, None, None, None, None,63.05, None, None, None, None, None, None,2018-08-27 16:00:00, None,35
