pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,3.9, 167.0, None, None, 529.0, 953.0, None,2017-06-11 00:00:00, None,24
None, None, None, None,3.8, 166.0, None, None, 529.0, 952.0, None,2017-06-11 01:00:00, None,24
None, None, None, None,3.7, 166.0, None, None, 529.0, 952.0, None,2017-06-11 02:00:00, None,24
None, None, None, None,3.2, 166.0, None, None, 529.0, 952.0, None,2017-06-11 03:00:00, None,24
None, None, None, None,2.3, None, None, None, 529.0, 951.0, None,2017-06-11 04:00:00, None,24
None, None, None, None,2.1, None, None, None, 529.0, 951.0, None,2017-06-11 05:00:00, None,24
None, None, None, None,1.9, None, None, None, 529.0, 950.0, None,2017-06-11 06:00:00, None,24
None, None, None, None,1.8, None, None, None, 529.0, 949.0, None,2017-06-11 07:00:00, None,24
None, None, None, None,1.7, None, None, None, 530.0, 949.0, None,2017-06-11 08:00:00, None,24
None, None, None, None,1.6, None, None, None, 530.0, 949.0, None,2017-06-11 09:00:00, None,24
None, None, None, None,0.9, None, None, None, 530.0, 948.0, None,2017-06-11 10:00:00, None,24
None, None, None, None,1.3, None, None, None, 530.0, 948.0, None,2017-06-11 11:00:00, None,24
None, None, None, None,1.5, None, None, None, 530.0, 947.0, None,2017-06-11 12:00:00, None,24
None, None, None, None,2.0, None, None, None, 530.0, 946.0, None,2017-06-11 13:00:00, None,24
None, None, None, None,2.4, None, None, None, 529.0, 945.0, None,2017-06-11 14:00:00, None,24
None, None, None, None,3.7, 166.0, None, None, 529.0, 945.0, None,2017-06-11 15:00:00, None,24
None, None, None, None,4.1, 164.0, None, None, 529.0, 945.0, None,2017-06-11 16:00:00, None,24
None, None, None, None,4.9, 165.0, None, None, 529.0, 945.0, None,2017-06-11 17:00:00, None,24
None, None, None, None,5.2, 166.0, None, None, 529.0, 945.0, None,2017-06-11 18:00:00, None,24
None, None, None, None,5.1, 165.0, None, None, 529.0, 946.0, None,2017-06-11 19:00:00, None,24
None, None, None, None,5.0, 166.0, None, None, 529.0, 946.0, None,2017-06-11 20:00:00, None,24
None, None, None, None,5.4, 164.0, None, None, 529.0, 946.0, None,2017-06-11 21:00:00, None,24
None, None, None, None,6.1, 165.0, None, None, 529.0, 946.0, None,2017-06-11 22:00:00, None,24
None, None, None, None,5.9, 163.0, None, None, 529.0, 946.0, None,2017-06-11 23:00:00, None,24
None, None, None, None,6.3, 163.0, None, None, 529.0, 947.0, None,2017-06-12 00:00:00, None,24
None, None, None, None,5.1, 163.0, None, None, 529.0, 947.0, None,2017-06-12 01:00:00, None,24
None, None, None, None,4.8, 163.0, None, None, 529.0, 946.0, None,2017-06-12 02:00:00, None,24
None, None, None, None,4.6, 162.0, None, None, 529.0, 946.0, None,2017-06-12 03:00:00, None,24
None, None, None, None,4.7, None, None, None, 529.0, 946.0, None,2017-06-12 04:00:00, None,24
None, None, None, None,4.9, None, None, None, 529.0, 945.0, None,2017-06-12 05:00:00, None,24
None, None, None, None,5.1, 160.0, None, None, 529.0, 945.0, None,2017-06-12 06:00:00, None,24
None, None, None, None,5.4, None, None, None, 529.0, 945.0, None,2017-06-12 07:00:00, None,24
None, None, None, None,4.6, 159.0, None, None, 529.0, 945.0, None,2017-06-12 08:00:00, None,24
None, None, None, None,5.0, None, None, None, 529.0, 944.0, None,2017-06-12 09:00:00, None,24
None, None, None, None,4.6, None, None, None, 529.0, 944.0, None,2017-06-12 10:00:00, None,24
None, None, None, None,4.9, None, None, None, 529.0, 944.0, None,2017-06-12 11:00:00, None,24
None, None, None, None,5.2, None, None, None, 529.0, 944.0, None,2017-06-12 12:00:00, None,24
None, None, None, None,5.2, 159.0, None, None, 529.0, 943.0, None,2017-06-12 13:00:00, None,24
None, None, None, None,6.8, 162.0, None, None, 529.0, 943.0, None,2017-06-12 14:00:00, None,24
None, None, None, None,7.1, 162.0, None, None, 529.0, 943.0, None,2017-06-12 15:00:00, None,24
None, None, None, None,9.3, 162.0, None, None, 528.0, 943.0, None,2017-06-12 16:00:00, None,24
None, None, None, None,11.9, 161.0, None, None, 527.0, 944.0, None,2017-06-12 17:00:00, None,24
None, None, None, None,11.0, 160.0, None, None, 527.0, 945.0, None,2017-06-12 18:00:00, None,24
None, None, None, None,10.2, 160.0, None, None, 527.0, 945.0, None,2017-06-12 19:00:00, None,24
None, None, None, None,9.7, 161.0, None, None, 528.0, 945.0, None,2017-06-12 20:00:00, None,24
None, None, None, None,11.1, 160.0, None, None, 528.0, 945.0, None,2017-06-12 21:00:00, None,24
None, None, None, None,13.4, 160.0, None, None, 527.0, 946.0, None,2017-06-12 22:00:00, None,24
None, None, None, None,11.5, 159.0, None, None, 527.0, 946.0, None,2017-06-12 23:00:00, None,24
None, None, None, None,12.3, 158.0, None, None, 528.0, 945.0, None,2017-06-13 00:00:00, None,24
None, None, None, None,10.0, 159.0, None, None, 528.0, 944.0, None,2017-06-13 01:00:00, None,24
None, None, None, None,9.9, 159.0, None, None, 528.0, 942.0, None,2017-06-13 02:00:00, None,24
None, None, None, None,8.7, 160.0, None, None, 529.0, 940.0, None,2017-06-13 03:00:00, None,24
None, None, None, None,8.0, 160.0, None, None, 529.0, 938.0, None,2017-06-13 04:00:00, None,24
None, None, None, None,7.8, 160.0, None, None, 529.0, 937.0, None,2017-06-13 05:00:00, None,24
None, None, None, None,7.4, 160.0, None, None, 529.0, 935.0, None,2017-06-13 06:00:00, None,24
None, None, None, None,7.0, 159.0, None, None, 529.0, 933.0, None,2017-06-13 07:00:00, None,24
None, None, None, None,6.7, 160.0, None, None, 529.0, 932.0, None,2017-06-13 08:00:00, None,24
None, None, None, None,6.3, 159.0, None, None, 529.0, 931.0, None,2017-06-13 09:00:00, None,24
None, None, None, None,6.3, 159.0, None, None, 529.0, 929.0, None,2017-06-13 10:00:00, None,24
None, None, None, None,5.9, 159.0, None, None, 529.0, 928.0, None,2017-06-13 11:00:00, None,24
None, None, None, None,5.3, 160.0, None, None, 529.0, 927.0, None,2017-06-13 12:00:00, None,24
None, None, None, None,5.0, 160.0, None, None, 529.0, 926.0, None,2017-06-13 13:00:00, None,24
None, None, None, None,7.8, 159.0, None, None, 529.0, 925.0, None,2017-06-13 14:00:00, None,24
None, None, None, None,9.7, 158.0, None, None, 528.0, 925.0, None,2017-06-13 15:00:00, None,24
None, None, None, None,11.5, 158.0, None, None, 527.0, 925.0, None,2017-06-13 16:00:00, None,24
None, None, None, None,12.8, 158.0, None, None, 526.0, 926.0, None,2017-06-13 17:00:00, None,24
None, None, None, None,14.0, 155.0, None, None, 525.0, 927.0, None,2017-06-13 18:00:00, None,24
None, None, None, None,12.7, 156.0, None, None, 526.0, 929.0, None,2017-06-13 19:00:00, None,24
None, None, None, None,9.6, 154.0, None, None, 527.0, 929.0, None,2017-06-13 20:00:00, None,24
None, None, None, None,12.8, 153.0, None, None, 527.0, 929.0, None,2017-06-13 21:00:00, None,24
None, None, None, None,11.6, 153.0, None, None, 527.0, 928.0, None,2017-06-13 22:00:00, None,24
None, None, None, None,11.1, 153.0, None, None, 527.0, 927.0, None,2017-06-13 23:00:00, None,24
None, None, None, None,9.6, 155.0, None, None, 528.0, 925.0, None,2017-06-14 00:00:00, None,24
None, None, None, None,10.6, 154.0, None, None, 528.0, 924.0, None,2017-06-14 01:00:00, None,24
None, None, None, None,9.2, 155.0, None, None, 528.0, 923.0, None,2017-06-14 02:00:00, None,24
None, None, None, None,7.8, 154.0, None, None, 528.0, 921.0, None,2017-06-14 03:00:00, None,24
None, None, None, None,8.3, 153.0, None, None, 529.0, 917.0, None,2017-06-14 04:00:00, None,24
None, None, None, None,7.1, 153.0, None, None, 529.0, 915.0, None,2017-06-14 05:00:00, None,24
None, None, None, None,6.7, 153.0, None, None, 529.0, 914.0, None,2017-06-14 06:00:00, None,24
None, None, None, None,6.4, 153.0, None, None, 529.0, 912.0, None,2017-06-14 07:00:00, None,24
None, None, None, None,5.9, 153.0, None, None, 529.0, 910.0, None,2017-06-14 08:00:00, None,24
None, None, None, None,5.8, 153.0, None, None, 529.0, 909.0, None,2017-06-14 09:00:00, None,24
None, None, None, None,5.5, 154.0, None, None, 529.0, 908.0, None,2017-06-14 10:00:00, None,24
None, None, None, None,5.9, 154.0, None, None, 529.0, 907.0, None,2017-06-14 11:00:00, None,24
None, None, None, None,7.1, 154.0, None, None, 529.0, 906.0, None,2017-06-14 12:00:00, None,24
None, None, None, None,4.6, 154.0, None, None, 529.0, 905.0, None,2017-06-14 13:00:00, None,24
None, None, None, None,5.3, 152.0, None, None, 529.0, 904.0, None,2017-06-14 14:00:00, None,24
None, None, None, None,4.6, 147.0, None, None, 529.0, 903.0, None,2017-06-14 15:00:00, None,24
None, None, None, None,4.6, None, None, None, 530.0, 903.0, None,2017-06-14 16:00:00, None,24
None, None, None, None,4.2, 152.0, None, None, 531.0, 903.0, None,2017-06-14 17:00:00, None,24
None, None, None, None,4.1, 153.0, None, None, 532.0, 903.0, None,2017-06-14 18:00:00, None,24
None, None, None, None,4.2, 147.0, None, None, 532.0, 903.0, None,2017-06-14 19:00:00, None,24
None, None, None, None,5.4, 153.0, None, None, 532.0, 903.0, None,2017-06-14 20:00:00, None,24
None, None, None, None,6.0, 153.0, None, None, 532.0, 902.0, None,2017-06-14 21:00:00, None,24
None, None, None, None,6.4, 152.0, None, None, 533.0, 902.0, None,2017-06-14 22:00:00, None,24
None, None, None, None,4.7, 151.0, None, None, 534.0, 901.0, None,2017-06-14 23:00:00, None,24
None, None, None, None,5.8, 151.0, None, None, 534.0, 901.0, None,2017-06-15 00:00:00, None,24
None, None, None, None,5.2, 150.0, None, None, 534.0, 900.0, None,2017-06-15 01:00:00, None,24
None, None, None, None,5.8, 150.0, None, None, 534.0, 897.0, None,2017-06-15 02:00:00, None,24
None, None, None, None,4.0, 148.0, None, None, 535.0, 896.0, None,2017-06-15 03:00:00, None,24
None, None, None, None,3.7, 143.0, None, None, 535.0, 895.0, None,2017-06-15 04:00:00, None,24
None, None, None, None,3.3, None, None, None, 535.0, 894.0, None,2017-06-15 05:00:00, None,24
None, None, None, None,3.5, None, None, None, 535.0, 893.0, None,2017-06-15 06:00:00, None,24
None, None, None, None,3.2, 144.0, None, None, 535.0, 893.0, None,2017-06-15 07:00:00, None,24
None, None, None, None,2.8, 144.0, None, None, 535.0, 893.0, None,2017-06-15 08:00:00, None,24
None, None, None, None,2.9, 145.0, None, None, 535.0, 893.0, None,2017-06-15 09:00:00, None,24
None, None, None, None,2.5, 145.0, None, None, 535.0, 893.0, None,2017-06-15 10:00:00, None,24
None, None, None, None,2.0, 144.0, None, None, 535.0, 891.0, None,2017-06-15 11:00:00, None,24
None, None, None, None,2.4, 145.0, None, None, 535.0, 890.0, None,2017-06-15 12:00:00, None,24
None, None, None, None,2.7, 146.0, None, None, 535.0, 890.0, None,2017-06-15 13:00:00, None,24
None, None, None, None,6.0, 152.0, None, None, 535.0, 890.0, None,2017-06-15 14:00:00, None,24
None, None, None, None,8.3, 151.0, None, None, 534.0, 890.0, None,2017-06-15 15:00:00, None,24
None, None, None, None,7.7, 150.0, None, None, 534.0, 890.0, None,2017-06-15 16:00:00, None,24
None, None, None, None,7.6, 149.0, None, None, 534.0, 891.0, None,2017-06-15 17:00:00, None,24
None, None, None, None,6.1, 149.0, None, None, 534.0, 891.0, None,2017-06-15 18:00:00, None,24
None, None, None, None,5.6, 150.0, None, None, 535.0, 891.0, None,2017-06-15 19:00:00, None,24
None, None, None, None,6.2, 150.0, None, None, 535.0, 891.0, None,2017-06-15 20:00:00, None,24
None, None, None, None,5.8, 150.0, None, None, 536.0, 892.0, None,2017-06-15 21:00:00, None,24
None, None, None, None,5.6, 150.0, None, None, 536.0, 892.0, None,2017-06-15 22:00:00, None,24
None, None, None, None,6.0, 149.0, None, None, 536.0, 892.0, None,2017-06-15 23:00:00, None,24
None, None, None, None,6.0, 149.0, None, None, 537.0, 892.0, None,2017-06-16 00:00:00, None,24
None, None, None, None,5.4, 147.0, None, None, 538.0, 891.0, None,2017-06-16 01:00:00, None,24
None, None, None, None,4.9, None, None, None, 540.0, 891.0, None,2017-06-16 02:00:00, None,24
None, None, None, None,5.0, None, None, None, 542.0, 890.0, None,2017-06-16 03:00:00, None,24
None, None, None, None,4.2, 142.0, None, None, 543.0, 890.0, None,2017-06-16 04:00:00, None,24
None, None, None, None,5.0, None, None, None, 545.0, 889.0, None,2017-06-16 05:00:00, None,24
None, None, None, None,4.4, 142.0, None, None, 548.0, 889.0, None,2017-06-16 06:00:00, None,24
None, None, None, None,5.0, None, None, None, 551.0, 889.0, None,2017-06-16 07:00:00, None,24
None, None, None, None,4.9, 141.0, None, None, 553.0, 889.0, None,2017-06-16 08:00:00, None,24
None, None, None, None,5.1, None, None, None, 555.0, 887.0, None,2017-06-16 09:00:00, None,24
None, None, None, None,4.8, None, None, None, 556.0, 885.0, None,2017-06-16 10:00:00, None,24
None, None, None, None,5.4, None, None, None, 557.0, 882.0, None,2017-06-16 11:00:00, None,24
None, None, None, None,5.1, None, None, None, 557.0, 880.0, None,2017-06-16 12:00:00, None,24
None, None, None, None,5.2, None, None, None, 557.0, 877.0, None,2017-06-16 13:00:00, None,24
None, None, None, None,5.3, None, None, None, 557.0, 875.0, None,2017-06-16 14:00:00, None,24
None, None, None, None,5.9, None, None, None, 557.0, 873.0, None,2017-06-16 15:00:00, None,24
None, None, None, None,7.4, 142.0, None, None, 557.0, 872.0, None,2017-06-16 16:00:00, None,24
None, None, None, None,7.0, 142.0, None, None, 557.0, 871.0, None,2017-06-16 17:00:00, None,24
None, None, None, None,6.6, 141.0, None, None, 556.0, 870.0, None,2017-06-16 18:00:00, None,24
None, None, None, None,6.7, 142.0, None, None, 558.0, 870.0, None,2017-06-16 19:00:00, None,24
None, None, None, None,6.6, 142.0, None, None, 558.0, 868.0, None,2017-06-16 20:00:00, None,24
None, None, None, None,7.0, 142.0, None, None, 559.0, 865.0, None,2017-06-16 21:00:00, None,24
None, None, None, None,6.5, 139.0, None, None, 559.0, 864.0, None,2017-06-16 22:00:00, None,24
None, None, None, None,6.3, 141.0, None, None, 559.0, 862.0, None,2017-06-16 23:00:00, None,24
None, None, None, None,6.0, 140.0, None, None, 559.0, 860.0, None,2017-06-17 00:00:00, None,24
None, None, None, None,5.0, 139.0, None, None, 559.0, 858.0, None,2017-06-17 01:00:00, None,24
None, None, None, None,4.4, 140.0, None, None, 562.0, 857.0, None,2017-06-17 02:00:00, None,24
None, None, None, None,3.8, 137.0, None, None, 562.0, 856.0, None,2017-06-17 03:00:00, None,24
None, None, None, None,3.1, None, None, None, 562.0, 853.0, None,2017-06-17 04:00:00, None,24
None, None, None, None,2.7, None, None, None, 562.0, 850.0, None,2017-06-17 05:00:00, None,24
None, None, None, None,2.7, None, None, None, 563.0, 847.0, None,2017-06-17 06:00:00, None,24
None, None, None, None,3.1, None, None, None, 563.0, 846.0, None,2017-06-17 07:00:00, None,24
None, None, None, None,1.8, None, None, None, 563.0, 844.0, None,2017-06-17 08:00:00, None,24
