pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, 8.8, 53.0, None, None, 167.0, 337.0, None,2017-06-11 00:00:00, None,24
None, None, None, None, 9.5, 52.0, None, None, 167.0, 335.0, None,2017-06-11 01:00:00, None,24
None, None, None, None, 8.9, 57.0, None, None, 167.0, 333.0, None,2017-06-11 02:00:00, None,24
None, None, None, None, 6.8, 52.0, None, None, 167.0, 331.0, None,2017-06-11 03:00:00, None,24
None, None, None, None, 6.5, 51.0, None, None, 167.0, 330.0, None,2017-06-11 04:00:00, None,24
None, None, None, None, 5.9, 49.0, None, None, 167.0, 328.0, None,2017-06-11 05:00:00, None,24
None, None, None, None, 5.3, 42.0, None, None, 167.0, 326.0, None,2017-06-11 06:00:00, None,24
None, None, None, None, 6.0, 43.0, None, None, 167.0, 326.0, None,2017-06-11 07:00:00, None,24
None, None, None, None, 5.3, 42.0, None, None, 167.0, 324.0, None,2017-06-11 08:00:00, None,24
None, None, None, None, 5.3, 54.0, None, None, 166.0, 323.0, None,2017-06-11 09:00:00, None,24
None, None, None, None, 5.0, 58.0, None, None, 166.0, 323.0, None,2017-06-11 10:00:00, None,24
None, None, None, None, 5.4, 59.0, None, None, 166.0, 323.0, None,2017-06-11 11:00:00, None,24
None, None, None, None, 4.6, 22.0, None, None, 166.0, 322.0, None,2017-06-11 12:00:00, None,24
None, None, None, None, 4.2, 20.0, None, None, 166.0, 322.0, None,2017-06-11 13:00:00, None,24
None, None, None, None, 8.0, 14.0, None, None, 165.0, 321.0, None,2017-06-11 14:00:00, None,24
None, None, None, None, 9.4, 49.0, None, None, 165.0, 321.0, None,2017-06-11 15:00:00, None,24
None, None, None, None, 10.6, 51.0, None, None, 166.0, 321.0, None,2017-06-11 16:00:00, None,24
None, None, None, None, 10.8, 14.0, None, None, 166.0, 320.0, None,2017-06-11 17:00:00, None,24
None, None, None, None, 10.7, 15.0, None, None, 167.0, 320.0, None,2017-06-11 18:00:00, None,24
None, None, None, None, 10.7, 52.0, None, None, 167.0, 319.0, None,2017-06-11 19:00:00, None,24
None, None, None, None, 11.5, 47.0, None, None, 167.0, 317.0, None,2017-06-11 20:00:00, None,24
None, None, None, None, 10.8, 50.0, None, None, 167.0, 315.0, None,2017-06-11 21:00:00, None,24
None, None, None, None, 10.2, 42.0, None, None, 167.0, 314.0, None,2017-06-11 22:00:00, None,24
None, None, None, None, 10.5, 12.0, None, None, 167.0, 312.0, None,2017-06-11 23:00:00, None,24
None, None, None, None, 11.4, 49.0, None, None, 167.0, 310.0, None,2017-06-12 00:00:00, None,24
None, None, None, None, 10.4, 51.0, None, None, 167.0, 308.0, None,2017-06-12 01:00:00, None,24
None, None, None, None, 10.0, 50.0, None, None, 167.0, 307.0, None,2017-06-12 02:00:00, None,24
None, None, None, None, 9.0, 50.0, None, None, 167.0, 305.0, None,2017-06-12 03:00:00, None,24
None, None, None, None, 8.4, 50.0, None, None, 167.0, 304.0, None,2017-06-12 04:00:00, None,24
None, None, None, None, 8.0, 47.0, None, None, 167.0, 302.0, None,2017-06-12 05:00:00, None,24
None, None, None, None, 7.7, 48.0, None, None, 167.0, 301.0, None,2017-06-12 06:00:00, None,24
None, None, None, None, 8.0, 47.0, None, None, 167.0, 300.0, None,2017-06-12 07:00:00, None,24
None, None, None, None, 8.1, 49.0, None, None, 167.0, 300.0, None,2017-06-12 08:00:00, None,24
None, None, None, None, 7.3, 54.0, None, None, 167.0, 299.0, None,2017-06-12 09:00:00, None,24
None, None, None, None, 6.8, 53.0, None, None, 167.0, 297.0, None,2017-06-12 10:00:00, None,24
