pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, None, None, None, 769.0, 554.0, None,2017-06-11 00:00:00, None,24
None, None, None, None, None, None, None, None, 769.0, 553.0, None,2017-06-11 01:00:00, None,24
None, None, None, None, None, None, None, None, 769.0, 552.0, None,2017-06-11 02:00:00, None,24
None, None, None, None, None, None, None, None, 769.0, 551.0, None,2017-06-11 03:00:00, None,24
None, None, None, None, None, None, None, None, 769.0, 550.0, None,2017-06-11 04:00:00, None,24
None, None, None, None, None, None, None, None, 768.0, 548.0, None,2017-06-11 05:00:00, None,24
None, None, None, None, None, None, None, None, 768.0, 547.0, None,2017-06-11 06:00:00, None,24
None, None, None, None, None, None, None, None, 768.0, 546.0, None,2017-06-11 07:00:00, None,24
None, None, None, None, None, None, None, None, 768.0, 544.0, None,2017-06-11 08:00:00, None,24
None, None, None, None, None, None, None, None, 768.0, 542.0, None,2017-06-11 09:00:00, None,24
None, None, None, None, None, None, None, None, 768.0, 541.0, None,2017-06-11 10:00:00, None,24
None, None, None, None, None, None, None, None, 768.0, 539.0, None,2017-06-11 11:00:00, None,24
None, None, None, None, None, None, None, None, 768.0, 538.0, None,2017-06-11 12:00:00, None,24
None, None, None, None, None, None, None, None, 768.0, 536.0, None,2017-06-11 13:00:00, None,24
None, None, None, None, None, None, None, None, 768.0, 534.0, None,2017-06-11 14:00:00, None,24
None, None, None, None, None, None, None, None, 768.0, 533.0, None,2017-06-11 15:00:00, None,24
None, 0.0, None, None, None, None, None, None, 768.0, 532.0, None,2017-06-11 16:00:00, None,24
None, None, None, None, None, None, None, None, 768.0, 531.0, None,2017-06-11 17:00:00, None,24
None, None, None, None, None, None, None, None, 768.0, 530.0, None,2017-06-11 18:00:00, None,24
None, None, None, None, None, None, None, None, 768.0, 529.0, None,2017-06-11 19:00:00, None,24
None, None, None, None, None, None, None, None, 768.0, 529.0, None,2017-06-11 20:00:00, None,24
None, None, None, None, None, None, None, None, 768.0, 529.0, None,2017-06-11 21:00:00, None,24
None, None, None, None, None, None, None, None, 768.0, 531.0, None,2017-06-11 22:00:00, None,24
None, None, None, None, None, None, None, None, 768.0, 533.0, None,2017-06-11 23:00:00, None,24
None, None, None, None, None, None, None, None, 768.0, 536.0, None,2017-06-12 00:00:00, None,24
None, None, None, None, None, None, None, None, 768.0, 538.0, None,2017-06-12 01:00:00, None,24
None, None, None, None, None, None, None, None, 768.0, 539.0, None,2017-06-12 02:00:00, None,24
None, None, None, None, None, None, None, None, 768.0, 538.0, None,2017-06-12 03:00:00, None,24
None, None, None, None, None, None, None, None, 768.0, 538.0, None,2017-06-12 04:00:00, None,24
None, None, None, None, None, None, None, None, 768.0, 537.0, None,2017-06-12 05:00:00, None,24
None, None, None, None, None, None, None, None, 768.0, 536.0, None,2017-06-12 06:00:00, None,24
None, None, None, None, None, None, None, None, 768.0, 534.0, None,2017-06-12 07:00:00, None,24
None, None, None, None, None, None, None, None, 768.0, 532.0, None,2017-06-12 08:00:00, None,24
None, None, None, None, None, None, None, None, 768.0, 532.0, None,2017-06-12 09:00:00, None,24
None, None, None, None, None, None, None, None, 768.0, 530.0, None,2017-06-12 10:00:00, None,24
None, None, None, None, None, None, None, None, 768.0, 529.0, None,2017-06-12 11:00:00, None,24
None, None, None, None, None, None, None, None, 768.0, 527.0, None,2017-06-12 12:00:00, None,24
None, None, None, None, None, None, None, None, 768.0, 524.0, None,2017-06-12 13:00:00, None,24
None, None, None, None, None, None, None, None, 768.0, 521.0, None,2017-06-12 14:00:00, None,24
None, None, None, None, None, None, None, None, 768.0, 519.0, None,2017-06-12 15:00:00, None,24
None, 0.0, None, None, None, None, None, None, 768.0, 518.0, None,2017-06-12 16:00:00, None,24
None, None, None, None, None, None, None, None, 768.0, 517.0, None,2017-06-12 17:00:00, None,24
None, None, None, None, None, None, None, None, 768.0, 518.0, None,2017-06-12 18:00:00, None,24
None, None, None, None, None, None, None, None, 768.0, 519.0, None,2017-06-12 19:00:00, None,24
None, None, None, None, None, None, None, None, 768.0, 523.0, None,2017-06-12 20:00:00, None,24
None, None, None, None, None, None, None, None, 769.0, 532.0, None,2017-06-12 21:00:00, None,24
None, None, None, None, None, None, None, None, 768.0, 535.0, None,2017-06-12 22:00:00, None,24
None, None, None, None, None, None, None, None, 769.0, 536.0, None,2017-06-12 23:00:00, None,24
None, None, None, None, None, None, None, None, 768.0, 535.0, None,2017-06-13 00:00:00, None,24
None, None, None, None, None, None, None, None, 768.0, 532.0, None,2017-06-13 01:00:00, None,24
None, None, None, None, None, None, None, None, 768.0, 521.0, None,2017-06-13 02:00:00, None,24
None, None, None, None, None, None, None, None, 768.0, 502.0, None,2017-06-13 03:00:00, None,24
None, None, None, None, None, None, None, None, 768.0, 487.0, None,2017-06-13 04:00:00, None,24
None, None, None, None, None, None, None, None, 768.0, 473.0, None,2017-06-13 05:00:00, None,24
None, None, None, None, None, None, None, None, 768.0, 467.0, None,2017-06-13 06:00:00, None,24
None, None, None, None, None, None, None, None, 768.0, 464.0, None,2017-06-13 07:00:00, None,24
None, None, None, None, None, None, None, None, 768.0, 461.0, None,2017-06-13 08:00:00, None,24
None, None, None, None, None, None, None, None, 768.0, 456.0, None,2017-06-13 09:00:00, None,24
None, None, None, None, None, None, None, None, 768.0, 453.0, None,2017-06-13 10:00:00, None,24
None, None, None, None, None, None, None, None, 768.0, 450.0, None,2017-06-13 11:00:00, None,24
None, None, None, None, None, None, None, None, 768.0, 448.0, None,2017-06-13 12:00:00, None,24
None, None, None, None, None, None, None, None, 768.0, 447.0, None,2017-06-13 13:00:00, None,24
None, None, None, None, None, None, None, None, 769.0, 448.0, None,2017-06-13 14:00:00, None,24
None, None, None, None, None, None, None, None, 769.0, 451.0, None,2017-06-13 15:00:00, None,24
None, 0.0, None, None, None, None, None, None, 769.0, 453.0, None,2017-06-13 16:00:00, None,24
None, None, None, None, None, None, None, None, 769.0, 458.0, None,2017-06-13 17:00:00, None,24
None, None, None, None, None, None, None, None, 769.0, 461.0, None,2017-06-13 18:00:00, None,24
None, None, None, None, None, None, None, None, 769.0, 467.0, None,2017-06-13 19:00:00, None,24
None, None, None, None, None, None, None, None, 769.0, 472.0, None,2017-06-13 20:00:00, None,24
None, None, None, None, None, None, None, None, 769.0, 473.0, None,2017-06-13 21:00:00, None,24
None, None, None, None, None, None, None, None, 769.0, 473.0, None,2017-06-13 22:00:00, None,24
None, None, None, None, None, None, None, None, 769.0, 469.0, None,2017-06-13 23:00:00, None,24
None, None, None, None, None, None, None, None, 770.0, 463.0, None,2017-06-14 00:00:00, None,24
None, None, None, None, None, None, None, None, 769.0, 457.0, None,2017-06-14 01:00:00, None,24
None, None, None, None, None, None, None, None, 769.0, 455.0, None,2017-06-14 02:00:00, None,24
None, None, None, None, None, None, None, None, 769.0, 457.0, None,2017-06-14 03:00:00, None,24
None, None, None, None, None, None, None, None, 769.0, 460.0, None,2017-06-14 04:00:00, None,24
None, None, None, None, None, None, None, None, 769.0, 462.0, None,2017-06-14 05:00:00, None,24
None, None, None, None, None, None, None, None, 769.0, 464.0, None,2017-06-14 06:00:00, None,24
None, None, None, None, None, None, None, None, 769.0, 464.0, None,2017-06-14 07:00:00, None,24
None, None, None, None, None, None, None, None, 769.0, 464.0, None,2017-06-14 08:00:00, None,24
None, None, None, None, None, None, None, None, 769.0, 464.0, None,2017-06-14 09:00:00, None,24
None, None, None, None, None, None, None, None, 769.0, 464.0, None,2017-06-14 10:00:00, None,24
None, None, None, None, None, None, None, None, 769.0, 463.0, None,2017-06-14 11:00:00, None,24
None, None, None, None, None, None, None, None, 769.0, 463.0, None,2017-06-14 12:00:00, None,24
None, None, None, None, None, None, None, None, 769.0, 464.0, None,2017-06-14 13:00:00, None,24
None, None, None, None, None, None, None, None, 769.0, 465.0, None,2017-06-14 14:00:00, None,24
None, None, None, None, None, None, None, None, 770.0, 467.0, None,2017-06-14 15:00:00, None,24
None, 0.0, None, None, None, None, None, None, 771.0, 470.0, None,2017-06-14 16:00:00, None,24
None, None, None, None, None, None, None, None, 771.0, 471.0, None,2017-06-14 17:00:00, None,24
None, None, None, None, None, None, None, None, 771.0, 473.0, None,2017-06-14 18:00:00, None,24
None, None, None, None, None, None, None, None, 771.0, 473.0, None,2017-06-14 19:00:00, None,24
None, None, None, None, None, None, None, None, 771.0, 473.0, None,2017-06-14 20:00:00, None,24
None, None, None, None, None, None, None, None, 771.0, 473.0, None,2017-06-14 21:00:00, None,24
None, None, None, None, None, None, None, None, 771.0, 473.0, None,2017-06-14 22:00:00, None,24
None, None, None, None, None, None, None, None, 771.0, 473.0, None,2017-06-14 23:00:00, None,24
None, None, None, None, None, None, None, None, 771.0, 473.0, None,2017-06-15 00:00:00, None,24
None, None, None, None, None, None, None, None, 771.0, 472.0, None,2017-06-15 01:00:00, None,24
None, None, None, None, None, None, None, None, 771.0, 472.0, None,2017-06-15 02:00:00, None,24
None, None, None, None, None, None, None, None, 771.0, 471.0, None,2017-06-15 03:00:00, None,24
None, None, None, None, None, None, None, None, 771.0, 470.0, None,2017-06-15 04:00:00, None,24
None, None, None, None, None, None, None, None, 771.0, 469.0, None,2017-06-15 05:00:00, None,24
None, None, None, None, None, None, None, None, 771.0, 468.0, None,2017-06-15 06:00:00, None,24
None, None, None, None, None, None, None, None, 771.0, 467.0, None,2017-06-15 07:00:00, None,24
None, None, None, None, None, None, None, None, 771.0, 467.0, None,2017-06-15 08:00:00, None,24
None, None, None, None, None, None, None, None, 771.0, 466.0, None,2017-06-15 09:00:00, None,24
None, None, None, None, None, None, None, None, 771.0, 466.0, None,2017-06-15 10:00:00, None,24
None, None, None, None, None, None, None, None, 771.0, 465.0, None,2017-06-15 11:00:00, None,24
None, None, None, None, None, None, None, None, 770.0, 465.0, None,2017-06-15 12:00:00, None,24
None, None, None, None, None, None, None, None, 770.0, 464.0, None,2017-06-15 13:00:00, None,24
None, None, None, None, None, None, None, None, 770.0, 465.0, None,2017-06-15 14:00:00, None,24
None, None, None, None, None, None, None, None, 771.0, 465.0, None,2017-06-15 15:00:00, None,24
None, 1.0, None, None, None, None, None, None, 771.0, 464.0, None,2017-06-15 16:00:00, None,24
None, None, None, None, None, None, None, None, 771.0, 464.0, None,2017-06-15 17:00:00, None,24
None, None, None, None, None, None, None, None, 771.0, 464.0, None,2017-06-15 18:00:00, None,24
None, None, None, None, None, None, None, None, 771.0, 465.0, None,2017-06-15 19:00:00, None,24
None, None, None, None, None, None, None, None, 772.0, 465.0, None,2017-06-15 20:00:00, None,24
None, None, None, None, None, None, None, None, 772.0, 466.0, None,2017-06-15 21:00:00, None,24
None, None, None, None, None, None, None, None, 773.0, 467.0, None,2017-06-15 22:00:00, None,24
None, None, None, None, None, None, None, None, 772.0, 466.0, None,2017-06-15 23:00:00, None,24
None, None, None, None, None, None, None, None, 773.0, 466.0, None,2017-06-16 00:00:00, None,24
None, None, None, None, None, None, None, None, 775.0, 466.0, None,2017-06-16 01:00:00, None,24
None, None, None, None, None, None, None, None, 777.0, 467.0, None,2017-06-16 02:00:00, None,24
None, None, None, None, None, None, None, None, 778.0, 467.0, None,2017-06-16 03:00:00, None,24
None, None, None, None, None, None, None, None, 780.0, 468.0, None,2017-06-16 04:00:00, None,24
None, None, None, None, None, None, None, None, 780.0, 466.0, None,2017-06-16 05:00:00, None,24
None, None, None, None, None, None, None, None, 780.0, 465.0, None,2017-06-16 06:00:00, None,24
None, None, None, None, None, None, None, None, 782.0, 464.0, None,2017-06-16 07:00:00, None,24
None, None, None, None, None, None, None, None, 784.0, 465.0, None,2017-06-16 08:00:00, None,24
None, None, None, None, None, None, None, None, 784.0, 465.0, None,2017-06-16 09:00:00, None,24
None, None, None, None, None, None, None, None, 784.0, 464.0, None,2017-06-16 10:00:00, None,24
None, None, None, None, None, None, None, None, 784.0, 462.0, None,2017-06-16 11:00:00, None,24
None, None, None, None, None, None, None, None, 784.0, 461.0, None,2017-06-16 12:00:00, None,24
None, None, None, None, None, None, None, None, 784.0, 461.0, None,2017-06-16 13:00:00, None,24
None, None, None, None, None, None, None, None, 784.0, 460.0, None,2017-06-16 14:00:00, None,24
None, None, None, None, None, None, None, None, 784.0, 459.0, None,2017-06-16 15:00:00, None,24
None, 1.0, None, None, None, None, None, None, 784.0, 458.0, None,2017-06-16 16:00:00, None,24
None, None, None, None, None, None, None, None, 786.0, 460.0, None,2017-06-16 17:00:00, None,24
None, None, None, None, None, None, None, None, 786.0, 459.0, None,2017-06-16 18:00:00, None,24
None, None, None, None, None, None, None, None, 788.0, 457.0, None,2017-06-16 19:00:00, None,24
None, None, None, None, None, None, None, None, 788.0, 456.0, None,2017-06-16 20:00:00, None,24
None, None, None, None, None, None, None, None, 788.0, 454.0, None,2017-06-16 21:00:00, None,24
None, None, None, None, None, None, None, None, 788.0, 451.0, None,2017-06-16 22:00:00, None,24
None, None, None, None, None, None, None, None, 789.0, 449.0, None,2017-06-16 23:00:00, None,24
None, None, None, None, None, None, None, None, 788.0, 449.0, None,2017-06-17 00:00:00, None,24
None, None, None, None, None, None, None, None, 788.0, 448.0, None,2017-06-17 01:00:00, None,24
None, None, None, None, None, None, None, None, 788.0, 448.0, None,2017-06-17 02:00:00, None,24
None, None, None, None, None, None, None, None, 788.0, 448.0, None,2017-06-17 03:00:00, None,24
None, None, None, None, None, None, None, None, 788.0, 448.0, None,2017-06-17 04:00:00, None,24
None, None, None, None, None, None, None, None, 788.0, 448.0, None,2017-06-17 05:00:00, None,24
None, None, None, None, None, None, None, None, 788.0, 448.0, None,2017-06-17 06:00:00, None,24
None, None, None, None, None, None, None, None, 787.0, 448.0, None,2017-06-17 07:00:00, None,24
None, None, None, None, None, None, None, None, 787.0, 448.0, None,2017-06-17 08:00:00, None,24
None, None, None, None, None, None, None, None, 787.0, 448.0, None,2017-06-17 09:00:00, None,24
None, None, None, None, None, None, None, None, 787.0, 447.0, None,2017-06-17 10:00:00, None,24
None, None, None, None, None, None, None, None, 787.0, 447.0, None,2017-06-17 11:00:00, None,24
None, None, None, None, None, None, None, None, 787.0, 447.0, None,2017-06-17 12:00:00, None,24
None, None, None, None, None, None, None, None, 787.0, 447.0, None,2017-06-17 13:00:00, None,24
None, None, None, None, None, None, None, None, 788.0, 446.0, None,2017-06-17 14:00:00, None,24
None, None, None, None, None, None, None, None, 788.0, 448.0, None,2017-06-17 15:00:00, None,24
None, 1.0, None, None, None, None, None, None, 788.0, 448.0, None,2017-06-17 16:00:00, None,24
None, None, None, None, None, None, None, None, 788.0, 448.0, None,2017-06-17 17:00:00, None,24
None, None, None, None, None, None, None, None, 788.0, 448.0, None,2017-06-17 18:00:00, None,24
None, None, None, None, None, None, None, None, 788.0, 447.0, None,2017-06-17 19:00:00, None,24
None, None, None, None, None, None, None, None, 788.0, 447.0, None,2017-06-17 20:00:00, None,24
None, None, None, None, None, None, None, None, 789.0, 446.0, None,2017-06-17 21:00:00, None,24
None, None, None, None, None, None, None, None, 789.0, 444.0, None,2017-06-17 22:00:00, None,24
None, None, None, None, None, None, None, None, 789.0, 441.0, None,2017-06-17 23:00:00, None,24
