pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, 2.5, 1.0, None, None, 859.0, None, None,2017-06-11 00:00:00, None,24
None, None, None, None, 2.2, 1.0, None, None, 860.0, None, None,2017-06-11 01:00:00, None,24
None, None, None, None, 1.9, 2.0, None, None, 860.0, None, None,2017-06-11 02:00:00, None,24
None, None, None, None, 1.7, 1.0, None, None, 861.0, None, None,2017-06-11 03:00:00, None,24
None, None, None, None, 1.2, 1.0, None, None, 861.0, None, None,2017-06-11 04:00:00, None,24
None, None, None, None, 1.0, 1.0, None, None, 862.0, None, None,2017-06-11 05:00:00, None,24
None, None, None, None, 1.2, 1.0, None, None, 862.0, None, None,2017-06-11 06:00:00, None,24
None, None, None, None, 1.3, 1.0, None, None, 862.0, None, None,2017-06-11 07:00:00, None,24
None, None, None, None, 1.3, 1.0, None, None, 862.0, None, None,2017-06-11 08:00:00, None,24
None, None, None, None, 1.2, 1.0, None, None, 862.0, None, None,2017-06-11 09:00:00, None,24
None, None, None, None, 1.1, 1.0, None, None, 862.0, None, None,2017-06-11 10:00:00, None,24
None, None, None, None, 1.0, 1.0, None, None, 862.0, None, None,2017-06-11 11:00:00, None,24
None, None, None, None, 0.9, 1.0, None, None, 862.0, None, None,2017-06-11 12:00:00, None,24
None, None, None, None, 0.9, 1.0, None, None, 862.0, None, None,2017-06-11 13:00:00, None,24
None, None, None, None, 1.2, 1.0, None, None, 862.0, None, None,2017-06-11 14:00:00, None,24
None, None, None, None, 3.0, 1.0, None, None, 861.0, None, None,2017-06-11 15:00:00, None,24
None, 1.0, None, None, 4.3, 1.0, None, None, 859.0, None, None,2017-06-11 16:00:00, None,24
None, None, None, None, 4.9, 1.0, None, None, 858.0, None, None,2017-06-11 17:00:00, None,24
None, None, None, None, 5.8, 1.0, None, None, 858.0, None, None,2017-06-11 18:00:00, None,24
None, None, None, None, 6.5, 1.0, None, None, 856.0, None, None,2017-06-11 19:00:00, None,24
None, None, None, None, 6.6, 1.0, None, None, 855.0, None, None,2017-06-11 20:00:00, None,24
None, None, None, None, 8.9, 0.0, None, None, 854.0, None, None,2017-06-11 21:00:00, None,24
None, None, None, None, 9.1, 1.0, None, None, 854.0, None, None,2017-06-11 22:00:00, None,24
None, None, None, None, 9.0, 0.0, None, None, 854.0, None, None,2017-06-11 23:00:00, None,24
None, None, None, None, 8.8, 1.0, None, None, 854.0, None, None,2017-06-12 00:00:00, None,24
None, None, None, None, 10.2, 1.0, None, None, 853.0, None, None,2017-06-12 01:00:00, None,24
None, None, None, None, 9.0, 1.0, None, None, 853.0, None, None,2017-06-12 02:00:00, None,24
None, None, None, None, 8.1, 1.0, None, None, 854.0, None, None,2017-06-12 03:00:00, None,24
None, None, None, None, 6.2, 1.0, None, None, 856.0, None, None,2017-06-12 04:00:00, None,24
None, None, None, None, 6.0, 1.0, None, None, 857.0, None, None,2017-06-12 05:00:00, None,24
None, None, None, None, 6.0, 1.0, None, None, 857.0, None, None,2017-06-12 06:00:00, None,24
None, None, None, None, 5.9, 1.0, None, None, 857.0, None, None,2017-06-12 07:00:00, None,24
None, None, None, None, 6.8, 1.0, None, None, 857.0, None, None,2017-06-12 08:00:00, None,24
None, None, None, None, 6.5, 0.0, None, None, 857.0, None, None,2017-06-12 09:00:00, None,24
None, None, None, None, 5.5, 1.0, None, None, 857.0, None, None,2017-06-12 10:00:00, None,24
None, None, None, None, 5.9, 1.0, None, None, 857.0, None, None,2017-06-12 11:00:00, None,24
None, None, None, None, 6.0, 1.0, None, None, 858.0, None, None,2017-06-12 12:00:00, None,24
None, None, None, None, 5.9, 1.0, None, None, 857.0, None, None,2017-06-12 13:00:00, None,24
None, None, None, None, 5.2, 1.0, None, None, 858.0, None, None,2017-06-12 14:00:00, None,24
None, None, None, None, 5.7, 1.0, None, None, 858.0, None, None,2017-06-12 15:00:00, None,24
None, 2.0, None, None, 7.9, 1.0, None, None, 856.0, None, None,2017-06-12 16:00:00, None,24
None, None, None, None, 10.3, 1.0, None, None, 854.0, None, None,2017-06-12 17:00:00, None,24
None, None, None, None, 12.5, 0.0, None, None, 852.0, None, None,2017-06-12 18:00:00, None,24
None, None, None, None, 14.3, 1.0, None, None, 849.0, None, None,2017-06-12 19:00:00, None,24
None, None, None, None, 16.3, 1.0, None, None, 847.0, None, None,2017-06-12 20:00:00, None,24
None, None, None, None, 17.1, 2.0, None, None, 845.0, 1.0, None,2017-06-12 21:00:00, None,24
None, None, None, None, 18.0, 4.0, None, None, 845.0, 2.0, None,2017-06-12 22:00:00, None,24
None, None, None, None, 19.5, 1.0, None, None, 844.0, 3.0, None,2017-06-12 23:00:00, None,24
None, None, None, None, 18.6, 1.0, None, None, 844.0, 4.0, None,2017-06-13 00:00:00, None,24
None, None, None, None, 17.9, 0.0, None, None, 845.0, 3.0, None,2017-06-13 01:00:00, None,24
None, None, None, None, 16.6, 1.0, None, None, 846.0, 2.0, None,2017-06-13 02:00:00, None,24
None, None, None, None, 15.5, 1.0, None, None, 847.0, 2.0, None,2017-06-13 03:00:00, None,24
None, None, None, None, 13.6, 1.0, None, None, 848.0, 0.0, None,2017-06-13 04:00:00, None,24
None, None, None, None, 13.0, 0.0, None, None, 849.0, None, None,2017-06-13 05:00:00, None,24
None, None, None, None, 12.5, 0.0, None, None, 850.0, None, None,2017-06-13 06:00:00, None,24
None, None, None, None, 12.0, 0.0, None, None, 850.0, None, None,2017-06-13 07:00:00, None,24
None, None, None, None, 11.4, 0.0, None, None, 851.0, None, None,2017-06-13 08:00:00, None,24
None, None, None, None, 10.1, 1.0, None, None, 852.0, None, None,2017-06-13 09:00:00, None,24
None, None, None, None, 9.9, 0.0, None, None, 852.0, None, None,2017-06-13 10:00:00, None,24
None, None, None, None, 9.7, 1.0, None, None, 853.0, None, None,2017-06-13 11:00:00, None,24
None, None, None, None, 9.1, 0.0, None, None, 853.0, None, None,2017-06-13 12:00:00, None,24
None, None, None, None, 8.5, 1.0, None, None, 854.0, None, None,2017-06-13 13:00:00, None,24
None, None, None, None, 8.0, 1.0, None, None, 854.0, None, None,2017-06-13 14:00:00, None,24
None, None, None, None, 9.3, 1.0, None, None, 854.0, None, None,2017-06-13 15:00:00, None,24
None, 1.0, None, None, 10.3, 1.0, None, None, 852.0, None, None,2017-06-13 16:00:00, None,24
None, None, None, None, 12.5, 1.0, None, None, 851.0, None, None,2017-06-13 17:00:00, None,24
None, None, None, None, 13.6, 1.0, None, None, 849.0, None, None,2017-06-13 18:00:00, None,24
None, None, None, None, 14.7, 0.0, None, None, 848.0, None, None,2017-06-13 19:00:00, None,24
None, None, None, None, 13.1, 1.0, None, None, 848.0, None, None,2017-06-13 20:00:00, None,24
None, None, None, None, 14.3, 2.0, None, None, 848.0, None, None,2017-06-13 21:00:00, None,24
None, None, None, None, 13.9, 1.0, None, None, 848.0, 0.0, None,2017-06-13 22:00:00, None,24
