time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-12-23,0.0,-8.5,-15.4,52
2016-12-24,0.0,-7.9,-20.8,52
2016-12-25,0.0,-17.4,-24.1,52
2016-12-26,3.8,-3.5,-18.3,52
2016-12-27,0.0,-0.5,-6.3,52
2016-12-28,0.0,-1.2,-11.2,52
2016-12-29,0.0,-6.1,-14.3,52
