time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-12-23, 0.0,3.1,-1.6,52
2016-12-24, 0.0,1.4,-3.5,52
2016-12-25, 0.0,0.7,-4.6,52
2016-12-26, 12.0,3.1,0.1,52
2016-12-27, 2.0,4.5,-0.3,52
2016-12-28, 7.0,4.4,-0.2,52
2016-12-29, 14.0,4.6,0.0,52
