time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-12-23,1.1,-3.0,-4.9,52
2016-12-24,3.9,-3.1,-7.6,52
2016-12-25,1.1,-7.4,-15.2,52
2016-12-26,1.1,-3.3,-13.9,52
2016-12-27,1.1,-0.9,-4.1,52
2016-12-28,0.9,0.0,-3.8,52
2016-12-29,6.2,-0.2,-4.2,52
