WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
243.7, 11.4, None, None, None,2020-05-20 00:00:00, 79.7, None,21
256.5, 11.5, None, None, None,2020-05-20 01:00:00, 78.5, None,21
250.7, 11.5, None, None, None,2020-05-20 02:00:00, 79.5, None,21
253.7, 11.2, None, None, None,2020-05-20 03:00:00, 82.1, None,21
250.4, 10.9, None, None, None,2020-05-20 04:00:00, 84.8, None,21
255.5, 11.2, None, None, None,2020-05-20 05:00:00, 82.6, None,21
241.4, 11.5, None, None, None,2020-05-20 06:00:00, 82.2, None,21
240.9, 11.8, None, None, None,2020-05-20 07:00:00, 83.8, None,21
248.9, 12.4, None, None, None,2020-05-20 08:00:00, 79.4, None,21
248.2, 12.9, None, None, None,2020-05-20 09:00:00, 74.8, None,21
242.6, 14.4, None, None, None,2020-05-20 10:00:00, 68.5, None,21
244.4, 14.2, None, None, None,2020-05-20 11:00:00, 68.1, None,21
249.4, 13.6, None, None, None,2020-05-20 12:00:00, 71.3, None,21
245.3, 14.3, None, None, None,2020-05-20 13:00:00, 71.3, None,21
233.3, 15.0, None, None, None,2020-05-20 14:00:00, 66.9, None,21
229.3, 15.8, None, None, None,2020-05-20 15:00:00, 60.0, None,21
234.1, 16.2, None, None, None,2020-05-20 16:00:00, 57.4, None,21
249.3, 16.0, None, None, None,2020-05-20 17:00:00, 52.6, None,21
265.5, 14.9, None, None, None,2020-05-20 18:00:00, 52.8, None,21
268.9, 13.3, None, None, None,2020-05-20 19:00:00, 55.9, None,21
264.2, 11.9, None, None, None,2020-05-20 20:00:00, 64.4, None,21
265.6, 11.1, None, None, None,2020-05-20 21:00:00, 67.0, None,21
249.9, 10.7, None, None, None,2020-05-20 22:00:00, 65.9, None,21
246.6, 10.2, None, None, None,2020-05-20 23:00:00, 73.5, None,21
253.4, 10.1, None, None, None,2020-05-21 00:00:00, 71.1, None,21
252.5, 10.2, None, None, None,2020-05-21 01:00:00, 69.8, None,21
255.7, 9.8, None, None, None,2020-05-21 02:00:00, 72.3, None,21
257.1, 9.1, None, None, None,2020-05-21 03:00:00, 76.7, None,21
260.5, 8.7, None, None, None,2020-05-21 04:00:00, 80.0, None,21
264.7, 8.9, None, None, None,2020-05-21 05:00:00, 77.8, None,21
272.1, 9.3, None, None, None,2020-05-21 06:00:00, 76.1, None,21
261.7, 9.4, None, None, None,2020-05-21 07:00:00, 76.2, None,21
259.8, 9.6, None, None, None,2020-05-21 08:00:00, 75.0, None,21
266.2, 10.4, None, None, None,2020-05-21 09:00:00, 72.2, None,21
243.7, 10.4, None, None, None,2020-05-21 10:00:00, 73.7, None,21
231.1, 11.1, None, None, None,2020-05-21 11:00:00, 69.3, None,21
239.8, 11.7, None, None, None,2020-05-21 12:00:00, 68.3, None,21
51.2, 11.3, None, None, None,2020-05-21 13:00:00, 73.6, None,21
