WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
341.4, 13.2, None,2020-05-20 00:00:00, None,21
342.7, 13.0, None,2020-05-20 01:00:00, None,21
344.3, 12.9, None,2020-05-20 02:00:00, None,21
344.0, 12.9, None,2020-05-20 03:00:00, None,21
343.8, 12.5, None,2020-05-20 04:00:00, None,21
344.4, 12.0, None,2020-05-20 05:00:00, None,21
331.2, 12.4, None,2020-05-20 06:00:00, None,21
228.5, 14.3, None,2020-05-20 07:00:00, None,21
154.3, 14.6, None,2020-05-20 08:00:00, None,21
154.2, 14.3, None,2020-05-20 09:00:00, None,21
155.7, 14.5, None,2020-05-20 10:00:00, None,21
153.5, 14.5, None,2020-05-20 11:00:00, None,21
157.1, 14.9, None,2020-05-20 12:00:00, None,21
162.3, 14.6, None,2020-05-20 13:00:00, None,21
160.8, 14.7, None,2020-05-20 14:00:00, None,21
161.8, 14.5, None,2020-05-20 15:00:00, None,21
194.1, 15.0, None,2020-05-20 16:00:00, None,21
206.4, 15.8, None,2020-05-20 17:00:00, None,21
163.1, 15.7, None,2020-05-20 18:00:00, None,21
194.8, 15.4, None,2020-05-20 19:00:00, None,21
181.0, 14.5, None,2020-05-20 20:00:00, None,21
348.6, 13.6, None,2020-05-20 21:00:00, None,21
344.1, 12.8, None,2020-05-20 22:00:00, None,21
342.0, 12.1, None,2020-05-20 23:00:00, None,21
347.5, 12.0, None,2020-05-21 00:00:00, None,21
331.2, 12.0, None,2020-05-21 01:00:00, None,21
343.2, 11.5, None,2020-05-21 02:00:00, None,21
347.3, 11.4, None,2020-05-21 03:00:00, None,21
352.5, 11.0, None,2020-05-21 04:00:00, None,21
351.8, 10.4, None,2020-05-21 05:00:00, None,21
349.8, 10.2, None,2020-05-21 06:00:00, None,21
347.2, 11.0, None,2020-05-21 07:00:00, None,21
55.9, 12.4, None,2020-05-21 08:00:00, None,21
72.9, 12.7, None,2020-05-21 09:00:00, None,21
46.5, 11.8, None,2020-05-21 10:00:00, None,21
359.3, 11.5, None,2020-05-21 11:00:00, None,21
42.6, 11.7, None,2020-05-21 12:00:00, None,21
57.4, 12.0, None,2020-05-21 13:00:00, None,21
69.1, 12.9, None,2020-05-21 14:00:00, None,21
64.6, 13.4, None,2020-05-21 15:00:00, None,21
55.4, 13.1, None,2020-05-21 16:00:00, None,21
57.4, 13.0, None,2020-05-21 17:00:00, None,21
29.5, 12.0, None,2020-05-21 18:00:00, None,21
352.6, 12.1, None,2020-05-21 19:00:00, None,21
357.7, 11.8, None,2020-05-21 20:00:00, None,21
348.8, 11.1, None,2020-05-21 21:00:00, None,21
350.8, 10.9, None,2020-05-21 22:00:00, None,21
346.1, 10.8, None,2020-05-21 23:00:00, None,21
348.8, 10.8, None,2020-05-22 00:00:00, None,21
347.0, 10.7, None,2020-05-22 01:00:00, None,21
350.4, 10.6, None,2020-05-22 02:00:00, None,21
348.6, 9.8, None,2020-05-22 03:00:00, None,21
348.2, 9.7, None,2020-05-22 04:00:00, None,21
349.0, 9.5, None,2020-05-22 05:00:00, None,21
348.8, 9.7, None,2020-05-22 06:00:00, None,21
357.0, 11.6, None,2020-05-22 07:00:00, None,21
126.1, 12.2, None,2020-05-22 08:00:00, None,21
91.7, 12.9, None,2020-05-22 09:00:00, None,21
59.2, 12.8, None,2020-05-22 10:00:00, None,21
56.3, 13.1, None,2020-05-22 11:00:00, None,21
57.9, 13.7, None,2020-05-22 12:00:00, None,21
55.5, 14.0, None,2020-05-22 13:00:00, None,21
55.2, 14.6, None,2020-05-22 14:00:00, None,21
142.4, 15.3, None,2020-05-22 15:00:00, None,21
187.9, 14.8, None,2020-05-22 16:00:00, None,21
188.1, 14.8, None,2020-05-22 17:00:00, None,21
343.5, 13.6, None,2020-05-22 18:00:00, None,21
348.5, 12.9, None,2020-05-22 19:00:00, None,21
348.1, 12.6, None,2020-05-22 20:00:00, None,21
345.8, 12.2, None,2020-05-22 21:00:00, None,21
346.2, 12.2, None,2020-05-22 22:00:00, None,21
345.9, 11.8, None,2020-05-22 23:00:00, None,21
348.8, 11.4, None,2020-05-23 00:00:00, None,21
348.0, 11.4, None,2020-05-23 01:00:00, None,21
346.3, 11.0, None,2020-05-23 02:00:00, None,21
346.3, 10.7, None,2020-05-23 03:00:00, None,21
346.5, 10.6, None,2020-05-23 04:00:00, None,21
350.4, 10.7, None,2020-05-23 05:00:00, None,21
352.9, 11.1, None,2020-05-23 06:00:00, None,21
340.0, 12.0, None,2020-05-23 07:00:00, None,21
136.3, 12.9, None,2020-05-23 08:00:00, None,21
80.9, 12.7, None,2020-05-23 09:00:00, None,21
88.1, 12.7, None,2020-05-23 10:00:00, None,21
345.8, 12.6, None,2020-05-23 11:00:00, None,21
101.5, 13.7, None,2020-05-23 12:00:00, None,21
173.4, 14.3, None,2020-05-23 13:00:00, None,21
91.1, 15.1, None,2020-05-23 14:00:00, None,21
52.9, 15.4, None,2020-05-23 15:00:00, None,21
63.0, 15.2, None,2020-05-23 16:00:00, None,21
67.1, 15.6, None,2020-05-23 17:00:00, None,21
91.8, 15.5, None,2020-05-23 18:00:00, None,21
134.0, 15.0, None,2020-05-23 19:00:00, None,21
138.2, 14.4, None,2020-05-23 20:00:00, None,21
350.4, 13.5, None,2020-05-23 21:00:00, None,21
346.6, 13.0, None,2020-05-23 22:00:00, None,21
344.5, None, None,2020-05-23 23:00:00, None,21
345.3, None, None,2020-05-24 00:00:00, None,21
346.7, None, None,2020-05-24 01:00:00, None,21
343.1, None, None,2020-05-24 02:00:00, None,21
347.6, None, None,2020-05-24 03:00:00, None,21
346.0, None, None,2020-05-24 04:00:00, None,21
344.6, None, None,2020-05-24 05:00:00, None,21
346.7, None, None,2020-05-24 06:00:00, None,21
332.4, None, None,2020-05-24 07:00:00, None,21
344.1, None, None,2020-05-24 08:00:00, None,21
358.7, None, None,2020-05-24 09:00:00, None,21
134.5, None, None,2020-05-24 10:00:00, None,21
140.5, None, None,2020-05-24 11:00:00, None,21
141.4, None, None,2020-05-24 12:00:00, None,21
64.7, None, None,2020-05-24 13:00:00, None,21
118.2, None, None,2020-05-24 14:00:00, None,21
153.6, None, None,2020-05-24 15:00:00, None,21
155.8, None, None,2020-05-24 16:00:00, None,21
155.5, None, None,2020-05-24 17:00:00, None,21
336.5, None, None,2020-05-24 18:00:00, None,21
341.3, None, None,2020-05-24 19:00:00, None,21
340.7, None, None,2020-05-24 20:00:00, None,21
343.3, None, None,2020-05-24 21:00:00, None,21
342.0, None, None,2020-05-24 22:00:00, None,21
346.4, None, None,2020-05-24 23:00:00, None,21
347.2, None, None,2020-05-25 00:00:00, None,21
339.6, None, None,2020-05-25 01:00:00, None,21
347.4, None, None,2020-05-25 02:00:00, None,21
344.0, None, None,2020-05-25 03:00:00, None,21
339.6, None, None,2020-05-25 04:00:00, None,21
312.6, None, None,2020-05-25 05:00:00, None,21
355.6, None, None,2020-05-25 06:00:00, None,21
345.7, None, None,2020-05-25 07:00:00, None,21
341.7, None, None,2020-05-25 08:00:00, None,21
345.2, None, None,2020-05-25 09:00:00, None,21
