WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
196.8, 13.0, None, None,2020-05-20 00:00:00, None,21
88.8, 12.0, None, None,2020-05-20 01:00:00, None,21
9.4, 11.2, None, None,2020-05-20 02:00:00, None,21
32.5, 11.0, None, None,2020-05-20 03:00:00, None,21
21.5, 10.4, None, None,2020-05-20 04:00:00, None,21
213.7, 10.7, None, None,2020-05-20 05:00:00, None,21
244.3, 11.7, None, None,2020-05-20 06:00:00, None,21
238.1, 11.8, None, None,2020-05-20 07:00:00, None,21
277.4, 11.6, None, None,2020-05-20 08:00:00, None,21
276.8, 11.2, None, None,2020-05-20 09:00:00, None,21
11.7, 11.4, None, None,2020-05-20 10:00:00, None,21
4.1, 12.1, None, None,2020-05-20 11:00:00, None,21
277.8, 12.1, None, None,2020-05-20 12:00:00, None,21
304.6, 11.1, None, None,2020-05-20 13:00:00, None,21
9.0, 11.0, None, None,2020-05-20 14:00:00, None,21
203.0, 10.4, None, None,2020-05-20 15:00:00, None,21
171.2, 10.6, None, None,2020-05-20 16:00:00, None,21
124.4, 10.7, None, None,2020-05-20 17:00:00, None,21
217.3, 10.6, None, None,2020-05-20 18:00:00, None,21
201.8, 10.6, None, None,2020-05-20 19:00:00, None,21
197.4, 10.2, None, None,2020-05-20 20:00:00, None,21
181.8, 9.4, None, None,2020-05-20 21:00:00, None,21
190.2, 8.3, None, None,2020-05-20 22:00:00, None,21
228.6, 7.5, None, None,2020-05-20 23:00:00, None,21
202.1, 6.9, None, None,2020-05-21 00:00:00, None,21
221.0, 6.1, None, None,2020-05-21 01:00:00, None,21
188.4, 6.1, None, None,2020-05-21 02:00:00, None,21
205.7, 5.9, None, None,2020-05-21 03:00:00, None,21
206.4, 5.6, None, None,2020-05-21 04:00:00, None,21
178.1, 4.9, None, None,2020-05-21 05:00:00, None,21
167.4, 4.7, None, None,2020-05-21 06:00:00, None,21
182.2, 4.9, None, None,2020-05-21 07:00:00, None,21
207.1, 5.9, None, None,2020-05-21 08:00:00, None,21
238.8, 7.9, None, None,2020-05-21 09:00:00, None,21
261.1, 9.8, None, None,2020-05-21 10:00:00, None,21
266.5, 11.4, None, None,2020-05-21 11:00:00, None,21
280.4, 12.6, None, None,2020-05-21 12:00:00, None,21
295.1, 13.9, None, None,2020-05-21 13:00:00, None,21
318.1, 14.5, None, None,2020-05-21 14:00:00, None,21
322.8, 14.7, None, None,2020-05-21 15:00:00, None,21
344.9, 14.2, None, None,2020-05-21 16:00:00, None,21
6.9, 13.9, None, None,2020-05-21 17:00:00, None,21
10.9, 12.7, None, None,2020-05-21 18:00:00, None,21
22.7, 10.6, None, None,2020-05-21 19:00:00, None,21
6.7, 9.7, None, None,2020-05-21 20:00:00, None,21
343.1, 9.4, None, None,2020-05-21 21:00:00, None,21
321.0, 9.3, None, None,2020-05-21 22:00:00, None,21
296.0, 9.3, None, None,2020-05-21 23:00:00, None,21
299.3, 9.1, None, None,2020-05-22 00:00:00, None,21
321.2, 8.5, None, None,2020-05-22 01:00:00, None,21
310.9, 8.2, None, None,2020-05-22 02:00:00, None,21
53.2, 7.7, None, None,2020-05-22 03:00:00, None,21
86.2, 7.3, None, None,2020-05-22 04:00:00, None,21
79.8, 7.1, None, None,2020-05-22 05:00:00, None,21
60.2, 7.4, None, None,2020-05-22 06:00:00, None,21
221.6, 7.7, None, None,2020-05-22 07:00:00, None,21
228.1, 8.2, None, None,2020-05-22 08:00:00, None,21
244.4, 8.9, None, None,2020-05-22 09:00:00, None,21
326.7, 10.5, None, None,2020-05-22 10:00:00, None,21
314.0, 12.0, None, None,2020-05-22 11:00:00, None,21
331.6, 12.0, None, None,2020-05-22 12:00:00, None,21
2.2, 11.1, None, None,2020-05-22 13:00:00, None,21
357.6, 10.9, None, None,2020-05-22 14:00:00, None,21
36.0, 10.7, None, None,2020-05-22 15:00:00, None,21
326.6, 10.7, None, None,2020-05-22 16:00:00, None,21
257.9, 9.8, None, None,2020-05-22 17:00:00, None,21
214.2, 9.6, None, None,2020-05-22 18:00:00, None,21
201.6, 10.0, None, None,2020-05-22 19:00:00, None,21
150.4, 10.1, None, None,2020-05-22 20:00:00, None,21
194.7, 9.8, None, None,2020-05-22 21:00:00, None,21
154.0, 9.4, None, None,2020-05-22 22:00:00, None,21
