WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
180.9, 11.0, 83.4, None,2020-05-20 00:00:00, None,21
0.0, 10.4, 86.6, None,2020-05-20 01:00:00, None,21
166.4, 10.6, 86.3, None,2020-05-20 02:00:00, None,21
138.9, 10.3, 87.8, None,2020-05-20 03:00:00, None,21
105.6, 10.3, 85.2, None,2020-05-20 04:00:00, None,21
242.3, 10.1, 84.5, None,2020-05-20 05:00:00, None,21
276.4, 11.2, 72.6, None,2020-05-20 06:00:00, None,21
257.4, 11.7, 71.1, None,2020-05-20 07:00:00, None,21
272.1, 11.6, 75.4, None,2020-05-20 08:00:00, None,21
313.2, 11.4, 80.7, None,2020-05-20 09:00:00, None,21
340.9, 12.2, 76.6, None,2020-05-20 10:00:00, None,21
344.3, 13.2, 69.7, None,2020-05-20 11:00:00, None,21
306.0, 12.1, 71.7, None,2020-05-20 12:00:00, None,21
335.9, 11.2, 81.7, None,2020-05-20 13:00:00, None,21
355.8, 10.9, 82.1, None,2020-05-20 14:00:00, None,21
151.5, 10.6, 84.6, None,2020-05-20 15:00:00, None,21
154.9, 10.6, 86.3, None,2020-05-20 16:00:00, None,21
176.4, 10.6, 85.9, None,2020-05-20 17:00:00, None,21
215.7, 10.7, 86.0, None,2020-05-20 18:00:00, None,21
172.3, 10.5, 87.4, None,2020-05-20 19:00:00, None,21
210.3, 9.8, 86.2, None,2020-05-20 20:00:00, None,21
156.8, 8.3, 84.5, None,2020-05-20 21:00:00, None,21
357.9, 6.4, 92.6, None,2020-05-20 22:00:00, None,21
169.4, 5.4, 95.4, None,2020-05-20 23:00:00, None,21
163.7, 5.1, 96.4, None,2020-05-21 00:00:00, None,21
150.9, 4.3, 97.3, None,2020-05-21 01:00:00, None,21
162.8, 3.4, 97.6, None,2020-05-21 02:00:00, None,21
168.5, 3.5, 97.5, None,2020-05-21 03:00:00, None,21
162.3, 3.5, 92.2, None,2020-05-21 04:00:00, None,21
167.4, 2.6, 92.0, None,2020-05-21 05:00:00, None,21
182.7, 2.9, 92.4, None,2020-05-21 06:00:00, None,21
172.4, 4.2, 86.6, None,2020-05-21 07:00:00, None,21
208.1, 7.2, 73.3, None,2020-05-21 08:00:00, None,21
