wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,snwfl_amt_pst1hr,stn_pres
162.0, None, None,0.8, None,12.6, None,3.5, None, None, None,88.0,2017-11-26 10:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162.0, None, None,0.2, None,11.2, None,4.5, None, None, None,86.0,2017-11-26 11:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.0, None, None,0.0, None,12.4, None,4.7, None, None, None,87.0,2017-11-26 12:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168.0, None, None,0.0, None,12.7, None,5.4, None, None, None,83.0,2017-11-26 13:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.0, None, None,0.0, None,11.2, None,4.7, None, None, None,86.0,2017-11-26 14:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.0, None, None,0.2, None,7.6, None,5.2, None, None, None,84.0,2017-11-26 15:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191.0, None, None,0.0, None,5.9, None,4.2, None, None, None,88.0,2017-11-26 16:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.0, None, None,0.6, None,2.1, None,1.8, None, None, None,97.0,2017-11-26 17:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344.0, None, None,0.0, None,3.7, None,1.1, None, None, None,97.0,2017-11-26 18:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, None, None,0.0, None,4.2, None,0.5, None, None, None,98.0,2017-11-26 19:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341.0, None, None,0.0, None,6.7, None,0.5, None, None, None,84.0,2017-11-26 20:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0, None, None,0.0, None,4.4, None,-0.8, None, None, None,93.0,2017-11-26 21:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.0, None, None,0.0, None,3.9, None,-2.2, None, None, None,96.0,2017-11-26 22:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0, None, None,0.0, None,5.1, None,-2.3, None, None, None,85.0,2017-11-26 23:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187.0, None, None,0.0, None,2.6, None,-2.5, None, None, None,87.0,2017-11-27 00:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0, None, None,0.0, None,2.4, None,-3.5, None, None, None,95.0,2017-11-27 01:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0, None, None,0.0, None,2.7, None,-4.1, None, None, None,92.0,2017-11-27 02:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.0, None, None,0.0, None,2.8, None,-4.0, None, None, None,90.0,2017-11-27 03:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0, None, None,0.0, None,3.7, None,-3.7, None, None, None,91.0,2017-11-27 04:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.0, None, None,0.0, None,2.5, None,-3.1, None, None, None,89.0,2017-11-27 05:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0, None, None,0.0, None,2.3, None,-2.5, None, None, None,83.0,2017-11-27 06:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.0, None, None,0.0, None,1.8, None,-2.5, None, None, None,84.0,2017-11-27 07:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.0, None, None,0.0, None,1.8, None,-2.8, None, None, None,91.0,2017-11-27 08:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.0, None, None,0.0, None,1.7, None,-1.2, None, None, None,86.0,2017-11-27 09:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179.0, None, None,0.0, None,4.0, None,1.1, None, None, None,68.0,2017-11-27 10:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256.0, None, None,0.0, None,9.5, None,1.9, None, None, None,52.0,2017-11-27 11:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.0, None, None,0.0, None,10.0, None,2.7, None, None, None,47.0,2017-11-27 12:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255.0, None, None,0.0, None,11.8, None,1.5, None, None, None,50.0,2017-11-27 13:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271.0, None, None,0.0, None,8.4, None,1.9, None, None, None,48.0,2017-11-27 14:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247.0, None, None,0.0, None,4.5, None,0.5, None, None, None,58.0,2017-11-27 15:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267.0, None, None,0.0, None,6.7, None,-0.1, None, None, None,56.0,2017-11-27 16:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341.0, None, None,0.0, None,2.8, None,-2.3, None, None, None,68.0,2017-11-27 17:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0, None, None,0.0, None,2.7, None,-2.6, None, None, None,70.0,2017-11-27 18:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.0, None, None,0.0, None,3.1, None,-2.2, None, None, None,71.0,2017-11-27 19:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.0, None, None,0.0, None,2.2, None,-2.5, None, None, None,77.0,2017-11-27 20:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221.0, None, None,0.0, None,2.3, None,-3.5, None, None, None,78.0,2017-11-27 21:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.0, None, None,0.0, None,2.3, None,-3.4, None, None, None,81.0,2017-11-27 22:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161.0, None, None,0.0, None,3.0, None,-3.8, None, None, None,82.0,2017-11-27 23:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.0, None, None,0.0, None,3.0, None,-3.9, None, None, None,80.0,2017-11-28 00:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0, None, None,0.0, None,2.1, None,-3.4, None, None, None,77.0,2017-11-28 01:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166.0, None, None,0.0, None,6.6, None,-2.7, None, None, None,74.0,2017-11-28 02:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197.0, None, None,0.0, None,6.5, None,-2.5, None, None, None,73.0,2017-11-28 03:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.0, None, None,0.0, None,10.2, None,-1.8, None, None, None,67.0,2017-11-28 04:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172.0, None, None,0.0, None,12.3, None,-2.5, None, None, None,84.0,2017-11-28 05:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168.0, None, None,0.0, None,12.6, None,-2.1, None, None, None,81.0,2017-11-28 06:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163.0, None, None,0.0, None,12.3, None,-1.7, None, None, None,77.0,2017-11-28 07:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165.0, None, None,0.0, None,14.3, None,-1.2, None, None, None,74.0,2017-11-28 08:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.0, None, None,0.0, None,10.9, None,-2.1, None, None, None,96.0,2017-11-28 09:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166.0, None, None,0.0, None,11.6, None,-2.1, None, None, None,98.0,2017-11-28 10:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161.0, None, None,0.0, None,13.7, None,-2.1, None, None, None,98.0,2017-11-28 11:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170.0, None, None,0.0, None,10.5, None,-1.8, None, None, None,97.0,2017-11-28 12:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161.0, None, None,0.0, None,10.5, None,-1.9, None, None, None,99.0,2017-11-28 13:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161.0, None, None,0.0, None,8.9, None,-1.8, None, None, None,99.0,2017-11-28 14:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.0, None, None,0.0, None,8.1, None,-1.9, None, None, None,100.0,2017-11-28 15:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168.0, None, None,0.0, None,7.8, None,-2.1, None, None, None,100.0,2017-11-28 16:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161.0, None, None,0.0, None,6.5, None,-2.1, None, None, None,100.0,2017-11-28 17:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.0, None, None,0.0, None,4.9, None,-2.2, None, None, None,100.0,2017-11-28 18:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202.0, None, None,0.0, None,6.0, None,-2.3, None, None, None,100.0,2017-11-28 19:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0, None, None,0.0, None,4.2, None,-2.6, None, None, None,100.0,2017-11-28 20:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121.0, None, None,0.0, None,2.4, None,-2.9, None, None, None,100.0,2017-11-28 21:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143.0, None, None,0.0, None,2.3, None,-3.4, None, None, None,99.0,2017-11-28 22:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, None, None,0.0, None,2.1, None,-4.8, None, None, None,97.0,2017-11-28 23:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62.0, None, None,0.0, None,2.5, None,-6.2, None, None, None,96.0,2017-11-29 00:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.0, None, None,0.0, None,2.2, None,-6.1, None, None, None,97.0,2017-11-29 01:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0, None, None,0.0, None,3.1, None,-6.9, None, None, None,95.0,2017-11-29 02:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0, None, None,0.0, None,3.6, None,-7.2, None, None, None,94.0,2017-11-29 03:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0, None, None,0.0, None,3.1, None,-5.3, None, None, None,97.0,2017-11-29 04:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0, None, None,0.0, None,3.1, None,-6.8, None, None, None,93.0,2017-11-29 05:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0, None, None,0.0, None,4.4, None,-8.3, None, None, None,95.0,2017-11-29 06:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330.0, None, None,0.0, None,4.1, None,-8.5, None, None, None,94.0,2017-11-29 07:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206.0, None, None,0.0, None,2.8, None,-8.5, None, None, None,92.0,2017-11-29 08:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.0, None, None,0.0, None,2.1, None,-6.1, None, None, None,92.0,2017-11-29 09:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142.0, None, None,0.0, None,3.0, None,-3.0, None, None, None,94.0,2017-11-29 10:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.0, None, None,0.0, None,3.9, None,-2.0, None, None, None,95.0,2017-11-29 11:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.0, None, None,0.0, None,4.7, None,-0.7, None, None, None,94.0,2017-11-29 12:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196.0, None, None,0.0, None,4.9, None,-0.2, None, None, None,93.0,2017-11-29 13:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.0, None, None,0.0, None,3.7, None,-0.7, None, None, None,95.0,2017-11-29 14:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157.0, None, None,0.4, None,3.6, None,-1.7, None, None, None,98.0,2017-11-29 15:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123.0, None, None,0.0, None,3.7, None,-2.2, None, None, None,98.0,2017-11-29 16:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.0, None, None,0.0, None,3.7, None,-2.4, None, None, None,98.0,2017-11-29 17:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.0, None, None,0.0, None,3.3, None,-2.8, None, None, None,99.0,2017-11-29 18:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.0, None, None,0.0, None,3.0, None,-3.0, None, None, None,99.0,2017-11-29 19:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147.0, None, None,0.0, None,4.9, None,-3.0, None, None, None,99.0,2017-11-29 20:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171.0, None, None,0.0, None,6.6, None,-2.7, None, None, None,98.0,2017-11-29 21:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169.0, None, None,0.0, None,6.1, None,-2.8, None, None, None,97.0,2017-11-29 22:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165.0, None, None,0.0, None,6.5, None,-2.9, None, None, None,98.0,2017-11-29 23:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157.0, None, None,0.0, None,8.5, None,-3.1, None, None, None,97.0,2017-11-30 00:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170.0, None, None,0.0, None,8.4, None,-3.0, None, None, None,97.0,2017-11-30 01:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149.0, None, None,0.0, None,6.3, None,-3.0, None, None, None,97.0,2017-11-30 02:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182.0, None, None,0.0, None,7.3, None,-3.0, None, None, None,97.0,2017-11-30 03:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.0, None, None,0.0, None,8.0, None,-2.9, None, None, None,98.0,2017-11-30 04:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161.0, None, None,0.0, None,8.2, None,-2.8, None, None, None,98.0,2017-11-30 05:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165.0, None, None,0.0, None,7.3, None,-2.8, None, None, None,98.0,2017-11-30 06:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157.0, None, None,0.0, None,6.6, None,-2.8, None, None, None,99.0,2017-11-30 07:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.0, None, None,0.0, None,6.4, None,-2.7, None, None, None,99.0,2017-11-30 08:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188.0, None, None,0.0, None,5.9, None,-2.4, None, None, None,99.0,2017-11-30 09:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163.0, None, None,0.0, None,5.9, None,-1.9, None, None, None,98.0,2017-11-30 10:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169.0, None, None,0.0, None,5.1, None,-1.6, None, None, None,99.0,2017-11-30 11:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.0, None, None,0.0, None,5.0, None,-1.2, None, None, None,98.0,2017-11-30 12:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156.0, None, None,0.0, None,5.0, None,-1.1, None, None, None,99.0,2017-11-30 13:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159.0, None, None,0.0, None,4.8, None,-0.8, None, None, None,99.0,2017-11-30 14:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151.0, None, None,0.0, None,4.3, None,-1.0, None, None, None,99.0,2017-11-30 15:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.0, None, None,0.0, None,4.8, None,-1.5, None, None, None,100.0,2017-11-30 16:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187.0, None, None,0.0, None,5.2, None,-1.8, None, None, None,100.0,2017-11-30 17:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.0, None, None,0.0, None,5.0, None,-1.7, None, None, None,100.0,2017-11-30 18:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.0, None, None,0.0, None,3.7, None,-1.8, None, None, None,100.0,2017-11-30 19:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.0, None, None,0.0, None,3.8, None,-2.0, None, None, None,100.0,2017-11-30 20:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170.0, None, None,0.0, None,4.6, None,-2.0, None, None, None,100.0,2017-11-30 21:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.0, None, None,0.0, None,4.5, None,-2.3, None, None, None,100.0,2017-11-30 22:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172.0, None, None,0.0, None,4.4, None,-2.7, None, None, None,100.0,2017-11-30 23:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.0, None, None,0.0, None,5.0, None,-2.2, None, None, None,100.0,2017-12-01 00:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157.0, None, None,0.0, None,4.5, None,-2.3, None, None, None,100.0,2017-12-01 01:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.0, None, None,0.0, None,5.0, None,-2.5, None, None, None,99.0,2017-12-01 02:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167.0, None, None,0.0, None,4.2, None,-2.7, None, None, None,99.0,2017-12-01 03:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166.0, None, None,0.0, None,5.8, None,-3.0, None, None, None,99.0,2017-12-01 04:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.0, None, None,0.0, None,4.8, None,-2.9, None, None, None,99.0,2017-12-01 05:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.0, None, None,0.0, None,5.5, None,-2.9, None, None, None,99.0,2017-12-01 06:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.0, None, None,0.0, None,5.1, None,-2.9, None, None, None,99.0,2017-12-01 07:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152.0, None, None,0.0, None,5.8, None,-2.8, None, None, None,99.0,2017-12-01 08:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.0, None, None,0.0, None,7.4, None,-2.5, None, None, None,98.0,2017-12-01 09:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172.0, None, None,0.0, None,6.1, None,-2.3, None, None, None,97.0,2017-12-01 10:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151.0, None, None,0.0, None,6.8, None,-2.2, None, None, None,97.0,2017-12-01 11:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169.0, None, None,0.0, None,7.6, None,-1.6, None, None, None,96.0,2017-12-01 12:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168.0, None, None,0.0, None,7.4, None,-1.4, None, None, None,94.0,2017-12-01 13:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171.0, None, None,0.0, None,6.8, None,-2.2, None, None, None,96.0,2017-12-01 14:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165.0, None, None,0.0, None,5.3, None,-2.3, None, None, None,97.0,2017-12-01 15:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148.0, None, None,0.0, None,5.1, None,-2.7, None, None, None,98.0,2017-12-01 16:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.0, None, None,0.0, None,7.1, None,-2.8, None, None, None,99.0,2017-12-01 17:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169.0, None, None,0.0, None,6.5, None,-2.8, None, None, None,99.0,2017-12-01 18:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164.0, None, None,0.0, None,5.7, None,-2.8, None, None, None,99.0,2017-12-01 19:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162.0, None, None,0.0, None,6.8, None,-2.8, None, None, None,99.0,2017-12-01 20:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157.0, None, None,0.0, None,6.4, None,-3.0, None, None, None,99.0,2017-12-01 21:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166.0, None, None,0.0, None,6.4, None,-3.0, None, None, None,99.0,2017-12-01 22:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157.0, None, None,0.0, None,8.0, None,-3.3, None, None, None,98.0,2017-12-01 23:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167.0, None, None,0.0, None,7.5, None,-3.4, None, None, None,98.0,2017-12-02 00:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163.0, None, None,0.0, None,7.4, None,-3.3, None, None, None,98.0,2017-12-02 01:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159.0, None, None,0.0, None,7.4, None,-3.5, None, None, None,98.0,2017-12-02 02:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.0, None, None,0.0, None,5.0, None,-4.2, None, None, None,98.0,2017-12-02 03:00:00,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
