AirTemperature,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
9.6,0.0,16.8,2016-11-11 12:30:00,215.0,94.0,46
9.7,0.0,16.4,2016-11-11 12:45:00,265.0,95.0,46
9.6,0.0,18.6,2016-11-11 13:00:00,244.0,94.0,46
9.6,0.0,13.4,2016-11-11 13:15:00,280.0,94.0,46
9.7,0.0,12.7,2016-11-11 13:30:00,284.0,94.0,46
10.0,0.0,0.2,2016-11-11 13:45:00,332.0,92.0,46
10.1,0.0,10.8,2016-11-11 14:00:00,302.0,93.0,46
10.0,0.0,10.6,2016-11-11 14:15:00,326.0,93.0,46
9.9,0.0,12.8,2016-11-11 14:30:00,242.0,94.0,46
9.7,0.0,14.6,2016-11-11 14:45:00,269.0,95.0,46
9.6,0.0,9.4,2016-11-11 15:00:00,303.0,94.0,46
9.6,0.0,6.2,2016-11-11 15:15:00,319.0,95.0,46
9.5,0.0,13.5,2016-11-11 15:30:00,284.0,95.0,46
9.4,0.0,10.7,2016-11-11 15:45:00,297.0,95.0,46
9.3,0.0,16.0,2016-11-11 16:00:00,236.0,96.0,46
9.1,0.0,12.3,2016-11-11 16:15:00,287.0,96.0,46
9.1,0.0,13.1,2016-11-11 16:30:00,289.0,96.0,46
9.1,0.0,0.2,2016-11-11 16:45:00,325.0,96.0,46
9.0,0.0,3.4,2016-11-11 17:00:00,308.0,96.0,46
8.9,0.0,9.4,2016-11-11 17:15:00,305.0,96.0,46
8.8,0.0,9.3,2016-11-11 17:30:00,306.0,97.0,46
8.8,0.0,11.3,2016-11-11 17:45:00,293.0,97.0,46
8.9,0.0,9.2,2016-11-11 18:00:00,307.0,96.0,46
8.8,0.0,7.1,2016-11-11 18:15:00,320.0,97.0,46
8.7,0.0,8.2,2016-11-11 18:30:00,314.0,97.0,46
8.7,0.0,9.4,2016-11-11 18:45:00,311.0,97.0,46
8.8,0.0,10.0,2016-11-11 19:00:00,306.0,97.0,46
8.9,0.0,9.7,2016-11-11 19:15:00,317.0,97.0,46
9.1,0.0,11.0,2016-11-11 19:30:00,316.0,96.0,46
9.1,0.0,3.7,2016-11-11 19:45:00,318.0,96.0,46
9.1,0.0,0.0,2016-11-11 20:00:00,328.0,96.0,46
9.1,0.25,2.2,2016-11-11 20:15:00,351.0,96.0,46
9.1,0.51,0.0,2016-11-11 20:30:00,340.0,96.0,46
9.0,0.0,0.0,2016-11-11 20:45:00,331.0,97.0,46
8.9,0.0,0.0,2016-11-11 21:00:00,331.0,97.0,46
8.9,0.0,0.0,2016-11-11 21:15:00,328.0,97.0,46
8.9,0.25,3.2,2016-11-11 21:30:00,307.0,97.0,46
9.0,0.26,9.2,2016-11-11 21:45:00,303.0,97.0,46
8.9,0.0,9.7,2016-11-11 22:00:00,302.0,97.0,46
8.9,0.25,13.1,2016-11-11 22:15:00,276.0,98.0,46
8.9,0.26,13.3,2016-11-11 22:30:00,279.0,98.0,46
8.8,0.0,14.6,2016-11-11 22:45:00,267.0,98.0,46
8.8,0.0,11.9,2016-11-11 23:00:00,290.0,98.0,46
8.8,0.25,12.0,2016-11-11 23:15:00,285.0,98.0,46
8.8,0.0,14.7,2016-11-11 23:30:00,274.0,98.0,46
8.8,0.0,15.4,2016-11-11 23:45:00,276.0,98.0,46
8.8,0.25,15.7,2016-11-12 00:00:00,274.0,98.0,46
8.8,0.26,17.4,2016-11-12 00:15:00,266.0,98.0,46
8.8,0.0,18.4,2016-11-12 00:30:00,260.0,98.0,46
8.8,0.0,13.2,2016-11-12 00:45:00,281.0,98.0,46
8.8,0.25,12.8,2016-11-12 01:00:00,282.0,98.0,46
8.8,0.0,11.8,2016-11-12 01:15:00,284.0,98.0,46
8.7,0.26,11.1,2016-11-12 01:30:00,294.0,98.0,46
8.7,0.0,12.3,2016-11-12 01:45:00,288.0,98.0,46
8.7,0.0,10.3,2016-11-12 02:00:00,301.0,98.0,46
8.8,0.5,7.1,2016-11-12 02:15:00,315.0,98.0,46
8.8,1.53,4.7,2016-11-12 02:30:00,326.0,98.0,46
8.8,0.25,0.5,2016-11-12 02:45:00,329.0,98.0,46
9.0,0.26,0.0,2016-11-12 03:00:00,335.0,98.0,46
9.2,2.28,7.8,2016-11-12 03:15:00,5.0,98.0,46
9.2,0.0,9.7,2016-11-12 03:30:00,7.0,98.0,46
9.0,0.0,11.5,2016-11-12 03:45:00,20.0,98.0,46
8.8,0.0,5.2,2016-11-12 04:00:00,6.0,98.0,46
8.7,0.0,4.6,2016-11-12 04:15:00,356.0,98.0,46
8.9,0.0,5.5,2016-11-12 04:30:00,1.0,98.0,46
9.2,0.0,10.7,2016-11-12 04:45:00,15.0,98.0,46
9.1,0.0,11.8,2016-11-12 05:00:00,19.0,98.0,46
9.1,0.0,10.6,2016-11-12 05:15:00,12.0,98.0,46
9.2,0.0,11.1,2016-11-12 05:30:00,16.0,98.0,46
9.4,0.0,9.7,2016-11-12 05:45:00,10.0,96.0,46
9.4,0.0,0.3,2016-11-12 06:00:00,344.0,95.0,46
9.7,0.0,0.0,2016-11-12 06:15:00,6.0,91.0,46
9.7,0.26,0.0,2016-11-12 06:30:00,0.0,92.0,46
9.6,0.0,0.0,2016-11-12 06:45:00,5.0,93.0,46
9.6,0.0,0.0,2016-11-12 07:00:00,9.0,93.0,46
9.4,0.0,0.0,2016-11-12 07:15:00,359.0,94.0,46
9.3,0.0,10.8,2016-11-12 07:30:00,17.0,95.0,46
9.3,0.76,2.5,2016-11-12 07:45:00,2.0,96.0,46
9.3,0.51,0.0,2016-11-12 08:00:00,354.0,97.0,46
9.3,0.5,0.0,2016-11-12 08:15:00,353.0,97.0,46
9.6,0.26,6.9,2016-11-12 08:30:00,354.0,94.0,46
9.7,0.25,0.0,2016-11-12 08:45:00,11.0,94.0,46
9.7,0.26,0.0,2016-11-12 09:00:00,354.0,95.0,46
9.7,0.0,0.3,2016-11-12 09:15:00,357.0,95.0,46
9.8,0.25,0.0,2016-11-12 09:30:00,354.0,96.0,46
9.9,0.0,1.3,2016-11-12 09:45:00,360.0,97.0,46
9.7,0.51,7.9,2016-11-12 10:00:00,4.0,97.0,46
9.7,0.25,10.6,2016-11-12 10:15:00,12.0,98.0,46
9.9,0.26,11.5,2016-11-12 10:30:00,12.0,98.0,46
10.0,0.25,18.6,2016-11-12 10:45:00,27.0,98.0,46
9.9,0.0,25.9,2016-11-12 11:00:00,39.0,98.0,46
9.8,0.0,29.4,2016-11-12 11:15:00,44.0,98.0,46
9.6,0.25,32.5,2016-11-12 11:30:00,53.0,98.0,46
9.3,0.26,31.8,2016-11-12 11:45:00,56.0,98.0,46
8.9,0.0,34.5,2016-11-12 12:00:00,57.0,98.0,46
8.4,0.25,38.6,2016-11-12 12:15:00,61.0,98.0,46
7.9,0.0,46.8,2016-11-12 12:30:00,70.0,98.0,46
8.1,0.0,39.8,2016-11-12 12:45:00,70.0,97.0,46
8.1,0.0,33.9,2016-11-12 13:00:00,66.0,96.0,46
7.8,0.0,39.5,2016-11-12 13:15:00,68.0,94.0,46
7.6,0.0,34.0,2016-11-12 13:30:00,64.0,94.0,46
7.4,0.0,30.7,2016-11-12 13:45:00,57.0,95.0,46
7.2,0.0,24.3,2016-11-12 14:00:00,57.0,96.0,46
7.3,0.51,24.7,2016-11-12 14:15:00,51.0,97.0,46
7.6,0.0,27.0,2016-11-12 14:30:00,52.0,97.0,46
7.6,0.0,23.7,2016-11-12 14:45:00,53.0,97.0,46
7.5,0.0,24.1,2016-11-12 15:00:00,45.0,96.0,46
7.4,0.0,22.3,2016-11-12 15:15:00,49.0,97.0,46
7.3,0.25,20.7,2016-11-12 15:30:00,45.0,97.0,46
7.1,0.0,21.9,2016-11-12 15:45:00,44.0,97.0,46
6.8,0.0,17.2,2016-11-12 16:00:00,46.0,97.0,46
6.7,0.0,14.9,2016-11-12 16:15:00,34.0,97.0,46
6.5,0.0,15.6,2016-11-12 16:30:00,36.0,97.0,46
6.3,0.0,13.0,2016-11-12 16:45:00,20.0,97.0,46
6.2,0.0,10.0,2016-11-12 17:00:00,10.0,97.0,46
6.2,0.0,14.4,2016-11-12 17:15:00,15.0,97.0,46
6.1,0.0,14.4,2016-11-12 17:30:00,18.0,97.0,46
6.2,0.0,16.9,2016-11-12 17:45:00,19.0,97.0,46
6.4,0.26,13.8,2016-11-12 18:00:00,12.0,97.0,46
6.4,0.0,10.1,2016-11-12 18:15:00,11.0,98.0,46
6.3,0.0,17.9,2016-11-12 18:30:00,30.0,98.0,46
6.1,0.0,23.5,2016-11-12 18:45:00,33.0,98.0,46
6.0,0.0,18.5,2016-11-12 19:00:00,36.0,98.0,46
6.0,0.0,10.0,2016-11-12 19:15:00,5.0,98.0,46
5.8,0.0,12.7,2016-11-12 19:30:00,19.0,98.0,46
5.8,0.0,15.2,2016-11-12 19:45:00,19.0,98.0,46
5.9,0.0,13.1,2016-11-12 20:00:00,15.0,98.0,46
5.9,0.0,12.0,2016-11-12 20:15:00,19.0,98.0,46
6.0,0.0,5.4,2016-11-12 20:30:00,353.0,98.0,46
5.8,0.0,11.5,2016-11-12 20:45:00,12.0,98.0,46
5.7,0.0,11.2,2016-11-12 21:00:00,11.0,98.0,46
5.6,0.0,6.7,2016-11-12 21:15:00,1.0,98.0,46
5.6,0.0,10.1,2016-11-12 21:30:00,9.0,98.0,46
5.7,0.0,12.3,2016-11-12 21:45:00,14.0,98.0,46
5.8,0.0,16.0,2016-11-12 22:00:00,29.0,98.0,46
5.8,0.0,9.3,2016-11-12 22:15:00,359.0,98.0,46
6.1,0.0,12.9,2016-11-12 22:30:00,21.0,97.0,46
6.2,0.0,6.6,2016-11-12 22:45:00,353.0,96.0,46
6.2,0.0,8.5,2016-11-12 23:00:00,2.0,96.0,46
6.2,0.0,5.7,2016-11-12 23:15:00,351.0,96.0,46
6.1,0.0,5.7,2016-11-12 23:30:00,339.0,96.0,46
6.0,0.0,9.1,2016-11-12 23:45:00,342.0,97.0,46
5.9,0.0,10.8,2016-11-13 00:00:00,338.0,97.0,46
6.0,0.0,9.5,2016-11-13 00:15:00,334.0,97.0,46
6.1,0.0,11.3,2016-11-13 00:30:00,341.0,98.0,46
6.1,0.0,9.6,2016-11-13 00:45:00,337.0,98.0,46
6.1,0.0,9.4,2016-11-13 01:00:00,331.0,98.0,46
5.9,0.0,10.3,2016-11-13 01:15:00,326.0,98.0,46
5.9,0.0,8.9,2016-11-13 01:30:00,314.0,98.0,46
6.0,0.0,10.1,2016-11-13 01:45:00,305.0,98.0,46
6.0,0.0,9.5,2016-11-13 02:00:00,312.0,98.0,46
6.0,0.0,8.6,2016-11-13 02:15:00,312.0,98.0,46
6.1,0.0,9.2,2016-11-13 02:30:00,312.0,98.0,46
6.2,0.0,8.3,2016-11-13 02:45:00,317.0,98.0,46
6.2,0.0,9.6,2016-11-13 03:00:00,307.0,98.0,46
6.2,0.0,11.7,2016-11-13 03:15:00,298.0,98.0,46
6.2,0.0,10.9,2016-11-13 03:30:00,303.0,98.0,46
6.3,0.0,12.8,2016-11-13 03:45:00,292.0,98.0,46
6.3,0.0,12.7,2016-11-13 04:00:00,293.0,98.0,46
6.3,0.0,10.7,2016-11-13 04:15:00,301.0,98.0,46
6.2,0.0,11.0,2016-11-13 04:30:00,300.0,98.0,46
6.2,0.0,11.3,2016-11-13 04:45:00,301.0,98.0,46
6.2,0.0,10.1,2016-11-13 05:00:00,305.0,98.0,46
6.1,0.0,6.6,2016-11-13 05:15:00,317.0,98.0,46
6.2,0.0,1.2,2016-11-13 05:30:00,331.0,98.0,46
6.2,0.0,2.9,2016-11-13 05:45:00,324.0,98.0,46
6.1,0.0,6.9,2016-11-13 06:00:00,320.0,98.0,46
6.1,0.25,0.0,2016-11-13 06:15:00,326.0,98.0,46
6.1,0.0,8.0,2016-11-13 06:30:00,315.0,98.0,46
6.1,0.26,7.5,2016-11-13 06:45:00,316.0,98.0,46
6.0,0.0,1.0,2016-11-13 07:00:00,332.0,98.0,46
6.0,0.25,8.4,2016-11-13 07:15:00,342.0,98.0,46
6.1,0.0,7.8,2016-11-13 07:30:00,2.0,98.0,46
6.1,0.0,8.1,2016-11-13 07:45:00,349.0,98.0,46
6.1,0.25,2.1,2016-11-13 08:00:00,340.0,98.0,46
6.1,0.51,6.9,2016-11-13 08:15:00,318.0,98.0,46
6.1,0.26,7.8,2016-11-13 08:30:00,314.0,98.0,46
6.1,0.25,12.6,2016-11-13 08:45:00,293.0,98.0,46
6.1,0.0,9.5,2016-11-13 09:00:00,305.0,98.0,46
6.1,0.0,3.1,2016-11-13 09:15:00,323.0,98.0,46
6.2,0.0,12.0,2016-11-13 09:30:00,307.0,98.0,46
6.3,0.0,15.0,2016-11-13 09:45:00,299.0,98.0,46
6.4,0.0,12.7,2016-11-13 10:00:00,299.0,98.0,46
6.5,0.0,7.1,2016-11-13 10:15:00,316.0,98.0,46
6.5,0.0,7.1,2016-11-13 10:30:00,316.0,98.0,46
6.6,0.0,10.5,2016-11-13 10:45:00,304.0,98.0,46
6.7,0.0,11.6,2016-11-13 11:00:00,297.0,98.0,46
6.7,0.25,9.6,2016-11-13 11:15:00,307.0,98.0,46
6.8,0.0,7.4,2016-11-13 11:30:00,316.0,98.0,46
6.8,0.26,9.3,2016-11-13 11:45:00,308.0,98.0,46
6.6,0.25,11.5,2016-11-13 12:00:00,307.0,98.0,46
6.5,0.51,12.6,2016-11-13 12:15:00,306.0,98.0,46
6.6,0.51,10.7,2016-11-13 12:30:00,306.0,98.0,46
6.6,0.25,14.2,2016-11-13 12:45:00,299.0,98.0,46
6.6,0.26,13.4,2016-11-13 13:00:00,305.0,98.0,46
6.7,0.0,14.6,2016-11-13 13:15:00,306.0,98.0,46
6.6,0.25,14.3,2016-11-13 13:30:00,306.0,98.0,46
6.6,0.0,13.4,2016-11-13 13:45:00,307.0,98.0,46
6.6,0.0,12.0,2016-11-13 14:00:00,304.0,98.0,46
6.6,0.25,10.5,2016-11-13 14:15:00,308.0,98.0,46
6.6,0.26,11.3,2016-11-13 14:30:00,300.0,98.0,46
6.5,0.51,9.6,2016-11-13 14:45:00,307.0,98.0,46
6.5,1.01,9.7,2016-11-13 15:00:00,313.0,98.0,46
6.5,0.76,10.9,2016-11-13 15:15:00,310.0,98.0,46
6.5,0.77,10.6,2016-11-13 15:30:00,312.0,98.0,46
6.5,0.76,10.9,2016-11-13 15:45:00,313.0,98.0,46
6.5,0.25,8.4,2016-11-13 16:00:00,319.0,98.0,46
6.5,0.51,11.8,2016-11-13 16:15:00,320.0,98.0,46
6.5,0.51,11.0,2016-11-13 16:30:00,323.0,98.0,46
6.4,1.01,13.4,2016-11-13 16:45:00,324.0,98.0,46
6.5,0.77,13.7,2016-11-13 17:00:00,326.0,98.0,46
6.5,0.5,12.6,2016-11-13 17:15:00,326.0,98.0,46
6.6,0.51,13.5,2016-11-13 17:30:00,327.0,98.0,46
6.6,0.26,12.0,2016-11-13 17:45:00,331.0,98.0,46
6.7,0.76,10.7,2016-11-13 18:00:00,339.0,98.0,46
6.7,1.52,8.9,2016-11-13 18:15:00,16.0,98.0,46
6.7,1.27,0.0,2016-11-13 18:30:00,352.0,98.0,46
6.8,0.26,6.7,2016-11-13 18:45:00,354.0,98.0,46
7.0,0.5,11.2,2016-11-13 19:00:00,1.0,98.0,46
7.1,0.26,10.4,2016-11-13 19:15:00,4.0,98.0,46
7.2,0.25,10.0,2016-11-13 19:30:00,9.0,98.0,46
7.2,0.0,12.7,2016-11-13 19:45:00,13.0,98.0,46
7.3,0.0,14.5,2016-11-13 20:00:00,17.0,98.0,46
7.3,0.0,15.9,2016-11-13 20:15:00,27.0,98.0,46
7.3,0.26,17.9,2016-11-13 20:30:00,26.0,98.0,46
7.3,0.25,17.7,2016-11-13 20:45:00,26.0,98.0,46
7.4,0.0,16.2,2016-11-13 21:00:00,27.0,98.0,46
7.4,0.25,18.6,2016-11-13 21:15:00,37.0,98.0,46
7.4,0.0,17.9,2016-11-13 21:30:00,36.0,98.0,46
7.4,0.26,17.4,2016-11-13 21:45:00,44.0,98.0,46
7.3,0.0,15.1,2016-11-13 22:00:00,38.0,98.0,46
7.0,0.0,20.2,2016-11-13 22:15:00,46.0,98.0,46
6.6,0.0,26.7,2016-11-13 22:30:00,55.0,98.0,46
6.3,0.0,23.4,2016-11-13 22:45:00,53.0,98.0,46
6.2,0.0,20.9,2016-11-13 23:00:00,53.0,98.0,46
6.1,0.0,18.1,2016-11-13 23:15:00,49.0,98.0,46
6.0,0.0,18.9,2016-11-13 23:30:00,67.0,98.0,46
5.8,0.0,17.0,2016-11-13 23:45:00,54.0,98.0,46
5.6,0.0,15.3,2016-11-14 00:00:00,43.0,98.0,46
5.5,0.0,14.7,2016-11-14 00:15:00,33.0,98.0,46
5.3,0.0,9.7,2016-11-14 00:30:00,12.0,98.0,46
5.2,0.0,16.8,2016-11-14 00:45:00,56.0,98.0,46
5.2,0.0,17.4,2016-11-14 01:00:00,54.0,98.0,46
5.2,0.0,19.7,2016-11-14 01:15:00,63.0,97.0,46
5.1,0.0,21.5,2016-11-14 01:30:00,71.0,98.0,46
5.1,0.0,22.8,2016-11-14 01:45:00,68.0,97.0,46
5.1,0.0,23.8,2016-11-14 02:00:00,66.0,97.0,46
5.1,0.0,24.4,2016-11-14 02:15:00,69.0,97.0,46
5.1,0.0,21.8,2016-11-14 02:30:00,61.0,96.0,46
5.0,0.0,18.1,2016-11-14 02:45:00,58.0,97.0,46
5.0,0.0,20.0,2016-11-14 03:00:00,62.0,97.0,46
5.0,0.0,19.7,2016-11-14 03:15:00,58.0,97.0,46
5.1,0.0,21.5,2016-11-14 03:30:00,65.0,97.0,46
5.0,0.0,22.6,2016-11-14 03:45:00,67.0,96.0,46
5.0,0.0,22.2,2016-11-14 04:00:00,62.0,97.0,46
5.0,0.0,21.8,2016-11-14 04:15:00,62.0,97.0,46
5.1,0.0,22.2,2016-11-14 04:30:00,60.0,96.0,46
5.2,0.0,22.1,2016-11-14 04:45:00,58.0,96.0,46
5.1,0.0,19.7,2016-11-14 05:00:00,53.0,96.0,46
5.2,0.0,23.9,2016-11-14 05:15:00,59.0,96.0,46
5.1,0.0,24.3,2016-11-14 05:30:00,56.0,96.0,46
4.9,0.0,20.6,2016-11-14 05:45:00,48.0,97.0,46
4.8,0.0,17.6,2016-11-14 06:00:00,45.0,97.0,46
4.9,0.25,18.4,2016-11-14 06:15:00,42.0,98.0,46
5.0,0.0,17.7,2016-11-14 06:30:00,52.0,98.0,46
5.3,0.0,18.2,2016-11-14 06:45:00,51.0,98.0,46
4.9,0.0,24.0,2016-11-14 07:00:00,64.0,98.0,46
4.4,0.0,23.4,2016-11-14 07:15:00,55.0,98.0,46
4.1,0.0,23.9,2016-11-14 07:30:00,57.0,98.0,46
4.1,0.0,24.4,2016-11-14 07:45:00,56.0,97.0,46
4.3,0.0,24.4,2016-11-14 08:00:00,59.0,97.0,46
4.6,0.26,23.8,2016-11-14 08:15:00,55.0,95.0,46
5.3,0.0,21.3,2016-11-14 08:30:00,60.0,90.0,46
5.7,0.0,19.7,2016-11-14 08:45:00,53.0,89.0,46
6.1,0.0,17.7,2016-11-14 09:00:00,47.0,89.0,46
6.3,0.0,14.5,2016-11-14 09:15:00,34.0,89.0,46
6.5,0.0,12.9,2016-11-14 09:30:00,23.0,90.0,46
6.9,0.0,13.9,2016-11-14 09:45:00,25.0,90.0,46
7.5,0.0,14.9,2016-11-14 10:00:00,31.0,92.0,46
7.0,0.0,15.9,2016-11-14 10:15:00,41.0,93.0,46
7.9,0.0,18.7,2016-11-14 10:30:00,43.0,89.0,46
7.6,0.0,16.2,2016-11-14 10:45:00,35.0,92.0,46
7.8,0.0,14.8,2016-11-14 11:00:00,35.0,90.0,46
8.3,0.0,11.7,2016-11-14 11:15:00,20.0,87.0,46
8.2,0.0,11.4,2016-11-14 11:30:00,17.0,87.0,46
8.9,0.0,10.0,2016-11-14 11:45:00,15.0,84.0,46
8.5,0.0,13.9,2016-11-14 12:00:00,32.0,83.0,46
9.1,0.0,11.1,2016-11-14 12:15:00,15.0,82.0,46
7.9,0.0,14.9,2016-11-14 12:30:00,34.0,86.0,46
7.6,0.0,15.5,2016-11-14 12:45:00,34.0,87.0,46
7.5,0.0,11.8,2016-11-14 13:00:00,20.0,87.0,46
8.3,0.0,11.4,2016-11-14 13:15:00,19.0,81.0,46
9.0,0.0,12.6,2016-11-14 13:30:00,25.0,76.0,46
9.6,0.0,8.8,2016-11-14 13:45:00,4.0,74.0,46
8.3,0.0,11.8,2016-11-14 14:00:00,7.0,80.0,46
7.7,0.0,11.2,2016-11-14 14:15:00,1.0,85.0,46
7.3,0.0,11.2,2016-11-14 14:30:00,0.0,88.0,46
7.0,0.0,11.3,2016-11-14 14:45:00,347.0,92.0,46
6.7,0.0,10.8,2016-11-14 15:00:00,336.0,94.0,46
6.4,0.0,9.7,2016-11-14 15:15:00,335.0,95.0,46
6.4,0.0,11.0,2016-11-14 15:30:00,331.0,95.0,46
6.2,0.0,8.1,2016-11-14 15:45:00,335.0,95.0,46
6.2,0.0,6.6,2016-11-14 16:00:00,333.0,94.0,46
6.1,0.0,6.5,2016-11-14 16:15:00,328.0,93.0,46
6.0,0.0,6.3,2016-11-14 16:30:00,333.0,94.0,46
5.8,0.0,9.6,2016-11-14 16:45:00,327.0,95.0,46
5.8,0.0,9.0,2016-11-14 17:00:00,327.0,96.0,46
5.7,0.0,11.4,2016-11-14 17:15:00,318.0,97.0,46
5.6,0.0,8.1,2016-11-14 17:30:00,319.0,97.0,46
5.5,0.0,8.5,2016-11-14 17:45:00,314.0,97.0,46
5.4,0.0,9.9,2016-11-14 18:00:00,305.0,97.0,46
5.4,0.0,8.1,2016-11-14 18:15:00,310.0,97.0,46
5.4,0.0,9.2,2016-11-14 18:30:00,309.0,97.0,46
5.3,0.0,9.1,2016-11-14 18:45:00,308.0,97.0,46
5.2,0.0,12.2,2016-11-14 19:00:00,291.0,97.0,46
5.2,0.0,15.5,2016-11-14 19:15:00,275.0,97.0,46
5.2,0.0,17.3,2016-11-14 19:30:00,269.0,98.0,46
5.2,0.0,19.0,2016-11-14 19:45:00,263.0,98.0,46
5.1,0.0,16.9,2016-11-14 20:00:00,270.0,98.0,46
5.1,0.0,17.5,2016-11-14 20:15:00,267.0,98.0,46
5.0,0.0,16.1,2016-11-14 20:30:00,272.0,98.0,46
5.0,0.0,15.1,2016-11-14 20:45:00,279.0,98.0,46
5.1,0.0,12.7,2016-11-14 21:00:00,289.0,98.0,46
5.1,0.0,13.2,2016-11-14 21:15:00,282.0,98.0,46
5.2,0.0,15.6,2016-11-14 21:30:00,258.0,98.0,46
5.2,0.0,18.5,2016-11-14 21:45:00,244.0,98.0,46
5.2,0.0,18.7,2016-11-14 22:00:00,251.0,98.0,46
5.2,0.0,18.8,2016-11-14 22:15:00,247.0,98.0,46
5.2,0.0,19.4,2016-11-14 22:30:00,246.0,98.0,46
5.1,0.0,17.2,2016-11-14 22:45:00,246.0,98.0,46
5.1,0.0,16.3,2016-11-14 23:00:00,249.0,98.0,46
5.0,0.0,15.6,2016-11-14 23:15:00,260.0,98.0,46
4.9,0.0,17.1,2016-11-14 23:30:00,247.0,98.0,46
4.8,0.0,17.1,2016-11-14 23:45:00,251.0,98.0,46
4.8,0.0,16.4,2016-11-15 00:00:00,245.0,98.0,46
4.8,0.0,15.2,2016-11-15 00:15:00,269.0,98.0,46
4.8,0.0,15.7,2016-11-15 00:30:00,261.0,98.0,46
4.7,0.0,18.0,2016-11-15 00:45:00,240.0,98.0,46
4.6,0.0,15.8,2016-11-15 01:00:00,208.0,98.0,46
4.7,0.0,14.4,2016-11-15 01:15:00,255.0,98.0,46
4.6,0.0,15.5,2016-11-15 01:30:00,249.0,98.0,46
4.5,0.0,15.0,2016-11-15 01:45:00,243.0,98.0,46
4.5,0.0,13.7,2016-11-15 02:00:00,257.0,98.0,46
4.5,0.0,13.9,2016-11-15 02:15:00,240.0,98.0,46
4.4,0.0,13.0,2016-11-15 02:30:00,206.0,98.0,46
4.4,0.25,11.4,2016-11-15 02:45:00,279.0,98.0,46
4.3,0.76,13.6,2016-11-15 03:00:00,242.0,98.0,46
