pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None, None,26.0,695.0, None, None,2020-11-11 00:00:00, -13.3, None, 46.0, None,46
None, None, None,26.0,695.0, None, None,2020-11-11 03:00:00, -10.7, None, 45.0, None,46
3.0, None, 0.0,26.0,695.0, None, None,2020-11-11 04:00:00, -10.5, None, 45.0, None,46
3.0, None, 0.0,26.0,695.0, None, None,2020-11-11 05:00:00, -10.1, None, 45.0, None,46
2.0, None, None,27.0,695.0, None, None,2020-11-11 10:00:00, -7.6, None, 44.0, None,46
None, None, None,27.0,695.0, None, None,2020-11-11 13:00:00, -6.6, None, 43.0, None,46
None, None, 0.0,28.0,695.0, None, None,2020-11-11 14:00:00, -6.2, None, 43.0, None,46
0.0, None, None,29.0,695.0, None, None,2020-11-12 00:00:00, -8.1, None, 43.0, None,46
0.0, None, None,29.0,695.0, None, None,2020-11-12 03:00:00, -7.3, None, 41.0, None,46
None, None, None,30.0,695.0, None, None,2020-11-12 06:00:00, -9.1, None, 518.0, None,46
None, None, 0.0,30.0,695.0, None, None,2020-11-12 07:00:00, -9.8, None, 41.0, None,46
0.0, None, None,30.0,695.0, None, None,2020-11-12 10:00:00, -6.1, None, 42.0, None,46
None, None, None,34.0,699.0, None, None,2020-11-13 02:00:00, -3.7, None, 518.0, None,46
4.0, None, None,34.0,699.0, None, None,2020-11-13 06:00:00, -4.2, None, 518.0, None,46
None, None, None,34.0,700.0, None, None,2020-11-13 08:00:00, -6.4, None, 518.0, None,46
None, None, None,34.0,704.0, None, None,2020-11-14 03:00:00, -3.9, None, 518.0, None,46
None, None, None,40.0,725.0, None, None,2020-11-16 18:00:00, -6.2, None, 66.0, None,46
None, None, 0.0,40.0,725.0, None, None,2020-11-16 19:00:00, -6.4, None, 67.0, None,46
None, None, 0.0,40.0,725.0, None, None,2020-11-16 20:00:00, -6.5, None, 66.0, None,46
None, None, 0.0,41.0,725.0, None, None,2020-11-16 21:00:00, -6.4, None, 518.0, None,46
None, None, None,43.0,726.0, None, None,2020-11-17 11:00:00, -3.4, None, 518.0, None,46
None, None, None,43.0,726.0, None, None,2020-11-17 13:00:00, -3.3, None, 518.0, None,46
None, None, 0.0,43.0,726.0, None, None,2020-11-17 14:00:00, -4.1, None, 518.0, None,46
None, None, 0.0,43.0,726.0, None, None,2020-11-17 15:00:00, -4.5, None, 66.0, None,46
1.0, None, None,43.0,726.0, None, None,2020-11-17 19:00:00, -5.4, None, 67.0, None,46
None, None, None,43.0,726.0, None, None,2020-11-17 22:00:00, -5.0, None, 66.0, None,46
None, None, 0.0,43.0,726.0, None, None,2020-11-17 23:00:00, -5.5, None, 65.0, None,46
