pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
1.0, None, 284.0, None, -7.1, 14.0, None, None, 0.0, 33.0, None,2020-11-11 00:00:00, None,46
1.0, None, 284.0, None, -6.6, 13.0, None, None, 0.0, 33.0, None,2020-11-11 01:00:00, None,46
1.0, None, 284.0, None, -6.6, 15.0, None, None, 0.0, 33.0, None,2020-11-11 02:00:00, None,46
1.0, None, 284.0, None, -6.9, 15.0, None, None, 0.0, 33.0, None,2020-11-11 03:00:00, None,46
2.0, None, 284.0, None, -7.1, 15.0, None, None, 0.0, 33.0, None,2020-11-11 04:00:00, None,46
2.0, None, 284.0, None, -7.4, 15.0, None, None, 0.0, 33.0, None,2020-11-11 05:00:00, None,46
2.0, None, 284.0, None, -8.9, 15.0, None, None, 0.0, 33.0, None,2020-11-11 06:00:00, None,46
1.0, None, 284.0, None, -10.7, 15.0, None, None, 0.0, 33.0, None,2020-11-11 07:00:00, None,46
1.0, None, 284.0, None, -12.2, 15.0, None, None, 0.0, 33.0, None,2020-11-11 08:00:00, None,46
1.0, None, 284.0, None, -11.9, 15.0, None, None, 0.0, 33.0, None,2020-11-11 09:00:00, None,46
1.0, None, 284.0, None, -9.0, 14.0, None, None, 0.0, 33.0, None,2020-11-11 10:00:00, None,46
1.0, None, 284.0, None, -3.6, 13.0, None, None, 0.0, 33.0, None,2020-11-11 11:00:00, None,46
1.0, None, 284.0, None, -1.6, 13.0, None, None, 0.0, 34.0, None,2020-11-11 12:00:00, None,46
1.0, None, 284.0, None, -3.5, 13.0, None, None, 0.0, 34.0, None,2020-11-11 13:00:00, None,46
1.0, None, 284.0, None, -4.9, 14.0, None, None, 0.0, 34.0, None,2020-11-11 14:00:00, None,46
1.0, None, 284.0, None, -5.9, 15.0, None, None, 0.0, 34.0, None,2020-11-11 15:00:00, None,46
1.0, None, 284.0, None, -7.1, 15.0, None, None, 0.0, 34.0, None,2020-11-11 16:00:00, None,46
1.0, None, 284.0, None, -7.1, 15.0, None, None, 0.0, 34.0, None,2020-11-11 17:00:00, None,46
1.0, None, 284.0, None, -6.9, 15.0, None, None, 0.0, 34.0, None,2020-11-11 18:00:00, None,46
1.0, None, 284.0, None, -6.4, 14.0, None, None, 0.0, 34.0, None,2020-11-11 19:00:00, None,46
1.0, None, 284.0, None, -5.9, 14.0, None, None, 0.0, 34.0, None,2020-11-11 20:00:00, None,46
0.0, None, 284.0, None, -5.8, 13.0, None, None, 0.0, 34.0, None,2020-11-11 21:00:00, None,46
0.0, None, 284.0, None, -6.2, 12.0, None, None, 0.0, 34.0, None,2020-11-11 22:00:00, None,46
0.0, None, 284.0, None, -6.5, 13.0, None, None, 0.0, 34.0, None,2020-11-11 23:00:00, None,46
0.0, None, 284.0, None, -6.0, 14.0, None, None, 0.0, 34.0, None,2020-11-12 00:00:00, None,46
0.0, None, 284.0, None, -6.9, 13.0, None, None, 0.0, 34.0, None,2020-11-12 01:00:00, None,46
0.0, None, 284.0, None, -8.3, 13.0, None, None, 0.0, 34.0, None,2020-11-12 02:00:00, None,46
0.0, None, 284.0, None, -7.5, 15.0, None, None, 0.0, 34.0, None,2020-11-12 03:00:00, None,46
0.0, None, 284.0, None, -7.2, 15.0, None, None, 0.0, 34.0, None,2020-11-12 04:00:00, None,46
0.0, None, 284.0, None, -7.0, 15.0, None, None, 0.0, 34.0, None,2020-11-12 05:00:00, None,46
0.0, None, 284.0, None, -7.8, 15.0, None, None, 0.0, 34.0, None,2020-11-12 06:00:00, None,46
0.0, None, 284.0, None, -8.0, 15.0, None, None, 0.0, 34.0, None,2020-11-12 07:00:00, None,46
0.0, None, 284.0, None, -8.6, 15.0, None, None, 0.0, 34.0, None,2020-11-12 08:00:00, None,46
0.0, None, 284.0, None, -6.8, 15.0, None, None, 0.0, 34.0, None,2020-11-12 09:00:00, None,46
0.0, None, 284.0, None, -4.6, 15.0, None, None, 0.0, 35.0, None,2020-11-12 10:00:00, None,46
0.0, None, 284.0, None, -1.5, 14.0, None, None, 0.0, 35.0, None,2020-11-12 11:00:00, None,46
0.0, None, 284.0, None, 1.0, 13.0, None, None, 0.0, 36.0, None,2020-11-12 12:00:00, None,46
0.0, None, 284.0, None, -1.0, 14.0, None, None, 0.0, 36.0, None,2020-11-12 13:00:00, None,46
None, None, 283.0, None, -2.5, 14.0, None, None, None, 36.0, None,2020-11-12 14:00:00, None,46
0.0, None, 284.0, None, -3.3, 14.0, None, None, 1.0, 36.0, None,2020-11-12 15:00:00, None,46
0.0, None, 284.0, None, -4.6, 14.0, None, None, 0.0, 36.0, None,2020-11-12 16:00:00, None,46
0.0, None, 284.0, None, -6.4, 15.0, None, None, 0.0, 37.0, None,2020-11-12 17:00:00, None,46
0.0, None, 284.0, None, -7.4, 15.0, None, None, 0.0, 37.0, None,2020-11-12 18:00:00, None,46
0.0, None, 284.0, None, -6.6, 15.0, None, None, 0.0, 37.0, None,2020-11-12 19:00:00, None,46
0.0, None, 284.0, None, -7.0, 15.0, None, None, 0.0, 37.0, None,2020-11-12 20:00:00, None,46
0.0, None, 284.0, None, -8.5, 15.0, None, None, 0.0, 37.0, None,2020-11-12 21:00:00, None,46
0.0, None, 284.0, None, -9.1, 15.0, None, None, 0.0, 37.0, None,2020-11-12 22:00:00, None,46
0.0, None, 284.0, None, -9.1, 15.0, None, None, 0.0, 37.0, None,2020-11-12 23:00:00, None,46
0.0, None, 284.0, None, -8.3, 15.0, None, None, 0.0, 37.0, None,2020-11-13 00:00:00, None,46
0.0, None, 284.0, None, -7.9, 15.0, None, None, 0.0, 37.0, None,2020-11-13 01:00:00, None,46
0.0, None, 284.0, None, -8.9, 15.0, None, None, 0.0, 37.0, None,2020-11-13 02:00:00, None,46
0.0, None, 284.0, None, -8.2, 15.0, None, None, 0.0, 37.0, None,2020-11-13 03:00:00, None,46
0.0, None, 284.0, None, -7.3, 15.0, None, None, 0.0, 37.0, None,2020-11-13 04:00:00, None,46
0.0, None, 284.0, None, -6.8, 15.0, None, None, 0.0, 37.0, None,2020-11-13 05:00:00, None,46
0.0, None, 284.0, None, -6.6, 15.0, None, None, 0.0, 37.0, None,2020-11-13 06:00:00, None,46
0.0, None, 284.0, None, -6.4, 14.0, None, None, 0.0, 37.0, None,2020-11-13 07:00:00, None,46
1.0, None, 285.0, None, -6.2, 15.0, None, None, 1.0, 37.0, None,2020-11-13 08:00:00, None,46
