TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-8.497,0.6,95.1,1.17,832.95, None,3.12,2022-03-05 00:00:00,112.3,-9.157,10
-8.463,0.6,95.7,1.36,832.95, None,3.31,2022-03-05 01:00:00,102.5,-9.043,10
-8.331,0.6,93.0,1.17,833.15, None,4.48,2022-03-05 02:00:00,209.2,-9.276,10
-6.168,0.6,89.0,1.75,833.25, None,7.8,2022-03-05 03:00:00,256.9,-7.695,10
-8.331,0.6,90.7,2.34,833.15, None,7.21,2022-03-05 04:00:00,102.5,-9.593,10
-8.066,0.6,88.7,1.75,833.05, None,4.48,2022-03-05 05:00:00,143.2,-9.614,10
-7.381,0.6,90.2,1.36,833.25, None,3.51,2022-03-05 06:00:00,85.6,-8.723,10
-6.452,3.1,89.5,1.36,833.35, None,4.09,2022-03-05 07:00:00,151.6,-7.903,10
-6.199,166.9,87.1,2.53,833.55, None,8.97,2022-03-05 08:00:00,214.8,-8.003,10
-6.105,264.4,90.8,2.34,834.05, None,7.6,2022-03-05 09:00:00,196.5,-7.374,10
-5.357,424.4,93.7,2.34,834.35, None,7.6,2022-03-05 10:00:00,178.3,-6.223,10
-3.271,555.6,93.5,2.14,834.55, None,6.43,2022-03-05 11:00:00,178.3,-4.177,10
-2.83,569.4,93.7,3.31,834.75, None,9.55,2022-03-05 12:00:00,176.9,-3.711,10
-1.871,549.4,90.7,3.9,834.95, None,7.6,2022-03-05 13:00:00,122.1,-3.194,10
-3.212,548.1,92.2,2.73,835.35, None,6.24,2022-03-05 14:00:00,57.6,-4.305,10
-1.584,233.1,92.8,2.34,835.65, None,4.68,2022-03-05 15:00:00,64.6,-2.602,10
-0.283,246.9,92.0,2.34,835.75, None,4.87,2022-03-05 16:00:00,74.4,-1.428,10
-1.958,135.6,91.7,2.14,835.85, None,6.24,2022-03-05 17:00:00,80.0,-3.133,10
-3.508,5.6,94.5,1.75,836.05, None,3.9,2022-03-05 18:00:00,130.6,-4.272,10
-3.956,0.6,95.3,2.14,836.35, None,4.87,2022-03-05 19:00:00,119.3,-4.606,10
-3.747,0.6,95.3,1.95,836.35, None,3.51,2022-03-05 20:00:00,119.3,-4.398,10
-3.896,0.6,95.8,2.34,836.65, None,4.68,2022-03-05 21:00:00,103.9,-4.477,10
-4.318,0.6,96.8,1.75,836.85, None,4.29,2022-03-05 22:00:00,157.2,-4.761,10
-4.926,0.6,94.9,1.17,837.05, None,3.31,2022-03-05 23:00:00,160.0,-5.628,10
-4.167,0.6,90.3,1.75,836.85, None,5.07,2022-03-06 00:00:00,5.6,-5.526,10
-3.986,0.6,91.3,0.78,836.65, None,2.53,2022-03-06 01:00:00,73.0,-5.202,10
-3.956,0.6,84.6,1.56,836.65, None,4.48,2022-03-06 02:00:00,22.5,-6.172,10
-2.508,0.6,73.9,2.53,836.45, None,6.63,2022-03-06 03:00:00,324.3,-6.523,10
0.19,0.6,63.8,4.48,836.35, None,11.69,2022-03-06 04:00:00,294.8,-5.853,10
-1.213,0.6,44.6,9.16,836.05, None,15.79,2022-03-06 05:00:00,276.6,-11.731,10
-0.451,0.6,48.7,9.16,836.25, None,12.08,2022-03-06 06:00:00,275.2,-9.928,10
-1.756,3.1,54.1,10.91,836.15, None,14.23,2022-03-06 07:00:00,265.3,-9.81,10
-2.683,53.1,63.7,12.67,835.85, None,17.93,2022-03-06 08:00:00,268.1,-8.607,10
-1.356,250.6,61.2,12.47,835.95, None,16.18,2022-03-06 09:00:00,271.0,-7.86,10
-1.157,321.9,56.2,14.03,835.65, None,18.52,2022-03-06 10:00:00,276.6,-8.765,10
-1.015,391.9,57.4,14.42,835.85, None,18.71,2022-03-06 11:00:00,275.2,-8.362,10
-0.199,474.4,59.7,11.5,836.25, None,15.79,2022-03-06 12:00:00,266.7,-7.087,10
-0.116,609.4,59.1,11.11,835.95, None,17.35,2022-03-06 13:00:00,263.9,-7.139,10
-0.143,535.6,57.8,10.72,835.75, None,16.57,2022-03-06 14:00:00,255.5,-7.452,10
-0.088,405.6,58.0,10.52,835.35, None,17.15,2022-03-06 15:00:00,261.1,-7.356,10
-0.648,280.6,58.9,12.67,834.75, None,19.68,2022-03-06 16:00:00,261.1,-7.685,10
-1.071,146.9,59.1,13.45,834.45, None,19.68,2022-03-06 17:00:00,259.7,-8.04,10
