station_observations
AirTemp, ONE_DAY_PRECIPITATION, time, MIN_TEMP, MAX_TEMP
None, 0.3, 2020-02-13 00:00:00, -11.4, 2.1
None, 0.0, 2020-02-14 00:00:00, -14.0, -2.6
None, 0.0, 2020-02-15 00:00:00, -12.3, -0.4
None, 0.0, 2020-02-16 00:00:00, -13.6, 0.9
None, 0.0, 2020-02-17 00:00:00, -22.4, -9.0
None, 0.0, 2020-02-18 00:00:00, -22.4, -5.9
None, 0.0, 2020-02-19 00:00:00, -23.9, -3.8
None, 0.0, 2020-02-20 00:00:00, -18.3, 0.7
None, 0.5, 2020-02-21 00:00:00, -14.1, 3.6
None, 0.0, 2020-02-22 00:00:00, -14.1, 3.0
None, 0.0, 2020-02-23 00:00:00, -19.9, -2.9
None, 0.0, 2020-02-24 00:00:00, -16.1, -0.6
None, 0.8, 2020-02-25 00:00:00, -9.9, -0.4
None, 0.0, 2020-02-26 00:00:00, -10.5, 5.1
None, 2.6, 2020-02-27 00:00:00, -8.2, 6.7
None, 0.0, 2020-02-28 00:00:00, -10.6, 3.1
None, 0.0, 2020-02-29 00:00:00, -17.8, 3.5
None, 0.0, 2020-03-01 00:00:00, -13.9, -0.4
None, 0.0, 2020-03-02 00:00:00, -8.1, 5.9
None, 1.9, 2020-03-03 00:00:00, -7.9, 3.6
None, 0.0, 2020-03-04 00:00:00, -9.4, 1.8
None, 0.8, 2020-03-05 00:00:00, -7.0, 3.1
None, 4.4, 2020-03-06 00:00:00, -17.2, -3.7
None, 0.0, 2020-03-07 00:00:00, -22.9, -3.5
None, 0.0, 2020-03-08 00:00:00, -26.5, -4.3
None, 0.0, 2020-03-09 00:00:00, -23.8, -0.8
None, 0.0, 2020-03-10 00:00:00, -7.2, 6.0
None, 0.0, 2020-03-11 00:00:00, -6.7, 3.0
None, 0.0, 2020-03-12 00:00:00, -13.4, -2.2
None, 0.0, 2020-03-13 00:00:00, -24.6, -7.8
None, 0.0, 2020-03-14 00:00:00, -30.5, -3.0
None, 0.0, 2020-03-15 00:00:00, -23.4, 2.7
None, 0.0, 2020-03-16 00:00:00, -20.7, 2.1
None, 0.0, 2020-03-17 00:00:00, -19.5, 4.1
None, 0.0, 2020-03-18 00:00:00, -19.2, 4.9
None, 0.0, 2020-03-19 00:00:00, -14.6, 5.5
None, 0.0, 2020-03-20 00:00:00, -16.7, 5.9
None, 0.0, 2020-03-21 00:00:00, -3.8, 7.3
None, 1.1, 2020-03-22 00:00:00, -3.5, 4.1
None, 1.0, 2020-03-23 00:00:00, -3.6, 3.2
None, 0.0, 2020-03-24 00:00:00, -15.3, 1.7
None, 0.0, 2020-03-25 00:00:00, -17.5, 4.3
None, 0.0, 2020-03-26 00:00:00, -2.7, 8.9
None, 2.5, 2020-03-27 00:00:00, -7.8, 7.6
None, 3.1, 2020-03-28 00:00:00, -11.7, -7.8
None, 2.4, 2020-03-29 00:00:00, -12.1, -6.3
None, 0.0, 2020-03-30 00:00:00, -13.7, -6.5
None, 0.1, 2020-03-31 00:00:00, -19.2, -4.6
None, 0.0, 2020-04-01 00:00:00, -25.9, -2.6
None, 0.0, 2020-04-02 00:00:00, -18.2, -4.2
None, 0.0, 2020-04-03 00:00:00, -21.1, -1.9
None, 0.0, 2020-04-04 00:00:00, -23.0, 0.5
None, 0.0, 2020-04-05 00:00:00, -22.6, 3.0
None, 0.0, 2020-04-06 00:00:00, -9.6, 6.1
None, 0.0, 2020-04-07 00:00:00, -8.4, 3.6
None, 0.0, 2020-04-08 00:00:00, -9.7, 6.2
None, 0.0, 2020-04-09 00:00:00, -5.1, 11.0
None, 0.0, 2020-04-10 00:00:00, -9.7, 4.7
None, 0.0, 2020-04-11 00:00:00, -11.7, 6.7
None, 0.0, 2020-04-12 00:00:00, -11.3, 10.0
None, 0.0, 2020-04-13 00:00:00, -5.7, 9.4
None, 0.3, 2020-04-14 00:00:00, -2.5, 14.1
None, 0.0, 2020-04-15 00:00:00, -5.4, 13.7
None, 0.0, 2020-04-16 00:00:00, -5.3, 13.5
None, 1.4, 2020-04-17 00:00:00, 1.5, 12.6
None, 0.0, 2020-04-18 00:00:00, -2.8, 15.7
None, 0.0, 2020-04-19 00:00:00, 0.4, 19.1
None, 0.0, 2020-04-20 00:00:00, -1.5, 20.1
None, 0.0, 2020-04-21 00:00:00, -0.3, 12.5
None, 0.0, 2020-04-22 00:00:00, -0.8, 13.2
None, 0.0, 2020-04-23 00:00:00, -0.5, 12.1
None, 0.0, 2020-04-24 00:00:00, -2.3, 14.0
None, 1.3, 2020-04-25 00:00:00, -2.1, 8.7
None, 0.1, 2020-04-26 00:00:00, -1.3, 10.7
None, 0.0, 2020-04-27 00:00:00, 0.6, 13.8
None, 0.0, 2020-04-28 00:00:00, -0.2, 9.2
None, 0.0, 2020-04-29 00:00:00, -2.2, 12.5
None, 0.0, 2020-04-30 00:00:00, -1.8, 13.4
None, 0.0, 2020-05-01 00:00:00, -2.8, 14.5
None, 0.0, 2020-05-02 00:00:00, -1.1, 17.5
None, 5.2, 2020-05-03 00:00:00, 2.4, 8.2
None, 0.0, 2020-05-04 00:00:00, 0.0, 14.1
None, 0.0, 2020-05-05 00:00:00, -1.5, 13.9
None, 0.4, 2020-05-06 00:00:00, -2.8, 10.6
None, 0.0, 2020-05-07 00:00:00, 0.3, 16.8
None, 0.0, 2020-05-08 00:00:00, -2.5, 20.3
None, 0.0, 2020-05-09 00:00:00, 0.9, 17.2
None, 0.0, 2020-05-10 00:00:00, -0.7, 13.2
None, 0.0, 2020-05-11 00:00:00, -4.6, 18.0
None, 0.0, 2020-05-12 00:00:00, -3.6, 21.1
None, 0.0, 2020-05-13 00:00:00, -2.2, 23.2
None, 0.0, 2020-05-14 00:00:00, 4.1, 13.1
None, 0.0, 2020-05-15 00:00:00, -1.0, 18.5
None, 0.0, 2020-05-16 00:00:00, 0.2, 19.4
None, 0.0, 2020-05-17 00:00:00, 3.3, 16.7
None, 0.0, 2020-05-18 00:00:00, -0.4, 21.1
None, 0.0, 2020-05-19 00:00:00, -0.3, 18.5
None, 5.4, 2020-05-20 00:00:00, 5.0, 15.0
None, 3.6, 2020-05-21 00:00:00, 6.3, 16.4
None, 0.1, 2020-05-22 00:00:00, 6.3, 18.8
None, 0.0, 2020-05-23 00:00:00, 2.8, 21.3
None, 0.0, 2020-05-24 00:00:00, 7.6, 19.5
None, 1.3, 2020-05-25 00:00:00, 7.1, 15.2
None, 0.0, 2020-05-26 00:00:00, 3.8, 15.3
None, 0.0, 2020-05-27 00:00:00, -0.5, 18.0
None, 0.0, 2020-05-28 00:00:00, -0.6, 19.7
None, 5.3, 2020-05-29 00:00:00, 7.4, 21.3
None, 16.1, 2020-05-30 00:00:00, 8.8, 15.5
None, 0.0, 2020-05-31 00:00:00, 6.3, 18.0
None, 0.0, 2020-06-01 00:00:00, 0.8, 15.8
None, 2.0, 2020-06-02 00:00:00, 5.4, 13.8
None, 0.0, 2020-06-03 00:00:00, 3.1, 17.5
None, 0.0, 2020-06-04 00:00:00, -1.6, 16.1
None, 5.9, 2020-06-05 00:00:00, 3.3, 13.2
None, 11.8, 2020-06-06 00:00:00, 6.6, 10.8
None, 1.5, 2020-06-07 00:00:00, 5.1, 16.7
None, 0.0, 2020-06-08 00:00:00, 3.5, 17.0
None, 0.0, 2020-06-09 00:00:00, 6.2, 20.0
None, 0.0, 2020-06-10 00:00:00, 6.7, 19.6
None, 0.7, 2020-06-11 00:00:00, 6.3, 19.2
None, 7.3, 2020-06-12 00:00:00, 7.0, 18.4
None, 4.2, 2020-06-13 00:00:00, 7.1, 19.7
None, 22.1, 2020-06-14 00:00:00, 5.2, 12.5
None, 11.9, 2020-06-15 00:00:00, 7.7, 13.4
None, 8.2, 2020-06-16 00:00:00, 7.2, 19.2
None, 0.0, 2020-06-17 00:00:00, 7.1, 18.8
None, 0.0, 2020-06-18 00:00:00, 3.8, 22.6
None, 0.7, 2020-06-19 00:00:00, 10.1, 22.3
None, 12.7, 2020-06-20 00:00:00, 10.2, 18.3
None, 0.7, 2020-06-21 00:00:00, 6.3, 19.0
None, 0.0, 2020-06-22 00:00:00, 3.4, 17.1
None, 0.0, 2020-06-23 00:00:00, 6.0, 20.7
None, 0.0, 2020-06-24 00:00:00, 3.8, 23.9
None, 0.0, 2020-06-25 00:00:00, 8.6, 16.9
None, 0.0, 2020-06-26 00:00:00, 7.9, 20.3
None, 0.2, 2020-06-27 00:00:00, 8.0, 19.1
None, 1.3, 2020-06-28 00:00:00, 6.3, 22.5
None, 5.8, 2020-06-29 00:00:00, 3.6, 13.0
None, 2.0, 2020-06-30 00:00:00, 9.7, 20.4
None, 3.1, 2020-07-01 00:00:00, 9.6, 19.9
None, 6.5, 2020-07-02 00:00:00, 10.7, 20.6
None, 2.6, 2020-07-03 00:00:00, 8.9, 17.3
None, 8.4, 2020-07-04 00:00:00, 10.5, 18.8
None, 0.0, 2020-07-05 00:00:00, 7.7, 20.6
None, 0.7, 2020-07-06 00:00:00, 7.1, 20.9
None, 0.0, 2020-07-07 00:00:00, 8.4, 19.9
None, 1.1, 2020-07-08 00:00:00, 8.7, 20.7
None, 2.1, 2020-07-09 00:00:00, 9.2, 20.8
None, 0.6, 2020-07-10 00:00:00, 8.4, 18.4
None, 3.0, 2020-07-11 00:00:00, 7.2, 16.4
None, 0.8, 2020-07-12 00:00:00, 6.8, 19.3
None, 0.0, 2020-07-13 00:00:00, 10.0, 22.6
None, 4.3, 2020-07-14 00:00:00, 7.8, 18.5
None, 6.0, 2020-07-15 00:00:00, 7.9, 16.9
None, 1.6, 2020-07-16 00:00:00, 10.8, 21.7
None, 0.3, 2020-07-17 00:00:00, 10.9, 21.6
None, 0.0, 2020-07-18 00:00:00, 9.9, 18.3
None, 0.0, 2020-07-19 00:00:00, 10.8, 22.4
None, 0.1, 2020-07-20 00:00:00, 9.2, 19.9
None, 0.7, 2020-07-21 00:00:00, 9.2, 22.6
None, 0.2, 2020-07-22 00:00:00, 9.0, 22.2
None, 10.2, 2020-07-23 00:00:00, 6.3, 18.6
None, 20.2, 2020-07-24 00:00:00, 8.7, 19.0
None, 0.0, 2020-07-25 00:00:00, 7.6, 22.7
None, 0.0, 2020-07-26 00:00:00, 10.7, 26.4
None, 0.0, 2020-07-27 00:00:00, 9.2, 23.2
None, 1.4, 2020-07-28 00:00:00, 6.4, 22.8
None, 0.0, 2020-07-29 00:00:00, 5.2, 24.4
None, 0.0, 2020-07-30 00:00:00, 3.7, 27.2
None, 0.0, 2020-07-31 00:00:00, 4.4, 30.0
None, 0.2, 2020-08-01 00:00:00, 12.9, 29.1
None, 0.0, 2020-08-02 00:00:00, 9.9, 24.4
None, 0.9, 2020-08-03 00:00:00, 12.4, 21.3
None, 0.0, 2020-08-04 00:00:00, 9.6, 21.0
None, 0.0, 2020-08-05 00:00:00, 9.5, 20.8
None, 1.2, 2020-08-06 00:00:00, 6.8, 17.3
None, 0.0, 2020-08-07 00:00:00, 3.2, 17.4
None, 0.0, 2020-08-08 00:00:00, 6.9, 18.9
None, 1.4, 2020-08-09 00:00:00, 3.9, 15.0
None, 0.0, 2020-08-10 00:00:00, 7.4, 17.0
None, 2.2, 2020-08-11 00:00:00, 3.8, 15.0
None, 3.5, 2020-08-12 00:00:00, 6.7, 12.7
None, 0.0, 2020-08-13 00:00:00, 8.8, 18.5
None, 1.6, 2020-08-14 00:00:00, 5.4, 16.2
None, 3.9, 2020-08-15 00:00:00, 9.2, 16.9
None, 0.2, 2020-08-16 00:00:00, 11.4, 25.6
None, 0.0, 2020-08-17 00:00:00, 8.9, 24.8
None, 13.5, 2020-08-18 00:00:00, 6.6, 16.8
None, 0.0, 2020-08-19 00:00:00, 3.8, 18.9
None, 1.9, 2020-08-20 00:00:00, 10.1, 14.1
None, 20.2, 2020-08-21 00:00:00, 10.9, 15.3
None, 33.6, 2020-08-22 00:00:00, 8.6, 12.4
None, 0.0, 2020-08-23 00:00:00, 8.1, 17.4
None, 3.1, 2020-08-24 00:00:00, 8.0, 15.1
None, 0.0, 2020-08-25 00:00:00, 8.6, 19.0
None, 2.3, 2020-08-26 00:00:00, 6.9, 17.9
None, 0.0, 2020-08-27 00:00:00, 1.8, 17.0
None, 2.9, 2020-08-28 00:00:00, 5.9, 14.6
None, 0.0, 2020-08-29 00:00:00, 2.9, 15.9
None, 0.5, 2020-08-30 00:00:00, -1.3, 13.6
None, 0.0, 2020-08-31 00:00:00, 3.7, 15.8
None, 0.0, 2020-09-01 00:00:00, 5.8, 16.7
None, 0.0, 2020-09-02 00:00:00, 6.7, 17.0
None, 0.0, 2020-09-03 00:00:00, 5.6, 16.5
None, 0.1, 2020-09-04 00:00:00, 8.2, 17.6
None, 0.8, 2020-09-05 00:00:00, 7.6, 18.6
None, 0.0, 2020-09-06 00:00:00, 3.9, 17.3
None, 0.0, 2020-09-07 00:00:00, -1.9, 16.3
None, 0.0, 2020-09-08 00:00:00, 4.7, 19.8
None, 0.0, 2020-09-09 00:00:00, 2.7, 23.4
None, 0.0, 2020-09-10 00:00:00, 1.6, 22.3
None, 0.0, 2020-09-11 00:00:00, 4.7, 17.4
None, 0.0, 2020-09-12 00:00:00, -0.6, 16.4
None, 10.6, 2020-09-13 00:00:00, 4.0, 6.8
None, 0.0, 2020-09-14 00:00:00, -1.2, 11.3
None, 0.0, 2020-09-15 00:00:00, -2.3, 15.1
None, 0.0, 2020-09-16 00:00:00, -1.0, 14.7
None, 0.0, 2020-09-17 00:00:00, -0.3, 18.0
None, 0.0, 2020-09-18 00:00:00, 1.4, 16.9
None, 0.6, 2020-09-19 00:00:00, 3.9, 17.0
None, 0.0, 2020-09-20 00:00:00, 2.2, 14.1
None, 0.0, 2020-09-21 00:00:00, 0.5, 13.9
None, 0.7, 2020-09-22 00:00:00, -1.2, 13.6
None, 1.1, 2020-09-23 00:00:00, 5.4, 13.5
None, 2.0, 2020-09-24 00:00:00, 3.0, 15.4
None, 4.1, 2020-09-25 00:00:00, -0.2, 10.5
None, 2.0, 2020-09-26 00:00:00, 2.9, 13.1
None, 2.9, 2020-09-27 00:00:00, 0.1, 7.9
None, 0.0, 2020-09-28 00:00:00, 0.9, 15.3
None, 0.0, 2020-09-29 00:00:00, -2.1, 12.5
None, 0.0, 2020-09-30 00:00:00, -3.1, 12.6
