station_observations
AirTemp, ONE_DAY_PRECIPITATION, time, MIN_TEMP, MAX_TEMP
None, 0.0, 2020-02-10 00:00:00, -0.3, 5.3
None, 2.0, 2020-02-11 00:00:00, 0.7, 4.9
None, 0.0, 2020-02-12 00:00:00, 0.1, 7.4
None, 1.0, 2020-02-13 00:00:00, 0.3, 3.3
None, 1.0, 2020-02-14 00:00:00, 0.0, 5.8
None, 1.0, 2020-02-15 00:00:00, 1.5, 3.7
None, 1.0, 2020-02-16 00:00:00, -0.3, 5.8
None, 0.0, 2020-02-17 00:00:00, -1.3, 4.3
None, 0.0, 2020-02-18 00:00:00, -2.7, 5.7
None, 0.0, 2020-02-19 00:00:00, -5.0, 7.6
None, 0.0, 2020-02-20 00:00:00, -4.7, 8.5
None, 0.0, 2020-02-21 00:00:00, -3.7, 8.8
None, 0.0, 2020-02-22 00:00:00, 1.1, 6.2
None, 8.0, 2020-02-23 00:00:00, 0.3, 2.0
None, 3.0, 2020-02-24 00:00:00, 1.0, 8.9
None, 0.0, 2020-02-25 00:00:00, -1.7, 4.4
None, 0.0, 2020-02-26 00:00:00, 1.0, 5.7
None, 0.0, 2020-02-27 00:00:00, 1.0, 5.8
None, 0.0, 2020-02-28 00:00:00, 2.7, 7.8
None, 5.0, 2020-02-29 00:00:00, 2.5, 8.4
None, 0.0, 2020-03-01 00:00:00, 0.4, 6.1
None, 0.0, 2020-03-02 00:00:00, 3.1, 10.1
None, 0.0, 2020-03-03 00:00:00, 4.2, 11.8
None, 0.0, 2020-03-04 00:00:00, 0.3, 11.3
None, 0.0, 2020-03-05 00:00:00, 0.3, 6.3
None, 0.0, 2020-03-06 00:00:00, 2.9, 6.0
None, 4.0, 2020-03-07 00:00:00, 0.5, 5.0
None, 7.0, 2020-03-08 00:00:00, -1.1, 2.3
None, 0.0, 2020-03-09 00:00:00, -1.7, 5.2
None, 14.0, 2020-03-10 00:00:00, -1.9, 2.0
None, 1.0, 2020-03-11 00:00:00, 0.4, 8.4
None, 0.0, 2020-03-12 00:00:00, -2.4, 5.1
None, 1.0, 2020-03-13 00:00:00, -4.2, 2.7
None, 0.0, 2020-03-14 00:00:00, -5.6, -1.8
None, 0.0, 2020-03-15 00:00:00, -5.9, 5.7
None, 0.0, 2020-03-16 00:00:00, -2.9, 7.5
None, 0.0, 2020-03-17 00:00:00, -1.1, 9.5
None, 0.0, 2020-03-18 00:00:00, 0.6, 12.3
None, 0.0, 2020-03-19 00:00:00, 0.7, 13.0
None, 0.0, 2020-03-20 00:00:00, 0.7, 10.4
None, 0.0, 2020-03-21 00:00:00, 0.8, 12.0
None, 0.0, 2020-03-22 00:00:00, 0.9, 10.4
None, 0.0, 2020-03-23 00:00:00, 3.0, 11.3
None, 1.0, 2020-03-24 00:00:00, 1.0, 5.3
None, 1.0, 2020-03-25 00:00:00, 0.3, 8.8
None, 0.0, 2020-03-26 00:00:00, -0.9, 8.3
None, 1.0, 2020-03-27 00:00:00, 4.5, 8.8
None, 0.0, 2020-03-28 00:00:00, 4.8, 10.0
None, 2.0, 2020-03-29 00:00:00, 4.9, 9.7
None, 5.0, 2020-03-30 00:00:00, 2.4, 7.4
None, 0.0, 2020-03-31 00:00:00, 1.3, 6.3
None, 2.0, 2020-04-01 00:00:00, 0.9, 3.4
None, 1.0, 2020-04-02 00:00:00, -0.2, 5.7
None, 3.0, 2020-04-03 00:00:00, -0.6, 4.4
None, 0.0, 2020-04-04 00:00:00, -1.1, 6.3
None, 0.0, 2020-04-05 00:00:00, -0.2, 3.8
None, 1.0, 2020-04-06 00:00:00, 1.4, 12.0
None, 0.0, 2020-04-07 00:00:00, 2.8, 15.9
None, 0.0, 2020-04-08 00:00:00, 2.2, 12.7
None, 0.0, 2020-04-09 00:00:00, 3.0, 16.3
None, 0.0, 2020-04-10 00:00:00, 4.3, 16.1
None, 1.0, 2020-04-11 00:00:00, 1.2, 11.2
None, 0.0, 2020-04-12 00:00:00, -0.7, 11.8
None, 0.0, 2020-04-13 00:00:00, -0.1, 10.7
None, 0.0, 2020-04-14 00:00:00, 5.2, 12.6
None, 0.0, 2020-04-15 00:00:00, 3.7, 13.2
None, 0.0, 2020-04-16 00:00:00, 1.6, 14.0
None, 0.0, 2020-04-17 00:00:00, 3.6, 12.0
None, 0.0, 2020-04-18 00:00:00, 6.3, 14.4
None, 0.0, 2020-04-19 00:00:00, 6.6, 14.7
None, 0.0, 2020-04-20 00:00:00, 5.0, 15.6
None, 0.0, 2020-04-21 00:00:00, 6.5, 17.9
None, 0.0, 2020-04-22 00:00:00, 6.6, 16.0
None, 1.0, 2020-04-23 00:00:00, 5.6, 13.1
None, 0.0, 2020-04-24 00:00:00, 4.2, 15.6
None, 4.0, 2020-04-25 00:00:00, 4.9, 10.4
None, 0.0, 2020-04-26 00:00:00, 3.6, 15.2
None, 6.0, 2020-04-27 00:00:00, 5.6, 13.5
None, 0.0, 2020-04-28 00:00:00, 3.5, 15.9
None, 0.0, 2020-04-29 00:00:00, 6.1, 11.6
None, 11.0, 2020-04-30 00:00:00, 6.4, 13.3
None, 0.0, 2020-05-01 00:00:00, 5.5, 16.8
None, 0.0, 2020-05-02 00:00:00, 5.6, 16.0
None, 5.0, 2020-05-03 00:00:00, 6.3, 11.8
None, 0.0, 2020-05-04 00:00:00, 5.2, 14.1
None, 0.0, 2020-05-05 00:00:00, 4.8, 17.0
None, 5.4, 2020-05-06 00:00:00, 7.7, 10.8
None, 0.9, 2020-05-07 00:00:00, 7.1, 13.3
None, 0.0, 2020-05-08 00:00:00, 6.1, 20.6
None, 0.0, 2020-05-09 00:00:00, 8.6, 23.4
None, 0.0, 2020-05-10 00:00:00, 11.3, 18.6
None, 0.0, 2020-05-11 00:00:00, 10.3, 18.7
None, 0.0, 2020-05-12 00:00:00, 8.1, 17.2
None, 0.0, 2020-05-13 00:00:00, 8.6, 16.3
None, 0.0, 2020-05-14 00:00:00, 9.3, 17.5
None, 0.0, 2020-05-15 00:00:00, 7.7, 15.8
None, 0.0, 2020-05-16 00:00:00, 10.3, 20.0
None, 0.0, 2020-05-17 00:00:00, 10.4, 14.8
None, 0.0, 2020-05-18 00:00:00, 10.0, 15.6
None, 0.0, 2020-05-19 00:00:00, 9.5, 22.1
None, 5.4, 2020-05-20 00:00:00, 11.1, 14.9
None, 5.4, 2020-05-21 00:00:00, 9.6, 14.8
None, 1.8, 2020-05-22 00:00:00, 9.0, 12.5
None, 0.0, 2020-05-23 00:00:00, 9.3, 14.5
None, 0.0, 2020-05-24 00:00:00, 9.0, 17.3
None, 0.9, 2020-05-25 00:00:00, 10.8, 13.6
None, 0.0, 2020-05-26 00:00:00, 11.0, 18.1
None, 0.0, 2020-05-27 00:00:00, 6.8, 23.0
None, 0.0, 2020-05-28 00:00:00, 7.9, 20.1
None, 0.0, 2020-05-29 00:00:00, 10.5, 22.1
None, 0.0, 2020-05-30 00:00:00, 13.8, 21.8
None, 15.4, 2020-05-31 00:00:00, 10.6, 15.7
None, 1.8, 2020-06-01 00:00:00, 9.6, 17.7
None, 0.9, 2020-06-02 00:00:00, 7.8, 22.2
None, 0.0, 2020-06-03 00:00:00, 8.7, 18.9
None, 0.0, 2020-06-04 00:00:00, 10.7, 16.2
None, 0.0, 2020-06-05 00:00:00, 9.0, 15.2
None, 0.9, 2020-06-06 00:00:00, 11.6, 17.3
None, 0.0, 2020-06-07 00:00:00, 10.4, 17.9
None, 1.8, 2020-06-08 00:00:00, 8.5, 14.7
None, 0.0, 2020-06-09 00:00:00, 8.2, 13.1
None, 0.0, 2020-06-10 00:00:00, 10.7, 19.3
None, 3.6, 2020-06-11 00:00:00, 11.8, 16.1
None, 1.8, 2020-06-12 00:00:00, 12.3, 20.8
None, 7.2, 2020-06-13 00:00:00, 11.4, 17.6
None, 0.9, 2020-06-14 00:00:00, 10.4, 15.8
None, 0.0, 2020-06-15 00:00:00, 9.9, 14.3
None, 0.0, 2020-06-16 00:00:00, 9.0, 19.5
None, 0.0, 2020-06-17 00:00:00, 9.7, 22.3
None, 0.0, 2020-06-18 00:00:00, 11.3, 23.2
None, 0.0, 2020-06-19 00:00:00, 11.8, 20.9
None, 0.0, 2020-06-20 00:00:00, 15.0, 17.0
None, 0.0, 2020-06-21 00:00:00, 14.8, 20.0
None, 0.0, 2020-06-22 00:00:00, 14.1, 26.1
None, 0.0, 2020-06-23 00:00:00, 14.8, 25.2
None, 0.9, 2020-06-24 00:00:00, 14.1, 19.7
None, 0.0, 2020-06-25 00:00:00, 12.8, 25.9
None, 0.0, 2020-06-26 00:00:00, 15.2, 25.3
None, 2.7, 2020-06-27 00:00:00, 10.7, 22.3
None, 2.7, 2020-06-28 00:00:00, 10.5, 19.6
None, 0.0, 2020-06-29 00:00:00, 11.6, 25.1
None, 0.0, 2020-06-30 00:00:00, 13.8, 18.8
None, 0.0, 2020-07-01 00:00:00, 12.3, 16.0
None, 0.0, 2020-07-02 00:00:00, 12.3, 16.1
None, 0.0, 2020-07-03 00:00:00, 10.5, 20.6
None, 0.0, 2020-07-04 00:00:00, 12.5, 20.6
None, 0.0, 2020-07-05 00:00:00, 11.5, 24.6
None, 0.0, 2020-07-06 00:00:00, 12.3, 24.0
None, 15.4, 2020-07-07 00:00:00, 12.9, 16.7
None, 0.9, 2020-07-08 00:00:00, 12.4, 19.7
None, 3.6, 2020-07-09 00:00:00, 13.5, 19.9
None, 0.0, 2020-07-10 00:00:00, 13.0, 22.7
None, 0.0, 2020-07-11 00:00:00, 12.7, 26.1
None, 3.6, 2020-07-12 00:00:00, 12.4, 22.9
None, 0.9, 2020-07-13 00:00:00, 10.8, 22.0
None, 0.0, 2020-07-14 00:00:00, 11.1, 23.0
None, 0.0, 2020-07-15 00:00:00, 14.0, 22.7
None, 0.0, 2020-07-16 00:00:00, 14.9, 24.7
None, 0.0, 2020-07-17 00:00:00, 14.3, 20.6
None, 0.0, 2020-07-18 00:00:00, 13.4, 28.4
None, 0.0, 2020-07-19 00:00:00, 14.9, 26.8
None, 0.0, 2020-07-20 00:00:00, 15.1, 29.1
None, 0.0, 2020-07-21 00:00:00, 15.7, 31.7
None, 0.0, 2020-07-22 00:00:00, 17.8, 32.7
None, 0.0, 2020-07-23 00:00:00, 18.3, 28.9
None, 0.0, 2020-07-24 00:00:00, 14.3, 24.7
None, 0.0, 2020-07-25 00:00:00, 12.2, 27.6
None, 0.0, 2020-07-26 00:00:00, 13.0, 28.3
None, 0.0, 2020-07-27 00:00:00, 15.1, 31.9
None, 0.0, 2020-07-28 00:00:00, 17.0, 32.9
None, 0.0, 2020-07-29 00:00:00, 17.8, 33.3
None, 0.0, 2020-07-30 00:00:00, 18.1, 33.5
None, 0.0, 2020-07-31 00:00:00, 19.1, 31.5
None, 0.0, 2020-08-01 00:00:00, 20.7, 31.9
None, 0.0, 2020-08-02 00:00:00, 20.2, 33.2
None, 0.0, 2020-08-03 00:00:00, 18.8, 30.6
None, 0.0, 2020-08-04 00:00:00, 17.3, 29.9
None, 0.0, 2020-08-05 00:00:00, 17.4, 32.9
None, 13.6, 2020-08-06 00:00:00, 14.0, 21.7
None, 0.9, 2020-08-07 00:00:00, 13.5, 23.0
None, 0.0, 2020-08-08 00:00:00, 15.4, 25.6
None, 0.0, 2020-08-09 00:00:00, 11.9, 25.8
None, 0.0, 2020-08-10 00:00:00, 14.1, 25.1
None, 0.0, 2020-08-11 00:00:00, 14.9, 27.2
None, 0.0, 2020-08-12 00:00:00, 15.5, 24.8
None, 0.0, 2020-08-13 00:00:00, 13.7, 23.9
None, 0.0, 2020-08-14 00:00:00, 13.0, 24.8
None, 0.0, 2020-08-15 00:00:00, 15.9, 29.9
None, 0.0, 2020-08-16 00:00:00, 16.4, 31.2
None, 0.0, 2020-08-17 00:00:00, 19.6, 32.5
None, 0.0, 2020-08-18 00:00:00, 18.0, 32.4
None, 0.0, 2020-08-19 00:00:00, 17.8, 31.6
None, 0.0, 2020-08-20 00:00:00, 18.7, 26.2
None, 0.0, 2020-08-21 00:00:00, 17.5, 24.5
None, 9.0, 2020-08-22 00:00:00, 17.5, 28.6
None, 0.0, 2020-08-23 00:00:00, 14.9, 28.9
None, 0.0, 2020-08-24 00:00:00, 15.2, 27.6
None, 0.0, 2020-08-25 00:00:00, 17.3, 28.5
None, 0.0, 2020-08-26 00:00:00, 15.2, 27.9
None, 0.0, 2020-08-27 00:00:00, 15.1, 26.0
None, 0.0, 2020-08-28 00:00:00, 14.9, 27.3
None, 0.0, 2020-08-29 00:00:00, 14.7, 24.4
None, 0.0, 2020-08-30 00:00:00, 12.5, 23.5
None, 0.0, 2020-08-31 00:00:00, 12.3, 22.4
None, 0.0, 2020-09-01 00:00:00, 16.0, 21.3
None, 0.0, 2020-09-02 00:00:00, 15.8, 26.2
None, 0.0, 2020-09-03 00:00:00, 13.6, 23.1
None, 0.0, 2020-09-04 00:00:00, 15.3, 26.8
None, 0.0, 2020-09-05 00:00:00, 15.5, 28.2
None, 0.0, 2020-09-06 00:00:00, 17.7, 26.4
None, 0.0, 2020-09-07 00:00:00, 13.1, 22.5
None, 1.8, 2020-09-08 00:00:00, 9.4, 22.8
None, 0.0, 2020-09-09 00:00:00, 11.1, 25.4
None, 0.0, 2020-09-10 00:00:00, 13.2, 24.2
None, 0.0, 2020-09-11 00:00:00, 13.9, 27.2
None, 0.0, 2020-09-12 00:00:00, 15.0, 24.2
None, 0.0, 2020-09-13 00:00:00, 14.3, 19.5
None, 0.0, 2020-09-14 00:00:00, 14.4, 19.3
None, 0.0, 2020-09-15 00:00:00, 14.1, 19.8
None, 0.0, 2020-09-16 00:00:00, 14.5, 21.9
None, 0.0, 2020-09-17 00:00:00, 14.1, 22.0
None, 0.0, 2020-09-18 00:00:00, 14.3, 20.8
None, 0.0, 2020-09-19 00:00:00, 16.3, 20.5
None, 2.7, 2020-09-20 00:00:00, 15.5, 19.3
None, 0.0, 2020-09-21 00:00:00, 13.6, 23.8
None, 0.0, 2020-09-22 00:00:00, 12.5, 20.4
None, 5.4, 2020-09-23 00:00:00, 13.1, 18.1
None, 12.7, 2020-09-24 00:00:00, 10.9, 15.8
None, 8.1, 2020-09-25 00:00:00, 9.7, 12.6
None, 3.6, 2020-09-26 00:00:00, 7.6, 15.3
None, 0.0, 2020-09-27 00:00:00, 7.6, 17.0
None, 0.0, 2020-09-28 00:00:00, 9.8, 19.7
None, 0.0, 2020-09-29 00:00:00, 10.1, 19.0
None, 0.0, 2020-09-30 00:00:00, 11.3, 21.3
