station_observations
AirTemp, ONE_DAY_PRECIPITATION, time, MIN_TEMP, MAX_TEMP
None, 0.0, 2020-04-12 00:00:00, -11.1, 8.9
None, 0.0, 2020-04-13 00:00:00, -5.9, 7.6
None, 0.0, 2020-04-14 00:00:00, -1.8, 12.0
None, 0.0, 2020-04-15 00:00:00, -5.1, 13.3
None, 0.0, 2020-04-16 00:00:00, -4.7, 12.8
None, 1.8, 2020-04-17 00:00:00, -0.2, 12.7
None, 0.0, 2020-04-18 00:00:00, -3.4, 14.2
None, 0.0, 2020-04-19 00:00:00, -0.8, 16.6
None, 0.0, 2020-04-20 00:00:00, -1.9, 17.9
None, 0.0, 2020-04-21 00:00:00, -2.8, 11.4
None, 0.0, 2020-04-22 00:00:00, 0.2, 11.1
None, 0.0, 2020-04-23 00:00:00, -1.6, 9.7
None, 0.0, 2020-04-24 00:00:00, -3.0, 11.2
None, 5.1, 2020-04-25 00:00:00, -2.2, 7.5
None, 0.9, 2020-04-26 00:00:00, -0.9, 9.5
None, 0.8, 2020-04-27 00:00:00, 0.3, 10.6
None, 0.0, 2020-04-28 00:00:00, -0.8, 8.0
None, 0.0, 2020-04-29 00:00:00, 0.2, 11.3
None, 0.0, 2020-04-30 00:00:00, -1.6, 12.3
None, 0.0, 2020-05-01 00:00:00, -2.9, 12.9
None, 0.0, 2020-05-02 00:00:00, -1.2, 17.8
None, 5.3, 2020-05-03 00:00:00, 1.9, 11.5
None, 3.8, 2020-05-04 00:00:00, 1.2, 10.9
None, 1.2, 2020-05-05 00:00:00, -1.0, 10.8
None, 1.4, 2020-05-06 00:00:00, -1.9, 11.8
None, 0.3, 2020-05-07 00:00:00, 2.2, 16.0
None, 0.0, 2020-05-08 00:00:00, -0.7, 19.8
None, 0.0, 2020-05-09 00:00:00, 3.5, 17.7
None, 0.0, 2020-05-10 00:00:00, -0.3, 15.3
None, 0.0, 2020-05-11 00:00:00, -2.8, 17.8
None, 0.0, 2020-05-12 00:00:00, -1.7, 21.9
None, 0.0, 2020-05-13 00:00:00, -0.8, 21.4
None, 0.4, 2020-05-14 00:00:00, 2.5, 10.3
None, 1.4, 2020-05-15 00:00:00, 3.9, 15.5
None, 0.0, 2020-05-16 00:00:00, 0.7, 18.0
None, 0.2, 2020-05-17 00:00:00, 3.3, 16.1
None, 0.5, 2020-05-18 00:00:00, 0.2, 18.2
None, 0.0, 2020-05-19 00:00:00, 2.3, 16.0
None, 2.8, 2020-05-20 00:00:00, 4.7, 13.2
None, 1.9, 2020-05-21 00:00:00, 5.6, 15.4
None, 0.0, 2020-05-22 00:00:00, 4.3, 17.4
None, 0.0, 2020-05-23 00:00:00, 4.3, 19.8
None, 0.0, 2020-05-24 00:00:00, 6.2, 17.2
None, 7.6, 2020-05-25 00:00:00, 3.6, 10.8
None, 0.0, 2020-05-26 00:00:00, 2.0, 13.1
None, 0.0, 2020-05-27 00:00:00, -1.7, 17.0
None, 0.0, 2020-05-28 00:00:00, 0.2, 19.1
None, 0.0, 2020-05-29 00:00:00, 8.3, 20.9
None, 12.3, 2020-05-30 00:00:00, 9.0, 17.5
None, 0.9, 2020-05-31 00:00:00, 5.9, 15.6
None, 1.3, 2020-06-01 00:00:00, 0.1, 15.2
None, 4.0, 2020-06-02 00:00:00, 3.8, 11.5
None, 1.1, 2020-06-03 00:00:00, 3.2, 12.3
None, 0.0, 2020-06-04 00:00:00, -0.6, 16.8
None, 0.8, 2020-06-05 00:00:00, 0.8, 14.6
None, 5.2, 2020-06-06 00:00:00, 6.3, 14.4
None, 4.0, 2020-06-07 00:00:00, 4.6, 15.9
None, 0.6, 2020-06-08 00:00:00, 4.5, 14.2
None, 0.0, 2020-06-09 00:00:00, 5.4, 19.2
None, 0.0, 2020-06-10 00:00:00, 7.0, 19.8
None, 0.0, 2020-06-11 00:00:00, 7.7, 18.2
None, 4.9, 2020-06-12 00:00:00, 5.1, 19.0
None, 9.0, 2020-06-13 00:00:00, 8.4, 19.2
None, 9.0, 2020-06-14 00:00:00, 6.0, 11.3
None, 11.5, 2020-06-15 00:00:00, 8.0, 10.2
None, 6.0, 2020-06-16 00:00:00, 7.0, 15.9
None, 0.0, 2020-06-17 00:00:00, 8.6, 18.9
None, 0.0, 2020-06-18 00:00:00, 5.1, 22.3
None, 0.0, 2020-06-19 00:00:00, 10.5, 20.6
None, 6.7, 2020-06-20 00:00:00, 11.3, 16.7
None, 5.8, 2020-06-21 00:00:00, 6.9, 18.1
None, 0.0, 2020-06-22 00:00:00, 2.3, 16.9
None, 0.0, 2020-06-23 00:00:00, 5.6, 18.9
None, 0.0, 2020-06-24 00:00:00, 2.5, 21.1
None, 0.0, 2020-06-25 00:00:00, 4.6, 15.5
None, 0.8, 2020-06-26 00:00:00, 7.4, 16.1
None, 3.0, 2020-06-27 00:00:00, 5.2, 17.4
None, 0.0, 2020-06-28 00:00:00, 5.9, 20.5
None, 4.9, 2020-06-29 00:00:00, 5.9, 12.2
None, 1.1, 2020-06-30 00:00:00, 8.1, 16.6
None, 0.1, 2020-07-01 00:00:00, 8.5, 18.7
None, 0.0, 2020-07-02 00:00:00, 10.6, 21.6
None, 1.7, 2020-07-03 00:00:00, 8.3, 17.1
None, 9.9, 2020-07-04 00:00:00, 9.1, 17.1
None, 0.8, 2020-07-05 00:00:00, 8.2, 19.2
None, 0.8, 2020-07-06 00:00:00, 6.6, 20.1
None, 0.0, 2020-07-07 00:00:00, 9.2, 17.1
None, 4.6, 2020-07-08 00:00:00, 8.5, 17.4
None, 0.0, 2020-07-09 00:00:00, 7.5, 19.6
None, 0.4, 2020-07-10 00:00:00, 7.8, 17.3
None, 0.5, 2020-07-11 00:00:00, 8.0, 16.8
None, 0.8, 2020-07-12 00:00:00, 7.7, 17.9
None, 0.0, 2020-07-13 00:00:00, 6.7, 19.4
None, 2.7, 2020-07-14 00:00:00, 4.5, 18.4
None, 5.5, 2020-07-15 00:00:00, 9.6, 15.7
None, 5.8, 2020-07-16 00:00:00, 8.0, 16.6
None, 0.3, 2020-07-17 00:00:00, 7.6, 19.7
None, 0.5, 2020-07-18 00:00:00, 7.1, 16.3
None, 0.3, 2020-07-19 00:00:00, 10.1, 22.0
None, 0.0, 2020-07-20 00:00:00, 7.1, 18.6
None, 1.0, 2020-07-21 00:00:00, 8.9, 20.2
None, 11.2, 2020-07-22 00:00:00, 7.0, 19.7
None, 3.7, 2020-07-23 00:00:00, 6.3, 18.7
None, 5.1, 2020-07-24 00:00:00, 9.3, 18.7
None, 0.0, 2020-07-25 00:00:00, 6.7, 19.5
None, 0.0, 2020-07-26 00:00:00, 7.9, 24.0
None, 0.0, 2020-07-27 00:00:00, 9.3, 21.9
None, 2.6, 2020-07-28 00:00:00, 7.1, 20.5
None, 0.0, 2020-07-29 00:00:00, 6.3, 23.1
None, 0.0, 2020-07-30 00:00:00, 5.2, 27.2
None, 0.0, 2020-07-31 00:00:00, 6.7, 29.9
None, 1.4, 2020-08-01 00:00:00, 13.3, 25.4
None, 0.0, 2020-08-02 00:00:00, 10.0, 25.1
None, 6.0, 2020-08-03 00:00:00, 9.4, 17.7
None, 0.0, 2020-08-04 00:00:00, 7.0, 21.0
None, 0.0, 2020-08-05 00:00:00, 10.3, 19.7
None, 0.3, 2020-08-06 00:00:00, 8.4, 15.8
None, 0.2, 2020-08-07 00:00:00, 7.0, 16.2
None, 0.0, 2020-08-08 00:00:00, 6.7, 18.1
None, 1.6, 2020-08-09 00:00:00, 1.8, 14.1
None, 2.2, 2020-08-10 00:00:00, 5.6, 15.1
None, 7.4, 2020-08-11 00:00:00, 2.0, 10.5
None, 1.6, 2020-08-12 00:00:00, 5.6, 11.2
None, 0.1, 2020-08-13 00:00:00, 7.9, 17.3
None, 0.6, 2020-08-14 00:00:00, 4.3, 15.5
None, 12.0, 2020-08-15 00:00:00, 8.4, 13.7
None, 1.5, 2020-08-16 00:00:00, 10.8, 23.5
None, 0.5, 2020-08-17 00:00:00, 9.3, 26.3
None, 25.9, 2020-08-18 00:00:00, 7.4, 17.2
None, 0.0, 2020-08-19 00:00:00, 5.4, 18.8
None, 0.3, 2020-08-20 00:00:00, 8.9, 13.3
None, 13.0, 2020-08-21 00:00:00, 8.9, 15.5
None, 18.8, 2020-08-22 00:00:00, 8.5, 13.3
None, 2.8, 2020-08-23 00:00:00, 7.8, 15.5
None, 1.0, 2020-08-24 00:00:00, 7.5, 17.6
None, 0.3, 2020-08-25 00:00:00, 7.8, 15.0
None, 0.0, 2020-08-26 00:00:00, 7.0, 16.6
None, 0.0, 2020-08-27 00:00:00, 5.7, 18.6
None, 5.0, 2020-08-28 00:00:00, 5.5, 14.9
None, 0.1, 2020-08-29 00:00:00, 3.9, 13.5
None, 0.5, 2020-08-30 00:00:00, -0.2, 12.3
None, 0.1, 2020-08-31 00:00:00, 4.0, 14.5
None, 0.1, 2020-09-01 00:00:00, 7.0, 15.1
None, 0.0, 2020-09-02 00:00:00, 5.8, 15.2
None, 0.0, 2020-09-03 00:00:00, 3.4, 15.1
None, 0.2, 2020-09-04 00:00:00, 7.0, 16.5
None, 0.3, 2020-09-05 00:00:00, 7.0, 18.1
None, 0.0, 2020-09-06 00:00:00, 2.7, 17.2
None, 0.0, 2020-09-07 00:00:00, -1.6, 16.6
None, 0.0, 2020-09-08 00:00:00, 4.8, 18.7
None, 0.0, 2020-09-09 00:00:00, 4.5, 23.5
None, 0.0, 2020-09-10 00:00:00, 3.8, 19.9
None, 0.1, 2020-09-11 00:00:00, 4.7, 17.8
None, 0.0, 2020-09-12 00:00:00, 0.7, 15.0
None, 2.8, 2020-09-13 00:00:00, 1.2, 6.6
None, 0.0, 2020-09-14 00:00:00, 0.6, 13.1
None, 0.0, 2020-09-15 00:00:00, -2.2, 15.8
None, 0.0, 2020-09-16 00:00:00, -1.5, 14.2
None, 0.0, 2020-09-17 00:00:00, -0.5, 19.1
None, 0.0, 2020-09-18 00:00:00, 1.1, 17.3
None, 0.0, 2020-09-19 00:00:00, 3.3, 16.2
None, 0.0, 2020-09-20 00:00:00, 3.3, 12.9
None, 0.5, 2020-09-21 00:00:00, 2.1, 12.7
None, 0.0, 2020-09-22 00:00:00, -0.2, 12.6
None, 3.3, 2020-09-23 00:00:00, 4.1, 10.6
None, 1.3, 2020-09-24 00:00:00, 4.6, 12.4
None, 5.5, 2020-09-25 00:00:00, 2.3, 7.6
None, 2.7, 2020-09-26 00:00:00, 2.9, 10.9
None, 3.9, 2020-09-27 00:00:00, -0.5, 4.3
None, 0.0, 2020-09-28 00:00:00, 0.9, 10.2
None, 0.4, 2020-09-29 00:00:00, -2.1, 13.7
None, 0.0, 2020-09-30 00:00:00, -2.1, 13.4
