WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
47.1, None, None, None,2021-02-12 00:00:00, None,7
43.0, None, None, None,2021-02-12 01:00:00, None,7
25.8, None, None, None,2021-02-12 02:00:00, None,7
46.3, None, None, None,2021-02-12 03:00:00, None,7
46.1, None, None, None,2021-02-12 04:00:00, None,7
341.8, None, None, None,2021-02-12 05:00:00, None,7
23.6, None, None, None,2021-02-12 06:00:00, None,7
357.4, None, None, None,2021-02-12 07:00:00, None,7
77.4, None, None, None,2021-02-12 08:00:00, None,7
134.2, None, None, None,2021-02-12 09:00:00, None,7
137.0, None, None, None,2021-02-12 10:00:00, None,7
130.5, None, None, None,2021-02-12 11:00:00, None,7
146.7, None, None, None,2021-02-12 12:00:00, None,7
148.2, None, None, None,2021-02-12 13:00:00, None,7
147.7, None, None, None,2021-02-12 14:00:00, None,7
179.7, None, None, None,2021-02-12 15:00:00, None,7
166.5, None, None, None,2021-02-12 16:00:00, None,7
140.4, None, None, None,2021-02-12 17:00:00, None,7
111.6, None, None, None,2021-02-12 18:00:00, None,7
251.7, None, None, None,2021-02-12 19:00:00, None,7
135.2, None, None, None,2021-02-12 20:00:00, None,7
358.2, None, None, None,2021-02-12 21:00:00, None,7
359.3, None, None, None,2021-02-12 22:00:00, None,7
11.2, None, None, None,2021-02-12 23:00:00, None,7
12.8, None, None, None,2021-02-13 00:00:00, None,7
12.1, None, None, None,2021-02-13 01:00:00, None,7
7.0, None, None, None,2021-02-13 02:00:00, None,7
1.2, None, None, None,2021-02-13 03:00:00, None,7
3.2, None, None, None,2021-02-13 04:00:00, None,7
355.3, None, None, None,2021-02-13 05:00:00, None,7
15.7, None, None, None,2021-02-13 06:00:00, None,7
54.3, None, None, None,2021-02-13 07:00:00, None,7
272.0, None, None, None,2021-02-13 08:00:00, None,7
257.0, None, None, None,2021-02-13 09:00:00, None,7
269.2, None, None, None,2021-02-13 10:00:00, None,7
170.0, None, None, None,2021-02-13 11:00:00, None,7
184.1, None, None, None,2021-02-13 12:00:00, None,7
121.9, None, None, None,2021-02-13 13:00:00, None,7
136.7, None, None, None,2021-02-13 14:00:00, None,7
126.5, None, None, None,2021-02-13 15:00:00, None,7
163.3, None, None, None,2021-02-13 16:00:00, None,7
190.7, None, None, None,2021-02-13 17:00:00, None,7
191.5, None, None, None,2021-02-13 18:00:00, None,7
215.5, None, None, None,2021-02-13 19:00:00, None,7
338.7, None, None, None,2021-02-13 20:00:00, None,7
359.4, None, None, None,2021-02-13 21:00:00, None,7
16.2, None, None, None,2021-02-13 22:00:00, None,7
14.5, None, None, None,2021-02-13 23:00:00, None,7
17.7, None, None, None,2021-02-14 00:00:00, None,7
5.9, None, None, None,2021-02-14 01:00:00, None,7
37.9, None, None, None,2021-02-14 02:00:00, None,7
42.9, None, None, None,2021-02-14 03:00:00, None,7
13.7, None, None, None,2021-02-14 04:00:00, None,7
7.4, None, None, None,2021-02-14 05:00:00, None,7
10.5, None, None, None,2021-02-14 06:00:00, None,7
34.6, None, None, None,2021-02-14 07:00:00, None,7
22.1, None, None, None,2021-02-14 08:00:00, None,7
335.4, None, None, None,2021-02-14 09:00:00, None,7
351.5, None, None, None,2021-02-14 10:00:00, None,7
358.7, None, None, None,2021-02-14 11:00:00, None,7
355.8, None, None, None,2021-02-14 12:00:00, None,7
0.4, None, None, None,2021-02-14 13:00:00, None,7
357.5, None, None, None,2021-02-14 14:00:00, None,7
355.5, None, None, None,2021-02-14 15:00:00, None,7
5.3, None, None, None,2021-02-14 16:00:00, None,7
8.5, None, None, None,2021-02-14 17:00:00, None,7
16.4, None, None, None,2021-02-14 18:00:00, None,7
27.3, None, None, None,2021-02-14 19:00:00, None,7
41.9, None, None, None,2021-02-14 20:00:00, None,7
36.2, None, None, None,2021-02-14 21:00:00, None,7
43.6, None, None, None,2021-02-14 22:00:00, None,7
35.7, None, None, None,2021-02-14 23:00:00, None,7
26.3, None, None, None,2021-02-15 00:00:00, None,7
31.5, None, None, None,2021-02-15 01:00:00, None,7
45.7, None, None, None,2021-02-15 02:00:00, None,7
29.9, None, None, None,2021-02-15 03:00:00, None,7
22.4, None, None, None,2021-02-15 04:00:00, None,7
30.2, None, None, None,2021-02-15 05:00:00, None,7
23.6, None, None, None,2021-02-15 06:00:00, None,7
18.9, None, None, None,2021-02-15 07:00:00, None,7
35.7, None, None, None,2021-02-15 08:00:00, None,7
36.7, None, None, None,2021-02-15 09:00:00, None,7
23.1, None, None, None,2021-02-15 10:00:00, None,7
18.3, None, None, None,2021-02-15 11:00:00, None,7
349.6, None, None, None,2021-02-15 12:00:00, None,7
350.6, None, None, None,2021-02-15 13:00:00, None,7
1.3, None, None, None,2021-02-15 14:00:00, None,7
352.6, None, None, None,2021-02-15 15:00:00, None,7
350.8, None, None, None,2021-02-15 16:00:00, None,7
342.3, None, None, None,2021-02-15 17:00:00, None,7
351.0, None, None, None,2021-02-15 18:00:00, None,7
359.9, None, None, None,2021-02-15 19:00:00, None,7
359.8, None, None, None,2021-02-15 20:00:00, None,7
331.1, None, None, None,2021-02-15 21:00:00, None,7
230.7, None, None, None,2021-02-15 22:00:00, None,7
241.5, None, None, None,2021-02-15 23:00:00, None,7
232.6, None, None, None,2021-02-16 00:00:00, None,7
230.2, None, None, None,2021-02-16 01:00:00, None,7
232.2, None, None, None,2021-02-16 02:00:00, None,7
230.4, None, None, None,2021-02-16 03:00:00, None,7
235.0, None, None, None,2021-02-16 04:00:00, None,7
236.7, None, None, None,2021-02-16 05:00:00, None,7
260.7, None, None, None,2021-02-16 06:00:00, None,7
274.9, None, None, None,2021-02-16 07:00:00, None,7
355.7, None, None, None,2021-02-16 08:00:00, None,7
19.1, None, None, None,2021-02-16 09:00:00, None,7
358.8, None, None, None,2021-02-16 10:00:00, None,7
357.7, None, None, None,2021-02-16 11:00:00, None,7
2.0, None, None, None,2021-02-16 12:00:00, None,7
275.1, None, None, None,2021-02-16 13:00:00, None,7
