WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
337.8, None, None, None, None,2022-12-17 00:00:00,86.9, None,51
339.0, None, None, None, None,2022-12-17 01:00:00,86.6, None,51
23.9, None, None, None, None,2022-12-17 02:00:00,85.3, None,51
13.3, None, None, None, None,2022-12-17 03:00:00,85.2, None,51
359.2, None, None, None, None,2022-12-17 04:00:00,87.2, None,51
348.3, None, None, None, None,2022-12-17 05:00:00,87.0, None,51
3.7, None, None, None, None,2022-12-17 06:00:00,87.3, None,51
0.0, None, None, None, None,2022-12-17 07:00:00,86.0, None,51
0.9, None, None, None, None,2022-12-17 08:00:00,84.7, None,51
9.1, None, None, None, None,2022-12-17 09:00:00,83.8, None,51
29.2, None, None, None, None,2022-12-17 10:00:00,83.8, None,51
28.7, None, None, None, None,2022-12-17 11:00:00,84.5, None,51
17.0, None, None, None, None,2022-12-17 12:00:00,88.9, None,51
354.0, None, None, None, None,2022-12-17 13:00:00,91.6, None,51
357.4, None, None, None, None,2022-12-17 14:00:00,92.4, None,51
0.4, None, None, None, None,2022-12-17 15:00:00,92.9, None,51
5.4, None, None, None, None,2022-12-17 16:00:00,92.5, None,51
348.1, None, None, None, None,2022-12-17 17:00:00,92.4, None,51
283.5, None, None, None, None,2022-12-17 18:00:00,91.7, None,51
344.6, None, None, None, None,2022-12-17 19:00:00,90.8, None,51
342.1, None, None, None, None,2022-12-17 20:00:00,91.5, None,51
347.5, None, None, None, None,2022-12-17 21:00:00,92.4, None,51
332.5, None, None, None, None,2022-12-17 22:00:00,92.2, None,51
312.8, None, None, None, None,2022-12-17 23:00:00,93.0, None,51
305.8, None, None, None, None,2022-12-18 00:00:00,92.8, None,51
314.2, None, None, None, None,2022-12-18 01:00:00,87.7, None,51
251.6, None, None, None, None,2022-12-18 02:00:00,82.8, None,51
264.5, None, None, None, None,2022-12-18 03:00:00,86.8, None,51
266.9, None, None, None, None,2022-12-18 04:00:00,82.8, None,51
273.2, None, None, None, None,2022-12-18 05:00:00,80.8, None,51
277.4, None, None, None, None,2022-12-18 06:00:00,84.9, None,51
278.3, None, None, None, None,2022-12-18 07:00:00,85.5, None,51
271.9, None, None, None, None,2022-12-18 08:00:00,86.8, None,51
266.6, None, None, None, None,2022-12-18 09:00:00,87.6, None,51
259.1, None, None, None, None,2022-12-18 10:00:00,85.8, None,51
252.6, None, None, None, None,2022-12-18 11:00:00,88.7, None,51
283.3, None, None, None, None,2022-12-18 12:00:00,84.5, None,51
298.6, None, None, None, None,2022-12-18 13:00:00,65.7, None,51
12.1, None, None, None, None,2022-12-18 14:00:00,74.3, None,51
24.0, None, None, None, None,2022-12-18 15:00:00,84.5, None,51
24.0, None, None, None, None,2022-12-18 16:00:00,78.3, None,51
20.9, None, None, None, None,2022-12-18 17:00:00,74.4, None,51
17.7, None, None, None, None,2022-12-18 18:00:00,71.8, None,51
26.4, None, None, None, None,2022-12-18 19:00:00,69.7, None,51
27.1, None, None, None, None,2022-12-18 20:00:00,68.6, None,51
22.1, None, None, None, None,2022-12-18 21:00:00,68.0, None,51
15.4, None, None, None, None,2022-12-18 22:00:00,67.5, None,51
9.3, None, None, None, None,2022-12-18 23:00:00,65.5, None,51
13.1, None, None, None, None,2022-12-19 00:00:00,66.0, None,51
14.1, None, None, None, None,2022-12-19 01:00:00,66.1, None,51
16.2, None, None, None, None,2022-12-19 02:00:00,66.1, None,51
13.6, None, None, None, None,2022-12-19 03:00:00,68.2, None,51
18.6, None, None, None, None,2022-12-19 04:00:00,69.5, None,51
12.2, None, None, None, None,2022-12-19 05:00:00,72.9, None,51
5.3, None, None, None, None,2022-12-19 06:00:00,75.3, None,51
13.3, None, None, None, None,2022-12-19 07:00:00,77.5, None,51
9.7, None, None, None, None,2022-12-19 08:00:00,78.6, None,51
9.4, None, None, None, None,2022-12-19 09:00:00,80.4, None,51
9.4, None, None, None, None,2022-12-19 10:00:00,81.8, None,51
7.8, None, None, None, None,2022-12-19 11:00:00,80.4, None,51
7.3, None, None, None, None,2022-12-19 12:00:00,79.5, None,51
12.6, None, None, None, None,2022-12-19 13:00:00,82.7, None,51
11.9, None, None, None, None,2022-12-19 14:00:00,79.5, None,51
14.3, None, None, None, None,2022-12-19 15:00:00,79.7, None,51
13.0, None, None, None, None,2022-12-19 16:00:00,80.6, None,51
10.2, None, None, None, None,2022-12-19 17:00:00,87.6, None,51
8.3, None, None, None, None,2022-12-19 18:00:00,91.1, None,51
8.6, None, None, None, None,2022-12-19 19:00:00,92.0, None,51
11.2, None, None, None, None,2022-12-19 20:00:00,92.0, None,51
4.2, None, None, None, None,2022-12-19 21:00:00,92.0, None,51
358.4, None, None, None, None,2022-12-19 22:00:00,93.1, None,51
1.8, None, None, None, None,2022-12-19 23:00:00,93.6, None,51
6.2, None, None, None, None,2022-12-20 00:00:00,93.8, None,51
1.6, None, None, None, None,2022-12-20 01:00:00,93.8, None,51
3.2, None, None, None, None,2022-12-20 02:00:00,93.9, None,51
7.5, None, None, None, None,2022-12-20 03:00:00,93.9, None,51
4.2, None, None, None, None,2022-12-20 04:00:00,93.9, None,51
8.9, None, None, None, None,2022-12-20 05:00:00,93.9, None,51
16.2, None, None, None, None,2022-12-20 06:00:00,94.0, None,51
13.4, None, None, None, None,2022-12-20 07:00:00,94.4, None,51
357.5, None, None, None, None,2022-12-20 08:00:00,94.5, None,51
359.4, None, None, None, None,2022-12-20 09:00:00,94.6, None,51
356.6, None, None, None, None,2022-12-20 10:00:00,94.5, None,51
355.8, None, None, None, None,2022-12-20 11:00:00,94.5, None,51
347.5, None, None, None, None,2022-12-20 12:00:00,94.4, None,51
353.5, None, None, None, None,2022-12-20 13:00:00,94.7, None,51
357.9, None, None, None, None,2022-12-20 14:00:00,94.8, None,51
46.9, None, None, None, None,2022-12-20 15:00:00,95.2, None,51
32.9, None, None, None, None,2022-12-20 16:00:00,95.3, None,51
23.5, None, None, None, None,2022-12-20 17:00:00,95.2, None,51
35.7, None, None, None, None,2022-12-20 18:00:00,95.1, None,51
46.0, None, None, None, None,2022-12-20 19:00:00,95.0, None,51
37.4, None, None, None, None,2022-12-20 20:00:00,95.0, None,51
42.2, None, None, None, None,2022-12-20 21:00:00,94.7, None,51
40.4, None, None, None, None,2022-12-20 22:00:00,94.5, None,51
35.0, None, None, None, None,2022-12-20 23:00:00,94.3, None,51
35.1, None, None, None, None,2022-12-21 00:00:00,94.1, None,51
40.4, None, None, None, None,2022-12-21 01:00:00,93.6, None,51
38.1, None, None, None, None,2022-12-21 02:00:00,93.2, None,51
42.0, None, None, None, None,2022-12-21 03:00:00,92.3, None,51
50.9, None, None, None, None,2022-12-21 04:00:00,91.3, None,51
48.2, None, None, None, None,2022-12-21 05:00:00,90.6, None,51
52.7, None, None, None, None,2022-12-21 06:00:00,87.6, None,51
40.2, None, None, None, None,2022-12-21 07:00:00,84.1, None,51
40.1, None, None, None, None,2022-12-21 08:00:00,80.1, None,51
38.9, None, None, None, None,2022-12-21 09:00:00,71.3, None,51
35.6, None, None, None, None,2022-12-21 10:00:00,64.8, None,51
27.5, None, None, None, None,2022-12-21 11:00:00,64.2, None,51
22.6, None, None, None, None,2022-12-21 12:00:00,56.8, None,51
22.8, None, None, None, None,2022-12-21 13:00:00,51.0, None,51
33.1, None, None, None, None,2022-12-21 14:00:00,50.3, None,51
43.3, None, None, None, None,2022-12-21 15:00:00,51.9, None,51
39.9, None, None, None, None,2022-12-21 16:00:00,51.8, None,51
44.9, None, None, None, None,2022-12-21 17:00:00,50.2, None,51
45.2, None, None, None, None,2022-12-21 18:00:00,46.7, None,51
43.4, None, None, None, None,2022-12-21 19:00:00,44.0, None,51
