WDIR_VECT,time,HUMIDITY,week_of_year
339.2,2022-12-17 00:00:00,63.4,51
342.3,2022-12-17 01:00:00,68.8,51
343.6,2022-12-17 02:00:00,69.5,51
346.3,2022-12-17 03:00:00,67.4,51
331.7,2022-12-17 04:00:00,68.3,51
324.6,2022-12-17 05:00:00,66.8,51
332.8,2022-12-17 06:00:00,68.4,51
344.9,2022-12-17 07:00:00,70.8,51
348.7,2022-12-17 08:00:00,70.3,51
346.8,2022-12-17 09:00:00,68.9,51
340.8,2022-12-17 10:00:00,68.3,51
343.0,2022-12-17 11:00:00,67.8,51
349.6,2022-12-17 12:00:00,70.1,51
355.9,2022-12-17 13:00:00,69.7,51
353.1,2022-12-17 14:00:00,67.2,51
354.5,2022-12-17 15:00:00,68.3,51
1.6,2022-12-17 16:00:00,70.9,51
1.3,2022-12-17 17:00:00,70.7,51
1.6,2022-12-17 18:00:00,71.2,51
2.0,2022-12-17 19:00:00,71.5,51
6.3,2022-12-17 20:00:00,71.7,51
10.6,2022-12-17 21:00:00,72.3,51
10.1,2022-12-17 22:00:00,71.6,51
4.1,2022-12-17 23:00:00,71.4,51
6.7,2022-12-18 00:00:00,70.1,51
3.9,2022-12-18 01:00:00,69.8,51
6.7,2022-12-18 02:00:00,70.0,51
6.8,2022-12-18 03:00:00,69.5,51
5.5,2022-12-18 04:00:00,69.7,51
5.8,2022-12-18 05:00:00,69.1,51
1.4,2022-12-18 06:00:00,69.0,51
4.1,2022-12-18 07:00:00,68.8,51
6.7,2022-12-18 08:00:00,68.4,51
1.7,2022-12-18 09:00:00,68.2,51
2.2,2022-12-18 10:00:00,68.1,51
8.2,2022-12-18 11:00:00,66.5,51
11.1,2022-12-18 12:00:00,64.2,51
8.1,2022-12-18 13:00:00,64.5,51
1.2,2022-12-18 14:00:00,65.6,51
357.0,2022-12-18 15:00:00,67.2,51
351.6,2022-12-18 16:00:00,67.7,51
350.9,2022-12-18 17:00:00,68.7,51
354.0,2022-12-18 18:00:00,69.0,51
6.7,2022-12-18 19:00:00,68.9,51
7.1,2022-12-18 20:00:00,69.0,51
11.1,2022-12-18 21:00:00,68.2,51
14.4,2022-12-18 22:00:00,67.6,51
