WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
112.9, None, None,97.3, None,2022-12-17 00:00:00, None,51
250.2, None, None,97.1, None,2022-12-17 01:00:00, None,51
48.1, None, None,94.9, None,2022-12-17 02:00:00, None,51
55.9, None, None,82.3, None,2022-12-17 03:00:00, None,51
64.0, None, None,74.8, None,2022-12-17 04:00:00, None,51
54.0, None, None,79.4, None,2022-12-17 05:00:00, None,51
56.6, None, None,79.8, None,2022-12-17 06:00:00, None,51
68.6, None, None,73.2, None,2022-12-17 07:00:00, None,51
84.7, None, None,65.4, None,2022-12-17 08:00:00, None,51
69.7, None, None,67.7, None,2022-12-17 09:00:00, None,51
64.7, None, None,70.6, None,2022-12-17 10:00:00, None,51
60.1, None, None,66.7, None,2022-12-17 11:00:00, None,51
63.4, None, None,63.6, None,2022-12-17 12:00:00, None,51
93.7, None, None,58.1, None,2022-12-17 13:00:00, None,51
113.3, None, None,57.4, None,2022-12-17 14:00:00, None,51
102.7, None, None,55.4, None,2022-12-17 15:00:00, None,51
104.7, None, None,59.4, None,2022-12-17 16:00:00, None,51
71.6, None, None,69.3, None,2022-12-17 17:00:00, None,51
279.2, None, None,79.7, None,2022-12-17 18:00:00, None,51
97.1, None, None,85.5, None,2022-12-17 19:00:00, None,51
188.6, None, None,87.2, None,2022-12-17 20:00:00, None,51
117.9, None, None,86.8, None,2022-12-17 21:00:00, None,51
105.2, None, None,85.8, None,2022-12-17 22:00:00, None,51
115.4, None, None,84.8, None,2022-12-17 23:00:00, None,51
99.6, None, None,84.7, None,2022-12-18 00:00:00, None,51
98.7, None, None,84.0, None,2022-12-18 01:00:00, None,51
104.5, None, None,82.9, None,2022-12-18 02:00:00, None,51
99.0, None, None,82.4, None,2022-12-18 03:00:00, None,51
103.2, None, None,81.9, None,2022-12-18 04:00:00, None,51
112.0, None, None,82.1, None,2022-12-18 05:00:00, None,51
84.0, None, None,81.3, None,2022-12-18 06:00:00, None,51
104.6, None, None,80.7, None,2022-12-18 07:00:00, None,51
0.2, None, None,80.7, None,2022-12-18 08:00:00, None,51
91.3, None, None,81.0, None,2022-12-18 09:00:00, None,51
97.4, None, None,79.3, None,2022-12-18 10:00:00, None,51
51.8, None, None,79.3, None,2022-12-18 11:00:00, None,51
119.0, None, None,78.2, None,2022-12-18 12:00:00, None,51
135.4, None, None,76.7, None,2022-12-18 13:00:00, None,51
107.7, None, None,75.3, None,2022-12-18 14:00:00, None,51
231.5, None, None,71.1, None,2022-12-18 15:00:00, None,51
82.6, None, None,72.9, None,2022-12-18 16:00:00, None,51
54.9, None, None,78.4, None,2022-12-18 17:00:00, None,51
92.3, None, None,80.4, None,2022-12-18 18:00:00, None,51
257.5, None, None,82.7, None,2022-12-18 19:00:00, None,51
93.3, None, None,81.7, None,2022-12-18 20:00:00, None,51
116.7, None, None,81.0, None,2022-12-18 21:00:00, None,51
111.6, None, None,80.3, None,2022-12-18 22:00:00, None,51
113.7, None, None,79.7, None,2022-12-18 23:00:00, None,51
112.2, None, None,78.0, None,2022-12-19 00:00:00, None,51
104.4, None, None,77.1, None,2022-12-19 01:00:00, None,51
99.0, None, None,76.2, None,2022-12-19 02:00:00, None,51
110.7, None, None,75.9, None,2022-12-19 03:00:00, None,51
94.9, None, None,75.5, None,2022-12-19 04:00:00, None,51
105.1, None, None,74.4, None,2022-12-19 05:00:00, None,51
92.2, None, None,73.5, None,2022-12-19 06:00:00, None,51
93.7, None, None,73.1, None,2022-12-19 07:00:00, None,51
78.3, None, None,72.5, None,2022-12-19 08:00:00, None,51
91.3, None, None,72.0, None,2022-12-19 09:00:00, None,51
88.4, None, None,71.8, None,2022-12-19 10:00:00, None,51
98.4, None, None,71.9, None,2022-12-19 11:00:00, None,51
87.8, None, None,72.6, None,2022-12-19 12:00:00, None,51
99.1, None, None,72.5, None,2022-12-19 13:00:00, None,51
156.5, None, None,68.3, None,2022-12-19 14:00:00, None,51
220.0, None, None,63.4, None,2022-12-19 15:00:00, None,51
196.1, None, None,67.4, None,2022-12-19 16:00:00, None,51
117.4, None, None,76.2, None,2022-12-19 17:00:00, None,51
103.1, None, None,78.2, None,2022-12-19 18:00:00, None,51
102.0, None, None,77.2, None,2022-12-19 19:00:00, None,51
97.6, None, None,76.9, None,2022-12-19 20:00:00, None,51
98.1, None, None,75.7, None,2022-12-19 21:00:00, None,51
112.5, None, None,74.8, None,2022-12-19 22:00:00, None,51
88.9, None, None,74.4, None,2022-12-19 23:00:00, None,51
92.1, None, None,73.6, None,2022-12-20 00:00:00, None,51
82.5, None, None,72.4, None,2022-12-20 01:00:00, None,51
92.6, None, None,71.7, None,2022-12-20 02:00:00, None,51
89.5, None, None,71.1, None,2022-12-20 03:00:00, None,51
82.1, None, None,70.4, None,2022-12-20 04:00:00, None,51
98.7, None, None,70.1, None,2022-12-20 05:00:00, None,51
84.3, None, None,69.9, None,2022-12-20 06:00:00, None,51
96.1, None, None,69.2, None,2022-12-20 07:00:00, None,51
86.7, None, None,68.9, None,2022-12-20 08:00:00, None,51
86.1, None, None,68.5, None,2022-12-20 09:00:00, None,51
87.4, None, None,68.4, None,2022-12-20 10:00:00, None,51
99.2, None, None,69.1, None,2022-12-20 11:00:00, None,51
79.6, None, None,70.2, None,2022-12-20 12:00:00, None,51
108.2, None, None,71.2, None,2022-12-20 13:00:00, None,51
131.2, None, None,69.8, None,2022-12-20 14:00:00, None,51
175.3, None, None,63.5, None,2022-12-20 15:00:00, None,51
231.4, None, None,66.1, None,2022-12-20 16:00:00, None,51
106.8, None, None,74.7, None,2022-12-20 17:00:00, None,51
105.9, None, None,75.4, None,2022-12-20 18:00:00, None,51
97.1, None, None,75.3, None,2022-12-20 19:00:00, None,51
103.2, None, None,74.1, None,2022-12-20 20:00:00, None,51
88.8, None, None,72.7, None,2022-12-20 21:00:00, None,51
97.5, None, None,72.1, None,2022-12-20 22:00:00, None,51
91.3, None, None,71.7, None,2022-12-20 23:00:00, None,51
106.9, None, None,71.1, None,2022-12-21 00:00:00, None,51
95.1, None, None,70.9, None,2022-12-21 01:00:00, None,51
88.1, None, None,70.1, None,2022-12-21 02:00:00, None,51
104.8, None, None,69.9, None,2022-12-21 03:00:00, None,51
96.0, None, None,69.5, None,2022-12-21 04:00:00, None,51
92.4, None, None,69.2, None,2022-12-21 05:00:00, None,51
88.4, None, None,68.8, None,2022-12-21 06:00:00, None,51
93.8, None, None,68.5, None,2022-12-21 07:00:00, None,51
85.6, None, None,68.2, None,2022-12-21 08:00:00, None,51
91.1, None, None,68.3, None,2022-12-21 09:00:00, None,51
81.1, None, None,68.3, None,2022-12-21 10:00:00, None,51
90.9, None, None,69.5, None,2022-12-21 11:00:00, None,51
88.5, None, None,70.8, None,2022-12-21 12:00:00, None,51
112.4, None, None,70.4, None,2022-12-21 13:00:00, None,51
98.5, None, None,66.5, None,2022-12-21 14:00:00, None,51
124.8, None, None,63.2, None,2022-12-21 15:00:00, None,51
131.4, None, None,66.5, None,2022-12-21 16:00:00, None,51
101.1, None, None,73.3, None,2022-12-21 17:00:00, None,51
100.7, None, None,75.3, None,2022-12-21 18:00:00, None,51
85.6, None, None,75.7, None,2022-12-21 19:00:00, None,51
89.8, None, None,74.2, None,2022-12-21 20:00:00, None,51
83.7, None, None,73.3, None,2022-12-21 21:00:00, None,51
74.3, None, None,72.6, None,2022-12-21 22:00:00, None,51
78.5, None, None,72.7, None,2022-12-21 23:00:00, None,51
78.1, None, None,72.1, None,2022-12-22 00:00:00, None,51
70.7, None, None,71.9, None,2022-12-22 01:00:00, None,51
71.9, None, None,72.3, None,2022-12-22 02:00:00, None,51
68.8, None, None,72.7, None,2022-12-22 03:00:00, None,51
70.9, None, None,72.5, None,2022-12-22 04:00:00, None,51
106.7, None, None,74.4, None,2022-12-22 05:00:00, None,51
69.2, None, None,72.8, None,2022-12-22 06:00:00, None,51
70.2, None, None,73.4, None,2022-12-22 07:00:00, None,51
70.3, None, None,73.2, None,2022-12-22 08:00:00, None,51
54.6, None, None,72.4, None,2022-12-22 09:00:00, None,51
56.5, None, None,71.5, None,2022-12-22 10:00:00, None,51
59.1, None, None,69.5, None,2022-12-22 11:00:00, None,51
58.8, None, None,66.5, None,2022-12-22 12:00:00, None,51
58.8, None, None,64.4, None,2022-12-22 13:00:00, None,51
66.3, None, None,63.7, None,2022-12-22 14:00:00, None,51
61.6, None, None,64.1, None,2022-12-22 15:00:00, None,51
62.5, None, None,63.3, None,2022-12-22 16:00:00, None,51
63.9, None, None,63.7, None,2022-12-22 17:00:00, None,51
59.8, None, None,63.9, None,2022-12-22 18:00:00, None,51
66.1, None, None,67.3, None,2022-12-22 19:00:00, None,51
55.8, None, None,75.5, None,2022-12-22 20:00:00, None,51
