WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
285.3, None, None, None,87.2, None,2022-12-17 00:00:00, None,51
305.5, None, None, None,87.3, None,2022-12-17 01:00:00, None,51
305.9, None, None, None,90.4, None,2022-12-17 02:00:00, None,51
351.8, None, None, None,93.4, None,2022-12-17 03:00:00, None,51
268.9, None, None, None,96.0, None,2022-12-17 04:00:00, None,51
313.2, None, None, None,95.9, None,2022-12-17 05:00:00, None,51
214.1, None, None, None,96.8, None,2022-12-17 06:00:00, None,51
220.7, None, None, None,96.9, None,2022-12-17 07:00:00, None,51
276.7, None, None, None,98.7, None,2022-12-17 08:00:00, None,51
185.2, None, None, None,97.8, None,2022-12-17 09:00:00, None,51
189.8, None, None, None,93.1, None,2022-12-17 10:00:00, None,51
93.6, None, None, None,89.1, None,2022-12-17 11:00:00, None,51
92.2, None, None, None,84.0, None,2022-12-17 12:00:00, None,51
78.3, None, None, None,84.0, None,2022-12-17 13:00:00, None,51
72.2, None, None, None,75.5, None,2022-12-17 14:00:00, None,51
93.0, None, None, None,74.7, None,2022-12-17 15:00:00, None,51
250.4, None, None, None,79.0, None,2022-12-17 16:00:00, None,51
358.9, None, None, None,83.0, None,2022-12-17 17:00:00, None,51
133.7, None, None, None,88.4, None,2022-12-17 18:00:00, None,51
131.2, None, None, None,92.3, None,2022-12-17 19:00:00, None,51
243.4, None, None, None,91.9, None,2022-12-17 20:00:00, None,51
74.9, None, None, None,90.8, None,2022-12-17 21:00:00, None,51
308.3, None, None, None,89.7, None,2022-12-17 22:00:00, None,51
275.8, None, None, None,93.0, None,2022-12-17 23:00:00, None,51
235.0, None, None, None,93.7, None,2022-12-18 00:00:00, None,51
277.4, None, None, None,94.3, None,2022-12-18 01:00:00, None,51
212.4, None, None, None,92.9, None,2022-12-18 02:00:00, None,51
291.4, None, None, None,95.3, None,2022-12-18 03:00:00, None,51
173.3, None, None, None,98.5, None,2022-12-18 04:00:00, None,51
285.3, None, None, None,99.5, None,2022-12-18 05:00:00, None,51
226.6, None, None, None,100.0, None,2022-12-18 06:00:00, None,51
351.0, None, None, None,100.0, None,2022-12-18 07:00:00, None,51
189.9, None, None, None,100.0, None,2022-12-18 08:00:00, None,51
251.1, None, None, None,99.8, None,2022-12-18 09:00:00, None,51
175.7, None, None, None,97.3, None,2022-12-18 10:00:00, None,51
202.5, None, None, None,95.1, None,2022-12-18 11:00:00, None,51
255.2, None, None, None,93.5, None,2022-12-18 12:00:00, None,51
112.4, None, None, None,91.9, None,2022-12-18 13:00:00, None,51
283.5, None, None, None,92.4, None,2022-12-18 14:00:00, None,51
239.1, None, None, None,92.6, None,2022-12-18 15:00:00, None,51
265.3, None, None, None,86.3, None,2022-12-18 16:00:00, None,51
295.1, None, None, None,83.1, None,2022-12-18 17:00:00, None,51
294.0, None, None, None,77.1, None,2022-12-18 18:00:00, None,51
279.1, None, None, None,70.2, None,2022-12-18 19:00:00, None,51
261.5, None, None, None,59.8, None,2022-12-18 20:00:00, None,51
242.5, None, None, None,53.1, None,2022-12-18 21:00:00, None,51
272.4, None, None, None,53.2, None,2022-12-18 22:00:00, None,51
286.9, None, None, None,54.1, None,2022-12-18 23:00:00, None,51
302.4, None, None, None,55.9, None,2022-12-19 00:00:00, None,51
298.0, None, None, None,55.6, None,2022-12-19 01:00:00, None,51
313.2, None, None, None,56.1, None,2022-12-19 02:00:00, None,51
301.4, None, None, None,58.2, None,2022-12-19 03:00:00, None,51
300.2, None, None, None,58.4, None,2022-12-19 04:00:00, None,51
292.8, None, None, None,58.9, None,2022-12-19 05:00:00, None,51
274.9, None, None, None,62.7, None,2022-12-19 06:00:00, None,51
288.5, None, None, None,63.9, None,2022-12-19 07:00:00, None,51
257.8, None, None, None,69.4, None,2022-12-19 08:00:00, None,51
263.8, None, None, None,66.2, None,2022-12-19 09:00:00, None,51
258.4, None, None, None,61.6, None,2022-12-19 10:00:00, None,51
237.3, None, None, None,55.2, None,2022-12-19 11:00:00, None,51
230.4, None, None, None,53.8, None,2022-12-19 12:00:00, None,51
235.2, None, None, None,50.5, None,2022-12-19 13:00:00, None,51
257.7, None, None, None,50.3, None,2022-12-19 14:00:00, None,51
263.2, None, None, None,52.8, None,2022-12-19 15:00:00, None,51
247.1, None, None, None,56.2, None,2022-12-19 16:00:00, None,51
139.0, None, None, None,63.2, None,2022-12-19 17:00:00, None,51
269.3, None, None, None,68.8, None,2022-12-19 18:00:00, None,51
272.6, None, None, None,81.1, None,2022-12-19 19:00:00, None,51
263.1, None, None, None,84.0, None,2022-12-19 20:00:00, None,51
271.4, None, None, None,89.8, None,2022-12-19 21:00:00, None,51
277.8, None, None, None,89.6, None,2022-12-19 22:00:00, None,51
244.1, None, None, None,89.2, None,2022-12-19 23:00:00, None,51
230.7, None, None, None,87.0, None,2022-12-20 00:00:00, None,51
177.2, None, None, None,90.3, None,2022-12-20 01:00:00, None,51
265.2, None, None, None,91.0, None,2022-12-20 02:00:00, None,51
232.3, None, None, None,91.0, None,2022-12-20 03:00:00, None,51
221.4, None, None, None,91.4, None,2022-12-20 04:00:00, None,51
186.4, None, None, None,92.1, None,2022-12-20 05:00:00, None,51
245.0, None, None, None,92.5, None,2022-12-20 06:00:00, None,51
236.3, None, None, None,93.1, None,2022-12-20 07:00:00, None,51
233.5, None, None, None,92.8, None,2022-12-20 08:00:00, None,51
217.9, None, None, None,92.1, None,2022-12-20 09:00:00, None,51
245.0, None, None, None,89.4, None,2022-12-20 10:00:00, None,51
268.5, None, None, None,89.1, None,2022-12-20 11:00:00, None,51
261.6, None, None, None,88.2, None,2022-12-20 12:00:00, None,51
256.5, None, None, None,89.0, None,2022-12-20 13:00:00, None,51
239.2, None, None, None,85.2, None,2022-12-20 14:00:00, None,51
219.2, None, None, None,86.7, None,2022-12-20 15:00:00, None,51
210.6, None, None, None,90.5, None,2022-12-20 16:00:00, None,51
292.5, None, None, None,94.2, None,2022-12-20 17:00:00, None,51
243.1, None, None, None,92.1, None,2022-12-20 18:00:00, None,51
235.5, None, None, None,90.0, None,2022-12-20 19:00:00, None,51
234.4, None, None, None,90.4, None,2022-12-20 20:00:00, None,51
249.4, None, None, None,87.5, None,2022-12-20 21:00:00, None,51
266.0, None, None, None,89.5, None,2022-12-20 22:00:00, None,51
240.5, None, None, None,85.6, None,2022-12-20 23:00:00, None,51
260.3, None, None, None,85.1, None,2022-12-21 00:00:00, None,51
245.8, None, None, None,82.1, None,2022-12-21 01:00:00, None,51
250.2, None, None, None,83.0, None,2022-12-21 02:00:00, None,51
224.3, None, None, None,80.8, None,2022-12-21 03:00:00, None,51
244.2, None, None, None,83.1, None,2022-12-21 04:00:00, None,51
256.2, None, None, None,82.6, None,2022-12-21 05:00:00, None,51
246.2, None, None, None,80.2, None,2022-12-21 06:00:00, None,51
262.3, None, None, None,80.8, None,2022-12-21 07:00:00, None,51
246.4, None, None, None,80.7, None,2022-12-21 08:00:00, None,51
246.3, None, None, None,80.2, None,2022-12-21 09:00:00, None,51
210.4, None, None, None,79.4, None,2022-12-21 10:00:00, None,51
221.8, None, None, None,82.3, None,2022-12-21 11:00:00, None,51
211.5, None, None, None,84.1, None,2022-12-21 12:00:00, None,51
212.9, None, None, None,84.9, None,2022-12-21 13:00:00, None,51
210.2, None, None, None,79.7, None,2022-12-21 14:00:00, None,51
236.2, None, None, None,78.1, None,2022-12-21 15:00:00, None,51
254.6, None, None, None,83.9, None,2022-12-21 16:00:00, None,51
246.3, None, None, None,81.3, None,2022-12-21 17:00:00, None,51
253.4, None, None, None,79.9, None,2022-12-21 18:00:00, None,51
235.0, None, None, None,80.5, None,2022-12-21 19:00:00, None,51
218.5, None, None, None,78.5, None,2022-12-21 20:00:00, None,51
240.3, None, None, None,78.0, None,2022-12-21 21:00:00, None,51
235.2, None, None, None,75.7, None,2022-12-21 22:00:00, None,51
198.3, None, None, None,74.9, None,2022-12-21 23:00:00, None,51
278.2, None, None, None,74.8, None,2022-12-22 00:00:00, None,51
242.3, None, None, None,73.2, None,2022-12-22 01:00:00, None,51
197.0, None, None, None,71.6, None,2022-12-22 02:00:00, None,51
259.4, None, None, None,72.6, None,2022-12-22 03:00:00, None,51
303.7, None, None, None,71.2, None,2022-12-22 04:00:00, None,51
