WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
350.1, None,66.8, None,2022-12-17 00:00:00, None,51
351.0, None,65.0, None,2022-12-17 01:00:00, None,51
354.6, None,60.8, None,2022-12-17 02:00:00, None,51
1.5, None,58.3, None,2022-12-17 03:00:00, None,51
359.5, None,56.3, None,2022-12-17 04:00:00, None,51
353.6, None,54.0, None,2022-12-17 05:00:00, None,51
350.8, None,52.4, None,2022-12-17 06:00:00, None,51
345.7, None,52.2, None,2022-12-17 07:00:00, None,51
345.6, None,54.2, None,2022-12-17 08:00:00, None,51
340.3, None,54.7, None,2022-12-17 09:00:00, None,51
340.0, None,53.0, None,2022-12-17 10:00:00, None,51
345.8, None,47.4, None,2022-12-17 11:00:00, None,51
349.3, None,44.7, None,2022-12-17 12:00:00, None,51
348.4, None,43.7, None,2022-12-17 13:00:00, None,51
348.9, None,42.4, None,2022-12-17 14:00:00, None,51
354.0, None,42.5, None,2022-12-17 15:00:00, None,51
356.3, None,44.7, None,2022-12-17 16:00:00, None,51
355.0, None,46.5, None,2022-12-17 17:00:00, None,51
358.7, None,48.6, None,2022-12-17 18:00:00, None,51
356.9, None,49.6, None,2022-12-17 19:00:00, None,51
359.1, None,50.5, None,2022-12-17 20:00:00, None,51
4.8, None,52.4, None,2022-12-17 21:00:00, None,51
14.2, None,56.6, None,2022-12-17 22:00:00, None,51
2.3, None,57.7, None,2022-12-17 23:00:00, None,51
356.6, None,56.3, None,2022-12-18 00:00:00, None,51
352.2, None,55.2, None,2022-12-18 01:00:00, None,51
355.2, None,54.0, None,2022-12-18 02:00:00, None,51
2.2, None,54.2, None,2022-12-18 03:00:00, None,51
358.4, None,52.3, None,2022-12-18 04:00:00, None,51
4.0, None,54.5, None,2022-12-18 05:00:00, None,51
6.4, None,56.7, None,2022-12-18 06:00:00, None,51
2.7, None,57.0, None,2022-12-18 07:00:00, None,51
3.8, None,55.1, None,2022-12-18 08:00:00, None,51
1.9, None,54.0, None,2022-12-18 09:00:00, None,51
4.0, None,51.9, None,2022-12-18 10:00:00, None,51
2.9, None,47.1, None,2022-12-18 11:00:00, None,51
9.9, None,42.9, None,2022-12-18 12:00:00, None,51
11.1, None,40.7, None,2022-12-18 13:00:00, None,51
5.1, None,40.0, None,2022-12-18 14:00:00, None,51
4.8, None,39.8, None,2022-12-18 15:00:00, None,51
357.4, None,41.7, None,2022-12-18 16:00:00, None,51
354.0, None,44.2, None,2022-12-18 17:00:00, None,51
352.9, None,46.5, None,2022-12-18 18:00:00, None,51
342.7, None,48.3, None,2022-12-18 19:00:00, None,51
329.8, None,49.7, None,2022-12-18 20:00:00, None,51
336.9, None,51.1, None,2022-12-18 21:00:00, None,51
354.9, None,53.2, None,2022-12-18 22:00:00, None,51
351.9, None,56.0, None,2022-12-18 23:00:00, None,51
7.0, None,63.4, None,2022-12-19 00:00:00, None,51
0.9, None,63.5, None,2022-12-19 01:00:00, None,51
353.3, None,63.3, None,2022-12-19 02:00:00, None,51
3.8, None,65.5, None,2022-12-19 03:00:00, None,51
257.2, None,70.3, None,2022-12-19 04:00:00, None,51
206.4, None,69.2, None,2022-12-19 05:00:00, None,51
168.6, None,71.3, None,2022-12-19 06:00:00, None,51
155.5, None,71.1, None,2022-12-19 07:00:00, None,51
145.3, None,69.5, None,2022-12-19 08:00:00, None,51
178.1, None,69.2, None,2022-12-19 09:00:00, None,51
169.3, None,69.4, None,2022-12-19 10:00:00, None,51
169.2, None,68.7, None,2022-12-19 11:00:00, None,51
167.4, None,64.5, None,2022-12-19 12:00:00, None,51
244.2, None,60.7, None,2022-12-19 13:00:00, None,51
286.2, None,54.5, None,2022-12-19 14:00:00, None,51
236.1, None,51.0, None,2022-12-19 15:00:00, None,51
207.7, None,55.1, None,2022-12-19 16:00:00, None,51
185.8, None,66.3, None,2022-12-19 17:00:00, None,51
186.3, None,71.4, None,2022-12-19 18:00:00, None,51
176.6, None,71.4, None,2022-12-19 19:00:00, None,51
194.3, None,70.6, None,2022-12-19 20:00:00, None,51
177.8, None,70.0, None,2022-12-19 21:00:00, None,51
181.3, None,69.4, None,2022-12-19 22:00:00, None,51
181.8, None,68.6, None,2022-12-19 23:00:00, None,51
196.3, None,68.1, None,2022-12-20 00:00:00, None,51
174.7, None,67.8, None,2022-12-20 01:00:00, None,51
186.9, None,67.4, None,2022-12-20 02:00:00, None,51
183.6, None,66.8, None,2022-12-20 03:00:00, None,51
175.1, None,66.6, None,2022-12-20 04:00:00, None,51
199.2, None,66.3, None,2022-12-20 05:00:00, None,51
189.4, None,66.0, None,2022-12-20 06:00:00, None,51
178.3, None,66.1, None,2022-12-20 07:00:00, None,51
168.2, None,65.9, None,2022-12-20 08:00:00, None,51
155.5, None,65.8, None,2022-12-20 09:00:00, None,51
155.7, None,65.9, None,2022-12-20 10:00:00, None,51
201.4, None,66.8, None,2022-12-20 11:00:00, None,51
161.7, None,67.4, None,2022-12-20 12:00:00, None,51
203.8, None,68.1, None,2022-12-20 13:00:00, None,51
197.4, None,67.8, None,2022-12-20 14:00:00, None,51
175.7, None,66.1, None,2022-12-20 15:00:00, None,51
160.4, None,66.0, None,2022-12-20 16:00:00, None,51
159.6, None,68.4, None,2022-12-20 17:00:00, None,51
166.2, None,70.8, None,2022-12-20 18:00:00, None,51
174.5, None,70.5, None,2022-12-20 19:00:00, None,51
175.2, None,69.6, None,2022-12-20 20:00:00, None,51
167.0, None,68.7, None,2022-12-20 21:00:00, None,51
184.9, None,67.9, None,2022-12-20 22:00:00, None,51
170.7, None,68.0, None,2022-12-20 23:00:00, None,51
162.0, None,67.8, None,2022-12-21 00:00:00, None,51
170.3, None,67.4, None,2022-12-21 01:00:00, None,51
179.7, None,66.9, None,2022-12-21 02:00:00, None,51
175.8, None,66.6, None,2022-12-21 03:00:00, None,51
168.5, None,66.6, None,2022-12-21 04:00:00, None,51
195.4, None,66.3, None,2022-12-21 05:00:00, None,51
154.4, None,66.3, None,2022-12-21 06:00:00, None,51
167.3, None,66.2, None,2022-12-21 07:00:00, None,51
164.6, None,66.0, None,2022-12-21 08:00:00, None,51
151.8, None,66.0, None,2022-12-21 09:00:00, None,51
280.9, None,66.2, None,2022-12-21 10:00:00, None,51
181.7, None,66.9, None,2022-12-21 11:00:00, None,51
186.8, None,67.7, None,2022-12-21 12:00:00, None,51
230.4, None,68.5, None,2022-12-21 13:00:00, None,51
200.1, None,67.7, None,2022-12-21 14:00:00, None,51
180.7, None,64.6, None,2022-12-21 15:00:00, None,51
167.2, None,66.4, None,2022-12-21 16:00:00, None,51
148.7, None,69.5, None,2022-12-21 17:00:00, None,51
178.7, None,69.9, None,2022-12-21 18:00:00, None,51
192.9, None,69.2, None,2022-12-21 19:00:00, None,51
183.7, None,68.8, None,2022-12-21 20:00:00, None,51
183.6, None,68.3, None,2022-12-21 21:00:00, None,51
197.2, None,67.8, None,2022-12-21 22:00:00, None,51
