WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
125.2, None,79.6, None,2022-12-17 00:00:00, None,51
125.4, None,79.5, None,2022-12-17 01:00:00, None,51
119.9, None,79.4, None,2022-12-17 02:00:00, None,51
132.2, None,77.6, None,2022-12-17 03:00:00, None,51
123.9, None,70.0, None,2022-12-17 04:00:00, None,51
125.0, None,66.9, None,2022-12-17 05:00:00, None,51
120.7, None,61.8, None,2022-12-17 06:00:00, None,51
122.7, None,60.7, None,2022-12-17 07:00:00, None,51
116.5, None,55.8, None,2022-12-17 08:00:00, None,51
128.4, None,55.3, None,2022-12-17 09:00:00, None,51
117.5, None,51.6, None,2022-12-17 10:00:00, None,51
122.9, None,50.3, None,2022-12-17 11:00:00, None,51
146.7, None,46.1, None,2022-12-17 12:00:00, None,51
143.1, None,44.0, None,2022-12-17 13:00:00, None,51
33.2, None,42.6, None,2022-12-17 14:00:00, None,51
61.2, None,39.9, None,2022-12-17 15:00:00, None,51
59.8, None,41.2, None,2022-12-17 16:00:00, None,51
333.0, None,53.4, None,2022-12-17 17:00:00, None,51
110.4, None,61.5, None,2022-12-17 18:00:00, None,51
108.7, None,64.9, None,2022-12-17 19:00:00, None,51
112.0, None,66.5, None,2022-12-17 20:00:00, None,51
106.5, None,66.4, None,2022-12-17 21:00:00, None,51
114.7, None,65.9, None,2022-12-17 22:00:00, None,51
110.9, None,65.2, None,2022-12-17 23:00:00, None,51
116.7, None,64.4, None,2022-12-18 00:00:00, None,51
41.9, None,63.4, None,2022-12-18 01:00:00, None,51
252.1, None,62.0, None,2022-12-18 02:00:00, None,51
179.9, None,61.1, None,2022-12-18 03:00:00, None,51
286.3, None,61.4, None,2022-12-18 04:00:00, None,51
300.8, None,61.6, None,2022-12-18 05:00:00, None,51
110.5, None,60.2, None,2022-12-18 06:00:00, None,51
297.9, None,60.2, None,2022-12-18 07:00:00, None,51
296.0, None,60.7, None,2022-12-18 08:00:00, None,51
295.5, None,60.4, None,2022-12-18 09:00:00, None,51
292.5, None,61.4, None,2022-12-18 10:00:00, None,51
283.5, None,63.3, None,2022-12-18 11:00:00, None,51
91.0, None,48.1, None,2022-12-18 12:00:00, None,51
73.5, None,34.3, None,2022-12-18 13:00:00, None,51
71.3, None,32.5, None,2022-12-18 14:00:00, None,51
59.8, None,33.8, None,2022-12-18 15:00:00, None,51
61.0, None,33.5, None,2022-12-18 16:00:00, None,51
280.5, None,41.3, None,2022-12-18 17:00:00, None,51
235.0, None,48.4, None,2022-12-18 18:00:00, None,51
143.7, None,52.0, None,2022-12-18 19:00:00, None,51
113.4, None,54.6, None,2022-12-18 20:00:00, None,51
120.1, None,56.1, None,2022-12-18 21:00:00, None,51
114.4, None,56.8, None,2022-12-18 22:00:00, None,51
117.0, None,56.5, None,2022-12-18 23:00:00, None,51
120.3, None,56.2, None,2022-12-19 00:00:00, None,51
110.0, None,55.4, None,2022-12-19 01:00:00, None,51
118.5, None,54.5, None,2022-12-19 02:00:00, None,51
107.1, None,54.1, None,2022-12-19 03:00:00, None,51
110.7, None,53.4, None,2022-12-19 04:00:00, None,51
118.8, None,52.8, None,2022-12-19 05:00:00, None,51
113.3, None,52.3, None,2022-12-19 06:00:00, None,51
115.6, None,51.9, None,2022-12-19 07:00:00, None,51
109.5, None,51.5, None,2022-12-19 08:00:00, None,51
83.2, None,51.3, None,2022-12-19 09:00:00, None,51
117.1, None,52.2, None,2022-12-19 10:00:00, None,51
283.2, None,54.8, None,2022-12-19 11:00:00, None,51
292.4, None,57.1, None,2022-12-19 12:00:00, None,51
286.1, None,57.4, None,2022-12-19 13:00:00, None,51
167.9, None,55.0, None,2022-12-19 14:00:00, None,51
116.5, None,55.6, None,2022-12-19 15:00:00, None,51
102.0, None,57.0, None,2022-12-19 16:00:00, None,51
114.1, None,57.6, None,2022-12-19 17:00:00, None,51
258.0, None,57.3, None,2022-12-19 18:00:00, None,51
286.6, None,56.7, None,2022-12-19 19:00:00, None,51
276.8, None,55.4, None,2022-12-19 20:00:00, None,51
128.7, None,54.4, None,2022-12-19 21:00:00, None,51
343.4, None,53.8, None,2022-12-19 22:00:00, None,51
286.7, None,53.3, None,2022-12-19 23:00:00, None,51
291.0, None,52.7, None,2022-12-20 00:00:00, None,51
293.6, None,52.0, None,2022-12-20 01:00:00, None,51
291.9, None,51.4, None,2022-12-20 02:00:00, None,51
281.4, None,50.9, None,2022-12-20 03:00:00, None,51
302.2, None,50.8, None,2022-12-20 04:00:00, None,51
288.9, None,50.8, None,2022-12-20 05:00:00, None,51
292.5, None,50.4, None,2022-12-20 06:00:00, None,51
274.4, None,51.1, None,2022-12-20 07:00:00, None,51
276.4, None,50.2, None,2022-12-20 08:00:00, None,51
277.2, None,49.6, None,2022-12-20 09:00:00, None,51
