WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
357.8, None, None,67.6,2022-12-17 00:00:00, None,51
357.9, None, None,64.7,2022-12-17 01:00:00, None,51
2.7, None, None,60.4,2022-12-17 02:00:00, None,51
6.1, None, None,60.2,2022-12-17 03:00:00, None,51
6.6, None, None,56.8,2022-12-17 04:00:00, None,51
359.4, None, None,54.5,2022-12-17 05:00:00, None,51
359.4, None, None,52.1,2022-12-17 06:00:00, None,51
352.4, None, None,55.7,2022-12-17 07:00:00, None,51
352.7, None, None,56.0,2022-12-17 08:00:00, None,51
355.9, None, None,55.6,2022-12-17 09:00:00, None,51
359.3, None, None,49.8,2022-12-17 10:00:00, None,51
2.6, None, None,43.8,2022-12-17 11:00:00, None,51
1.8, None, None,41.4,2022-12-17 12:00:00, None,51
3.8, None, None,41.3,2022-12-17 13:00:00, None,51
12.2, None, None,39.2,2022-12-17 14:00:00, None,51
11.2, None, None,40.8,2022-12-17 15:00:00, None,51
11.4, None, None,43.3,2022-12-17 16:00:00, None,51
12.3, None, None,44.8,2022-12-17 17:00:00, None,51
16.2, None, None,46.3,2022-12-17 18:00:00, None,51
17.1, None, None,46.7,2022-12-17 19:00:00, None,51
17.1, None, None,47.1,2022-12-17 20:00:00, None,51
16.1, None, None,48.4,2022-12-17 21:00:00, None,51
16.5, None, None,49.3,2022-12-17 22:00:00, None,51
13.0, None, None,49.4,2022-12-17 23:00:00, None,51
8.4, None, None,49.7,2022-12-18 00:00:00, None,51
8.7, None, None,49.5,2022-12-18 01:00:00, None,51
14.6, None, None,48.8,2022-12-18 02:00:00, None,51
13.1, None, None,48.9,2022-12-18 03:00:00, None,51
13.8, None, None,48.9,2022-12-18 04:00:00, None,51
14.1, None, None,48.7,2022-12-18 05:00:00, None,51
16.7, None, None,46.6,2022-12-18 06:00:00, None,51
16.2, None, None,46.2,2022-12-18 07:00:00, None,51
17.5, None, None,45.9,2022-12-18 08:00:00, None,51
16.5, None, None,45.5,2022-12-18 09:00:00, None,51
16.0, None, None,42.4,2022-12-18 10:00:00, None,51
17.5, None, None,39.4,2022-12-18 11:00:00, None,51
15.7, None, None,37.7,2022-12-18 12:00:00, None,51
15.3, None, None,36.4,2022-12-18 13:00:00, None,51
19.6, None, None,34.9,2022-12-18 14:00:00, None,51
11.8, None, None,36.1,2022-12-18 15:00:00, None,51
6.7, None, None,38.7,2022-12-18 16:00:00, None,51
5.8, None, None,40.6,2022-12-18 17:00:00, None,51
2.7, None, None,42.3,2022-12-18 18:00:00, None,51
0.1, None, None,43.9,2022-12-18 19:00:00, None,51
5.6, None, None,44.7,2022-12-18 20:00:00, None,51
6.0, None, None,44.7,2022-12-18 21:00:00, None,51
8.0, None, None,45.2,2022-12-18 22:00:00, None,51
359.3, None, None,46.0,2022-12-18 23:00:00, None,51
353.7, None, None,47.3,2022-12-19 00:00:00, None,51
355.2, None, None,47.6,2022-12-19 01:00:00, None,51
358.7, None, None,48.5,2022-12-19 02:00:00, None,51
358.1, None, None,49.4,2022-12-19 03:00:00, None,51
358.6, None, None,49.5,2022-12-19 04:00:00, None,51
358.0, None, None,49.5,2022-12-19 05:00:00, None,51
356.4, None, None,49.5,2022-12-19 06:00:00, None,51
353.3, None, None,49.9,2022-12-19 07:00:00, None,51
1.1, None, None,51.5,2022-12-19 08:00:00, None,51
24.0, None, None,53.9,2022-12-19 09:00:00, None,51
31.6, None, None,49.5,2022-12-19 10:00:00, None,51
58.2, None, None,44.1,2022-12-19 11:00:00, None,51
141.8, None, None,45.1,2022-12-19 12:00:00, None,51
74.7, None, None,41.9,2022-12-19 13:00:00, None,51
102.8, None, None,44.7,2022-12-19 14:00:00, None,51
122.4, None, None,46.0,2022-12-19 15:00:00, None,51
174.8, None, None,54.5,2022-12-19 16:00:00, None,51
209.8, None, None,58.2,2022-12-19 17:00:00, None,51
217.1, None, None,63.6,2022-12-19 18:00:00, None,51
226.6, None, None,63.8,2022-12-19 19:00:00, None,51
214.1, None, None,62.9,2022-12-19 20:00:00, None,51
327.8, None, None,61.9,2022-12-19 21:00:00, None,51
348.2, None, None,62.0,2022-12-19 22:00:00, None,51
43.8, None, None,61.6,2022-12-19 23:00:00, None,51
207.4, None, None,61.3,2022-12-20 00:00:00, None,51
