WDIR_VECT,time,HUMIDITY,week_of_year
40.8,2022-12-17 00:00:00, 59.6,51
66.1,2022-12-17 01:00:00, 57.4,51
55.8,2022-12-17 02:00:00, 67.9,51
73.5,2022-12-17 03:00:00, 70.1,51
83.3,2022-12-17 04:00:00, 64.4,51
71.6,2022-12-17 05:00:00, 64.2,51
69.9,2022-12-17 06:00:00, 66.1,51
51.3,2022-12-17 07:00:00, 64.7,51
52.5,2022-12-17 08:00:00, 63.0,51
71.2,2022-12-17 09:00:00, 61.8,51
89.9,2022-12-17 10:00:00, 61.4,51
82.1,2022-12-17 11:00:00, 57.9,51
67.1,2022-12-17 12:00:00, 58.3,51
25.1,2022-12-17 13:00:00, 55.5,51
69.0,2022-12-17 14:00:00, 57.1,51
69.7,2022-12-17 15:00:00, 57.9,51
50.6,2022-12-17 16:00:00, 58.5,51
53.3,2022-12-17 17:00:00, 59.8,51
74.0,2022-12-17 18:00:00, 61.6,51
72.7,2022-12-17 19:00:00, 61.3,51
78.8,2022-12-17 20:00:00, 62.2,51
74.6,2022-12-17 21:00:00, 60.7,51
89.5,2022-12-17 22:00:00, 61.7,51
73.9,2022-12-17 23:00:00, 60.7,51
64.8,2022-12-18 00:00:00, 59.9,51
51.8,2022-12-18 01:00:00, 57.6,51
67.3,2022-12-18 02:00:00, 58.3,51
91.5,2022-12-18 03:00:00, 59.9,51
108.0,2022-12-18 04:00:00, 59.5,51
89.6,2022-12-18 05:00:00, 59.7,51
69.6,2022-12-18 06:00:00, 60.2,51
68.0,2022-12-18 07:00:00, 58.7,51
65.8,2022-12-18 08:00:00, 56.2,51
47.7,2022-12-18 09:00:00, 55.0,51
82.1,2022-12-18 10:00:00, 55.7,51
39.2,2022-12-18 11:00:00, 53.0,51
37.8,2022-12-18 12:00:00, 51.7,51
48.9,2022-12-18 13:00:00, 51.1,51
82.2,2022-12-18 14:00:00, 55.3,51
74.0,2022-12-18 15:00:00, 54.0,51
75.0,2022-12-18 16:00:00, 53.9,51
84.0,2022-12-18 17:00:00, 55.7,51
89.7,2022-12-18 18:00:00, 57.0,51
58.1,2022-12-18 19:00:00, 58.9,51
62.2,2022-12-18 20:00:00, 59.1,51
2.3,2022-12-18 21:00:00, 59.0,51
24.9,2022-12-18 22:00:00, 55.8,51
65.2,2022-12-18 23:00:00, 57.9,51
78.0,2022-12-19 00:00:00, 55.9,51
69.5,2022-12-19 01:00:00, 57.8,51
25.0,2022-12-19 02:00:00, 58.5,51
77.0,2022-12-19 03:00:00, 57.2,51
85.0,2022-12-19 04:00:00, 55.9,51
79.7,2022-12-19 05:00:00, 57.8,51
89.4,2022-12-19 06:00:00, 60.9,51
64.8,2022-12-19 07:00:00, 63.1,51
73.2,2022-12-19 08:00:00, 61.0,51
77.6,2022-12-19 09:00:00, 61.3,51
40.0,2022-12-19 10:00:00, 66.1,51
100.3,2022-12-19 11:00:00, 67.0,51
66.5,2022-12-19 12:00:00, 63.6,51
97.3,2022-12-19 13:00:00, 62.4,51
118.9,2022-12-19 14:00:00, 58.1,51
69.4,2022-12-19 15:00:00, 63.0,51
85.4,2022-12-19 16:00:00, 66.5,51
127.8,2022-12-19 17:00:00, 70.9,51
89.0,2022-12-19 18:00:00, 73.2,51
66.9,2022-12-19 19:00:00, 73.6,51
99.5,2022-12-19 20:00:00, 73.4,51
157.2,2022-12-19 21:00:00, 72.3,51
276.5,2022-12-19 22:00:00, 72.1,51
162.2,2022-12-19 23:00:00, 71.7,51
184.3,2022-12-20 00:00:00, 70.1,51
297.2,2022-12-20 01:00:00, 69.4,51
71.3,2022-12-20 02:00:00, 68.7,51
150.0,2022-12-20 03:00:00, 68.5,51
130.6,2022-12-20 04:00:00, 69.1,51
145.5,2022-12-20 05:00:00, 68.5,51
102.6,2022-12-20 06:00:00, 68.7,51
81.8,2022-12-20 07:00:00, 68.3,51
66.3,2022-12-20 08:00:00, 67.6,51
95.6,2022-12-20 09:00:00, 66.9,51
98.6,2022-12-20 10:00:00, 66.4,51
91.3,2022-12-20 11:00:00, 66.2,51
110.0,2022-12-20 12:00:00, 64.8,51
86.6,2022-12-20 13:00:00, 64.3,51
67.5,2022-12-20 14:00:00, 65.0,51
69.8,2022-12-20 15:00:00, 64.9,51
43.5,2022-12-20 16:00:00, 66.6,51
51.0,2022-12-20 17:00:00, 67.6,51
89.8,2022-12-20 18:00:00, 68.8,51
57.9,2022-12-20 19:00:00, 68.8,51
55.3,2022-12-20 20:00:00, 69.0,51
74.3,2022-12-20 21:00:00, 68.7,51
62.6,2022-12-20 22:00:00, 68.8,51
65.0,2022-12-20 23:00:00, 68.6,51
76.9,2022-12-21 00:00:00, 68.7,51
93.2,2022-12-21 01:00:00, 68.4,51
87.3,2022-12-21 02:00:00, 68.2,51
104.8,2022-12-21 03:00:00, 67.2,51
114.1,2022-12-21 04:00:00, 67.1,51
125.5,2022-12-21 05:00:00, 66.6,51
115.9,2022-12-21 06:00:00, 65.8,51
178.1,2022-12-21 07:00:00, 65.0,51
198.2,2022-12-21 08:00:00, 64.4,51
171.3,2022-12-21 09:00:00, 64.0,51
145.9,2022-12-21 10:00:00, 63.6,51
195.4,2022-12-21 11:00:00, 63.7,51
100.4,2022-12-21 12:00:00, 63.8,51
101.9,2022-12-21 13:00:00, 61.3,51
90.1,2022-12-21 14:00:00, 61.3,51
87.5,2022-12-21 15:00:00, 63.6,51
69.1,2022-12-21 16:00:00, 64.9,51
210.1,2022-12-21 17:00:00, 66.7,51
122.7,2022-12-21 18:00:00, 65.7,51
168.1,2022-12-21 19:00:00, 65.0,51
152.3,2022-12-21 20:00:00, 64.5,51
192.1,2022-12-21 21:00:00, 63.9,51
208.0,2022-12-21 22:00:00, 63.8,51
176.1,2022-12-21 23:00:00, 63.3,51
167.9,2022-12-22 00:00:00, 62.8,51
204.4,2022-12-22 01:00:00, 62.4,51
134.7,2022-12-22 02:00:00, 62.0,51
185.6,2022-12-22 03:00:00, 61.6,51
112.0,2022-12-22 04:00:00, 61.5,51
200.5,2022-12-22 05:00:00, 62.4,51
124.5,2022-12-22 06:00:00, 62.9,51
115.8,2022-12-22 07:00:00, 63.6,51
237.6,2022-12-22 08:00:00, 63.9,51
260.9,2022-12-22 09:00:00, 66.4,51
257.2,2022-12-22 10:00:00, 73.0,51
223.8,2022-12-22 11:00:00, 63.8,51
220.3,2022-12-22 12:00:00, 52.7,51
228.7,2022-12-22 13:00:00, 48.6,51
233.3,2022-12-22 14:00:00, 47.8,51
241.1,2022-12-22 15:00:00, 48.1,51
246.6,2022-12-22 16:00:00, 50.2,51
259.0,2022-12-22 17:00:00, 50.1,51
112.9,2022-12-22 18:00:00, 52.1,51
74.1,2022-12-22 19:00:00, 63.7,51
74.0,2022-12-22 20:00:00, 65.1,51
70.4,2022-12-22 21:00:00, 65.8,51
63.0,2022-12-22 22:00:00, 65.7,51
85.5,2022-12-22 23:00:00, 65.7,51
61.2,2022-12-23 00:00:00, 66.0,51
65.5,2022-12-23 01:00:00, 66.4,51
75.1,2022-12-23 02:00:00, 66.2,51
71.6,2022-12-23 03:00:00, 66.1,51
79.0,2022-12-23 04:00:00, 65.9,51
73.7,2022-12-23 05:00:00, 66.5,51
49.6,2022-12-23 06:00:00, 69.9,51
73.7,2022-12-23 07:00:00, 70.5,51
60.1,2022-12-23 08:00:00, 72.0,51
63.8,2022-12-23 09:00:00, 72.2,51
50.9,2022-12-23 10:00:00, 72.6,51
29.2,2022-12-23 11:00:00, 73.1,51
24.0,2022-12-23 12:00:00, 73.1,51
31.9,2022-12-23 13:00:00, 72.5,51
27.7,2022-12-23 14:00:00, 73.9,51
24.8,2022-12-23 15:00:00, 74.3,51
44.3,2022-12-23 16:00:00, 75.4,51
63.6,2022-12-23 17:00:00, 76.4,51
87.2,2022-12-23 18:00:00, 77.0,51
92.7,2022-12-23 19:00:00, 77.1,51
58.9,2022-12-23 20:00:00, 77.2,51
44.4,2022-12-23 21:00:00, 77.0,51
47.8,2022-12-23 22:00:00, 76.7,51
36.2,2022-12-23 23:00:00, 77.1,51
