WDIR_VECT,time,HUMIDITY,week_of_year
55.3,2022-12-17 00:00:00,57.2,51
58.3,2022-12-17 01:00:00,56.0,51
63.7,2022-12-17 02:00:00,60.8,51
82.6,2022-12-17 03:00:00,63.8,51
72.1,2022-12-17 04:00:00,59.1,51
75.7,2022-12-17 05:00:00,56.7,51
48.3,2022-12-17 06:00:00,55.9,51
321.4,2022-12-17 07:00:00,59.5,51
234.4,2022-12-17 08:00:00,59.2,51
26.5,2022-12-17 09:00:00,59.2,51
46.9,2022-12-17 10:00:00,57.2,51
72.2,2022-12-17 11:00:00,52.8,51
69.6,2022-12-17 12:00:00,54.2,51
56.6,2022-12-17 13:00:00,50.7,51
65.1,2022-12-17 14:00:00,51.2,51
64.9,2022-12-17 15:00:00,52.9,51
64.3,2022-12-17 16:00:00,52.5,51
60.4,2022-12-17 17:00:00,54.3,51
58.3,2022-12-17 18:00:00,56.0,51
82.9,2022-12-17 19:00:00,56.3,51
54.9,2022-12-17 20:00:00,54.5,51
57.1,2022-12-17 21:00:00,53.2,51
72.8,2022-12-17 22:00:00,53.5,51
61.8,2022-12-17 23:00:00,53.7,51
46.0,2022-12-18 00:00:00,53.8,51
5.2,2022-12-18 01:00:00,52.9,51
61.3,2022-12-18 02:00:00,52.3,51
81.4,2022-12-18 03:00:00,51.3,51
96.6,2022-12-18 04:00:00,50.9,51
81.2,2022-12-18 05:00:00,53.1,51
63.6,2022-12-18 06:00:00,51.7,51
52.0,2022-12-18 07:00:00,51.1,51
51.5,2022-12-18 08:00:00,48.5,51
65.5,2022-12-18 09:00:00,48.4,51
48.3,2022-12-18 10:00:00,48.9,51
58.4,2022-12-18 11:00:00,46.8,51
56.0,2022-12-18 12:00:00,46.3,51
68.7,2022-12-18 13:00:00,46.0,51
63.5,2022-12-18 14:00:00,48.9,51
71.3,2022-12-18 15:00:00,48.4,51
71.0,2022-12-18 16:00:00,48.4,51
60.3,2022-12-18 17:00:00,50.8,51
58.6,2022-12-18 18:00:00,51.9,51
64.0,2022-12-18 19:00:00,52.4,51
66.1,2022-12-18 20:00:00,50.9,51
51.4,2022-12-18 21:00:00,48.7,51
61.1,2022-12-18 22:00:00,48.1,51
60.9,2022-12-18 23:00:00,50.0,51
47.2,2022-12-19 00:00:00,51.0,51
14.7,2022-12-19 01:00:00,53.6,51
5.8,2022-12-19 02:00:00,53.6,51
18.8,2022-12-19 03:00:00,53.8,51
57.0,2022-12-19 04:00:00,50.0,51
70.0,2022-12-19 05:00:00,50.3,51
57.3,2022-12-19 06:00:00,53.3,51
349.9,2022-12-19 07:00:00,57.4,51
313.0,2022-12-19 08:00:00,60.9,51
28.8,2022-12-19 09:00:00,57.5,51
18.8,2022-12-19 10:00:00,58.2,51
55.0,2022-12-19 11:00:00,60.8,51
358.9,2022-12-19 12:00:00,59.5,51
32.4,2022-12-19 13:00:00,56.8,51
45.0,2022-12-19 14:00:00,56.6,51
35.6,2022-12-19 15:00:00,57.6,51
36.9,2022-12-19 16:00:00,61.5,51
356.7,2022-12-19 17:00:00,66.0,51
24.8,2022-12-19 18:00:00,66.9,51
11.1,2022-12-19 19:00:00,66.6,51
25.5,2022-12-19 20:00:00,66.2,51
23.6,2022-12-19 21:00:00,65.6,51
None,2022-12-19 22:00:00,64.8,51
9.3,2022-12-19 23:00:00,64.7,51
32.2,2022-12-20 00:00:00,62.9,51
17.8,2022-12-20 01:00:00,62.1,51
0.1,2022-12-20 02:00:00,60.7,51
32.2,2022-12-20 03:00:00,60.7,51
8.4,2022-12-20 04:00:00,61.4,51
347.8,2022-12-20 05:00:00,60.8,51
5.6,2022-12-20 06:00:00,60.8,51
37.2,2022-12-20 07:00:00,61.0,51
29.8,2022-12-20 08:00:00,60.5,51
35.6,2022-12-20 09:00:00,59.8,51
35.9,2022-12-20 10:00:00,59.0,51
48.4,2022-12-20 11:00:00,58.5,51
44.1,2022-12-20 12:00:00,57.1,51
37.3,2022-12-20 13:00:00,56.6,51
46.7,2022-12-20 14:00:00,57.3,51
50.8,2022-12-20 15:00:00,58.2,51
44.8,2022-12-20 16:00:00,60.0,51
27.6,2022-12-20 17:00:00,60.8,51
28.9,2022-12-20 18:00:00,62.0,51
43.8,2022-12-20 19:00:00,62.8,51
37.9,2022-12-20 20:00:00,62.0,51
33.1,2022-12-20 21:00:00,62.0,51
33.8,2022-12-20 22:00:00,62.2,51
20.6,2022-12-20 23:00:00,61.7,51
24.9,2022-12-21 00:00:00,61.3,51
23.4,2022-12-21 01:00:00,61.6,51
29.6,2022-12-21 02:00:00,61.1,51
32.0,2022-12-21 03:00:00,60.7,51
354.8,2022-12-21 04:00:00,59.9,51
6.7,2022-12-21 05:00:00,58.7,51
34.7,2022-12-21 06:00:00,57.7,51
256.8,2022-12-21 07:00:00,57.0,51
322.9,2022-12-21 08:00:00,56.2,51
0.0,2022-12-21 09:00:00,55.6,51
0.0,2022-12-21 10:00:00,55.0,51
160.9,2022-12-21 11:00:00,55.8,51
68.4,2022-12-21 12:00:00,53.7,51
60.1,2022-12-21 13:00:00,49.6,51
61.4,2022-12-21 14:00:00,54.5,51
80.6,2022-12-21 15:00:00,55.5,51
19.4,2022-12-21 16:00:00,60.8,51
358.4,2022-12-21 17:00:00,60.3,51
48.7,2022-12-21 18:00:00,59.4,51
224.6,2022-12-21 19:00:00,58.4,51
61.3,2022-12-21 20:00:00,57.5,51
300.5,2022-12-21 21:00:00,56.8,51
246.7,2022-12-21 22:00:00,56.0,51
221.7,2022-12-21 23:00:00,55.4,51
