WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
69.6, None, None, None,85.8, None,2022-12-17 00:00:00, None,51
66.2, None, None, None,91.1, None,2022-12-17 01:00:00, None,51
65.5, None, None, None,84.9, None,2022-12-17 02:00:00, None,51
61.6, None, None, None,76.8, None,2022-12-17 03:00:00, None,51
56.4, None, None, None,77.6, None,2022-12-17 04:00:00, None,51
55.9, None, None, None,81.6, None,2022-12-17 05:00:00, None,51
51.1, None, None, None,79.0, None,2022-12-17 06:00:00, None,51
45.7, None, None, None,79.9, None,2022-12-17 07:00:00, None,51
44.5, None, None, None,74.7, None,2022-12-17 08:00:00, None,51
47.3, None, None, None,71.2, None,2022-12-17 09:00:00, None,51
42.6, None, None, None,61.8, None,2022-12-17 10:00:00, None,51
32.9, None, None, None,57.0, None,2022-12-17 11:00:00, None,51
34.8, None, None, None,54.2, None,2022-12-17 12:00:00, None,51
30.6, None, None, None,48.7, None,2022-12-17 13:00:00, None,51
32.6, None, None, None,51.0, None,2022-12-17 14:00:00, None,51
33.0, None, None, None,53.7, None,2022-12-17 15:00:00, None,51
29.1, None, None, None,55.3, None,2022-12-17 16:00:00, None,51
39.1, None, None, None,57.7, None,2022-12-17 17:00:00, None,51
46.7, None, None, None,63.0, None,2022-12-17 18:00:00, None,51
52.3, None, None, None,64.7, None,2022-12-17 19:00:00, None,51
55.6, None, None, None,64.9, None,2022-12-17 20:00:00, None,51
51.2, None, None, None,62.9, None,2022-12-17 21:00:00, None,51
49.7, None, None, None,65.0, None,2022-12-17 22:00:00, None,51
40.7, None, None, None,64.6, None,2022-12-17 23:00:00, None,51
42.0, None, None, None,63.4, None,2022-12-18 00:00:00, None,51
40.0, None, None, None,65.3, None,2022-12-18 01:00:00, None,51
42.8, None, None, None,63.3, None,2022-12-18 02:00:00, None,51
31.0, None, None, None,60.5, None,2022-12-18 03:00:00, None,51
14.0, None, None, None,55.2, None,2022-12-18 04:00:00, None,51
27.7, None, None, None,53.8, None,2022-12-18 05:00:00, None,51
20.8, None, None, None,50.4, None,2022-12-18 06:00:00, None,51
14.2, None, None, None,49.7, None,2022-12-18 07:00:00, None,51
23.5, None, None, None,48.4, None,2022-12-18 08:00:00, None,51
29.4, None, None, None,47.9, None,2022-12-18 09:00:00, None,51
36.8, None, None, None,46.6, None,2022-12-18 10:00:00, None,51
36.4, None, None, None,44.9, None,2022-12-18 11:00:00, None,51
36.8, None, None, None,44.0, None,2022-12-18 12:00:00, None,51
36.9, None, None, None,44.9, None,2022-12-18 13:00:00, None,51
32.9, None, None, None,45.3, None,2022-12-18 14:00:00, None,51
32.9, None, None, None,47.6, None,2022-12-18 15:00:00, None,51
34.8, None, None, None,49.7, None,2022-12-18 16:00:00, None,51
37.4, None, None, None,52.1, None,2022-12-18 17:00:00, None,51
36.1, None, None, None,51.7, None,2022-12-18 18:00:00, None,51
54.0, None, None, None,57.0, None,2022-12-18 19:00:00, None,51
50.4, None, None, None,56.7, None,2022-12-18 20:00:00, None,51
43.5, None, None, None,57.0, None,2022-12-18 21:00:00, None,51
45.4, None, None, None,56.7, None,2022-12-18 22:00:00, None,51
77.9, None, None, None,56.7, None,2022-12-18 23:00:00, None,51
30.0, None, None, None,53.5, None,2022-12-19 00:00:00, None,51
