WDIR_VECT,time,HUMIDITY,week_of_year
321.0,2022-12-17 00:00:00,61.6,51
319.0,2022-12-17 01:00:00,68.5,51
317.7,2022-12-17 02:00:00,68.5,51
308.6,2022-12-17 03:00:00,70.4,51
287.5,2022-12-17 04:00:00,69.0,51
292.8,2022-12-17 05:00:00,70.5,51
293.8,2022-12-17 06:00:00,70.9,51
267.8,2022-12-17 07:00:00,74.0,51
310.2,2022-12-17 08:00:00,73.5,51
337.4,2022-12-17 09:00:00,71.4,51
346.7,2022-12-17 10:00:00,71.2,51
351.8,2022-12-17 11:00:00,70.5,51
348.8,2022-12-17 12:00:00,70.3,51
347.3,2022-12-17 13:00:00,71.8,51
344.5,2022-12-17 14:00:00,68.8,51
339.8,2022-12-17 15:00:00,68.9,51
346.6,2022-12-17 16:00:00,70.6,51
349.8,2022-12-17 17:00:00,71.2,51
351.0,2022-12-17 18:00:00,71.6,51
354.5,2022-12-17 19:00:00,71.2,51
3.7,2022-12-17 20:00:00,70.5,51
7.2,2022-12-17 21:00:00,68.5,51
9.8,2022-12-17 22:00:00,67.2,51
12.0,2022-12-17 23:00:00,66.2,51
14.7,2022-12-18 00:00:00,65.7,51
12.1,2022-12-18 01:00:00,67.3,51
13.2,2022-12-18 02:00:00,67.3,51
10.1,2022-12-18 03:00:00,66.9,51
11.0,2022-12-18 04:00:00,66.3,51
12.1,2022-12-18 05:00:00,65.7,51
13.4,2022-12-18 06:00:00,66.2,51
12.1,2022-12-18 07:00:00,67.1,51
9.8,2022-12-18 08:00:00,67.1,51
10.6,2022-12-18 09:00:00,66.5,51
9.9,2022-12-18 10:00:00,65.9,51
305.1,2022-12-18 11:00:00,65.7,51
313.2,2022-12-18 12:00:00,64.7,51
357.0,2022-12-18 13:00:00,63.1,51
6.1,2022-12-18 14:00:00,63.8,51
358.1,2022-12-18 15:00:00,66.4,51
355.4,2022-12-18 16:00:00,68.4,51
344.7,2022-12-18 17:00:00,68.6,51
0.7,2022-12-18 18:00:00,67.8,51
315.7,2022-12-18 19:00:00,68.3,51
308.4,2022-12-18 20:00:00,68.3,51
306.7,2022-12-18 21:00:00,68.4,51
314.0,2022-12-18 22:00:00,67.3,51
298.9,2022-12-18 23:00:00,68.5,51
281.1,2022-12-19 00:00:00,70.3,51
272.4,2022-12-19 01:00:00,72.5,51
267.5,2022-12-19 02:00:00,73.4,51
279.5,2022-12-19 03:00:00,72.5,51
287.4,2022-12-19 04:00:00,70.1,51
263.5,2022-12-19 05:00:00,71.0,51
271.4,2022-12-19 06:00:00,71.0,51
269.3,2022-12-19 07:00:00,70.5,51
285.2,2022-12-19 08:00:00,70.4,51
288.2,2022-12-19 09:00:00,69.1,51
276.4,2022-12-19 10:00:00,69.5,51
281.0,2022-12-19 11:00:00,68.6,51
295.9,2022-12-19 12:00:00,66.7,51
299.7,2022-12-19 13:00:00,65.7,51
315.6,2022-12-19 14:00:00,64.6,51
323.2,2022-12-19 15:00:00,65.9,51
334.9,2022-12-19 16:00:00,67.6,51
334.8,2022-12-19 17:00:00,70.3,51
282.6,2022-12-19 18:00:00,72.8,51
290.7,2022-12-19 19:00:00,74.8,51
270.9,2022-12-19 20:00:00,73.8,51
272.2,2022-12-19 21:00:00,73.0,51
265.2,2022-12-19 22:00:00,72.7,51
247.6,2022-12-19 23:00:00,72.1,51
249.5,2022-12-20 00:00:00,71.5,51
251.0,2022-12-20 01:00:00,71.5,51
253.8,2022-12-20 02:00:00,70.5,51
93.7,2022-12-20 03:00:00,69.4,51
120.2,2022-12-20 04:00:00,69.9,51
141.8,2022-12-20 05:00:00,69.4,51
80.8,2022-12-20 06:00:00,68.3,51
128.6,2022-12-20 07:00:00,68.6,51
110.5,2022-12-20 08:00:00,68.2,51
150.8,2022-12-20 09:00:00,67.9,51
85.3,2022-12-20 10:00:00,67.6,51
157.4,2022-12-20 11:00:00,68.0,51
201.4,2022-12-20 12:00:00,67.6,51
8.3,2022-12-20 13:00:00,67.3,51
227.0,2022-12-20 14:00:00,68.4,51
306.1,2022-12-20 15:00:00,69.3,51
30.0,2022-12-20 16:00:00,69.3,51
75.2,2022-12-20 17:00:00,68.3,51
81.0,2022-12-20 18:00:00,67.8,51
300.3,2022-12-20 19:00:00,67.4,51
255.2,2022-12-20 20:00:00,67.2,51
347.9,2022-12-20 21:00:00,67.2,51
253.9,2022-12-20 22:00:00,67.3,51
257.9,2022-12-20 23:00:00,67.1,51
202.8,2022-12-21 00:00:00,67.1,51
283.2,2022-12-21 01:00:00,66.6,51
136.6,2022-12-21 02:00:00,66.8,51
255.7,2022-12-21 03:00:00,67.0,51
24.8,2022-12-21 04:00:00,66.2,51
81.5,2022-12-21 05:00:00,66.7,51
