RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
35.96, None, None, None,0.862,250.8, None, None,-22.0, None, None, None, None, None, None, None, None,-11.33, None, None, None, None,40.64, None, None, None, None,2018-12-03 23:00:00, None,49
35.49, None, None, None,0.727,230.0, None, None,-23.0, None, None, None, None, None, None, None, None,-11.53, None, None, None, None,57.02, None, None, None, None,2018-12-04 00:00:00, None,49
35.0, None, None, None,0.121,271.3, None, None,-23.0, None, None, None, None, None, None, None, None,-11.66, None, None, None, None,31.47, None, None, None, None,2018-12-04 01:00:00, None,49
35.12, None, None, None,0.131,160.5, None, None,-23.0, None, None, None, None, None, None, None, None,-11.77, None, None, None, None,57.44, None, None, None, None,2018-12-04 02:00:00, None,49
35.14, None, None, None,0.481,249.0, None, None,-23.0, None, None, None, None, None, None, None, None,-11.84, None, None, None, None,42.93, None, None, None, None,2018-12-04 03:00:00, None,49
35.38, None, None, None,0.581,250.6, None, None,-23.0, None, None, None, None, None, None, None, None,-11.9, None, None, None, None,45.67, None, None, None, None,2018-12-04 04:00:00, None,49
36.04, None, None, None,0.104,233.6, None, None,-23.0, None, None, None, None, None, None, None, None,-11.91, None, None, None, None,69.83, None, None, None, None,2018-12-04 05:00:00, None,49
36.13, None, None, None,0.082,148.4, None, None,-23.0, None, None, None, None, None, None, None, None,-11.92, None, None, None, None,73.7, None, None, None, None,2018-12-04 06:00:00, None,49
36.38, None, None, None,3.166,94.5, None, None,-23.0, None, None, None, None, None, None, None, None,-11.9, None, None, None, None,15.42, None, None, None, None,2018-12-04 07:00:00, None,49
36.39, None, None, None,0.841,134.9, None, None,-23.0, None, None, None, None, None, None, None, None,-11.91, None, None, None, None,33.26, None, None, None, None,2018-12-04 08:00:00, None,49
37.27, None, None, None,1.917,119.3, None, None,-22.0, None, None, None, None, None, None, None, None,-11.64, None, None, None, None,21.25, None, None, None, None,2018-12-04 09:00:00, None,49
37.64, None, None, None,3.578,120.0, None, None,-22.0, None, None, None, None, None, None, None, None,-11.11, None, None, None, None,17.95, None, None, None, None,2018-12-04 10:00:00, None,49
35.19, None, None, None,4.202,118.8, None, None,-22.0, None, None, None, None, None, None, None, None,-10.82, None, None, None, None,18.32, None, None, None, None,2018-12-04 11:00:00, None,49
34.57, None, None, None,4.723,127.2, None, None,-22.0, None, None, None, None, None, None, None, None,-10.39, None, None, None, None,22.35, None, None, None, None,2018-12-04 12:00:00, None,49
36.51, None, None, None,5.972,134.4, None, None,-21.0, None, None, None, None, None, None, None, None,-10.64, None, None, None, None,23.86, None, None, None, None,2018-12-04 13:00:00, None,49
39.67, None, None, None,5.704,146.7, None, None,-21.0, None, None, None, None, None, None, None, None,-10.64, None, None, None, None,29.45, None, None, None, None,2018-12-04 14:00:00, None,49
41.45, None, None, None,2.754,180.9, None, None,-20.0, None, None, None, None, None, None, None, None,-10.6, None, None, None, None,40.9, None, None, None, None,2018-12-04 15:00:00, None,49
41.26, None, None, None,2.978,162.5, None, None,-20.0, None, None, None, None, None, None, None, None,-10.87, None, None, None, None,34.67, None, None, None, None,2018-12-04 16:00:00, None,49
42.21, None, None, None,3.539,159.6, None, None,-20.0, None, None, None, None, None, None, None, None,-11.0, None, None, None, None,32.2, None, None, None, None,2018-12-04 17:00:00, None,49
42.21, None, None, None,3.085,155.6, None, None,-20.0, None, None, None, None, None, None, None, None,-11.01, None, None, None, None,28.73, None, None, None, None,2018-12-04 18:00:00, None,49
41.76, None, None, None,1.345,140.3, None, None,-20.0, None, None, None, None, None, None, None, None,-11.01, None, None, None, None,38.41, None, None, None, None,2018-12-04 19:00:00, None,49
40.44, None, None, None,0.377,111.0, None, None,-21.0, None, None, None, None, None, None, None, None,-11.09, None, None, None, None,57.59, None, None, None, None,2018-12-04 20:00:00, None,49
38.74, None, None, None,1.87,35.71, None, None,-21.0, None, None, None, None, None, None, None, None,-11.27, None, None, None, None,41.54, None, None, None, None,2018-12-04 21:00:00, None,49
36.27, None, None, None,2.638,349.4, None, None,-22.0, None, None, None, None, None, None, None, None,-11.5, None, None, None, None,14.96, None, None, None, None,2018-12-04 22:00:00, None,49
31.99, None, None, None,4.401,354.7, None, None,-25.0, None, None, None, None, None, None, None, None,-12.63, None, None, None, None,15.82, None, None, None, None,2018-12-04 23:00:00, None,49
32.62, None, None, None,5.114,357.8, None, None,-25.0, None, None, None, None, None, None, None, None,-13.06, None, None, None, None,17.49, None, None, None, None,2018-12-05 00:00:00, None,49
33.06, None, None, None,1.536,52.75, None, None,-25.0, None, None, None, None, None, None, None, None,-13.53, None, None, None, None,26.64, None, None, None, None,2018-12-05 01:00:00, None,49
34.13, None, None, None,0.622,66.45, None, None,-25.0, None, None, None, None, None, None, None, None,-13.72, None, None, None, None,70.1, None, None, None, None,2018-12-05 02:00:00, None,49
35.05, None, None, None,1.343,57.93, None, None,-25.0, None, None, None, None, None, None, None, None,-13.97, None, None, None, None,29.07, None, None, None, None,2018-12-05 03:00:00, None,49
37.38, None, None, None,1.459,73.1, None, None,-24.0, None, None, None, None, None, None, None, None,-13.95, None, None, None, None,25.44, None, None, None, None,2018-12-05 04:00:00, None,49
36.27, None, None, None,0.515,65.07, None, None,-25.0, None, None, None, None, None, None, None, None,-14.41, None, None, None, None,36.75, None, None, None, None,2018-12-05 05:00:00, None,49
35.2, None, None, None,1.699,349.1, None, None,-26.0, None, None, None, None, None, None, None, None,-14.78, None, None, None, None,15.87, None, None, None, None,2018-12-05 06:00:00, None,49
36.3, None, None, None,0.471,85.5, None, None,-25.0, None, None, None, None, None, None, None, None,-14.83, None, None, None, None,54.59, None, None, None, None,2018-12-05 07:00:00, None,49
37.32, None, None, None,1.876,87.7, None, None,-25.0, None, None, None, None, None, None, None, None,-14.6, None, None, None, None,16.32, None, None, None, None,2018-12-05 08:00:00, None,49
37.81, None, None, None,0.663,72.4, None, None,-24.0, None, None, None, None, None, None, None, None,-13.32, None, None, None, None,30.81, None, None, None, None,2018-12-05 09:00:00, None,49
37.6, None, None, None,1.812,108.6, None, None,-22.0, None, None, None, None, None, None, None, None,-11.24, None, None, None, None,22.04, None, None, None, None,2018-12-05 10:00:00, None,49
35.36, None, None, None,2.909,89.2, None, None,-21.0, None, None, None, None, None, None, None, None,-9.91, None, None, None, None,16.86, None, None, None, None,2018-12-05 11:00:00, None,49
40.55, None, None, None,0.097,323.5, None, None,-13.0, None, None, None, None, None, None, None, None,-2.507, None, None, None, None,72.6, None, None, None, None,2018-12-05 12:00:00, None,49
21.26, None, None, None,0.165,103.2, None, None,-20.0, None, None, None, None, None, None, None, None,-2.275, None, None, None, None,73.8, None, None, None, None,2018-12-05 13:00:00, None,49
23.22, None, None, None,4.195,90.3, None, None,-24.0, None, None, None, None, None, None, None, None,-8.81, None, None, None, None,19.24, None, None, None, None,2018-12-05 14:00:00, None,49
24.42, None, None, None,3.746,84.2, None, None,-26.0, None, None, None, None, None, None, None, None,-10.95, None, None, None, None,15.0, None, None, None, None,2018-12-05 15:00:00, None,49
26.22, None, None, None,1.038,330.3, None, None,-26.0, None, None, None, None, None, None, None, None,-12.29, None, None, None, None,51.66, None, None, None, None,2018-12-05 16:00:00, None,49
27.38, None, None, None,3.012,328.8, None, None,-27.0, None, None, None, None, None, None, None, None,-13.41, None, None, None, None,21.57, None, None, None, None,2018-12-05 17:00:00, None,49
28.91, None, None, None,1.032,25.93, None, None,-27.0, None, None, None, None, None, None, None, None,-13.91, None, None, None, None,44.6, None, None, None, None,2018-12-05 18:00:00, None,49
32.46, None, None, None,0.113,277.6, None, None,-26.0, None, None, None, None, None, None, None, None,-14.71, None, None, None, None,76.2, None, None, None, None,2018-12-05 19:00:00, None,49
32.78, None, None, None,2.015,86.0, None, None,-27.0, None, None, None, None, None, None, None, None,-15.07, None, None, None, None,23.04, None, None, None, None,2018-12-05 20:00:00, None,49
33.64, None, None, None,4.481,137.7, None, None,-26.0, None, None, None, None, None, None, None, None,-14.98, None, None, None, None,20.94, None, None, None, None,2018-12-05 21:00:00, None,49
33.9, None, None, None,3.962,108.1, None, None,-26.0, None, None, None, None, None, None, None, None,-15.18, None, None, None, None,21.17, None, None, None, None,2018-12-05 22:00:00, None,49
35.41, None, None, None,0.436,320.0, None, None,-26.0, None, None, None, None, None, None, None, None,-15.17, None, None, None, None,58.88, None, None, None, None,2018-12-05 23:00:00, None,49
33.03, None, None, None,2.153,64.19, None, None,-27.0, None, None, None, None, None, None, None, None,-15.74, None, None, None, None,54.16, None, None, None, None,2018-12-06 00:00:00, None,49
31.07, None, None, None,3.15,87.7, None, None,-29.0, None, None, None, None, None, None, None, None,-16.89, None, None, None, None,11.84, None, None, None, None,2018-12-06 08:00:00, None,49
32.65, None, None, None,0.702,346.6, None, None,-27.0, None, None, None, None, None, None, None, None,-15.51, None, None, None, None,38.44, None, None, None, None,2018-12-06 09:00:00, None,49
37.98, None, None, None,0.48,14.73, None, None,-22.0, None, None, None, None, None, None, None, None,-11.59, None, None, None, None,49.77, None, None, None, None,2018-12-06 10:00:00, None,49
40.4, None, None, None,0.243,279.0, None, None,-18.0, None, None, None, None, None, None, None, None,-8.0, None, None, None, None,15.13, None, None, None, None,2018-12-06 11:00:00, None,49
24.77, None, None, None,0.157,129.3, None, None,-17.0, None, None, None, None, None, None, None, None,-1.419, None, None, None, None,60.91, None, None, None, None,2018-12-06 12:00:00, None,49
20.34, None, None, None,0.322,306.1, None, None,-19.0, None, None, None, None, None, None, None, None,0.782, None, None, None, None,53.52, None, None, None, None,2018-12-06 13:00:00, None,49
21.64, None, None, None,0.689,305.3, None, None,-20.0, None, None, None, None, None, None, None, None,-3.541, None, None, None, None,19.58, None, None, None, None,2018-12-06 14:00:00, None,49
23.08, None, None, None,2.612,328.3, None, None,-24.0, None, None, None, None, None, None, None, None,-8.54, None, None, None, None,18.93, None, None, None, None,2018-12-06 15:00:00, None,49
23.86, None, None, None,1.165,32.73, None, None,-26.0, None, None, None, None, None, None, None, None,-11.17, None, None, None, None,42.8, None, None, None, None,2018-12-06 16:00:00, None,49
24.94, None, None, None,2.266,71.1, None, None,-27.0, None, None, None, None, None, None, None, None,-12.68, None, None, None, None,11.23, None, None, None, None,2018-12-06 17:00:00, None,49
25.07, None, None, None,0.223,332.4, None, None,-28.0, None, None, None, None, None, None, None, None,-13.53, None, None, None, None,38.3, None, None, None, None,2018-12-06 18:00:00, None,49
25.53, None, None, None,0.047,353.3, None, None,-28.0, None, None, None, None, None, None, None, None,-14.23, None, None, None, None,9.13, None, None, None, None,2018-12-06 19:00:00, None,49
27.51, None, None, None,1.12,78.1, None, None,-28.0, None, None, None, None, None, None, None, None,-14.22, None, None, None, None,28.91, None, None, None, None,2018-12-06 20:00:00, None,49
27.3, None, None, None,0.267,96.7, None, None,-28.0, None, None, None, None, None, None, None, None,-14.52, None, None, None, None,69.25, None, None, None, None,2018-12-06 21:00:00, None,49
27.91, None, None, None,1.368,313.2, None, None,-28.0, None, None, None, None, None, None, None, None,-14.77, None, None, None, None,21.47, None, None, None, None,2018-12-06 22:00:00, None,49
28.58, None, None, None,1.342,335.7, None, None,-28.0, None, None, None, None, None, None, None, None,-14.9, None, None, None, None,21.32, None, None, None, None,2018-12-06 23:00:00, None,49
29.34, None, None, None,1.656,330.8, None, None,-28.0, None, None, None, None, None, None, None, None,-15.17, None, None, None, None,48.34, None, None, None, None,2018-12-07 00:00:00, None,49
29.58, None, None, None,1.281,350.5, None, None,-28.0, None, None, None, None, None, None, None, None,-15.6, None, None, None, None,24.26, None, None, None, None,2018-12-07 01:00:00, None,49
31.24, None, None, None,1.136,25.91, None, None,-27.0, None, None, None, None, None, None, None, None,-15.48, None, None, None, None,52.01, None, None, None, None,2018-12-07 02:00:00, None,49
31.05, None, None, None,1.953,328.2, None, None,-28.0, None, None, None, None, None, None, None, None,-15.73, None, None, None, None,15.57, None, None, None, None,2018-12-07 03:00:00, None,49
32.48, None, None, None,3.84,337.4, None, None,-27.0, None, None, None, None, None, None, None, None,-15.45, None, None, None, None,12.76, None, None, None, None,2018-12-07 04:00:00, None,49
32.29, None, None, None,0.899,3.864, None, None,-27.0, None, None, None, None, None, None, None, None,-15.31, None, None, None, None,42.11, None, None, None, None,2018-12-07 05:00:00, None,49
32.0, None, None, None,0.952,359.5, None, None,-27.0, None, None, None, None, None, None, None, None,-15.4, None, None, None, None,43.2, None, None, None, None,2018-12-07 06:00:00, None,49
31.42, None, None, None,0.185,282.0, None, None,-27.0, None, None, None, None, None, None, None, None,-15.54, None, None, None, None,8.45, None, None, None, None,2018-12-07 07:00:00, None,49
32.04, None, None, None,0.825,337.8, None, None,-27.0, None, None, None, None, None, None, None, None,-15.37, None, None, None, None,54.5, None, None, None, None,2018-12-07 08:00:00, None,49
32.55, None, None, None,3.534,71.4, None, None,-26.0, None, None, None, None, None, None, None, None,-14.32, None, None, None, None,15.12, None, None, None, None,2018-12-07 09:00:00, None,49
34.12, None, None, None,1.436,88.9, None, None,-23.0, None, None, None, None, None, None, None, None,-11.63, None, None, None, None,17.8, None, None, None, None,2018-12-07 10:00:00, None,49
26.28, None, None, None,6.324,104.6, None, None,-27.0, None, None, None, None, None, None, None, None,-13.47, None, None, None, None,13.26, None, None, None, None,2018-12-07 11:00:00, None,49
23.63, None, None, None,2.751,101.4, None, None,-25.0, None, None, None, None, None, None, None, None,-9.56, None, None, None, None,32.66, None, None, None, None,2018-12-07 12:00:00, None,49
23.3, None, None, None,1.424,108.8, None, None,-25.0, None, None, None, None, None, None, None, None,-9.08, None, None, None, None,38.82, None, None, None, None,2018-12-07 13:00:00, None,49
24.37, None, None, None,1.818,134.9, None, None,-27.0, None, None, None, None, None, None, None, None,-12.63, None, None, None, None,41.98, None, None, None, None,2018-12-07 14:00:00, None,49
25.43, None, None, None,2.522,138.9, None, None,-29.0, None, None, None, None, None, None, None, None,-14.73, None, None, None, None,36.27, None, None, None, None,2018-12-07 15:00:00, None,49
27.14, None, None, None,2.69,103.1, None, None,-29.0, None, None, None, None, None, None, None, None,-15.96, None, None, None, None,30.43, None, None, None, None,2018-12-07 16:00:00, None,49
29.86, None, None, None,3.161,100.8, None, None,-28.0, None, None, None, None, None, None, None, None,-16.16, None, None, None, None,17.97, None, None, None, None,2018-12-07 17:00:00, None,49
31.95, None, None, None,2.946,98.6, None, None,-28.0, None, None, None, None, None, None, None, None,-15.91, None, None, None, None,18.52, None, None, None, None,2018-12-07 18:00:00, None,49
32.22, None, None, None,3.584,103.3, None, None,-27.0, None, None, None, None, None, None, None, None,-15.77, None, None, None, None,17.03, None, None, None, None,2018-12-07 19:00:00, None,49
32.64, None, None, None,1.598,102.1, None, None,-27.0, None, None, None, None, None, None, None, None,-15.8, None, None, None, None,30.38, None, None, None, None,2018-12-07 20:00:00, None,49
31.94, None, None, None,2.688,100.1, None, None,-28.0, None, None, None, None, None, None, None, None,-15.9, None, None, None, None,23.71, None, None, None, None,2018-12-07 21:00:00, None,49
31.74, None, None, None,3.991,100.8, None, None,-28.0, None, None, None, None, None, None, None, None,-15.9, None, None, None, None,14.3, None, None, None, None,2018-12-07 22:00:00, None,49
31.65, None, None, None,3.873,105.4, None, None,-28.0, None, None, None, None, None, None, None, None,-15.97, None, None, None, None,16.6, None, None, None, None,2018-12-07 23:00:00, None,49
31.98, None, None, None,0.758,112.6, None, None,-28.0, None, None, None, None, None, None, None, None,-16.02, None, None, None, None,31.55, None, None, None, None,2018-12-08 00:00:00, None,49
31.83, None, None, None,1.013,109.8, None, None,-28.0, None, None, None, None, None, None, None, None,-16.05, None, None, None, None,28.55, None, None, None, None,2018-12-08 01:00:00, None,49
31.49, None, None, None,2.43,98.7, None, None,-28.0, None, None, None, None, None, None, None, None,-16.14, None, None, None, None,18.93, None, None, None, None,2018-12-08 02:00:00, None,49
31.61, None, None, None,1.249,111.4, None, None,-28.0, None, None, None, None, None, None, None, None,-16.19, None, None, None, None,24.81, None, None, None, None,2018-12-08 03:00:00, None,49
31.38, None, None, None,2.229,103.5, None, None,-28.0, None, None, None, None, None, None, None, None,-16.32, None, None, None, None,21.23, None, None, None, None,2018-12-08 04:00:00, None,49
31.55, None, None, None,0.606,111.9, None, None,-28.0, None, None, None, None, None, None, None, None,-16.34, None, None, None, None,27.79, None, None, None, None,2018-12-08 05:00:00, None,49
30.88, None, None, None,2.292,95.4, None, None,-29.0, None, None, None, None, None, None, None, None,-16.63, None, None, None, None,20.08, None, None, None, None,2018-12-08 06:00:00, None,49
30.84, None, None, None,3.285,92.4, None, None,-29.0, None, None, None, None, None, None, None, None,-16.65, None, None, None, None,15.33, None, None, None, None,2018-12-08 07:00:00, None,49
30.95, None, None, None,1.666,96.1, None, None,-29.0, None, None, None, None, None, None, None, None,-16.65, None, None, None, None,21.59, None, None, None, None,2018-12-08 08:00:00, None,49
31.12, None, None, None,1.376,98.1, None, None,-28.0, None, None, None, None, None, None, None, None,-16.34, None, None, None, None,24.61, None, None, None, None,2018-12-08 09:00:00, None,49
31.18, None, None, None,2.262,99.9, None, None,-28.0, None, None, None, None, None, None, None, None,-15.83, None, None, None, None,21.24, None, None, None, None,2018-12-08 10:00:00, None,49
32.89, None, None, None,0.759,123.4, None, None,-26.0, None, None, None, None, None, None, None, None,-14.29, None, None, None, None,45.2, None, None, None, None,2018-12-08 11:00:00, None,49
32.54, None, None, None,0.254,306.8, None, None,-25.0, None, None, None, None, None, None, None, None,-13.46, None, None, None, None,35.43, None, None, None, None,2018-12-08 12:00:00, None,49
32.52, None, None, None,0.112,350.2, None, None,-25.0, None, None, None, None, None, None, None, None,-12.87, None, None, None, None,8.6, None, None, None, None,2018-12-08 13:00:00, None,49
32.31, None, None, None,0.584,321.9, None, None,-24.0, None, None, None, None, None, None, None, None,-12.52, None, None, None, None,28.39, None, None, None, None,2018-12-08 14:00:00, None,49
31.51, None, None, None,1.035,277.5, None, None,-25.0, None, None, None, None, None, None, None, None,-13.06, None, None, None, None,25.98, None, None, None, None,2018-12-08 15:00:00, None,49
32.18, None, None, None,0.549,298.4, None, None,-25.0, None, None, None, None, None, None, None, None,-13.25, None, None, None, None,52.61, None, None, None, None,2018-12-08 16:00:00, None,49
32.73, None, None, None,0.865,282.2, None, None,-25.0, None, None, None, None, None, None, None, None,-13.25, None, None, None, None,53.3, None, None, None, None,2018-12-08 17:00:00, None,49
33.65, None, None, None,0.432,228.5, None, None,-24.0, None, None, None, None, None, None, None, None,-13.05, None, None, None, None,40.71, None, None, None, None,2018-12-08 18:00:00, None,49
33.61, None, None, None,1.177,297.3, None, None,-24.0, None, None, None, None, None, None, None, None,-13.07, None, None, None, None,22.14, None, None, None, None,2018-12-08 19:00:00, None,49
34.26, None, None, None,0.178,262.1, None, None,-24.0, None, None, None, None, None, None, None, None,-12.86, None, None, None, None,66.14, None, None, None, None,2018-12-08 20:00:00, None,49
34.72, None, None, None,1.092,158.4, None, None,-24.0, None, None, None, None, None, None, None, None,-12.72, None, None, None, None,33.18, None, None, None, None,2018-12-08 21:00:00, None,49
34.81, None, None, None,0.935,202.9, None, None,-24.0, None, None, None, None, None, None, None, None,-12.7, None, None, None, None,46.26, None, None, None, None,2018-12-08 22:00:00, None,49
36.07, None, None, None,0.644,253.2, None, None,-23.0, None, None, None, None, None, None, None, None,-12.45, None, None, None, None,28.08, None, None, None, None,2018-12-08 23:00:00, None,49
36.38, None, None, None,1.03,271.8, None, None,-23.0, None, None, None, None, None, None, None, None,-12.32, None, None, None, None,44.45, None, None, None, None,2018-12-09 00:00:00, None,49
36.15, None, None, None,1.087,283.0, None, None,-23.0, None, None, None, None, None, None, None, None,-12.26, None, None, None, None,45.32, None, None, None, None,2018-12-09 01:00:00, None,49
36.1, None, None, None,1.189,300.1, None, None,-23.0, None, None, None, None, None, None, None, None,-12.23, None, None, None, None,29.98, None, None, None, None,2018-12-09 03:00:00, None,49
36.29, None, None, None,0.722,290.8, None, None,-23.0, None, None, None, None, None, None, None, None,-12.3, None, None, None, None,21.02, None, None, None, None,2018-12-09 04:00:00, None,49
36.23, None, None, None,0.541,278.9, None, None,-23.0, None, None, None, None, None, None, None, None,-12.25, None, None, None, None,32.76, None, None, None, None,2018-12-09 05:00:00, None,49
35.58, None, None, None,2.284,326.6, None, None,-23.0, None, None, None, None, None, None, None, None,-12.42, None, None, None, None,39.85, None, None, None, None,2018-12-09 06:00:00, None,49
35.61, None, None, None,1.383,284.9, None, None,-23.0, None, None, None, None, None, None, None, None,-12.51, None, None, None, None,46.61, None, None, None, None,2018-12-09 07:00:00, None,49
36.87, None, None, None,1.432,280.7, None, None,-23.0, None, None, None, None, None, None, None, None,-12.24, None, None, None, None,33.81, None, None, None, None,2018-12-09 08:00:00, None,49
37.7, None, None, None,0.976,308.1, None, None,-22.0, None, None, None, None, None, None, None, None,-11.71, None, None, None, None,34.8, None, None, None, None,2018-12-09 09:00:00, None,49
38.66, None, None, None,1.817,331.0, None, None,-21.0, None, None, None, None, None, None, None, None,-10.86, None, None, None, None,45.6, None, None, None, None,2018-12-09 10:00:00, None,49
36.95, None, None, None,0.857,283.0, None, None,-21.0, None, None, None, None, None, None, None, None,-10.44, None, None, None, None,63.8, None, None, None, None,2018-12-09 11:00:00, None,49
38.44, None, None, None,1.547,135.9, None, None,-20.0, None, None, None, None, None, None, None, None,-9.49, None, None, None, None,59.03, None, None, None, None,2018-12-09 12:00:00, None,49
38.55, None, None, None,2.58,129.3, None, None,-19.0, None, None, None, None, None, None, None, None,-8.73, None, None, None, None,57.38, None, None, None, None,2018-12-09 13:00:00, None,49
39.34, None, None, None,1.379,119.4, None, None,-18.0, None, None, None, None, None, None, None, None,-8.23, None, None, None, None,64.8, None, None, None, None,2018-12-09 14:00:00, None,49
44.47, None, None, None,8.34,119.7, None, None,-16.0, None, None, None, None, None, None, None, None,-7.25, None, None, None, None,16.2, None, None, None, None,2018-12-09 15:00:00, None,49
37.8, None, None, None,3.966,126.0, None, None,-19.0, None, None, None, None, None, None, None, None,-8.75, None, None, None, None,44.1, None, None, None, None,2018-12-09 16:00:00, None,49
40.52, None, None, None,3.437,115.3, None, None,-19.0, None, None, None, None, None, None, None, None,-8.71, None, None, None, None,48.25, None, None, None, None,2018-12-09 17:00:00, None,49
