pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, -11.05,74.88, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-03 19:00:00, None, None, -1.032,49
None, None, -11.58,73.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-03 20:00:00, None, None, -1.028,49
None, None, -12.1,74.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-03 21:00:00, None, None, -1.01,49
None, None, -11.6,74.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-03 22:00:00, None, None, -0.97,49
None, None, -11.82,74.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-03 23:00:00, None, None, -0.987,49
None, None, -11.3,76.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-04 00:00:00, None, None, -1.046,49
None, None, -10.92,82.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-04 01:00:00, None, None, -1.037,49
None, None, -10.78,76.71, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-04 02:00:00, None, None, -0.986,49
None, None, -10.6,81.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-04 03:00:00, None, None, -0.865,49
None, None, -9.88,78.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-04 04:00:00, None, None, -0.998,49
None, None, -10.29,83.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-04 05:00:00, None, None, -1.019,49
None, None, -10.39,84.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-04 06:00:00, None, None, -0.913,49
None, None, -9.55,82.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-04 07:00:00, None, None, -0.986,49
None, None, -8.27,73.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-04 08:00:00, None, None, -0.864,49
None, None, -8.67,80.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-04 09:00:00, None, None, -0.978,49
None, None, -7.244,79.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-04 10:00:00, None, None, -1.032,49
None, None, -5.994,70.95, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-04 11:00:00, None, None, -1.142,49
None, None, -5.464,67.49, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-04 12:00:00, None, None, -0.946,49
None, None, -4.457,64.89, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-04 13:00:00, None, None, -1.311,49
None, None, -4.702,68.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-04 14:00:00, None, None, -1.006,49
None, None, -5.14,76.58, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-04 15:00:00, None, None, -0.996,49
None, None, -5.626,76.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-04 16:00:00, None, None, -0.909,49
None, None, -6.16,78.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-04 17:00:00, None, None, -0.945,49
None, None, -4.636,63.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-04 18:00:00, None, None, -1.269,49
None, None, -5.088,59.74, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-04 19:00:00, None, None, -0.907,49
None, None, -5.78,59.51, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-04 20:00:00, None, None, -1.172,49
None, None, -6.177,56.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-04 21:00:00, None, None, -0.873,49
None, None, -7.069,59.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-04 22:00:00, None, None, -0.861,49
None, None, -6.771,55.61, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-04 23:00:00, None, None, -0.798,49
None, None, -6.829,57.86, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-05 00:00:00, None, None, -0.902,49
None, None, -7.624,61.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-05 01:00:00, None, None, -0.806,49
None, None, -7.608,61.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-05 02:00:00, None, None, -0.854,49
None, None, -7.192,61.05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-05 03:00:00, None, None, -0.855,49
None, None, -7.048,60.91, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-05 04:00:00, None, None, -1.027,49
None, None, -7.754,62.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-05 05:00:00, None, None, -0.913,49
None, None, -8.23,65.42, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-05 06:00:00, None, None, -0.766,49
None, None, -8.64,65.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-05 07:00:00, None, None, -0.837,49
None, None, -7.938,61.91, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-05 08:00:00, None, None, -1.012,49
None, None, -8.25,62.97, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-05 09:00:00, None, None, -0.832,49
None, None, -6.34,57.53, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-05 10:00:00, None, None, -0.835,49
None, None, -5.312,57.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-05 11:00:00, None, None, -0.92,49
None, None, -4.825,57.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-05 12:00:00, None, None, -0.913,49
None, None, -3.875,55.17, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-05 13:00:00, None, None, -1.203,49
None, None, -4.216,59.75, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-05 14:00:00, None, None, -1.049,49
None, None, -4.507,66.45, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-05 15:00:00, None, None, -1.011,49
None, None, -5.334,72.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-05 16:00:00, None, None, -0.891,49
None, None, -5.772,73.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-05 17:00:00, None, None, -0.843,49
None, None, -5.038,62.97, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-05 18:00:00, None, None, -0.934,49
None, None, -5.777,63.06, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-05 19:00:00, None, None, -0.847,49
None, None, -5.89,63.05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-05 20:00:00, None, None, -0.847,49
None, None, -5.663,62.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-05 21:00:00, None, None, -0.806,49
None, None, -5.503,61.89, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-05 22:00:00, None, None, -0.809,49
None, None, -5.829,63.79, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-05 23:00:00, None, None, -0.878,49
None, None, -6.592,64.81, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-06 00:00:00, None, None, -0.826,49
None, None, -8.91,69.95, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-06 08:00:00, None, None, -0.772,49
None, None, -9.11,68.88, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-06 09:00:00, None, None, -0.854,49
None, None, -8.04,66.61, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-06 10:00:00, None, None, -0.77,49
None, None, -7.854,68.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-06 11:00:00, None, None, -1.044,49
None, None, -7.52,66.48, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-06 12:00:00, None, None, -0.771,49
None, None, -6.675,61.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-06 13:00:00, None, None, -0.875,49
None, None, -6.911,65.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-06 14:00:00, None, None, -0.926,49
None, None, -7.212,70.95, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-06 15:00:00, None, None, -0.85,49
None, None, -7.647,74.84, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-06 16:00:00, None, None, -0.813,49
None, None, -8.26,75.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-06 17:00:00, None, None, -0.794,49
None, None, -8.86,78.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-06 18:00:00, None, None, -0.773,49
None, None, -9.64,80.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-06 19:00:00, None, None, -0.728,49
None, None, -9.74,81.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-06 20:00:00, None, None, -0.816,49
None, None, -9.98,82.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-06 21:00:00, None, None, -0.733,49
None, None, -10.18,82.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-06 22:00:00, None, None, -0.733,49
None, None, -10.55,82.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-06 23:00:00, None, None, -0.828,49
None, None, -10.59,81.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-07 00:00:00, None, None, -1.018,49
None, None, -11.04,82.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-07 01:00:00, None, None, -0.681,49
None, None, -11.32,83.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-07 02:00:00, None, None, -0.783,49
None, None, -11.13,81.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-07 03:00:00, None, None, -0.766,49
None, None, -11.37,83.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-07 04:00:00, None, None, -0.859,49
None, None, -11.76,83.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-07 05:00:00, None, None, -0.793,49
None, None, -11.81,83.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-07 06:00:00, None, None, -0.896,49
None, None, -11.27,84.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-07 07:00:00, None, None, -0.812,49
None, None, -10.74,83.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-07 08:00:00, None, None, -0.816,49
None, None, -11.28,83.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-07 09:00:00, None, None, -0.852,49
None, None, -10.26,79.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-07 10:00:00, None, None, -0.885,49
None, None, -8.96,74.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-07 11:00:00, None, None, -1.017,49
None, None, -8.08,72.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-07 12:00:00, None, None, -0.932,49
None, None, -7.792,72.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-07 13:00:00, None, None, -1.019,49
None, None, -7.355,70.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-07 14:00:00, None, None, -0.894,49
None, None, -6.577,74.37, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-07 15:00:00, None, None, -0.987,49
None, None, -6.308,74.58, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-07 16:00:00, None, None, -0.953,49
None, None, -6.607,77.68, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-07 17:00:00, None, None, -0.874,49
None, None, -7.112,79.71, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-07 18:00:00, None, None, -0.904,49
None, None, -7.416,79.14, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-07 19:00:00, None, None, -0.993,49
None, None, -7.094,79.76, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-07 20:00:00, None, None, -0.93,49
None, None, -7.549,79.76, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-07 21:00:00, None, None, -0.891,49
None, None, -6.362,80.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-07 22:00:00, None, None, -0.543,49
None, None, -6.895,77.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-07 23:00:00, None, None, -1.025,49
None, None, -6.656,74.49, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-08 00:00:00, None, None, -0.716,49
None, None, -5.826,76.71, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-08 01:00:00, None, None, -0.623,49
None, None, -5.078,76.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-08 02:00:00, None, None, -0.812,49
None, None, -3.58,79.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-08 03:00:00, None, None, -0.788,49
None, None, -4.398,75.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-08 04:00:00, None, None, -0.774,49
None, None, -4.021,77.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-08 05:00:00, None, None, -0.831,49
None, None, -3.778,78.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-08 06:00:00, None, None, -0.811,49
None, None, -3.778,77.61, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-08 07:00:00, None, None, -0.916,49
None, None, -3.778,81.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-08 08:00:00, None, None, -0.85,49
None, None, -3.55,82.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-08 09:00:00, None, None, -0.831,49
None, None, -2.854,81.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-08 10:00:00, None, None, -0.961,49
None, None, -2.026,75.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-08 11:00:00, None, None, -0.984,49
None, None, -1.692,71.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-08 12:00:00, None, None, -1.025,49
None, None, -1.108,69.68, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-08 13:00:00, None, None, -0.956,49
None, None, -1.339,72.85, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-08 14:00:00, None, None, -0.953,49
None, None, -1.454,77.17, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-08 15:00:00, None, None, -1.002,49
None, None, -1.633,80.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-08 16:00:00, None, None, -1.008,49
None, None, -1.752,82.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-08 17:00:00, None, None, -0.99,49
None, None, -1.766,83.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-08 18:00:00, None, None, -0.873,49
None, None, -1.01,77.88, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-08 19:00:00, None, None, -0.728,49
None, None, -0.633,72.47, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-08 20:00:00, None, None, -1.338,49
None, None, -1.359,70.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-08 21:00:00, None, None, -0.789,49
None, None, -1.65,70.71, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-08 22:00:00, None, None, -0.755,49
None, None, -1.329,68.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-08 23:00:00, None, None, -0.787,49
None, None, -1.366,67.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-09 00:00:00, None, None, -0.803,49
None, None, -0.905,67.36, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-09 01:00:00, None, None, -0.817,49
None, None, -1.437,66.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-09 03:00:00, None, None, -0.715,49
None, None, -1.067,64.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-09 04:00:00, None, None, -0.88,49
None, None, -0.386,63.17, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-09 05:00:00, None, None, -0.916,49
None, None, -1.7,70.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-09 06:00:00, None, None, -0.933,49
None, None, -0.251,66.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-09 07:00:00, None, None, -1.213,49
None, None, -0.923,71.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-09 08:00:00, None, None, -0.916,49
None, None, -0.096,70.17, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-09 09:00:00, None, None, -1.009,49
None, None, -0.641,73.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-09 10:00:00, None, None, -0.991,49
None, None, -0.545,70.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-09 11:00:00, None, None, -0.812,49
None, None, 0.35,70.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-09 12:00:00, None, None, -0.957,49
None, None, 0.664,71.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-09 13:00:00, None, None, -0.738,49
None, None, 0.719,73.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-09 14:00:00, None, None, -0.886,49
None, None, 0.649,79.17, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-09 15:00:00, None, None, -0.725,49
None, None, 0.247,82.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-09 16:00:00, None, None, -0.848,49
None, None, -0.398,85.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-09 17:00:00, None, None, -0.791,49
None, None, -0.104,85.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-09 18:00:00, None, None, -0.845,49
None, None, -0.123,86.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-09 19:00:00, None, None, -0.817,49
None, None, -0.009,90.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-09 20:00:00, None, None, -0.92,49
None, None, -0.217,91.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-09 21:00:00, None, None, -1.152,49
None, None, -0.671,91.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-09 22:00:00, None, None, -1.04,49
None, None, -0.345,92.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-09 23:00:00, None, None, -0.911,49
