CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-5.988, None, None, None,8.7,6.252,136.6, None, None, None, None, None, None, None, None, None, None, None,2018-12-03 00:00:00, None, None, None, None,49
-3.934, None, None, None,11.29,3.917,129.7, None, None, None, None, None, None, None, None, None, None, None,2018-12-03 01:00:00, None, None, None, None,49
-4.658, None, None, None,12.53,5.511,131.6, None, None, None, None, None, None, None, None, None, None, None,2018-12-03 02:00:00, None, None, None, None,49
-3.599, None, None, None,29.59,3.903,13.85, None, None, None, None, None, None, None, None, None, None, None,2018-12-03 03:00:00, None, None, None, None,49
-2.546, None, None, None,10.95,4.582,119.9, None, None, None, None, None, None, None, None, None, None, None,2018-12-03 04:00:00, None, None, None, None,49
-1.135, None, None, None,12.16,6.517,120.5, None, None, None, None, None, None, None, None, None, None, None,2018-12-03 05:00:00, None, None, None, None,49
-2.184, None, None, None,11.79,4.937,119.9, None, None, None, None, None, None, None, None, None, None, None,2018-12-03 06:00:00, None, None, None, None,49
-2.355, None, None, None,9.73,7.7,127.8, None, None, None, None, None, None, None, None, None, None, None,2018-12-03 07:00:00, None, None, None, None,49
-3.494, None, None, None,6.451,12.2,126.3, None, None, None, None, None, None, None, None, None, None, None,2018-12-03 08:00:00, None, None, None, None,49
-3.907, None, None, None,8.26,10.93,128.6, None, None, None, None, None, None, None, None, None, None, None,2018-12-03 09:00:00, None, None, None, None,49
-2.958, None, None, None,8.54,10.11,128.8, None, None, None, None, None, None, None, None, None, None, None,2018-12-03 10:00:00, None, None, None, None,49
-1.972, None, None, None,8.26,10.43,125.6, None, None, None, None, None, None, None, None, None, None, None,2018-12-03 11:00:00, None, None, None, None,49
-2.646, None, None, None,17.54,5.623,134.3, None, None, None, None, None, None, None, None, None, None, None,2018-12-03 12:00:00, None, None, None, None,49
-1.416, None, None, None,68.65,0.6,161.4, None, None, None, None, None, None, None, None, None, None, None,2018-12-03 13:00:00, None, None, None, None,49
-2.359, None, None, None,28.72,5.241,316.4, None, None, None, None, None, None, None, None, None, None, None,2018-12-03 14:00:00, None, None, None, None,49
-2.873, None, None, None,7.04,13.71,302.4, None, None, None, None, None, None, None, None, None, None, None,2018-12-03 15:00:00, None, None, None, None,49
-3.326, None, None, None,8.85,9.91,313.7, None, None, None, None, None, None, None, None, None, None, None,2018-12-03 16:00:00, None, None, None, None,49
-3.226, None, None, None,9.41,13.66,321.1, None, None, None, None, None, None, None, None, None, None, None,2018-12-03 17:00:00, None, None, None, None,49
-3.86, None, None, None,9.97,13.17,320.5, None, None, None, None, None, None, None, None, None, None, None,2018-12-03 18:00:00, None, None, None, None,49
-4.341, None, None, None,7.8,13.07,323.0, None, None, None, None, None, None, None, None, None, None, None,2018-12-03 19:00:00, None, None, None, None,49
-4.148, None, None, None,10.24,11.05,327.5, None, None, None, None, None, None, None, None, None, None, None,2018-12-03 20:00:00, None, None, None, None,49
-4.726, None, None, None,9.95,13.25,327.5, None, None, None, None, None, None, None, None, None, None, None,2018-12-03 21:00:00, None, None, None, None,49
-4.997, None, None, None,12.14,12.39,318.4, None, None, None, None, None, None, None, None, None, None, None,2018-12-03 22:00:00, None, None, None, None,49
-5.21, None, None, None,11.31,13.31,320.2, None, None, None, None, None, None, None, None, None, None, None,2018-12-03 23:00:00, None, None, None, None,49
-5.036, None, None, None,11.67,14.66,316.6, None, None, None, None, None, None, None, None, None, None, None,2018-12-04 00:00:00, None, None, None, None,49
-5.589, None, None, None,13.01,16.99,314.1, None, None, None, None, None, None, None, None, None, None, None,2018-12-04 01:00:00, None, None, None, None,49
-5.998, None, None, None,9.62,13.55,316.0, None, None, None, None, None, None, None, None, None, None, None,2018-12-04 02:00:00, None, None, None, None,49
