RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,0.436,110.0, None, None, None,988.0, None, None, None, None, None, 0.657, None, None, -8.4, None, None, None, None,34.52, None, None, None, None, None,2018-12-03 00:00:00, None,49
None, None, None, None,0.945,129.6, None, None, None,988.0, None, None, None, None, None, 0.67, None, None, -8.56, None, None, None, None,25.88, None, None, None, None, None,2018-12-03 01:00:00, None,49
None, None, None, None,2.169,113.4, None, None, None,988.0, None, None, None, None, None, 0.778, None, None, -8.33, None, None, None, None,17.57, None, None, None, None, None,2018-12-03 02:00:00, None,49
None, None, None, None,3.502,108.9, None, None, None,988.0, None, None, None, None, None, 0.74, None, None, -7.77, None, None, None, None,18.51, None, None, None, None, None,2018-12-03 03:00:00, None,49
None, None, None, None,4.224,102.2, None, None, None,989.0, None, None, None, None, None, 0.74, None, None, -7.46, None, None, None, None,19.13, None, None, None, None, None,2018-12-03 04:00:00, None,49
None, None, None, None,5.115,111.1, None, None, None,989.0, None, None, None, None, None, 0.832, None, None, -7.19, None, None, None, None,22.08, None, None, None, None, None,2018-12-03 05:00:00, None,49
None, None, None, None,3.508,108.0, None, None, None,989.0, None, None, None, None, None, 0.915, None, None, -7.82, None, None, None, None,20.11, None, None, None, None, None,2018-12-03 06:00:00, None,49
None, None, None, None,3.203,106.0, None, None, None,989.0, None, None, None, None, None, 0.814, None, None, -7.14, None, None, None, None,25.34, None, None, None, None, None,2018-12-03 07:00:00, None,49
None, None, None, None,3.549,105.9, None, None, None,989.0, None, None, None, None, None, 0.894, None, None, -6.979, None, None, None, None,23.55, None, None, None, None, None,2018-12-03 08:00:00, None,49
None, None, None, None,2.908,103.2, None, None, None,989.0, None, None, None, None, None, 0.947, None, None, -6.608, None, None, None, None,25.32, None, None, None, None, None,2018-12-03 09:00:00, None,49
None, None, None, None,2.907,91.4, None, None, None,991.0, None, None, None, None, None, 0.863, None, None, -5.995, None, None, None, None,25.44, None, None, None, None, None,2018-12-03 10:00:00, None,49
None, None, None, None,2.678,115.2, None, None, None,991.0, None, None, None, None, None, 1.021, None, None, -5.995, None, None, None, None,27.77, None, None, None, None, None,2018-12-03 11:00:00, None,49
None, None, None, None,4.307,109.1, None, None, None,991.0, None, None, None, None, None, 0.986, None, None, -5.521, None, None, None, None,20.73, None, None, None, None, None,2018-12-03 12:00:00, None,49
None, None, None, None,4.118,109.8, None, None, None,991.0, None, None, None, None, None, 0.996, None, None, -5.109, None, None, None, None,21.79, None, None, None, None, None,2018-12-03 13:00:00, None,49
None, None, None, None,2.381,120.7, None, None, None,989.0, None, None, None, None, None, 1.0, None, None, -5.08, None, None, None, None,29.0, None, None, None, None, None,2018-12-03 14:00:00, None,49
None, None, None, None,2.117,113.1, None, None, None,989.0, None, None, None, None, None, 1.007, None, None, -5.311, None, None, None, None,21.72, None, None, None, None, None,2018-12-03 15:00:00, None,49
None, None, None, None,1.481,123.9, None, None, None,989.0, None, None, None, None, None, 1.068, None, None, -5.291, None, None, None, None,27.01, None, None, None, None, None,2018-12-03 16:00:00, None,49
None, None, None, None,1.175,117.3, None, None, None,989.0, None, None, None, None, None, 1.044, None, None, -5.416, None, None, None, None,38.52, None, None, None, None, None,2018-12-03 17:00:00, None,49
None, None, None, None,1.231,99.1, None, None, None,988.0, None, None, None, None, None, 1.087, None, None, -5.465, None, None, None, None,24.53, None, None, None, None, None,2018-12-03 18:00:00, None,49
None, None, None, None,1.121,98.4, None, None, None,988.0, None, None, None, None, None, 1.16, None, None, -5.445, None, None, None, None,20.76, None, None, None, None, None,2018-12-03 19:00:00, None,49
None, None, None, None,0.774,93.4, None, None, None,988.0, None, None, None, None, None, 1.062, None, None, -5.416, None, None, None, None,31.49, None, None, None, None, None,2018-12-03 20:00:00, None,49
