pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,-5.37,91.0, None, None, None, None, None, None, None, None, None,-6.0,889.0, None, None, None,2018-12-03 17:00:00, None, 27.29, None,49
None,-5.881,92.2, None, None, None, None, None, None, None, None, None,-7.0,889.0, None, None, None,2018-12-03 18:00:00, None, 27.31, None,49
None,-6.559,92.6, None, None, None, None, None, None, None, None, None,-7.0,889.0, None, None, None,2018-12-03 19:00:00, None, 27.15, None,49
None,-7.386,92.2, None, None, None, None, None, None, None, None, None,-8.0,889.0, None, None, None,2018-12-03 20:00:00, None, 27.15, None,49
None,-8.32,91.4, None, None, None, None, None, None, None, None, None,-9.0,889.0, None, None, None,2018-12-03 21:00:00, None, 26.95, None,49
None,-8.64,91.8, None, None, None, None, None, None, None, None, None,-10.0,890.0, None, None, None,2018-12-03 22:00:00, None, 27.13, None,49
None,-8.71,91.6, None, None, None, None, None, None, None, None, None,-10.0,890.0, None, None, None,2018-12-03 23:00:00, None, 27.04, None,49
None,-8.99,91.4, None, None, None, None, None, None, None, None, None,-10.0,890.0, None, None, None,2018-12-04 00:00:00, None, 26.96, None,49
None,-9.08,91.4, None, None, None, None, None, None, None, None, None,-10.0,890.0, None, None, None,2018-12-04 01:00:00, None, 27.02, None,49
None,-9.13,91.3, None, None, None, None, None, None, None, None, None,-10.0,890.0, None, None, None,2018-12-04 02:00:00, None, 27.01, None,49
None,-9.02,91.0, None, None, None, None, None, None, None, None, None,-10.0,890.0, None, None, None,2018-12-04 03:00:00, None, 27.0, None,49
None,-9.04,91.1, None, None, None, None, None, None, None, None, None,-10.0,890.0, None, None, None,2018-12-04 04:00:00, None, 26.99, None,49
None,-9.23,91.1, None, None, None, None, None, None, None, None, None,-10.0,890.0, None, None, None,2018-12-04 05:00:00, None, 26.99, None,49
None,-9.61,90.3, None, None, None, None, None, None, None, None, None,-11.0,890.0, None, None, None,2018-12-04 06:00:00, None, 27.09, None,49
None,-10.1,90.7, None, None, None, None, None, None, None, None, None,-11.0,890.0, None, None, None,2018-12-04 07:00:00, None, 27.11, None,49
None,-10.14,90.5, None, None, None, None, None, None, None, None, None,-11.0,889.0, None, None, None,2018-12-04 08:00:00, None, 27.12, None,49
None,-8.98,90.3, None, None, None, None, None, None, None, None, None,-10.0,890.0, None, None, None,2018-12-04 09:00:00, None, 27.03, None,49
None,-5.486,74.48, None, None, None, None, None, None, None, None, None,-9.0,889.0, None, None, None,2018-12-04 10:00:00, None, 26.59, None,49
None,-4.117,60.04, None, None, None, None, None, None, None, None, None,-10.0,889.0, None, None, None,2018-12-04 11:00:00, None, 26.62, None,49
None,-2.897,57.45, None, None, None, None, None, None, None, None, None,-9.0,888.0, None, None, None,2018-12-04 12:00:00, None, 26.42, None,49
None,-4.573,70.59, None, None, None, None, None, None, None, None, None,-9.0,888.0, None, None, None,2018-12-04 13:00:00, None, 26.85, None,49
None,-6.114,81.1, None, None, None, None, None, None, None, None, None,-9.0,887.0, None, None, None,2018-12-04 14:00:00, None, 26.84, None,49
None,-7.41,86.5, None, None, None, None, None, None, None, None, None,-9.0,886.0, None, None, None,2018-12-04 15:00:00, None, 26.91, None,49
None,-9.46,89.9, None, None, None, None, None, None, None, None, None,-11.0,886.0, None, None, None,2018-12-04 16:00:00, None, 26.9, None,49
None,-10.88,89.4, None, None, None, None, None, None, None, None, None,-12.0,886.0, None, None, None,2018-12-04 17:00:00, None, 26.63, None,49
None,-12.41,88.4, None, None, None, None, None, None, None, None, None,-14.0,886.0, None, None, None,2018-12-04 18:00:00, None, 26.75, None,49
None,-13.41,88.8, None, None, None, None, None, None, None, None, None,-15.0,885.0, None, None, None,2018-12-04 19:00:00, None, 26.8, None,49
None,-14.04,88.5, None, None, None, None, None, None, None, None, None,-15.0,886.0, None, None, None,2018-12-04 20:00:00, None, 26.73, None,49
None,-14.2,88.4, None, None, None, None, None, None, None, None, None,-16.0,886.0, None, None, None,2018-12-04 21:00:00, None, 26.89, None,49
None,-13.93,88.2, None, None, None, None, None, None, None, None, None,-15.0,886.0, None, None, None,2018-12-04 22:00:00, None, 26.93, None,49
None,-12.67,89.2, None, None, None, None, None, None, None, None, None,-14.0,887.0, None, None, None,2018-12-04 23:00:00, None, 26.95, None,49
None,-12.05,89.4, None, None, None, None, None, None, None, None, None,-13.0,887.0, None, None, None,2018-12-05 00:00:00, None, 26.89, None,49
None,-11.34,89.2, None, None, None, None, None, None, None, None, None,-13.0,887.0, None, None, None,2018-12-05 01:00:00, None, 26.88, None,49
None,-11.26,89.5, None, None, None, None, None, None, None, None, None,-12.0,888.0, None, None, None,2018-12-05 02:00:00, None, 26.87, None,49
None,-11.35,88.8, None, None, None, None, None, None, None, None, None,-13.0,888.0, None, None, None,2018-12-05 03:00:00, None, 26.71, None,49
None,-11.34,89.5, None, None, None, None, None, None, None, None, None,-13.0,888.0, None, None, None,2018-12-05 04:00:00, None, 26.71, None,49
None,-11.49,89.1, None, None, None, None, None, None, None, None, None,-13.0,888.0, None, None, None,2018-12-05 05:00:00, None, 26.56, None,49
None,-12.81,88.3, None, None, None, None, None, None, None, None, None,-14.0,888.0, None, None, None,2018-12-05 06:00:00, None, 26.47, None,49
None,-14.42,87.3, None, None, None, None, None, None, None, None, None,-16.0,889.0, None, None, None,2018-12-05 07:00:00, None, 26.46, None,49
None,-15.42,86.2, None, None, None, None, None, None, None, None, None,-17.0,889.0, None, None, None,2018-12-05 08:00:00, None, 26.39, None,49
None,-15.66,86.2, None, None, None, None, None, None, None, None, None,-17.0,890.0, None, None, None,2018-12-05 09:00:00, None, 26.62, None,49
None,-9.9,82.3, None, None, None, None, None, None, None, None, None,-12.0,890.0, None, None, None,2018-12-05 10:00:00, None, 25.32, None,49
None,-8.93,69.34, None, None, None, None, None, None, None, None, None,-13.0,890.0, None, None, None,2018-12-05 11:00:00, None, 25.66, None,49
None,-8.58,70.28, None, None, None, None, None, None, None, None, None,-13.0,889.0, None, None, None,2018-12-05 12:00:00, None, 26.07, None,49
None,-7.039,69.0, None, None, None, None, None, None, None, None, None,-11.0,888.0, None, None, None,2018-12-05 13:00:00, None, 26.12, None,49
None,-8.32,77.81, None, None, None, None, None, None, None, None, None,-11.0,888.0, None, None, None,2018-12-05 14:00:00, None, 26.33, None,49
None,-10.1,85.6, None, None, None, None, None, None, None, None, None,-12.0,888.0, None, None, None,2018-12-05 15:00:00, None, 26.35, None,49
None,-12.61,87.1, None, None, None, None, None, None, None, None, None,-14.0,888.0, None, None, None,2018-12-05 16:00:00, None, 26.5, None,49
None,-14.14,88.0, None, None, None, None, None, None, None, None, None,-16.0,889.0, None, None, None,2018-12-05 17:00:00, None, 26.54, None,49
None,-15.59,87.2, None, None, None, None, None, None, None, None, None,-17.0,889.0, None, None, None,2018-12-05 18:00:00, None, 26.69, None,49
None,-16.44,85.6, None, None, None, None, None, None, None, None, None,-18.0,889.0, None, None, None,2018-12-05 19:00:00, None, 26.5, None,49
None,-17.29,85.7, None, None, None, None, None, None, None, None, None,-19.0,889.0, None, None, None,2018-12-05 20:00:00, None, 26.53, None,49
None,-17.99,84.2, None, None, None, None, None, None, None, None, None,-20.0,888.0, None, None, None,2018-12-05 21:00:00, None, 26.46, None,49
None,-18.64,83.9, None, None, None, None, None, None, None, None, None,-20.0,888.0, None, None, None,2018-12-05 22:00:00, None, 26.64, None,49
None,-19.17,84.6, None, None, None, None, None, None, None, None, None,-21.0,888.0, None, None, None,2018-12-05 23:00:00, None, 26.77, None,49
None,-19.8,84.1, None, None, None, None, None, None, None, None, None,-22.0,889.0, None, None, None,2018-12-06 00:00:00, None, 26.6, None,49
None,-21.11,81.6, None, None, None, None, None, None, None, None, None,-23.0,889.0, None, None, None,2018-12-06 08:00:00, None, 26.33, None,49
None,-20.6,82.8, None, None, None, None, None, None, None, None, None,-23.0,889.0, None, None, None,2018-12-06 09:00:00, None, 26.39, None,49
None,-15.04,80.1, None, None, None, None, None, None, None, None, None,-17.0,889.0, None, None, None,2018-12-06 10:00:00, None, 25.27, None,49
None,-13.42,70.54, None, None, None, None, None, None, None, None, None,-17.0,889.0, None, None, None,2018-12-06 11:00:00, None, 25.43, None,49
None,-11.85,67.53, None, None, None, None, None, None, None, None, None,-16.0,888.0, None, None, None,2018-12-06 12:00:00, None, 25.72, None,49
None,-10.2,71.41, None, None, None, None, None, None, None, None, None,-14.0,888.0, None, None, None,2018-12-06 13:00:00, None, 26.21, None,49
None,-11.05,78.77, None, None, None, None, None, None, None, None, None,-14.0,888.0, None, None, None,2018-12-06 14:00:00, None, 26.24, None,49
None,-12.47,85.2, None, None, None, None, None, None, None, None, None,-14.0,888.0, None, None, None,2018-12-06 15:00:00, None, 26.32, None,49
None,-13.14,87.2, None, None, None, None, None, None, None, None, None,-15.0,889.0, None, None, None,2018-12-06 16:00:00, None, 26.49, None,49
None,-13.98,85.4, None, None, None, None, None, None, None, None, None,-16.0,889.0, None, None, None,2018-12-06 17:00:00, None, 26.25, None,49
None,-16.3,84.8, None, None, None, None, None, None, None, None, None,-18.0,889.0, None, None, None,2018-12-06 18:00:00, None, 25.97, None,49
None,-17.5,84.3, None, None, None, None, None, None, None, None, None,-19.0,889.0, None, None, None,2018-12-06 19:00:00, None, 26.13, None,49
None,-18.4,84.0, None, None, None, None, None, None, None, None, None,-20.0,889.0, None, None, None,2018-12-06 20:00:00, None, 26.26, None,49
None,-19.07,83.8, None, None, None, None, None, None, None, None, None,-21.0,889.0, None, None, None,2018-12-06 21:00:00, None, 26.3, None,49
None,-19.06,83.7, None, None, None, None, None, None, None, None, None,-21.0,889.0, None, None, None,2018-12-06 22:00:00, None, 26.47, None,49
None,-18.82,83.3, None, None, None, None, None, None, None, None, None,-21.0,889.0, None, None, None,2018-12-06 23:00:00, None, 26.02, None,49
None,-19.7,82.7, None, None, None, None, None, None, None, None, None,-22.0,889.0, None, None, None,2018-12-07 00:00:00, None, 25.91, None,49
None,-20.23,82.1, None, None, None, None, None, None, None, None, None,-22.0,889.0, None, None, None,2018-12-07 01:00:00, None, 25.89, None,49
None,-19.69,82.8, None, None, None, None, None, None, None, None, None,-22.0,889.0, None, None, None,2018-12-07 02:00:00, None, 26.54, None,49
None,-19.74,82.5, None, None, None, None, None, None, None, None, None,-22.0,889.0, None, None, None,2018-12-07 03:00:00, None, 26.48, None,49
None,-19.41,83.4, None, None, None, None, None, None, None, None, None,-21.0,889.0, None, None, None,2018-12-07 04:00:00, None, 26.53, None,49
None,-19.19,83.4, None, None, None, None, None, None, None, None, None,-21.0,889.0, None, None, None,2018-12-07 05:00:00, None, 26.03, None,49
None,-19.65,82.2, None, None, None, None, None, None, None, None, None,-22.0,889.0, None, None, None,2018-12-07 06:00:00, None, 26.33, None,49
None,-20.15,82.6, None, None, None, None, None, None, None, None, None,-22.0,889.0, None, None, None,2018-12-07 07:00:00, None, 26.49, None,49
None,-19.89,82.8, None, None, None, None, None, None, None, None, None,-22.0,889.0, None, None, None,2018-12-07 08:00:00, None, 27.15, None,49
None,-18.73,83.1, None, None, None, None, None, None, None, None, None,-21.0,889.0, None, None, None,2018-12-07 09:00:00, None, 27.09, None,49
None,-15.47,79.84, None, None, None, None, None, None, None, None, None,-18.0,889.0, None, None, None,2018-12-07 10:00:00, None, 26.41, None,49
None,-15.45,73.42, None, None, None, None, None, None, None, None, None,-19.0,889.0, None, None, None,2018-12-07 11:00:00, None, 26.49, None,49
None,-13.98,78.46, None, None, None, None, None, None, None, None, None,-17.0,889.0, None, None, None,2018-12-07 12:00:00, None, 27.06, None,49
None,-11.76,77.97, None, None, None, None, None, None, None, None, None,-15.0,889.0, None, None, None,2018-12-07 13:00:00, None, 26.88, None,49
None,-11.42,76.28, None, None, None, None, None, None, None, None, None,-14.0,888.0, None, None, None,2018-12-07 14:00:00, None, 26.74, None,49
None,-12.73,82.2, None, None, None, None, None, None, None, None, None,-15.0,889.0, None, None, None,2018-12-07 15:00:00, None, 26.48, None,49
None,-13.81,85.5, None, None, None, None, None, None, None, None, None,-15.0,889.0, None, None, None,2018-12-07 16:00:00, None, 25.75, None,49
None,-14.41,85.2, None, None, None, None, None, None, None, None, None,-16.0,889.0, None, None, None,2018-12-07 17:00:00, None, 27.01, None,49
None,-15.43,84.9, None, None, None, None, None, None, None, None, None,-17.0,890.0, None, None, None,2018-12-07 18:00:00, None, 27.51, None,49
None,-16.58,84.5, None, None, None, None, None, None, None, None, None,-18.0,890.0, None, None, None,2018-12-07 19:00:00, None, 28.1, None,49
None,-16.91,83.5, None, None, None, None, None, None, None, None, None,-19.0,890.0, None, None, None,2018-12-07 20:00:00, None, 28.15, None,49
None,-18.36,82.5, None, None, None, None, None, None, None, None, None,-20.0,891.0, None, None, None,2018-12-07 21:00:00, None, 27.89, None,49
None,-18.49,83.4, None, None, None, None, None, None, None, None, None,-20.0,891.0, None, None, None,2018-12-07 22:00:00, None, 27.92, None,49
None,-18.24,82.8, None, None, None, None, None, None, None, None, None,-20.0,892.0, None, None, None,2018-12-07 23:00:00, None, 27.54, None,49
None,-18.79,81.0, None, None, None, None, None, None, None, None, None,-21.0,892.0, None, None, None,2018-12-08 00:00:00, None, 26.32, None,49
None,-19.03,82.6, None, None, None, None, None, None, None, None, None,-21.0,892.0, None, None, None,2018-12-08 01:00:00, None, 26.45, None,49
None,-19.01,82.2, None, None, None, None, None, None, None, None, None,-21.0,893.0, None, None, None,2018-12-08 02:00:00, None, 26.54, None,49
None,-19.99,80.9, None, None, None, None, None, None, None, None, None,-22.0,893.0, None, None, None,2018-12-08 03:00:00, None, 26.07, None,49
None,-20.79,81.5, None, None, None, None, None, None, None, None, None,-23.0,893.0, None, None, None,2018-12-08 04:00:00, None, 26.19, None,49
None,-21.4,80.4, None, None, None, None, None, None, None, None, None,-24.0,893.0, None, None, None,2018-12-08 05:00:00, None, 26.23, None,49
None,-22.01,80.2, None, None, None, None, None, None, None, None, None,-24.0,894.0, None, None, None,2018-12-08 06:00:00, None, 26.41, None,49
None,-22.53,79.71, None, None, None, None, None, None, None, None, None,-25.0,894.0, None, None, None,2018-12-08 07:00:00, None, 26.16, None,49
None,-22.57,80.1, None, None, None, None, None, None, None, None, None,-25.0,894.0, None, None, None,2018-12-08 08:00:00, None, 26.3, None,49
None,-22.2,79.69, None, None, None, None, None, None, None, None, None,-25.0,895.0, None, None, None,2018-12-08 09:00:00, None, 26.61, None,49
None,-19.59,79.67, None, None, None, None, None, None, None, None, None,-22.0,896.0, None, None, None,2018-12-08 10:00:00, None, 25.72, None,49
None,-16.67,74.19, None, None, None, None, None, None, None, None, None,-20.0,895.0, None, None, None,2018-12-08 11:00:00, None, 26.42, None,49
None,-14.25,72.55, None, None, None, None, None, None, None, None, None,-18.0,895.0, None, None, None,2018-12-08 12:00:00, None, 27.17, None,49
None,-12.73,70.59, None, None, None, None, None, None, None, None, None,-17.0,895.0, None, None, None,2018-12-08 13:00:00, None, 25.25, None,49
None,-12.8,73.98, None, None, None, None, None, None, None, None, None,-16.0,895.0, None, None, None,2018-12-08 14:00:00, None, 24.49, None,49
None,-14.41,83.8, None, None, None, None, None, None, None, None, None,-16.0,895.0, None, None, None,2018-12-08 15:00:00, None, 24.7, None,49
None,-16.0,83.9, None, None, None, None, None, None, None, None, None,-18.0,895.0, None, None, None,2018-12-08 16:00:00, None, 25.3, None,49
None,-17.31,84.0, None, None, None, None, None, None, None, None, None,-19.0,896.0, None, None, None,2018-12-08 17:00:00, None, 25.48, None,49
None,-18.23,84.7, None, None, None, None, None, None, None, None, None,-20.0,896.0, None, None, None,2018-12-08 18:00:00, None, 25.25, None,49
None,-18.87,83.5, None, None, None, None, None, None, None, None, None,-21.0,896.0, None, None, None,2018-12-08 19:00:00, None, 24.99, None,49
None,-19.36,83.2, None, None, None, None, None, None, None, None, None,-21.0,896.0, None, None, None,2018-12-08 20:00:00, None, 25.45, None,49
None,-19.74,83.0, None, None, None, None, None, None, None, None, None,-22.0,897.0, None, None, None,2018-12-08 21:00:00, None, 25.46, None,49
None,-20.41,82.6, None, None, None, None, None, None, None, None, None,-22.0,897.0, None, None, None,2018-12-08 22:00:00, None, 25.46, None,49
None,-20.84,83.0, None, None, None, None, None, None, None, None, None,-23.0,897.0, None, None, None,2018-12-08 23:00:00, None, 25.77, None,49
None,-20.74,82.4, None, None, None, None, None, None, None, None, None,-23.0,896.0, None, None, None,2018-12-09 00:00:00, None, 25.35, None,49
None,-20.89,81.8, None, None, None, None, None, None, None, None, None,-23.0,896.0, None, None, None,2018-12-09 01:00:00, None, 25.46, None,49
None,-19.79,83.1, None, None, None, None, None, None, None, None, None,-22.0,896.0, None, None, None,2018-12-09 03:00:00, None, 24.95, None,49
None,-19.95,82.7, None, None, None, None, None, None, None, None, None,-22.0,896.0, None, None, None,2018-12-09 04:00:00, None, 24.95, None,49
None,-20.12,82.5, None, None, None, None, None, None, None, None, None,-22.0,896.0, None, None, None,2018-12-09 05:00:00, None, 24.91, None,49
None,-20.26,82.2, None, None, None, None, None, None, None, None, None,-22.0,896.0, None, None, None,2018-12-09 06:00:00, None, 24.7, None,49
None,-20.22,83.9, None, None, None, None, None, None, None, None, None,-22.0,895.0, None, None, None,2018-12-09 07:00:00, None, 24.59, None,49
None,-20.07,83.1, None, None, None, None, None, None, None, None, None,-22.0,895.0, None, None, None,2018-12-09 08:00:00, None, 24.42, None,49
None,-19.16,83.1, None, None, None, None, None, None, None, None, None,-21.0,895.0, None, None, None,2018-12-09 09:00:00, None, 24.51, None,49
None,-15.64,86.0, None, None, None, None, None, None, None, None, None,-17.0,894.0, None, None, None,2018-12-09 10:00:00, None, 24.39, None,49
None,-10.44,76.3, None, None, None, None, None, None, None, None, None,-14.0,893.0, None, None, None,2018-12-09 11:00:00, None, 25.65, None,49
None,-9.7,70.97, None, None, None, None, None, None, None, None, None,-13.0,892.0, None, None, None,2018-12-09 12:00:00, None, 26.58, None,49
None,-8.81,72.75, None, None, None, None, None, None, None, None, None,-12.0,891.0, None, None, None,2018-12-09 13:00:00, None, 26.95, None,49
None,-9.16,81.1, None, None, None, None, None, None, None, None, None,-11.0,891.0, None, None, None,2018-12-09 14:00:00, None, 26.97, None,49
None,-10.1,84.4, None, None, None, None, None, None, None, None, None,-12.0,890.0, None, None, None,2018-12-09 15:00:00, None, 27.09, None,49
None,-11.08,88.1, None, None, None, None, None, None, None, None, None,-12.0,890.0, None, None, None,2018-12-09 16:00:00, None, 27.24, None,49
None,-11.95,87.6, None, None, None, None, None, None, None, None, None,-13.0,889.0, None, None, None,2018-12-09 17:00:00, None, 26.95, None,49
None,-12.74,87.9, None, None, None, None, None, None, None, None, None,-14.0,888.0, None, None, None,2018-12-09 18:00:00, None, 27.35, None,49
None,-13.22,88.5, None, None, None, None, None, None, None, None, None,-15.0,888.0, None, None, None,2018-12-09 19:00:00, None, 27.46, None,49
None,-13.42,88.7, None, None, None, None, None, None, None, None, None,-15.0,888.0, None, None, None,2018-12-09 20:00:00, None, 27.62, None,49
None,-13.69,87.5, None, None, None, None, None, None, None, None, None,-15.0,887.0, None, None, None,2018-12-09 21:00:00, None, 27.53, None,49
None,-13.0,88.6, None, None, None, None, None, None, None, None, None,-14.0,886.0, None, None, None,2018-12-09 22:00:00, None, 27.76, None,49
None,-12.08,89.2, None, None, None, None, None, None, None, None, None,-13.0,886.0, None, None, None,2018-12-09 23:00:00, None, 27.73, None,49
