AirTemperature,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
7.1,0.0, 14.1,2019-04-16 14:00:00, 234.0,75.0,16
7.0,0.0, 13.1,2019-04-16 14:15:00, 233.0,77.0,16
6.8,0.0, 16.1,2019-04-16 14:30:00, 234.0,77.0,16
6.7,0.0, 17.6,2019-04-16 14:45:00, 234.0,78.0,16
6.6,0.0, 15.8,2019-04-16 15:00:00, 235.0,79.0,16
6.3,0.0, 19.0,2019-04-16 15:15:00, 235.0,85.0,16
6.0,0.0, 17.9,2019-04-16 15:30:00, 237.0,88.0,16
6.1,0.0, 20.8,2019-04-16 15:45:00, 230.0,86.0,16
6.0,0.0, 17.9,2019-04-16 16:00:00, 238.0,87.0,16
5.8,0.0, 21.0,2019-04-16 16:15:00, 232.0,87.0,16
5.8,0.0, 16.9,2019-04-16 16:30:00, 235.0,88.0,16
5.7,0.0, 18.9,2019-04-16 16:45:00, 238.0,89.0,16
5.5,0.0, 20.5,2019-04-16 17:00:00, 233.0,91.0,16
5.4,0.0, 18.9,2019-04-16 17:15:00, 229.0,91.0,16
5.5,0.0, 19.6,2019-04-16 17:30:00, 226.0,91.0,16
5.4,0.0, 18.7,2019-04-16 17:45:00, 230.0,91.0,16
5.2,0.0, 16.2,2019-04-16 18:00:00, 229.0,92.0,16
5.1,0.0, 16.2,2019-04-16 18:15:00, 226.0,93.0,16
5.1,0.254, 14.8,2019-04-16 18:30:00, 235.0,94.0,16
5.0,0.0, 17.8,2019-04-16 18:45:00, 237.0,95.0,16
4.9,0.0, 15.7,2019-04-16 19:00:00, 241.0,95.0,16
4.8,0.0, 18.6,2019-04-16 19:15:00, 232.0,95.0,16
4.8,0.0, 13.3,2019-04-16 19:30:00, 223.0,96.0,16
4.6,0.0, 12.7,2019-04-16 19:45:00, 217.0,96.0,16
4.5,0.0, 15.5,2019-04-16 20:00:00, 215.0,96.0,16
4.6,0.0, 18.2,2019-04-16 20:15:00, 217.0,96.0,16
4.6,0.0, 19.0,2019-04-16 20:30:00, 226.0,96.0,16
4.6,0.0, 19.6,2019-04-16 20:45:00, 229.0,96.0,16
4.7,0.0, 19.0,2019-04-16 21:00:00, 227.0,96.0,16
4.8,0.0, 22.7,2019-04-16 21:15:00, 228.0,95.0,16
4.8,0.0, 22.5,2019-04-16 21:30:00, 230.0,95.0,16
4.8,0.0, 22.4,2019-04-16 21:45:00, 231.0,95.0,16
4.8,0.0, 25.2,2019-04-16 22:00:00, 236.0,95.0,16
4.6,0.0, 25.6,2019-04-16 22:15:00, 236.0,94.0,16
4.5,0.254, 25.9,2019-04-16 22:30:00, 236.0,94.0,16
4.5,0.0, 29.7,2019-04-16 22:45:00, 237.0,94.0,16
4.6,0.0, 29.3,2019-04-16 23:00:00, 237.0,94.0,16
4.6,0.0, 30.0,2019-04-16 23:15:00, 234.0,94.0,16
4.6,0.0, 31.4,2019-04-16 23:30:00, 237.0,94.0,16
4.7,0.0, 33.3,2019-04-16 23:45:00, 240.0,94.0,16
4.7,0.0, 34.0,2019-04-17 00:00:00, 234.0,94.0,16
4.8,0.254, 35.7,2019-04-17 00:15:00, 230.0,94.0,16
4.8,0.0, 33.6,2019-04-17 00:30:00, 230.0,94.0,16
4.7,0.0, 30.8,2019-04-17 00:45:00, 233.0,94.0,16
4.6,0.0, 34.8,2019-04-17 01:00:00, 234.0,94.0,16
4.6,0.0, 34.4,2019-04-17 01:15:00, 233.0,94.0,16
4.6,0.0, 28.3,2019-04-17 01:30:00, 234.0,94.0,16
4.7,0.0, 26.4,2019-04-17 01:45:00, 243.0,94.0,16
4.7,0.0, 29.4,2019-04-17 02:00:00, 238.0,94.0,16
4.6,0.254, 30.2,2019-04-17 02:15:00, 237.0,94.0,16
4.6,0.0, 29.0,2019-04-17 02:30:00, 229.0,94.0,16
4.5,0.0, 26.0,2019-04-17 02:45:00, 233.0,94.0,16
4.5,0.0, 27.9,2019-04-17 03:00:00, 233.0,94.0,16
4.5,0.0, 30.5,2019-04-17 03:15:00, 240.0,94.0,16
4.6,0.0, 34.3,2019-04-17 03:30:00, 245.0,94.0,16
4.6,0.0, 29.3,2019-04-17 03:45:00, 241.0,95.0,16
4.6,0.0, 28.0,2019-04-17 04:00:00, 237.0,95.0,16
4.7,0.0, 24.7,2019-04-17 04:15:00, 233.0,95.0,16
4.7,0.0, 22.6,2019-04-17 04:30:00, 232.0,95.0,16
4.8,0.0, 20.0,2019-04-17 04:45:00, 232.0,95.0,16
4.8,0.0, 17.0,2019-04-17 05:00:00, 230.0,95.0,16
4.9,0.254, 13.6,2019-04-17 05:15:00, 226.0,95.0,16
4.9,0.0, 12.6,2019-04-17 05:30:00, 220.0,95.0,16
5.0,0.0, 13.6,2019-04-17 05:45:00, 218.0,95.0,16
5.1,0.254, 10.7,2019-04-17 06:00:00, 214.0,95.0,16
5.1,0.0, 9.7,2019-04-17 06:15:00, 205.0,95.0,16
5.2,0.254, 10.6,2019-04-17 06:30:00, 194.0,95.0,16
5.3,0.0, 10.3,2019-04-17 06:45:00, 183.0,95.0,16
5.3,0.254, 10.7,2019-04-17 07:00:00, 187.0,95.0,16
5.3,0.0, 9.8,2019-04-17 07:15:00, 173.0,95.0,16
5.3,0.0, 12.6,2019-04-17 07:30:00, 162.0,95.0,16
5.3,0.254, 37.6,2019-04-17 07:45:00, 133.0,94.0,16
5.4,0.0, 11.6,2019-04-17 08:00:00, 156.0,94.0,16
5.5,0.0, 11.3,2019-04-17 08:15:00, 148.0,94.0,16
5.7,0.254, 11.6,2019-04-17 08:30:00, 158.0,94.0,16
6.0,0.0, 10.7,2019-04-17 08:45:00, 168.0,94.0,16
6.1,0.0, 11.2,2019-04-17 09:00:00, 177.0,94.0,16
6.4,0.0, 11.0,2019-04-17 09:15:00, 202.0,93.0,16
6.7,0.0, 10.1,2019-04-17 09:30:00, 198.0,93.0,16
6.9,0.0, 10.9,2019-04-17 09:45:00, 191.0,93.0,16
7.1,0.0, 13.6,2019-04-17 10:00:00, 202.0,92.0,16
7.4,0.0, 9.6,2019-04-17 10:15:00, 210.0,92.0,16
7.6,0.0, 9.0,2019-04-17 10:30:00, 214.0,92.0,16
7.5,0.0, 6.6,2019-04-17 10:45:00, 196.0,91.0,16
7.2,0.0, 10.6,2019-04-17 11:00:00, 172.0,92.0,16
7.3,0.0, 10.7,2019-04-17 11:15:00, 166.0,93.0,16
7.5,0.0, 9.6,2019-04-17 11:30:00, 159.0,94.0,16
7.9,0.0, 8.7,2019-04-17 11:45:00, 166.0,95.0,16
8.6,0.0, 6.2,2019-04-17 12:00:00, 169.0,95.0,16
8.8,0.0, 7.7,2019-04-17 12:15:00, 153.0,93.0,16
9.3,0.0, 8.5,2019-04-17 12:30:00, 147.0,89.0,16
10.3,0.0, 8.5,2019-04-17 12:45:00, 129.0,82.0,16
9.9,0.0, 9.8,2019-04-17 13:00:00, 138.0,83.0,16
11.4,0.0, 9.6,2019-04-17 13:15:00, 153.0,72.0,16
10.5,0.0, 10.0,2019-04-17 13:30:00, 124.0,81.0,16
10.7,0.0, 10.3,2019-04-17 13:45:00, 155.0,76.0,16
10.4,0.0, 7.8,2019-04-17 14:00:00, 120.0,82.0,16
10.0,0.0, 7.4,2019-04-17 14:15:00, 125.0,83.0,16
11.0,0.0, 13.5,2019-04-17 14:30:00, 127.0,77.0,16
11.1,0.0, 11.3,2019-04-17 14:45:00, 161.0,75.0,16
10.8,0.0, 11.7,2019-04-17 15:00:00, 155.0,75.0,16
11.1,0.0, 11.2,2019-04-17 15:15:00, 154.0,76.0,16
10.7,0.0, 9.8,2019-04-17 15:30:00, 149.0,76.0,16
10.6,0.0, 8.9,2019-04-17 15:45:00, 157.0,78.0,16
10.8,0.0, 9.5,2019-04-17 16:00:00, 149.0,76.0,16
10.7,0.0, 6.8,2019-04-17 16:15:00, 154.0,79.0,16
10.3,0.0, 7.7,2019-04-17 16:30:00, 156.0,80.0,16
9.6,0.0, 9.2,2019-04-17 16:45:00, 146.0,83.0,16
9.4,0.0, 8.6,2019-04-17 17:00:00, 152.0,83.0,16
9.1,0.0, 8.0,2019-04-17 17:15:00, 167.0,84.0,16
8.9,0.0, 8.3,2019-04-17 17:30:00, 165.0,85.0,16
8.6,0.0, 7.7,2019-04-17 17:45:00, 164.0,85.0,16
8.5,0.0, 6.5,2019-04-17 18:00:00, 159.0,85.0,16
8.4,0.0, 6.0,2019-04-17 18:15:00, 147.0,86.0,16
8.5,0.0, 4.7,2019-04-17 18:30:00, 138.0,86.0,16
8.4,0.0, 3.8,2019-04-17 18:45:00, 141.0,86.0,16
8.2,0.0, 4.2,2019-04-17 19:00:00, 159.0,87.0,16
8.1,0.0, 5.1,2019-04-17 19:15:00, 150.0,88.0,16
8.2,0.0, 5.8,2019-04-17 19:30:00, 214.0,86.0,16
8.3,0.0, 5.5,2019-04-17 19:45:00, 220.0,87.0,16
8.2,0.0, 6.4,2019-04-17 20:00:00, 230.0,87.0,16
8.1,0.0, 8.2,2019-04-17 20:15:00, 247.0,88.0,16
8.0,0.0, 8.2,2019-04-17 20:30:00, 243.0,87.0,16
8.0,0.0, 7.7,2019-04-17 20:45:00, 246.0,87.0,16
8.0,0.0, 6.4,2019-04-17 21:00:00, 246.0,87.0,16
8.0,0.0, 5.9,2019-04-17 21:15:00, 227.0,86.0,16
8.3,0.0, 7.8,2019-04-17 21:30:00, 201.0,82.0,16
8.3,0.0, 7.1,2019-04-17 21:45:00, 207.0,82.0,16
8.1,0.0, 9.2,2019-04-17 22:00:00, 160.0,84.0,16
7.9,0.0, 8.0,2019-04-17 22:15:00, 139.0,84.0,16
7.6,0.0, 6.5,2019-04-17 22:30:00, 132.0,84.0,16
7.5,0.0, 7.0,2019-04-17 22:45:00, 124.0,81.0,16
7.9,0.0, 9.0,2019-04-17 23:00:00, 108.0,77.0,16
8.2,0.0, 8.3,2019-04-17 23:15:00, 89.0,77.0,16
8.3,0.0, 8.9,2019-04-17 23:30:00, 80.0,81.0,16
8.2,0.0, 8.0,2019-04-17 23:45:00, 69.0,82.0,16
7.9,0.0, 8.6,2019-04-18 00:00:00, 69.0,85.0,16
7.8,0.0, 9.4,2019-04-18 00:15:00, 76.0,86.0,16
7.8,0.0, 11.3,2019-04-18 00:30:00, 79.0,86.0,16
7.8,0.0, 11.3,2019-04-18 00:45:00, 75.0,88.0,16
7.7,0.0, 10.6,2019-04-18 01:00:00, 74.0,89.0,16
7.5,0.0, 11.5,2019-04-18 01:15:00, 68.0,90.0,16
7.4,0.0, 11.0,2019-04-18 01:30:00, 57.0,92.0,16
7.5,0.0, 10.4,2019-04-18 01:45:00, 55.0,93.0,16
7.5,0.0, 9.9,2019-04-18 02:00:00, 59.0,94.0,16
7.4,0.0, 9.3,2019-04-18 02:15:00, 55.0,95.0,16
7.4,0.0, 5.7,2019-04-18 02:30:00, 53.0,95.0,16
7.3,0.0, 2.5,2019-04-18 02:45:00, 306.0,95.0,16
7.3,0.254, 4.3,2019-04-18 03:00:00, 347.0,95.0,16
7.3,0.254, 2.9,2019-04-18 03:15:00, 354.0,95.0,16
7.2,0.0, 3.6,2019-04-18 03:30:00, 231.0,95.0,16
7.2,0.254, 3.2,2019-04-18 03:45:00, 245.0,92.0,16
7.2,0.254, 1.7,2019-04-18 04:00:00, 212.0,92.0,16
7.0,0.254, 7.4,2019-04-18 04:15:00, 102.0,93.0,16
7.0,0.254, 9.1,2019-04-18 04:30:00, 97.0,94.0,16
7.0,0.254, 7.2,2019-04-18 04:45:00, 85.0,94.0,16
6.9,0.254, 5.5,2019-04-18 05:00:00, 64.0,95.0,16
6.9,0.254, 6.6,2019-04-18 05:15:00, 61.0,95.0,16
6.9,0.0, 8.5,2019-04-18 05:30:00, 74.0,95.0,16
6.8,0.254, 7.9,2019-04-18 05:45:00, 80.0,95.0,16
6.9,0.0, 9.3,2019-04-18 06:00:00, 67.0,95.0,16
6.9,0.0, 10.5,2019-04-18 06:15:00, 68.0,95.0,16
7.0,0.0, 11.7,2019-04-18 06:30:00, 62.0,95.0,16
7.0,0.0, 12.4,2019-04-18 06:45:00, 61.0,94.0,16
7.1,0.254, 8.5,2019-04-18 07:00:00, 50.0,94.0,16
7.1,0.508, 10.9,2019-04-18 07:15:00, 67.0,93.0,16
7.2,0.254, 10.0,2019-04-18 07:30:00, 67.0,93.0,16
7.4,0.508, 7.0,2019-04-18 07:45:00, 63.0,93.0,16
7.4,1.016, 4.5,2019-04-18 08:00:00, 70.0,93.0,16
7.5,0.508, 6.7,2019-04-18 08:15:00, 64.0,93.0,16
7.4,0.508, 6.7,2019-04-18 08:30:00, 61.0,93.0,16
7.3,0.254, 7.0,2019-04-18 08:45:00, 70.0,93.0,16
7.5,0.762, 8.0,2019-04-18 09:00:00, 86.0,93.0,16
7.8,0.0, 6.2,2019-04-18 09:15:00, 75.0,94.0,16
7.8,0.254, 7.0,2019-04-18 09:30:00, 92.0,94.0,16
8.1,0.0, 8.4,2019-04-18 09:45:00, 102.0,94.0,16
7.9,0.254, 8.7,2019-04-18 10:00:00, 96.0,95.0,16
8.0,0.0, 5.1,2019-04-18 10:15:00, 99.0,95.0,16
7.9,0.508, 7.0,2019-04-18 10:30:00, 122.0,95.0,16
8.4,0.254, 9.8,2019-04-18 10:45:00, 105.0,95.0,16
8.3,0.0, 8.2,2019-04-18 11:00:00, 111.0,95.0,16
8.2,0.0, 5.2,2019-04-18 11:15:00, 127.0,95.0,16
8.3,0.254, 5.4,2019-04-18 11:30:00, 130.0,95.0,16
8.0,0.0, 5.0,2019-04-18 11:45:00, 131.0,95.0,16
7.9,0.0, 2.8,2019-04-18 12:00:00, 97.0,95.0,16
8.4,0.0, 2.9,2019-04-18 12:15:00, 67.0,95.0,16
8.4,0.0, 2.2,2019-04-18 12:30:00, 353.0,95.0,16
8.9,0.0, 5.2,2019-04-18 12:45:00, 213.0,95.0,16
9.6,0.0, 5.2,2019-04-18 13:00:00, 232.0,94.0,16
9.3,0.0, 9.4,2019-04-18 13:15:00, 216.0,95.0,16
9.2,0.0, 11.0,2019-04-18 13:30:00, 225.0,95.0,16
9.6,0.0, 12.4,2019-04-18 13:45:00, 220.0,95.0,16
9.3,0.0, 12.3,2019-04-18 14:00:00, 221.0,95.0,16
9.5,0.254, 15.1,2019-04-18 14:15:00, 214.0,95.0,16
9.6,0.0, 17.7,2019-04-18 14:30:00, 226.0,95.0,16
9.3,0.0, 18.8,2019-04-18 14:45:00, 221.0,95.0,16
9.4,0.508, 17.2,2019-04-18 15:00:00, 224.0,94.0,16
9.4,0.254, 22.7,2019-04-18 15:15:00, 218.0,94.0,16
9.3,0.508, 19.8,2019-04-18 15:30:00, 224.0,94.0,16
9.2,0.762, 21.7,2019-04-18 15:45:00, 222.0,93.0,16
9.2,1.016, 21.1,2019-04-18 16:00:00, 229.0,93.0,16
9.2,0.0, 21.3,2019-04-18 16:15:00, 225.0,92.0,16
9.1,0.508, 22.0,2019-04-18 16:30:00, 227.0,92.0,16
8.9,0.254, 24.0,2019-04-18 16:45:00, 226.0,92.0,16
8.8,0.254, 27.0,2019-04-18 17:00:00, 231.0,92.0,16
8.7,0.254, 22.3,2019-04-18 17:15:00, 229.0,92.0,16
8.6,0.508, 22.5,2019-04-18 17:30:00, 231.0,92.0,16
8.6,0.254, 22.5,2019-04-18 17:45:00, 229.0,91.0,16
8.5,0.254, 26.4,2019-04-18 18:00:00, 230.0,91.0,16
8.4,0.254, 24.5,2019-04-18 18:15:00, 234.0,91.0,16
8.4,0.0, 24.0,2019-04-18 18:30:00, 234.0,91.0,16
8.4,0.254, 23.5,2019-04-18 18:45:00, 230.0,92.0,16
8.4,0.0, 20.0,2019-04-18 19:00:00, 226.0,92.0,16
8.3,0.0, 21.8,2019-04-18 19:15:00, 222.0,92.0,16
8.2,0.0, 23.7,2019-04-18 19:30:00, 227.0,92.0,16
8.2,0.0, 21.4,2019-04-18 19:45:00, 230.0,92.0,16
8.1,0.0, 22.0,2019-04-18 20:00:00, 231.0,92.0,16
8.1,0.254, 22.2,2019-04-18 20:15:00, 233.0,92.0,16
8.2,0.254, 21.0,2019-04-18 20:30:00, 234.0,92.0,16
8.2,0.0, 17.9,2019-04-18 20:45:00, 226.0,93.0,16
8.3,0.0, 15.8,2019-04-18 21:00:00, 218.0,93.0,16
8.3,0.254, 15.3,2019-04-18 21:15:00, 221.0,93.0,16
8.3,0.0, 16.7,2019-04-18 21:30:00, 221.0,93.0,16
8.3,0.0, 16.6,2019-04-18 21:45:00, 219.0,93.0,16
8.3,0.254, 14.2,2019-04-18 22:00:00, 213.0,93.0,16
8.2,0.0, 13.4,2019-04-18 22:15:00, 208.0,93.0,16
8.2,0.0, 12.8,2019-04-18 22:30:00, 208.0,93.0,16
8.2,0.0, 13.8,2019-04-18 22:45:00, 211.0,93.0,16
8.1,0.0, 13.4,2019-04-18 23:00:00, 207.0,93.0,16
8.1,0.0, 11.8,2019-04-18 23:15:00, 219.0,93.0,16
8.1,0.254, 9.4,2019-04-18 23:30:00, 227.0,93.0,16
8.1,0.0, 8.7,2019-04-18 23:45:00, 219.0,93.0,16
8.1,0.254, 8.0,2019-04-19 00:00:00, 222.0,93.0,16
8.0,0.0, 10.2,2019-04-19 00:15:00, 238.0,93.0,16
8.0,0.508, 9.0,2019-04-19 00:30:00, 227.0,93.0,16
7.9,0.0, 10.7,2019-04-19 00:45:00, 237.0,93.0,16
7.9,0.0, 9.6,2019-04-19 01:00:00, 234.0,93.0,16
7.9,0.254, 10.4,2019-04-19 01:15:00, 229.0,93.0,16
7.9,0.254, 12.1,2019-04-19 01:30:00, 231.0,93.0,16
7.9,0.0, 9.8,2019-04-19 01:45:00, 229.0,94.0,16
7.9,0.0, 16.7,2019-04-19 02:00:00, 227.0,94.0,16
7.8,0.0, 9.9,2019-04-19 02:15:00, 239.0,94.0,16
7.8,0.254, 13.5,2019-04-19 02:30:00, 243.0,94.0,16
7.8,0.508, 13.8,2019-04-19 02:45:00, 236.0,94.0,16
7.8,0.254, 14.8,2019-04-19 03:00:00, 234.0,94.0,16
7.8,0.254, 15.0,2019-04-19 03:15:00, 231.0,94.0,16
7.8,0.0, 16.0,2019-04-19 03:30:00, 233.0,94.0,16
7.7,0.254, 16.9,2019-04-19 03:45:00, 233.0,94.0,16
7.7,0.254, 21.0,2019-04-19 04:00:00, 236.0,94.0,16
7.6,0.254, 21.5,2019-04-19 04:15:00, 242.0,94.0,16
7.5,0.0, 22.8,2019-04-19 04:30:00, 243.0,94.0,16
7.4,0.0, 19.4,2019-04-19 04:45:00, 232.0,94.0,16
7.4,0.0, 17.6,2019-04-19 05:00:00, 237.0,94.0,16
7.3,0.0, 16.4,2019-04-19 05:15:00, 232.0,94.0,16
7.3,0.0, 15.1,2019-04-19 05:30:00, 229.0,94.0,16
7.2,0.0, 18.7,2019-04-19 05:45:00, 229.0,94.0,16
7.2,0.0, 18.2,2019-04-19 06:00:00, 232.0,94.0,16
7.2,0.0, 17.0,2019-04-19 06:15:00, 239.0,94.0,16
7.2,0.0, 19.2,2019-04-19 06:30:00, 242.0,94.0,16
7.1,0.0, 18.4,2019-04-19 06:45:00, 245.0,94.0,16
7.2,0.0, 12.7,2019-04-19 07:00:00, 258.0,94.0,16
7.4,0.0, 11.6,2019-04-19 07:15:00, 256.0,93.0,16
7.6,0.0, 10.9,2019-04-19 07:30:00, 253.0,93.0,16
7.7,0.0, 12.4,2019-04-19 07:45:00, 253.0,92.0,16
7.9,0.0, 9.7,2019-04-19 08:00:00, 244.0,92.0,16
7.8,0.0, 11.1,2019-04-19 08:15:00, 236.0,91.0,16
8.0,0.0, 11.5,2019-04-19 08:30:00, 241.0,91.0,16
8.1,0.0, 15.6,2019-04-19 08:45:00, 233.0,90.0,16
8.6,0.0, 11.3,2019-04-19 09:00:00, 235.0,90.0,16
8.8,0.0, 11.8,2019-04-19 09:15:00, 247.0,93.0,16
9.0,0.0, 14.4,2019-04-19 09:30:00, 252.0,95.0,16
9.4,0.0, 14.3,2019-04-19 09:45:00, 247.0,94.0,16
9.6,0.0, 14.5,2019-04-19 10:00:00, 241.0,92.0,16
9.7,0.0, 18.6,2019-04-19 10:15:00, 242.0,91.0,16
9.9,0.0, 15.2,2019-04-19 10:30:00, 241.0,88.0,16
10.4,0.0, 15.0,2019-04-19 10:45:00, 247.0,86.0,16
10.8,0.0, 18.3,2019-04-19 11:00:00, 245.0,77.0,16
11.0,0.0, 19.0,2019-04-19 11:15:00, 240.0,73.0,16
10.9,0.0, 19.5,2019-04-19 11:30:00, 240.0,75.0,16
10.9,0.0, 19.8,2019-04-19 11:45:00, 237.0,74.0,16
11.4,0.0, 14.9,2019-04-19 12:00:00, 242.0,71.0,16
10.8,0.0, 13.5,2019-04-19 12:15:00, 227.0,74.0,16
10.9,0.0, 14.0,2019-04-19 12:30:00, 253.0,74.0,16
10.7,0.0, 21.8,2019-04-19 12:45:00, 262.0,72.0,16
10.6,0.0, 17.8,2019-04-19 13:00:00, 255.0,68.0,16
12.2,0.0, 14.2,2019-04-19 13:15:00, 255.0,65.0,16
13.2,0.0, 18.6,2019-04-19 13:30:00, 280.0,61.0,16
13.7,0.0, 16.4,2019-04-19 13:45:00, 265.0,52.0,16
14.1,0.0, 12.2,2019-04-19 14:00:00, 245.0,51.0,16
13.5,0.0, 11.1,2019-04-19 14:15:00, 240.0,58.0,16
12.5,0.0, 9.2,2019-04-19 14:30:00, 282.0,61.0,16
11.9,0.0, 11.3,2019-04-19 14:45:00, 299.0,62.0,16
12.8,0.0, 9.8,2019-04-19 15:00:00, 252.0,58.0,16
12.6,0.0, 14.5,2019-04-19 15:15:00, 264.0,61.0,16
11.8,0.0, 12.0,2019-04-19 15:30:00, 280.0,61.0,16
12.2,0.0, 9.1,2019-04-19 15:45:00, 291.0,60.0,16
12.6,0.0, 6.5,2019-04-19 16:00:00, 259.0,68.0,16
11.8,0.0, 8.4,2019-04-19 16:15:00, 74.0,78.0,16
10.5,0.0, 11.5,2019-04-19 16:30:00, 67.0,84.0,16
10.5,0.0, 7.6,2019-04-19 16:45:00, 77.0,85.0,16
10.0,0.0, 9.5,2019-04-19 17:00:00, 89.0,87.0,16
9.2,0.0, 7.6,2019-04-19 17:15:00, 84.0,89.0,16
8.9,0.0, 8.9,2019-04-19 17:30:00, 66.0,90.0,16
8.4,0.0, 8.7,2019-04-19 17:45:00, 58.0,91.0,16
8.2,0.0, 9.1,2019-04-19 18:00:00, 60.0,93.0,16
8.2,0.0, 7.3,2019-04-19 18:15:00, 63.0,93.0,16
8.2,0.0, 5.3,2019-04-19 18:30:00, 89.0,92.0,16
8.1,0.0, 6.4,2019-04-19 18:45:00, 51.0,92.0,16
8.0,0.0, 5.7,2019-04-19 19:00:00, 65.0,92.0,16
7.9,0.0, 6.6,2019-04-19 19:15:00, 47.0,92.0,16
7.7,0.0, 6.2,2019-04-19 19:30:00, 46.0,93.0,16
7.6,0.0, 3.8,2019-04-19 19:45:00, 66.0,94.0,16
7.4,0.0, 6.7,2019-04-19 20:00:00, 48.0,94.0,16
7.3,0.0, 6.5,2019-04-19 20:15:00, 23.0,94.0,16
7.3,0.0, 7.9,2019-04-19 20:30:00, 30.0,94.0,16
7.1,0.0, 6.9,2019-04-19 20:45:00, 24.0,94.0,16
6.9,0.0, 6.3,2019-04-19 21:00:00, 34.0,92.0,16
6.6,0.0, 2.4,2019-04-19 21:15:00, 40.0,90.0,16
6.7,0.0, 7.1,2019-04-19 21:30:00, 220.0,94.0,16
6.8,0.0, 5.0,2019-04-19 21:45:00, 215.0,95.0,16
