AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,SnowWaterEquivalent,RelativeHumidity,week_of_year
5.1, 1.0,0.0, 10.0, -0.003,2019-04-16 17:00:00, 236.0, 0.4,96.0,16
5.2, None,0.254, 9.3, None,2019-04-16 17:15:00, 226.0, None,96.0,16
5.1, None,0.0, 9.2, None,2019-04-16 17:30:00, 247.0, None,95.0,16
5.1, None,0.0, 7.8, None,2019-04-16 17:45:00, 260.0, None,96.0,16
5.1, 0.0,0.0, 8.3, -0.002,2019-04-16 18:00:00, 247.0, 0.5,96.0,16
4.9, None,0.0, 12.1, None,2019-04-16 18:15:00, 256.0, None,95.0,16
4.7, None,0.0, 12.2, None,2019-04-16 18:30:00, 259.0, None,96.0,16
4.6, None,0.254, 14.7, None,2019-04-16 18:45:00, 253.0, None,95.0,16
4.4, 1.0,0.0, 11.4, -0.002,2019-04-16 19:00:00, 257.0, 0.9,95.0,16
4.2, None,0.0, 10.3, None,2019-04-16 19:15:00, 252.0, None,95.0,16
4.2, None,0.0, 7.2, None,2019-04-16 19:30:00, 178.0, None,95.0,16
4.1, None,0.0, 9.0, None,2019-04-16 19:45:00, 178.0, None,96.0,16
4.1, 0.0,0.0, 7.7, -0.002,2019-04-16 20:00:00, 122.0, 0.9,97.0,16
4.2, None,0.0, 8.8, None,2019-04-16 20:15:00, 205.0, None,97.0,16
4.4, None,0.0, 11.5, None,2019-04-16 20:30:00, 211.0, None,97.0,16
4.5, None,0.254, 11.9, None,2019-04-16 20:45:00, 220.0, None,96.0,16
4.5, 0.0,0.0, 12.2, -0.002,2019-04-16 21:00:00, 220.0, 0.8,97.0,16
4.6, None,0.0, 17.0, None,2019-04-16 21:15:00, 233.0, None,96.0,16
4.5, None,0.0, 14.7, None,2019-04-16 21:30:00, 239.0, None,96.0,16
4.5, None,0.0, 15.0, None,2019-04-16 21:45:00, 230.0, None,96.0,16
4.5, 0.0,0.0, 14.7, -0.002,2019-04-16 22:00:00, 228.0, 0.7,95.0,16
4.5, None,0.0, 12.9, None,2019-04-16 22:15:00, 218.0, None,96.0,16
4.5, None,0.0, 16.5, None,2019-04-16 22:30:00, 232.0, None,96.0,16
4.4, None,0.0, 15.0, None,2019-04-16 22:45:00, 240.0, None,96.0,16
4.3, 0.0,0.0, 16.7, -0.002,2019-04-16 23:00:00, 243.0, 0.7,97.0,16
4.4, None,0.0, 17.5, None,2019-04-16 23:15:00, 242.0, None,97.0,16
4.5, None,0.0, 18.4, None,2019-04-16 23:30:00, 245.0, None,97.0,16
4.5, None,0.254, 14.5, None,2019-04-16 23:45:00, 236.0, None,97.0,16
4.5, 1.0,0.0, 17.4, -0.002,2019-04-17 00:00:00, 240.0, 0.6,97.0,16
4.4, None,0.0, 18.5, None,2019-04-17 00:15:00, 246.0, None,97.0,16
4.4, None,0.0, 19.5, None,2019-04-17 00:30:00, 236.0, None,96.0,16
4.3, None,0.0, 16.4, None,2019-04-17 00:45:00, 235.0, None,96.0,16
4.4, 0.0,0.254, 18.6, -0.002,2019-04-17 01:00:00, 231.0, 0.7,96.0,16
4.3, None,0.0, 17.1, None,2019-04-17 01:15:00, 239.0, None,96.0,16
4.3, None,0.0, 14.9, None,2019-04-17 01:30:00, 229.0, None,96.0,16
4.2, None,0.0, 14.3, None,2019-04-17 01:45:00, 241.0, None,97.0,16
4.3, 0.0,0.254, 18.7, -0.002,2019-04-17 02:00:00, 247.0, 0.7,96.0,16
4.3, None,0.0, 22.0, None,2019-04-17 02:15:00, 240.0, None,96.0,16
4.3, None,0.0, 9.9, None,2019-04-17 02:30:00, 201.0, None,97.0,16
4.3, None,0.0, 14.0, None,2019-04-17 02:45:00, 223.0, None,98.0,16
4.3, 0.0,0.0, 17.0, -0.002,2019-04-17 03:00:00, 242.0, 0.7,99.0,16
4.4, None,0.0, 15.9, None,2019-04-17 03:15:00, 236.0, None,99.0,16
4.4, None,0.0, 13.6, None,2019-04-17 03:30:00, 232.0, None,98.0,16
4.5, None,0.254, 7.1, None,2019-04-17 03:45:00, 201.0, None,98.0,16
4.5, 0.0,0.0, 5.8, -0.002,2019-04-17 04:00:00, 197.0, 0.6,98.0,16
4.5, None,0.255, 6.2, None,2019-04-17 04:15:00, 202.0, None,98.0,16
4.6, None,0.0, 7.7, None,2019-04-17 04:30:00, 212.0, None,98.0,16
4.7, None,0.0, 8.5, None,2019-04-17 04:45:00, 226.0, None,98.0,16
4.7, 1.0,0.254, 7.3, -0.001,2019-04-17 05:00:00, 214.0, 0.6,98.0,16
4.8, None,0.254, 7.2, None,2019-04-17 05:15:00, 255.0, None,98.0,16
4.8, None,0.0, 6.2, None,2019-04-17 05:30:00, 243.0, None,98.0,16
4.9, None,0.0, 5.1, None,2019-04-17 05:45:00, 233.0, None,98.0,16
4.9, 0.0,0.254, 5.7, -0.002,2019-04-17 06:00:00, 28.0, 0.5,99.0,16
5.0, None,0.254, 5.5, None,2019-04-17 06:15:00, 307.0, None,99.0,16
5.2, None,0.0, 5.1, None,2019-04-17 06:30:00, 357.0, None,99.0,16
5.2, None,0.254, 6.7, None,2019-04-17 06:45:00, 26.0, None,99.0,16
5.2, 0.0,0.0, 5.6, -0.003,2019-04-17 07:00:00, 66.0, 0.3,99.0,16
5.3, None,0.254, 6.0, None,2019-04-17 07:15:00, 41.0, None,99.0,16
5.4, None,0.0, 5.5, None,2019-04-17 07:30:00, 28.0, None,99.0,16
5.6, None,0.254, 4.6, None,2019-04-17 07:45:00, 25.0, None,100.0,16
5.8, 1.0,0.0, 5.0, -0.002,2019-04-17 08:00:00, 26.0, -0.1,100.0,16
5.7, None,0.254, 5.1, None,2019-04-17 08:15:00, 16.0, None,100.0,16
5.9, None,0.254, 5.1, None,2019-04-17 08:30:00, 3.0, None,100.0,16
6.2, None,0.0, 5.1, None,2019-04-17 08:45:00, 35.0, None,100.0,16
6.4, 0.0,0.0, 5.9, -0.002,2019-04-17 09:00:00, 29.0, -0.3,100.0,16
6.4, None,0.0, 4.1, None,2019-04-17 09:15:00, 22.0, None,99.0,16
6.6, None,0.0, 5.2, None,2019-04-17 09:30:00, 28.0, None,99.0,16
6.9, None,0.0, 5.5, None,2019-04-17 09:45:00, 19.0, None,99.0,16
6.9, 0.0,0.0, 4.5, -0.002,2019-04-17 10:00:00, 38.0, -0.3,99.0,16
7.2, None,0.0, 5.2, None,2019-04-17 10:15:00, 316.0, None,99.0,16
7.3, None,0.0, 6.3, None,2019-04-17 10:30:00, 239.0, None,98.0,16
7.9, None,0.254, 6.1, None,2019-04-17 10:45:00, 254.0, None,96.0,16
8.3, -1.0,0.0, 6.8, -0.003,2019-04-17 11:00:00, 244.0, -0.3,94.0,16
8.7, None,0.0, 8.4, None,2019-04-17 11:15:00, 248.0, None,92.0,16
9.2, None,0.0, 7.3, None,2019-04-17 11:30:00, 268.0, None,91.0,16
9.5, None,0.0, 8.1, None,2019-04-17 11:45:00, 221.0, None,86.0,16
10.2, 0.0,0.0, 6.4, -0.003,2019-04-17 12:00:00, 233.0, -0.3,85.0,16
10.0, None,0.0, 9.5, None,2019-04-17 12:15:00, 256.0, None,85.0,16
9.8, None,0.0, 7.6, None,2019-04-17 12:30:00, 251.0, None,81.0,16
10.8, None,0.0, 5.8, None,2019-04-17 12:45:00, 222.0, None,78.0,16
10.6, 0.0,0.0, 8.1, -0.004,2019-04-17 13:00:00, 239.0, -0.3,75.0,16
11.5, None,0.0, 8.7, None,2019-04-17 13:15:00, 239.0, None,66.0,16
11.4, None,0.0, 10.9, None,2019-04-17 13:30:00, 239.0, None,69.0,16
10.5, None,0.0, 11.3, None,2019-04-17 13:45:00, 256.0, None,70.0,16
10.9, -1.0,0.0, 6.8, -0.005,2019-04-17 14:00:00, 217.0, -0.3,68.0,16
11.1, None,0.0, 8.2, None,2019-04-17 14:15:00, 251.0, None,67.0,16
11.2, None,0.0, 7.2, None,2019-04-17 14:30:00, 199.0, None,69.0,16
11.3, None,0.0, 6.8, None,2019-04-17 14:45:00, 268.0, None,66.0,16
11.1, 1.0,0.0, 7.3, -0.002,2019-04-17 15:00:00, 228.0, -0.3,72.0,16
11.2, None,0.0, 4.5, None,2019-04-17 15:15:00, 319.0, None,69.0,16
11.0, None,0.0, 5.3, None,2019-04-17 15:30:00, 235.0, None,77.0,16
11.1, None,0.0, 4.0, None,2019-04-17 15:45:00, 269.0, None,75.0,16
11.1, 0.0,0.0, 5.4, -0.003,2019-04-17 16:00:00, 336.0, -0.3,77.0,16
10.7, None,0.0, 5.6, None,2019-04-17 16:15:00, 244.0, None,74.0,16
10.3, None,0.0, 7.2, None,2019-04-17 16:30:00, 232.0, None,75.0,16
10.0, None,0.0, 6.3, None,2019-04-17 16:45:00, 237.0, None,78.0,16
9.6, 0.0,0.0, 9.7, -0.002,2019-04-17 17:00:00, 246.0, -0.3,80.0,16
9.4, None,0.0, 7.6, None,2019-04-17 17:15:00, 252.0, None,82.0,16
9.1, None,0.0, 8.1, None,2019-04-17 17:30:00, 229.0, None,83.0,16
8.9, None,0.0, 7.8, None,2019-04-17 17:45:00, 225.0, None,82.0,16
8.7, 0.0,0.0, 3.8, -0.002,2019-04-17 18:00:00, 170.0, 0.6,83.0,16
8.6, None,0.0, 5.0, None,2019-04-17 18:15:00, 206.0, None,85.0,16
8.4, None,0.0, 4.0, None,2019-04-17 18:30:00, 200.0, None,87.0,16
8.2, None,0.0, 2.5, None,2019-04-17 18:45:00, 80.0, None,86.0,16
7.9, 1.0,0.0, 2.9, -0.003,2019-04-17 19:00:00, 75.0, 0.6,89.0,16
7.8, None,0.0, 2.2, None,2019-04-17 19:15:00, 82.0, None,89.0,16
7.7, None,0.0, 1.2, None,2019-04-17 19:30:00, 70.0, None,91.0,16
7.6, None,0.0, 1.5, None,2019-04-17 19:45:00, 78.0, None,92.0,16
7.5, 0.0,0.0, 1.7, -0.002,2019-04-17 20:00:00, 97.0, 0.6,93.0,16
7.5, None,0.0, 1.6, None,2019-04-17 20:15:00, 42.0, None,93.0,16
7.4, None,0.0, 2.8, None,2019-04-17 20:30:00, 73.0, None,93.0,16
7.4, None,0.0, 2.8, None,2019-04-17 20:45:00, 67.0, None,92.0,16
7.3, 0.0,0.0, 1.4, -0.001,2019-04-17 21:00:00, 22.0, 0.7,93.0,16
7.3, None,0.0, 3.6, None,2019-04-17 21:15:00, 250.0, None,94.0,16
7.3, None,0.0, 3.8, None,2019-04-17 21:30:00, 255.0, None,94.0,16
7.2, None,0.0, 1.9, None,2019-04-17 21:45:00, 285.0, None,95.0,16
7.2, 0.0,0.0, 4.1, -0.003,2019-04-17 22:00:00, 261.0, 0.9,95.0,16
7.1, None,0.0, 1.8, None,2019-04-17 22:15:00, 257.0, None,94.0,16
7.0, None,0.0, 2.9, None,2019-04-17 22:30:00, 240.0, None,94.0,16
6.8, None,0.0, 5.0, None,2019-04-17 22:45:00, 256.0, None,96.0,16
6.8, 0.0,0.0, 1.6, -0.002,2019-04-17 23:00:00, 348.0, 1.0,93.0,16
6.7, None,0.0, 4.2, None,2019-04-17 23:15:00, 280.0, None,94.0,16
6.8, None,0.0, 3.2, None,2019-04-17 23:30:00, 104.0, None,88.0,16
7.5, None,0.0, 4.1, None,2019-04-17 23:45:00, 136.0, None,77.0,16
7.5, 0.0,0.0, 4.0, -0.005,2019-04-18 00:00:00, 127.0, 0.7,79.0,16
7.6, None,0.0, 5.8, None,2019-04-18 00:15:00, 124.0, None,86.0,16
7.7, None,0.0, 4.7, None,2019-04-18 00:30:00, 109.0, None,90.0,16
7.5, None,0.0, 3.8, None,2019-04-18 00:45:00, 96.0, None,91.0,16
7.4, 0.0,0.0, 5.8, -0.003,2019-04-18 01:00:00, 104.0, 0.7,92.0,16
7.1, None,0.0, 4.5, None,2019-04-18 01:15:00, 83.0, None,95.0,16
6.9, None,0.0, 2.5, None,2019-04-18 01:30:00, 83.0, None,94.0,16
6.7, None,0.0, 2.3, None,2019-04-18 01:45:00, 118.0, None,96.0,16
6.8, 0.0,0.0, 2.8, -0.002,2019-04-18 02:00:00, 94.0, 0.6,97.0,16
6.9, None,0.0, 3.8, None,2019-04-18 02:15:00, 90.0, None,98.0,16
6.8, None,0.255, 1.0, None,2019-04-18 02:30:00, 125.0, None,98.0,16
6.9, None,0.254, 2.7, None,2019-04-18 02:45:00, 142.0, None,98.0,16
6.9, 1.0,0.0, 2.0, -0.003,2019-04-18 03:00:00, 197.0, 0.7,98.0,16
6.8, None,0.0, 0.6, None,2019-04-18 03:15:00, 199.0, None,96.0,16
6.6, None,0.254, 2.6, None,2019-04-18 03:30:00, 213.0, None,92.0,16
6.3, None,0.254, 3.7, None,2019-04-18 03:45:00, 107.0, None,95.0,16
6.3, 1.0,0.254, 4.0, -0.001,2019-04-18 04:00:00, 111.0, 1.1,93.0,16
6.4, None,0.254, 2.5, None,2019-04-18 04:15:00, 99.0, None,97.0,16
6.5, None,0.254, 2.2, None,2019-04-18 04:30:00, 268.0, None,98.0,16
6.3, None,0.254, 5.2, None,2019-04-18 04:45:00, 230.0, None,97.0,16
6.3, 1.0,0.254, 2.3, -0.002,2019-04-18 05:00:00, 124.0, 0.8,98.0,16
6.5, None,0.254, 3.1, None,2019-04-18 05:15:00, 75.0, None,98.0,16
6.6, None,0.0, 3.3, None,2019-04-18 05:30:00, 72.0, None,99.0,16
6.6, None,0.0, 5.2, None,2019-04-18 05:45:00, 73.0, None,99.0,16
6.6, 0.0,0.0, 6.6, -0.002,2019-04-18 06:00:00, 63.0, 0.4,100.0,16
6.7, None,0.0, 4.9, None,2019-04-18 06:15:00, 59.0, None,100.0,16
6.7, None,0.0, 6.5, None,2019-04-18 06:30:00, 63.0, None,100.0,16
6.7, None,0.255, 5.7, None,2019-04-18 06:45:00, 65.0, None,100.0,16
6.8, 0.0,0.254, 6.3, -0.002,2019-04-18 07:00:00, 58.0, 0.3,100.0,16
6.8, None,0.0, 7.2, None,2019-04-18 07:15:00, 66.0, None,100.0,16
6.9, None,0.508, 4.2, None,2019-04-18 07:30:00, 60.0, None,100.0,16
6.9, None,1.016, 3.9, None,2019-04-18 07:45:00, 45.0, None,100.0,16
6.8, 3.0,0.762, 5.8, -0.002,2019-04-18 08:00:00, 51.0, 0.5,100.0,16
6.9, None,0.255, 6.1, None,2019-04-18 08:15:00, 49.0, None,100.0,16
7.0, None,0.508, 5.3, None,2019-04-18 08:30:00, 45.0, None,100.0,16
7.1, None,0.254, 6.5, None,2019-04-18 08:45:00, 52.0, None,100.0,16
7.1, 1.0,0.0, 7.0, -0.001,2019-04-18 09:00:00, 69.0, 0.1,100.0,16
7.2, None,0.254, 9.5, None,2019-04-18 09:15:00, 80.0, None,100.0,16
7.1, None,0.254, 7.5, None,2019-04-18 09:30:00, 75.0, None,100.0,16
7.0, None,0.0, 5.4, None,2019-04-18 09:45:00, 85.0, None,100.0,16
7.4, 1.0,0.254, 3.4, -0.001,2019-04-18 10:00:00, 39.0, -0.1,100.0,16
7.5, None,0.508, 1.5, None,2019-04-18 10:15:00, 27.0, None,100.0,16
7.7, None,1.017, 6.4, None,2019-04-18 10:30:00, 45.0, None,100.0,16
7.8, None,0.0, 7.9, None,2019-04-18 10:45:00, 55.0, None,100.0,16
7.7, 1.0,0.0, 7.1, -0.001,2019-04-18 11:00:00, 62.0, 0.0,100.0,16
7.9, None,0.0, 6.2, None,2019-04-18 11:15:00, 68.0, None,100.0,16
7.9, None,0.254, 4.1, None,2019-04-18 11:30:00, 46.0, None,100.0,16
7.9, None,0.0, 2.4, None,2019-04-18 11:45:00, 349.0, None,100.0,16
7.9, 1.0,0.254, 1.9, -0.002,2019-04-18 12:00:00, 41.0, -0.1,100.0,16
8.1, None,0.0, 3.2, None,2019-04-18 12:15:00, 42.0, None,100.0,16
8.6, None,0.0, 3.6, None,2019-04-18 12:30:00, 344.0, None,100.0,16
8.9, None,0.0, 7.2, None,2019-04-18 12:45:00, 237.0, None,100.0,16
8.9, 0.0,0.0, 10.0, -0.001,2019-04-18 13:00:00, 235.0, -0.2,100.0,16
8.9, None,0.254, 11.5, None,2019-04-18 13:15:00, 234.0, None,100.0,16
9.3, None,0.0, 7.0, None,2019-04-18 13:30:00, 249.0, None,100.0,16
9.3, None,0.0, 13.3, None,2019-04-18 13:45:00, 238.0, None,100.0,16
9.5, 0.0,0.0, 8.0, -0.001,2019-04-18 14:00:00, 207.0, -0.2,100.0,16
9.6, None,0.0, 11.7, None,2019-04-18 14:15:00, 240.0, None,100.0,16
9.4, None,0.254, 14.4, None,2019-04-18 14:30:00, 228.0, None,99.0,16
9.7, None,0.254, 13.2, None,2019-04-18 14:45:00, 240.0, None,98.0,16
9.5, 0.0,0.508, 15.4, -0.002,2019-04-18 15:00:00, 233.0, 0.2,97.0,16
9.4, None,0.509, 12.6, None,2019-04-18 15:15:00, 253.0, None,98.0,16
9.3, None,1.27, 11.3, None,2019-04-18 15:30:00, 228.0, None,96.0,16
9.2, None,0.0, 13.6, None,2019-04-18 15:45:00, 244.0, None,96.0,16
9.1, 2.0,0.508, 13.9, -0.002,2019-04-18 16:00:00, 228.0, 0.3,96.0,16
9.1, None,0.254, 11.7, None,2019-04-18 16:15:00, 233.0, None,97.0,16
8.9, None,0.509, 13.2, None,2019-04-18 16:30:00, 232.0, None,98.0,16
9.0, None,0.508, 13.0, None,2019-04-18 16:45:00, 240.0, None,97.0,16
9.0, 2.0,0.254, 14.3, -0.002,2019-04-18 17:00:00, 233.0, 0.4,96.0,16
8.8, None,0.0, 10.7, None,2019-04-18 17:15:00, 233.0, None,96.0,16
8.6, None,0.508, 14.5, None,2019-04-18 17:30:00, 230.0, None,96.0,16
8.5, None,0.254, 14.9, None,2019-04-18 17:45:00, 227.0, None,96.0,16
8.4, 1.0,0.254, 13.5, -0.001,2019-04-18 18:00:00, 230.0, 0.5,96.0,16
8.3, None,0.254, 14.0, None,2019-04-18 18:15:00, 242.0, None,97.0,16
8.2, None,0.254, 13.8, None,2019-04-18 18:30:00, 239.0, None,97.0,16
8.1, None,0.255, 15.2, None,2019-04-18 18:45:00, 232.0, None,96.0,16
8.1, 1.0,0.0, 13.9, -0.001,2019-04-18 19:00:00, 222.0, 0.7,96.0,16
8.0, None,0.254, 13.9, None,2019-04-18 19:15:00, 232.0, None,96.0,16
7.9, None,0.0, 11.5, None,2019-04-18 19:30:00, 238.0, None,97.0,16
7.8, None,0.254, 9.6, None,2019-04-18 19:45:00, 223.0, None,97.0,16
7.7, 1.0,0.0, 12.8, -0.001,2019-04-18 20:00:00, 226.0, 0.7,96.0,16
7.7, None,0.0, 11.1, None,2019-04-18 20:15:00, 233.0, None,97.0,16
7.8, None,0.0, 9.1, None,2019-04-18 20:30:00, 221.0, None,97.0,16
7.8, None,0.254, 7.3, None,2019-04-18 20:45:00, 202.0, None,98.0,16
7.9, 0.0,0.254, 9.6, -0.002,2019-04-18 21:00:00, 222.0, 0.7,98.0,16
7.9, None,0.0, 9.0, None,2019-04-18 21:15:00, 234.0, None,98.0,16
7.9, None,0.0, 9.0, None,2019-04-18 21:30:00, 229.0, None,98.0,16
7.9, None,0.254, 9.0, None,2019-04-18 21:45:00, 242.0, None,98.0,16
7.9, 0.0,0.0, 9.3, -0.001,2019-04-18 22:00:00, 234.0, 0.6,99.0,16
8.0, None,0.254, 10.0, None,2019-04-18 22:15:00, 241.0, None,99.0,16
8.0, None,0.254, 6.9, None,2019-04-18 22:30:00, 223.0, None,98.0,16
7.9, None,0.508, 9.5, None,2019-04-18 22:45:00, 231.0, None,98.0,16
7.9, 2.0,0.0, 10.4, -0.002,2019-04-18 23:00:00, 234.0, 0.6,98.0,16
7.9, None,0.254, 10.0, None,2019-04-18 23:15:00, 238.0, None,98.0,16
7.8, None,0.0, 9.8, None,2019-04-18 23:30:00, 240.0, None,98.0,16
7.7, None,0.255, 7.2, None,2019-04-18 23:45:00, 244.0, None,99.0,16
7.7, 0.0,0.254, 6.9, -0.001,2019-04-19 00:00:00, 235.0, 0.7,99.0,16
7.7, None,0.254, 5.3, None,2019-04-19 00:15:00, 215.0, None,99.0,16
7.6, None,0.0, 8.7, None,2019-04-19 00:30:00, 236.0, None,99.0,16
7.6, None,0.254, 9.9, None,2019-04-19 00:45:00, 222.0, None,99.0,16
7.6, 1.0,0.0, 10.0, -0.002,2019-04-19 01:00:00, 239.0, 0.7,98.0,16
7.6, None,0.0, 12.6, None,2019-04-19 01:15:00, 239.0, None,98.0,16
7.5, None,0.0, 12.0, None,2019-04-19 01:30:00, 243.0, None,98.0,16
7.5, None,0.0, 11.3, None,2019-04-19 01:45:00, 250.0, None,99.0,16
7.6, 0.0,0.0, 12.7, -0.002,2019-04-19 02:00:00, 236.0, 0.6,98.0,16
7.6, None,0.254, 15.6, None,2019-04-19 02:15:00, 248.0, None,97.0,16
7.7, None,0.0, 13.5, None,2019-04-19 02:30:00, 235.0, None,97.0,16
7.5, None,0.0, 15.4, None,2019-04-19 02:45:00, 241.0, None,97.0,16
7.4, 1.0,0.0, 14.5, -0.001,2019-04-19 03:00:00, 244.0, 0.6,98.0,16
7.4, None,0.0, 15.4, None,2019-04-19 03:15:00, 242.0, None,98.0,16
7.4, None,0.0, 14.7, None,2019-04-19 03:30:00, 244.0, None,98.0,16
7.3, None,0.0, 15.0, None,2019-04-19 03:45:00, 251.0, None,97.0,16
7.2, 0.0,0.0, 14.4, -0.002,2019-04-19 04:00:00, 250.0, 0.6,98.0,16
7.1, None,0.0, 14.2, None,2019-04-19 04:15:00, 254.0, None,98.0,16
